Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1989,$0.2014,$0.197,$0.1997,"$27,745,637","$552,727,183"
"Dec 30, 2022",$0.2018,$0.2021,$0.1955,$0.1989,"$48,508,540","$550,480,488"
"Dec 29, 2022",$0.1981,$0.2027,$0.198,$0.2017,"$50,585,887","$558,377,146"
"Dec 28, 2022",$0.2023,$0.2039,$0.1945,$0.1981,"$61,157,513","$548,236,858"
"Dec 27, 2022",$0.2051,$0.2066,$0.1996,$0.2023,"$40,438,136","$559,832,748"
"Dec 26, 2022",$0.2027,$0.2063,$0.2023,$0.2051,"$31,710,795","$567,744,121"
"Dec 25, 2022",$0.2046,$0.2046,$0.2,$0.2027,"$32,108,550","$561,034,287"
"Dec 24, 2022",$0.2048,$0.206,$0.2027,$0.2045,"$32,517,877","$566,105,894"
"Dec 23, 2022",$0.2048,$0.208,$0.204,$0.2048,"$38,336,837","$566,821,159"
"Dec 22, 2022",$0.202,$0.2048,$0.1968,$0.2047,"$53,716,594","$566,247,361"
"Dec 21, 2022",$0.2037,$0.2037,$0.1986,$0.202,"$36,968,143","$558,681,396"
"Dec 20, 2022",$0.1957,$0.2065,$0.1954,$0.2037,"$51,315,789","$563,548,754"
"Dec 19, 2022",$0.2057,$0.208,$0.1923,$0.1957,"$56,975,325","$541,364,482"
"Dec 18, 2022",$0.2075,$0.208,$0.2034,$0.2056,"$32,267,424","$569,340,007"
"Dec 17, 2022",$0.197,$0.2083,$0.197,$0.2075,"$66,295,921","$574,492,923"
"Dec 16, 2022",$0.2282,$0.2326,$0.195,$0.197,"$111,078,466","$545,590,984"
"Dec 15, 2022",$0.2407,$0.242,$0.2271,$0.2282,"$65,564,367","$631,868,013"
"Dec 14, 2022",$0.2493,$0.2541,$0.2393,$0.2406,"$103,260,840","$666,508,849"
"Dec 13, 2022",$0.2336,$0.2536,$0.2254,$0.2492,"$125,207,081","$634,276,233"
"Dec 12, 2022",$0.234,$0.2345,$0.2267,$0.2336,"$54,355,967","$594,437,691"
"Dec 11, 2022",$0.2394,$0.2439,$0.2334,$0.2341,"$40,553,978","$595,705,192"
"Dec 10, 2022",$0.241,$0.2435,$0.2377,$0.2394,"$41,002,869","$609,328,975"
"Dec 09, 2022",$0.2377,$0.2442,$0.2353,$0.2409,"$71,712,934","$613,201,779"
"Dec 08, 2022",$0.2308,$0.2377,$0.2291,$0.2377,"$70,600,837","$604,909,038"
"Dec 07, 2022",$0.2467,$0.2473,$0.2282,$0.2308,"$82,840,904","$587,460,002"
"Dec 06, 2022",$0.2523,$0.2584,$0.2429,$0.2466,"$97,199,383","$627,659,565"
"Dec 05, 2022",$0.2423,$0.2571,$0.2409,$0.2523,"$155,687,054","$642,151,505"
"Dec 04, 2022",$0.2376,$0.2441,$0.2367,$0.2424,"$80,710,521","$616,940,639"
"Dec 03, 2022",$0.2451,$0.2565,$0.2375,$0.2376,"$127,047,547","$604,639,301"
"Dec 02, 2022",$0.2539,$0.2545,$0.2409,$0.245,"$122,010,233","$623,598,622"
"Dec 01, 2022",$0.2456,$0.2599,$0.2339,$0.2538,"$202,562,177","$645,914,480"
"Nov 30, 2022",$0.2168,$0.252,$0.2168,$0.2454,"$242,398,199","$624,582,899"
"Nov 29, 2022",$0.2044,$0.2206,$0.2002,$0.2168,"$160,926,896","$551,709,139"
"Nov 28, 2022",$0.1855,$0.2057,$0.1782,$0.2043,"$146,176,769","$520,033,545"
"Nov 27, 2022",$0.1858,$0.1941,$0.1853,$0.1854,"$51,692,850","$471,889,878"
"Nov 26, 2022",$0.1857,$0.195,$0.1841,$0.1858,"$55,368,350","$472,828,386"
"Nov 25, 2022",$0.1837,$0.1862,$0.1785,$0.1857,"$50,293,866","$472,499,626"
