Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.5436,$0.9392,$0.5064,$0.7994,"$37,608","$3,837,677"
"Dec 30, 2022",$0.466,$0.574,$0.466,$0.5436,"$28,187","$2,589,188"
"Dec 29, 2022",$0.3349,$0.466,$0.334,$0.466,$59,"$2,208,831"
"Dec 28, 2022",$0.3299,$0.3349,$0.3243,$0.3349,$2,"$1,585,183"
"Dec 27, 2022",$0.3428,$0.3436,$0.3265,$0.3299,$51,"$1,566,712"
"Dec 26, 2022",$0.3101,$0.3428,$0.3098,$0.3428,$43,"$1,625,791"
"Dec 25, 2022",$0.3127,$0.3132,$0.2849,$0.3101,$8,"$1,458,575"
"Dec 24, 2022",$0.3731,$0.3778,$0.3123,$0.3127,$8,"$1,470,487"
"Dec 23, 2022",$0.3508,$0.4031,$0.3316,$0.3731,$153,"$1,754,856"
"Dec 22, 2022",$0.3612,$0.4151,$0.3469,$0.3509,$91,"$1,650,133"
"Dec 21, 2022",$0.3955,$0.3966,$0.3373,$0.3612,$26,"$1,698,865"
"Dec 20, 2022",$0.5177,$0.5583,$0.3897,$0.3955,$110,"$1,860,051"
"Dec 19, 2022",$0.3747,$0.5231,$0.3722,$0.5176,$499,"$2,432,744"
"Dec 18, 2022",$0.4092,$0.5014,$0.3731,$0.3746,$88,"$1,758,458"
"Dec 17, 2022",$0.3349,$0.4093,$0.3342,$0.4092,$12,"$1,918,221"
"Dec 16, 2022",$0.3513,$0.3891,$0.3336,$0.3349,$75,"$1,567,719"
"Dec 15, 2022",$0.4453,$0.4462,$0.3504,$0.3513,$46,"$1,642,294"
"Dec 14, 2022",$0.4153,$0.458,$0.4135,$0.4454,$19,"$2,079,582"
"Dec 13, 2022",$0.3864,$0.4951,$0.3834,$0.4152,$46,"$1,936,214"
"Dec 12, 2022",$0.428,$0.428,$0.3818,$0.3864,$53,"$1,799,406"
"Dec 11, 2022",$0.4282,$1.01,$0.4088,$0.428,$113,"$1,990,456"
"Dec 10, 2022",$0.374,$0.4304,$0.374,$0.4282,$20,"$1,988,820"
"Dec 09, 2022",$0.517,$0.5174,$0.3733,$0.374,$117,"$1,734,777"
"Dec 08, 2022",$0.4281,$0.518,$0.4263,$0.517,$37,"$2,394,780"
"Dec 07, 2022",$0.5038,$0.5469,$0.3719,$0.4281,$368,"$1,980,512"
"Dec 06, 2022",$0.3591,$0.5041,$0.3591,$0.5038,$265,"$2,327,488"
"Dec 05, 2022",$0.3758,$0.4954,$0.3571,$0.3591,$318,"$1,656,546"
"Dec 04, 2022",$0.3547,$0.3938,$0.3473,$0.3758,$254,"$1,731,632"
"Dec 03, 2022",$0.3664,$0.367,$0.3543,$0.3547,$20,"$1,573,101"
"Dec 02, 2022",$0.4367,$0.4382,$0.3618,$0.3664,$35,"$1,624,726"
"Dec 01, 2022",$0.3617,$0.4369,$0.3603,$0.4367,$28,"$1,936,615"
"Nov 30, 2022",$0.3542,$0.3658,$0.3524,$0.3617,$23,"$1,604,256"
"Nov 29, 2022",$0.3515,$0.3556,$0.3413,$0.3542,$34,"$1,570,802"
"Nov 28, 2022",$0.4217,$0.4624,$0.3498,$0.3515,$365,"$1,558,825"
"Nov 27, 2022",$0.3487,$0.4815,$0.3469,$0.4218,$810,"$1,870,727"
"Nov 26, 2022",$0.3574,$0.3649,$0.3411,$0.3488,$510,"$1,546,672"
"Nov 25, 2022",$0.392,$0.392,$0.3323,$0.3574,$634,"$1,585,207"
"Nov 24, 2022",$0.4084,$0.4226,$0.3834,$0.392,$765,"$1,738,585"
"Nov 23, 2022",$0.3539,$0.4382,$0.3487,$0.4083,$968,"$1,810,939"
"Nov 22, 2022",$0.3636,$0.3739,$0.3252,$0.3537,$783,"$1,568,720"
"Nov 21, 2022",$0.3703,$0.3804,$0.3283,$0.3637,$573,"$1,612,953"
"Nov 20, 2022",$0.3428,$0.3764,$0.3426,$0.3703,$617,"$1,642,270"
"Nov 19, 2022",$0.3538,$0.3879,$0.3427,$0.3428,$647,"$1,520,259"
"Nov 18, 2022",$0.4009,$0.4131,$0.3538,$0.3538,$628,"$1,569,032"
"Nov 17, 2022",$0.3709,$0.4071,$0.3464,$0.4009,"$1,359","$1,777,998"
"Nov 16, 2022",$0.3636,$0.4052,$0.3543,$0.3709,$686,"$1,644,877"
"Nov 15, 2022",$0.359,$0.3703,$0.3514,$0.3636,$725,"$1,612,367"
"Nov 14, 2022",$0.4475,$0.4601,$0.3228,$0.359,$730,"$1,592,113"
"Nov 13, 2022",$0.4166,$0.4705,$0.4147,$0.4476,$768,"$1,984,871"
"Nov 12, 2022",$0.421,$0.4496,$0.3711,$0.4166,$475,"$1,847,349"
"Nov 11, 2022",$0.4606,$0.4965,$0.4132,$0.4209,$82,"$1,866,742"
"Nov 10, 2022",$0.4621,$0.4741,$0.4277,$0.4607,$28,"$2,042,898"
"Nov 09, 2022",$0.4883,$0.5019,$0.4563,$0.4621,$34,"$2,049,115"
"Nov 08, 2022",$0.5342,$0.645,$0.4757,$0.4882,$109,"$2,165,116"
