Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$116.54,$116.58,$77.46,$78.78,$0,"$5,819,522"
"Dec 30, 2022",$77.98,$116.75,$77.96,$116.53,"$1,224","$8,608,753"
"Dec 29, 2022",$77.98,$78.16,$77.82,$77.99,$0,"$5,761,166"
"Dec 28, 2022",$72.44,$78.55,$72.35,$77.98,$0,"$5,760,879"
"Dec 27, 2022",$84.34,$84.34,$72.37,$72.44,$0,"$5,351,428"
"Dec 26, 2022",$84.50,$84.50,$83.18,$84.34,$0,"$6,230,858"
"Dec 25, 2022",$72.64,$84.50,$72.64,$84.50,$0,"$6,242,259"
"Dec 24, 2022",$83.08,$84.52,$72.64,$72.64,$0.7,"$5,365,839"
"Dec 23, 2022",$84.12,$84.28,$83.08,$83.08,$0,"$6,137,741"
"Dec 22, 2022",$84.24,$84.47,$72.41,$84.12,$3,"$6,214,584"
"Dec 21, 2022",$79.58,$84.31,$79.27,$84.24,$2,"$6,222,942"
"Dec 20, 2022",$78.13,$79.81,$78.09,$79.58,$0,"$5,879,154"
"Dec 19, 2022",$72.57,$79.18,$72.54,$78.12,$0,"$5,771,037"
"Dec 18, 2022",$89.77,$89.77,$72.57,$72.57,$60,"$5,360,712"
"Dec 17, 2022",$78.62,$117.43,$78.41,$89.77,$210,"$6,631,650"
"Dec 16, 2022",$81.24,$81.64,$78.47,$78.63,$0,"$5,808,364"
"Dec 15, 2022",$82.90,$82.98,$81.21,$81.25,$0,"$6,001,868"
"Dec 14, 2022",$82.98,$84.31,$82.78,$82.90,$0,"$6,124,487"
"Dec 13, 2022",$120.45,$122.20,$81.78,$82.98,$0,"$6,130,017"
"Dec 12, 2022",$87.31,$120.49,$86.29,$120.45,$481,"$8,897,712"
"Dec 11, 2022",$72.78,$87.85,$72.78,$87.32,$0,"$6,450,617"
"Dec 10, 2022",$72.79,$87.38,$72.78,$72.78,$0,"$5,376,461"
"Dec 09, 2022",$87.79,$87.79,$72.79,$72.79,$13,"$5,377,058"
"Dec 08, 2022",$72.92,$87.83,$72.83,$87.79,$0,"$6,485,611"
"Dec 07, 2022",$87.23,$87.33,$72.91,$72.91,$0,"$5,385,993"
"Dec 06, 2022",$87.06,$87.41,$86.80,$87.23,$0,"$6,444,355"
"Dec 05, 2022",$87.74,$88.49,$86.99,$87.06,$0,"$6,431,613"
"Dec 04, 2022",$73.68,$87.82,$73.68,$87.74,$0,"$6,481,865"
"Dec 03, 2022",$87.65,$87.77,$73.68,$73.68,$2,"$5,443,123"
"Dec 02, 2022",$87.34,$87.64,$87.01,$87.64,$0,"$6,474,600"
"Dec 01, 2022",$88.15,$88.27,$87.14,$87.34,$0,"$6,451,947"
"Nov 30, 2022",$73.50,$88.22,$73.49,$88.16,$0,"$6,512,348"
"Nov 29, 2022",$84.42,$84.42,$73.41,$73.49,$0.69,"$5,429,109"
"Nov 28, 2022",$73.47,$84.51,$73.27,$84.42,$0,"$6,236,417"
"Nov 27, 2022",$85.36,$89.78,$73.47,$73.47,$1,"$5,427,234"
"Nov 26, 2022",$85.19,$85.84,$85.19,$85.37,$0,"$6,306,238"
"Nov 25, 2022",$73.44,$85.35,$73.44,$85.19,$0,"$6,293,518"
"Nov 24, 2022",$85.62,$85.75,$73.39,$73.44,$4,"$5,425,045"
"Nov 23, 2022",$83.62,$89.03,$83.57,$85.62,$2,"$6,325,035"
"Nov 22, 2022",$73.40,$83.91,$73.40,$83.61,$0,"$6,176,420"
"Nov 21, 2022",$83.71,$83.72,$73.40,$73.40,$0.94,"$5,422,308"
"Nov 20, 2022",$73.60,$85.53,$73.60,$83.71,$0,"$6,183,906"
