Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.003867,$0.003874,$0.003173,$0.003401,"$133,109","$1,377,533"
"Dec 30, 2022",$0.004173,$0.004244,$0.003836,$0.003859,"$135,717","$1,562,894"
"Dec 29, 2022",$0.004954,$0.005005,$0.004143,$0.004173,"$79,767","$1,690,059"
"Dec 28, 2022",$0.004294,$0.005108,$0.004279,$0.004954,"$94,334","$2,006,334"
"Dec 27, 2022",$0.005177,$0.005223,$0.004135,$0.004295,"$32,374","$1,739,241"
"Dec 26, 2022",$0.004834,$0.005281,$0.004385,$0.005204,"$17,247","$2,107,385"
"Dec 25, 2022",$0.00543,$0.005501,$0.004751,$0.004837,"$97,200","$1,958,969"
"Dec 24, 2022",$0.005687,$0.005776,$0.005002,$0.00543,"$61,152","$2,199,230"
"Dec 23, 2022",$0.004174,$0.005859,$0.004174,$0.005686,"$105,484","$2,302,919"
"Dec 22, 2022",$0.004185,$0.005045,$0.00391,$0.004175,"$122,137","$1,690,597"
"Dec 21, 2022",$0.003927,$0.004261,$0.003635,$0.004181,"$53,806","$1,693,179"
"Dec 20, 2022",$0.003271,$0.003943,$0.00327,$0.003927,"$154,287","$1,590,330"
"Dec 19, 2022",$0.00361,$0.004103,$0.003258,$0.003792,"$207,234","$1,535,611"
"Dec 18, 2022",$0.003703,$0.003757,$0.003381,$0.00361,"$63,311","$1,461,946"
"Dec 17, 2022",$0.003625,$0.003898,$0.00312,$0.003707,"$168,904","$1,501,342"
"Dec 16, 2022",$0.003368,$0.004009,$0.003365,$0.003633,"$120,161","$1,471,255"
"Dec 15, 2022",$0.003804,$0.003804,$0.003301,$0.003366,"$35,258","$1,362,977"
"Dec 14, 2022",$0.00296,$0.003808,$0.002912,$0.003808,"$72,507","$1,542,151"
"Dec 13, 2022",$0.003496,$0.003698,$0.002935,$0.002959,"$110,289","$1,198,418"
"Dec 12, 2022",$0.003236,$0.003604,$0.002881,$0.003486,"$188,158","$1,411,800"
"Dec 11, 2022",$0.003349,$0.003358,$0.002733,$0.003236,"$100,595","$1,310,562"
"Dec 10, 2022",$0.00253,$0.00335,$0.002497,$0.003349,"$75,147","$1,356,174"
"Dec 09, 2022",$0.002851,$0.002976,$0.002501,$0.00253,"$42,136","$1,024,541"
"Dec 08, 2022",$0.0026,$0.002852,$0.002352,$0.002851,"$77,256","$1,154,501"
"Dec 07, 2022",$0.002597,$0.002657,$0.002576,$0.0026,"$138,032","$1,053,077"
"Dec 06, 2022",$0.002181,$0.002642,$0.002169,$0.002595,"$153,304","$2,036,660"
"Dec 05, 2022",$0.002205,$0.002556,$0.00201,$0.002181,"$200,909","$1,711,777"
"Dec 04, 2022",$0.002275,$0.002315,$0.002192,$0.002211,"$33,679","$1,735,174"
"Dec 03, 2022",$0.002336,$0.002341,$0.002067,$0.002281,"$56,778","$1,790,316"
"Dec 02, 2022",$0.001901,$0.002501,$0.001901,$0.002337,"$23,162","$1,834,453"
"Dec 01, 2022",$0.002178,$0.002565,$0.001829,$0.001901,"$116,533","$1,492,138"
"Nov 30, 2022",$0.001654,$0.002224,$0.001654,$0.002178,"$100,369","$1,709,627"
"Nov 29, 2022",$0.00148,$0.001673,$0.001362,$0.001654,"$76,766","$1,297,857"
"Nov 28, 2022",$0.001246,$0.001522,$0.001246,$0.00148,"$55,962","$1,161,369"
"Nov 27, 2022",$0.001178,$0.001418,$0.001093,$0.001258,"$64,661","$987,636"
"Nov 26, 2022",$0.001172,$0.001221,$0.00117,$0.001178,"$74,414","$924,564"
"Nov 25, 2022",$0.001273,$0.001281,$0.001162,$0.001171,"$22,874","$918,987"
"Nov 24, 2022",$0.001264,$0.001287,$0.001252,$0.001273,"$21,427","$999,079"
"Nov 23, 2022",$0.001148,$0.001285,$0.001143,$0.001265,"$27,835","$992,966"
"Nov 22, 2022",$0.001221,$0.00123,$0.001105,$0.001152,"$118,620","$904,075"
"Nov 21, 2022",$0.001349,$0.001352,$0.001206,$0.00122,"$112,563","$957,438"
"Nov 20, 2022",$0.001365,$0.001401,$0.001346,$0.00135,"$124,001","$1,059,461"
"Nov 19, 2022",$0.001401,$0.001405,$0.00136,$0.001364,"$82,440","$1,070,441"
"Nov 18, 2022",$0.001386,$0.001412,$0.001384,$0.001401,"$187,150","$1,099,256"
"Nov 17, 2022",$0.001417,$0.001422,$0.00137,$0.001385,"$79,594","$1,087,221"
"Nov 16, 2022",$0.001442,$0.001455,$0.001397,$0.001417,"$202,772","$1,112,483"
"Nov 15, 2022",$0.001457,$0.00148,$0.001428,$0.001442,"$689,433","$1,131,394"
"Nov 14, 2022",$0.001505,$0.001584,$0.00143,$0.001452,"$824,178","$1,139,359"
"Nov 13, 2022",$0.001544,$0.001567,$0.001495,$0.001504,"$700,168","$1,180,252"
"Nov 12, 2022",$0.001585,$0.001779,$0.001496,$0.001545,"$677,810","$1,212,398"
"Nov 11, 2022",$0.001663,$0.001668,$0.001532,$0.001582,"$780,394","$1,241,983"
"Nov 10, 2022",$0.001461,$0.001706,$0.001452,$0.001665,"$681,578","$1,306,978"
"Nov 09, 2022",$0.001781,$0.0018,$0.00144,$0.001467,"$665,649","$1,151,069"
"Nov 08, 2022",$0.001842,$0.002045,$0.001652,$0.001781,"$767,694","$1,397,930"
"Nov 07, 2022",$0.001852,$0.001882,$0.001783,$0.001842,"$765,149","$1,445,957"
"Nov 06, 2022",$0.001943,$0.001972,$0.001851,$0.001853,"$720,650","$1,454,228"
"Nov 05, 2022",$0.001954,$0.001998,$0.001931,$0.001945,"$768,836","$1,526,446"
"Nov 04, 2022",$0.001868,$0.002015,$0.001866,$0.001951,"$746,464","$1,530,902"
"Nov 03, 2022",$0.001804,$0.001915,$0.001796,$0.001877,"$801,660","$1,472,898"
"Nov 02, 2022",$0.001844,$0.001865,$0.001786,$0.001807,"$748,648","$1,417,939"
"Nov 01, 2022",$0.001865,$0.001904,$0.001801,$0.001844,"$687,561","$1,447,010"
"Oct 31, 2022",$0.001802,$0.001924,$0.001767,$0.001865,"$778,140","$1,463,947"
"Oct 30, 2022",$0.001749,$0.001819,$0.001736,$0.001802,"$745,958","$1,414,314"
"Oct 29, 2022",$0.001739,$0.001778,$0.001707,$0.001749,"$800,597","$1,372,649"
"Oct 28, 2022",$0.001694,$0.001751,$0.001685,$0.001739,"$838,233","$1,365,183"
"Oct 27, 2022",$0.001804,$0.001812,$0.001687,$0.001694,"$670,918","$1,329,549"
"Oct 26, 2022",$0.001802,$0.001837,$0.001606,$0.001804,"$704,580","$1,416,150"
"Oct 25, 2022",$0.001709,$0.001832,$0.0017,$0.001801,"$771,241","$1,413,340"
"Oct 24, 2022",$0.001544,$0.001762,$0.001534,$0.001709,"$785,425","$1,341,417"
"Oct 23, 2022",$0.001523,$0.001555,$0.001517,$0.001544,"$804,353","$1,211,806"
"Oct 22, 2022",$0.001541,$0.001555,$0.001515,$0.001523,"$719,396","$1,195,232"
"Oct 21, 2022",$0.001582,$0.0016,$0.001513,$0.001541,"$730,853","$1,209,650"
"Oct 20, 2022",$0.001569,$0.001594,$0.001552,$0.001582,"$768,732","$1,241,980"
"Oct 19, 2022",$0.001553,$0.001594,$0.001524,$0.001569,"$716,896","$1,231,438"
"Oct 18, 2022",$0.00159,$0.001897,$0.001542,$0.001553,"$787,343","$1,218,892"
"Oct 17, 2022",$0.001577,$0.001599,$0.001559,$0.00159,"$829,200","$1,248,095"
"Oct 16, 2022",$0.00159,$0.001594,$0.001548,$0.001577,"$835,426","$1,237,810"
"Oct 15, 2022",$0.001574,$0.001597,$0.001547,$0.00159,"$761,587","$1,248,276"
"Oct 14, 2022",$0.001593,$0.001635,$0.001542,$0.001574,"$721,714","$1,235,624"
"Oct 13, 2022",$0.00161,$0.001628,$0.001519,$0.001593,"$800,813","$1,249,972"
"Oct 12, 2022",$0.001678,$0.001709,$0.001609,$0.00161,"$714,809","$1,263,968"
"Oct 11, 2022",$0.001749,$0.001761,$0.001678,$0.001678,"$767,669","$1,317,324"
"Oct 10, 2022",$0.001816,$0.001842,$0.001717,$0.001749,"$770,078","$1,373,052"
"Oct 09, 2022",$0.001865,$0.001902,$0.001806,$0.001816,"$666,200","$1,425,616"
"Oct 08, 2022",$0.001729,$0.001981,$0.001713,$0.001865,"$835,411","$1,463,790"
"Oct 07, 2022",$0.001818,$0.001825,$0.001719,$0.001729,"$830,908","$1,357,380"
"Oct 06, 2022",$0.001835,$0.001841,$0.001792,$0.001818,"$767,419","$1,427,031"
"Oct 05, 2022",$0.001845,$0.00187,$0.0018,$0.001835,"$767,585","$1,440,610"
"Oct 04, 2022",$0.001796,$0.001886,$0.001793,$0.001845,"$883,636","$1,448,447"
"Oct 03, 2022",$0.001794,$0.001829,$0.001777,$0.001796,"$653,754","$1,409,979"
"Oct 02, 2022",$0.001802,$0.00183,$0.001778,$0.001794,"$767,715","$1,408,147"
"Oct 01, 2022",$0.001862,$0.001885,$0.00178,$0.001802,"$763,399","$1,414,461"
"Sep 30, 2022",$0.001849,$0.00188,$0.001824,$0.001862,"$778,686","$1,461,161"
"Sep 29, 2022",$0.001866,$0.001874,$0.001843,$0.001849,"$885,104","$1,451,416"
"Sep 28, 2022",$0.001856,$0.001877,$0.001834,$0.001866,"$865,766","$1,464,848"
"Sep 27, 2022",$0.001867,$0.001886,$0.00184,$0.001856,"$787,144","$1,456,371"
"Sep 26, 2022",$0.001885,$0.001899,$0.001827,$0.001867,"$722,440","$1,465,063"
"Sep 25, 2022",$0.00192,$0.001934,$0.001869,$0.001885,"$728,187","$1,479,231"
"Sep 24, 2022",$0.001913,$0.001935,$0.00191,$0.00192,"$782,425","$1,506,917"
"Sep 23, 2022",$0.001952,$0.001966,$0.001903,$0.001913,"$656,657","$1,501,530"
