Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002559,$0.002567,$0.00248,$0.002512,"$140,449","$8,880,439"
"Dec 30, 2022",$0.00259,$0.002634,$0.00251,$0.002559,"$107,017","$9,048,970"
"Dec 29, 2022",$0.002399,$0.002617,$0.002346,$0.00259,"$150,350","$9,159,036"
"Dec 28, 2022",$0.002319,$0.002416,$0.002309,$0.002399,"$137,232","$8,483,469"
"Dec 27, 2022",$0.002153,$0.002334,$0.002153,$0.002319,"$184,867","$8,199,578"
"Dec 26, 2022",$0.001909,$0.002153,$0.001909,$0.002153,"$178,697","$7,612,287"
"Dec 25, 2022",$0.001905,$0.001915,$0.00189,$0.001909,"$191,187","$6,751,026"
"Dec 24, 2022",$0.001946,$0.001949,$0.001895,$0.001905,"$193,882","$6,735,638"
"Dec 23, 2022",$0.001967,$0.001977,$0.001914,$0.001946,"$169,160","$6,880,491"
"Dec 22, 2022",$0.001993,$0.001994,$0.001957,$0.001967,"$128,660","$6,954,698"
"Dec 21, 2022",$0.001997,$0.002006,$0.001982,$0.001993,"$134,806","$7,046,452"
"Dec 20, 2022",$0.001979,$0.00201,$0.001969,$0.001997,"$110,229","$7,061,621"
"Dec 19, 2022",$0.002036,$0.002036,$0.001961,$0.001979,"$107,716","$6,998,413"
"Dec 18, 2022",$0.001992,$0.002037,$0.001986,$0.002035,"$99,790","$7,197,175"
"Dec 17, 2022",$0.00199,$0.001998,$0.001966,$0.001992,"$103,908","$7,044,692"
"Dec 16, 2022",$0.002228,$0.002265,$0.001988,$0.00199,"$105,377","$7,036,482"
"Dec 15, 2022",$0.00221,$0.002249,$0.002054,$0.002228,"$162,812","$7,878,374"
"Dec 14, 2022",$0.001996,$0.002233,$0.001992,$0.00221,"$173,029","$7,813,461"
"Dec 13, 2022",$0.001977,$0.002034,$0.001962,$0.001996,"$153,669","$7,057,070"
"Dec 12, 2022",$0.001938,$0.002006,$0.001926,$0.001977,"$122,470","$6,989,761"
"Dec 11, 2022",$0.001932,$0.001953,$0.001922,$0.001938,"$59,130","$6,851,398"
"Dec 10, 2022",$0.001905,$0.001934,$0.001905,$0.001932,"$33,324","$6,830,219"
"Dec 09, 2022",$0.001945,$0.001946,$0.001905,$0.001905,"$86,333","$6,736,906"
"Dec 08, 2022",$0.001938,$0.001951,$0.001903,$0.001945,"$101,817","$6,876,793"
"Dec 07, 2022",$0.002,$0.002009,$0.001936,$0.001938,"$98,892","$6,853,947"
"Dec 06, 2022",$0.00203,$0.002052,$0.001972,$0.002,"$112,415","$7,071,586"
"Dec 05, 2022",$0.002034,$0.002046,$0.002017,$0.00203,"$139,477","$7,178,918"
"Dec 04, 2022",$0.002027,$0.002039,$0.002023,$0.002034,"$143,217","$7,192,953"
"Dec 03, 2022",$0.002043,$0.002049,$0.002018,$0.002027,"$105,186","$7,167,256"
"Dec 02, 2022",$0.001994,$0.002043,$0.001984,$0.002043,"$127,783","$7,224,138"
"Dec 01, 2022",$0.001992,$0.002012,$0.001977,$0.001994,"$126,960","$7,049,346"
"Nov 30, 2022",$0.002065,$0.002074,$0.001976,$0.001992,"$108,382","$7,042,134"
"Nov 29, 2022",$0.001879,$0.002094,$0.001877,$0.002065,"$96,466","$7,300,983"
"Nov 28, 2022",$0.001844,$0.001941,$0.001835,$0.001879,"$50,900","$6,643,278"
"Nov 27, 2022",$0.001834,$0.00189,$0.001824,$0.001844,"$49,673","$6,521,833"
"Nov 26, 2022",$0.001846,$0.001858,$0.001832,$0.001834,"$46,818","$6,485,285"
"Nov 25, 2022",$0.001916,$0.001916,$0.001843,$0.001846,"$48,405","$6,527,403"
"Nov 24, 2022",$0.001913,$0.001922,$0.001885,$0.001916,"$49,656","$6,774,818"
"Nov 23, 2022",$0.001887,$0.001918,$0.001885,$0.001912,"$53,116","$6,762,168"
"Nov 22, 2022",$0.001806,$0.001973,$0.001805,$0.001887,"$56,863","$6,672,560"
"Nov 21, 2022",$0.001857,$0.001862,$0.001796,$0.001806,"$51,063","$6,385,875"
"Nov 20, 2022",$0.00188,$0.001881,$0.001855,$0.001857,"$47,308","$6,565,783"
"Nov 19, 2022",$0.001885,$0.001885,$0.001861,$0.00188,"$48,508","$6,645,906"
"Nov 18, 2022",$0.001858,$0.0019,$0.001858,$0.001885,"$47,238","$6,663,472"
"Nov 17, 2022",$0.001889,$0.001928,$0.001854,$0.001858,"$52,607","$6,568,075"
"Nov 16, 2022",$0.001912,$0.001912,$0.001851,$0.001889,"$59,936","$6,678,467"
"Nov 15, 2022",$0.001916,$0.001941,$0.001891,$0.001912,"$58,132","$6,758,766"
"Nov 14, 2022",$0.001928,$0.001967,$0.001874,$0.001916,"$58,068","$6,774,616"
"Nov 13, 2022",$0.001956,$0.001967,$0.001901,$0.001928,"$51,158","$6,815,977"
"Nov 12, 2022",$0.001953,$0.00196,$0.001933,$0.001956,"$57,436","$6,917,245"
"Nov 11, 2022",$0.001998,$0.002117,$0.001894,$0.001953,"$69,278","$6,906,482"
"Nov 10, 2022",$0.001861,$0.002088,$0.001858,$0.001998,"$62,867","$7,064,134"
"Nov 09, 2022",$0.002277,$0.002362,$0.001749,$0.00186,"$71,014","$6,578,140"
"Nov 08, 2022",$0.002205,$0.002325,$0.002154,$0.002277,"$100,808","$8,052,053"
"Nov 07, 2022",$0.002184,$0.002205,$0.00213,$0.002205,"$88,436","$7,796,180"
"Nov 06, 2022",$0.002255,$0.002256,$0.00218,$0.002184,"$98,829","$7,723,871"
"Nov 05, 2022",$0.002281,$0.002298,$0.002239,$0.002255,"$92,882","$7,974,024"
"Nov 04, 2022",$0.002233,$0.002361,$0.002211,$0.002281,"$79,385","$8,066,912"
"Nov 03, 2022",$0.002232,$0.002242,$0.002229,$0.002234,"$76,812","$7,897,407"
"Nov 02, 2022",$0.002204,$0.002279,$0.002203,$0.002232,"$104,234","$7,893,062"
"Nov 01, 2022",$0.002204,$0.00222,$0.0022,$0.002204,"$95,333","$7,794,595"
"Oct 31, 2022",$0.002199,$0.002221,$0.002179,$0.002204,"$104,755","$7,793,140"
"Oct 30, 2022",$0.002206,$0.002221,$0.002196,$0.002199,"$100,735","$7,775,172"
"Oct 29, 2022",$0.002252,$0.002253,$0.002196,$0.002206,"$102,432","$7,801,278"
"Oct 28, 2022",$0.002223,$0.002255,$0.002205,$0.002252,"$104,242","$7,962,236"
"Oct 27, 2022",$0.002244,$0.002258,$0.002222,$0.002223,"$85,153","$7,860,571"
"Oct 26, 2022",$0.002305,$0.002306,$0.00222,$0.002244,"$40,417","$7,934,690"
"Oct 25, 2022",$0.002195,$0.002375,$0.002149,$0.002306,"$60,489","$8,151,975"
"Oct 24, 2022",$0.002215,$0.002217,$0.002165,$0.002195,"$56,926","$7,762,714"
"Oct 23, 2022",$0.002199,$0.002232,$0.002192,$0.002215,"$57,538","$7,831,471"
"Oct 22, 2022",$0.002146,$0.00221,$0.002145,$0.002199,"$60,039","$7,774,870"
"Oct 21, 2022",$0.002392,$0.002392,$0.002098,$0.002146,"$67,234","$7,586,607"
"Oct 20, 2022",$0.002321,$0.002424,$0.002313,$0.002392,"$62,935","$8,458,017"
"Oct 19, 2022",$0.002298,$0.002321,$0.002283,$0.002321,"$82,867","$8,206,842"
"Oct 18, 2022",$0.002298,$0.002311,$0.002276,$0.002298,"$81,883","$8,125,887"
"Oct 17, 2022",$0.002263,$0.002303,$0.002263,$0.002298,"$81,763","$8,126,039"
"Oct 16, 2022",$0.002289,$0.002295,$0.00224,$0.002263,"$83,854","$8,001,664"
"Oct 15, 2022",$0.002275,$0.002293,$0.002272,$0.002289,"$81,884","$8,094,144"
"Oct 14, 2022",$0.002275,$0.002318,$0.002258,$0.002275,"$86,258","$8,045,142"
"Oct 13, 2022",$0.002226,$0.002302,$0.002201,$0.002275,"$89,201","$8,042,886"
"Oct 12, 2022",$0.002233,$0.002236,$0.002222,$0.002226,"$93,354","$7,871,612"
"Oct 11, 2022",$0.002161,$0.002352,$0.002093,$0.002233,"$101,620","$7,896,930"
"Oct 10, 2022",$0.002079,$0.00217,$0.002062,$0.002161,"$92,644","$7,641,024"
"Oct 09, 2022",$0.002099,$0.002116,$0.002077,$0.002079,"$89,589","$7,349,244"
"Oct 08, 2022",$0.002122,$0.002125,$0.002093,$0.002099,"$87,107","$7,421,900"
"Oct 07, 2022",$0.002157,$0.00219,$0.002098,$0.002122,"$95,327","$7,504,274"
"Oct 06, 2022",$0.002143,$0.002238,$0.002139,$0.002157,"$66,299","$7,625,120"
"Oct 05, 2022",$0.002187,$0.002205,$0.002141,$0.002143,"$40,717","$7,576,742"
"Oct 04, 2022",$0.00203,$0.002194,$0.00202,$0.002187,"$50,572","$7,732,279"
"Oct 03, 2022",$0.002092,$0.002108,$0.002021,$0.00203,"$49,714","$7,176,874"
"Oct 02, 2022",$0.001957,$0.002167,$0.001954,$0.002092,"$57,665","$7,398,547"
"Oct 01, 2022",$0.001923,$0.001961,$0.001916,$0.001957,"$54,853","$6,921,365"
"Sep 30, 2022",$0.002368,$0.002374,$0.001701,$0.001923,"$125,344","$6,799,532"
"Sep 29, 2022",$0.002325,$0.002377,$0.00229,$0.002368,"$101,667","$8,373,531"
"Sep 28, 2022",$0.002389,$0.002449,$0.002257,$0.002325,"$103,282","$8,219,722"
"Sep 27, 2022",$0.00241,$0.002497,$0.002387,$0.002389,"$95,643","$8,446,721"
