Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.23,$1.23,$1.12,$1.15,"$884,162","$67,523,016"
"Dec 30, 2022",$1.24,$1.25,$1.21,$1.23,"$777,448","$72,038,390"
"Dec 29, 2022",$1.23,$1.24,$1.21,$1.24,"$769,312","$72,622,721"
"Dec 28, 2022",$1.26,$1.26,$1.23,$1.23,"$766,839","$72,354,474"
"Dec 27, 2022",$1.28,$1.29,$1.26,$1.26,"$698,783","$73,946,346"
"Dec 26, 2022",$1.29,$1.30,$1.28,$1.28,"$664,028","$75,190,682"
"Dec 25, 2022",$1.28,$1.30,$1.28,$1.29,"$635,394","$75,722,713"
"Dec 24, 2022",$1.26,$1.29,$1.26,$1.28,"$752,901","$75,173,097"
"Dec 23, 2022",$1.27,$1.28,$1.26,$1.26,"$719,602","$74,142,791"
"Dec 22, 2022",$1.27,$1.28,$1.25,$1.27,"$728,433","$74,365,439"
"Dec 21, 2022",$1.30,$1.31,$1.25,$1.26,"$845,008","$74,126,365"
"Dec 20, 2022",$1.28,$1.31,$1.27,$1.30,"$747,679","$76,202,145"
"Dec 19, 2022",$1.33,$1.35,$1.28,$1.28,"$802,441","$74,833,341"
"Dec 18, 2022",$1.33,$1.35,$1.32,$1.33,"$733,930","$78,038,683"
"Dec 17, 2022",$1.34,$1.34,$1.32,$1.33,"$839,416","$78,122,994"
"Dec 16, 2022",$1.41,$1.43,$1.33,$1.34,"$805,237","$78,314,303"
"Dec 15, 2022",$1.49,$1.51,$1.41,$1.41,"$945,715","$82,486,914"
"Dec 14, 2022",$1.41,$1.50,$1.40,$1.49,"$971,253","$87,378,517"
"Dec 13, 2022",$1.38,$1.45,$1.36,$1.41,"$953,414","$82,617,622"
"Dec 12, 2022",$1.36,$1.39,$1.35,$1.38,"$666,737","$80,712,039"
"Dec 11, 2022",$1.39,$1.39,$1.36,$1.36,"$723,005","$79,797,524"
"Dec 10, 2022",$1.36,$1.40,$1.36,$1.39,"$446,435","$81,516,726"
"Dec 09, 2022",$1.34,$1.37,$1.34,$1.36,"$460,920","$79,684,763"
"Dec 08, 2022",$1.35,$1.35,$1.33,$1.34,"$474,370","$78,769,007"
"Dec 07, 2022",$1.37,$1.39,$1.34,$1.35,"$439,705","$78,922,032"
"Dec 06, 2022",$1.40,$1.40,$1.36,$1.37,"$461,768","$80,547,924"
"Dec 05, 2022",$1.37,$1.41,$1.37,$1.39,"$484,637","$81,722,044"
"Dec 04, 2022",$1.37,$1.38,$1.35,$1.37,"$389,893","$80,372,201"
"Dec 03, 2022",$1.41,$1.41,$1.37,$1.37,"$380,204","$80,313,428"
"Dec 02, 2022",$1.45,$1.45,$1.39,$1.41,"$455,441","$82,577,449"
"Dec 01, 2022",$1.37,$1.45,$1.37,$1.44,"$491,218","$84,717,903"
"Nov 30, 2022",$1.35,$1.38,$1.34,$1.37,"$562,971","$80,401,675"
"Nov 29, 2022",$1.33,$1.36,$1.33,$1.35,"$561,826","$79,246,613"
"Nov 28, 2022",$1.36,$1.36,$1.32,$1.33,"$616,737","$78,060,142"
"Nov 27, 2022",$1.36,$1.37,$1.35,$1.36,"$453,896","$79,822,553"
"Nov 26, 2022",$1.37,$1.38,$1.35,$1.36,"$397,062","$79,671,670"
"Nov 25, 2022",$1.40,$1.40,$1.35,$1.37,"$487,870","$80,220,035"
"Nov 24, 2022",$1.41,$1.41,$1.36,$1.40,"$454,554","$82,019,739"
"Nov 23, 2022",$1.35,$1.42,$1.34,$1.41,"$620,963","$82,652,635"
"Nov 22, 2022",$1.38,$1.41,$1.34,$1.35,"$955,038","$79,395,986"
"Nov 21, 2022",$1.49,$1.49,$1.37,$1.38,"$751,712","$81,003,043"
"Nov 20, 2022",$1.51,$1.52,$1.49,$1.49,"$483,020","$87,622,122"
"Nov 19, 2022",$1.51,$1.51,$1.49,$1.51,"$518,711","$88,534,655"
"Nov 18, 2022",$1.51,$1.53,$1.49,$1.51,"$524,620","$88,431,818"
