Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.119,$0.1212,$0.1177,$0.1182,"$90,092","$2,066,691"
"Dec 30, 2022",$0.1192,$0.1208,$0.1168,$0.119,"$97,246","$2,079,480"
"Dec 29, 2022",$0.1147,$0.127,$0.1147,$0.1193,"$278,717","$2,084,757"
"Dec 28, 2022",$0.1277,$0.1293,$0.114,$0.1148,"$583,101","$2,006,540"
"Dec 27, 2022",$0.1292,$0.1409,$0.1251,$0.1278,"$602,096","$2,233,486"
"Dec 26, 2022",$0.1246,$0.1342,$0.1211,$0.1292,"$684,647","$2,258,581"
"Dec 25, 2022",$0.135,$0.135,$0.1246,$0.1246,"$653,131","$2,177,846"
"Dec 24, 2022",$0.1136,$0.1488,$0.1131,$0.1347,"$955,564","$2,355,156"
"Dec 23, 2022",$0.1192,$0.1205,$0.1127,$0.1138,"$485,577","$1,989,457"
"Dec 22, 2022",$0.122,$0.1227,$0.1143,$0.1192,"$560,800","$2,084,176"
"Dec 21, 2022",$0.1308,$0.1308,$0.121,$0.122,"$571,912","$2,133,076"
"Dec 20, 2022",$0.1332,$0.1429,$0.1275,$0.1308,"$774,521","$2,286,285"
"Dec 19, 2022",$0.1089,$0.1481,$0.1082,$0.1331,"$1,654,207","$2,326,911"
"Dec 18, 2022",$0.1125,$0.1127,$0.1069,$0.1087,"$457,409","$1,900,101"
"Dec 17, 2022",$0.1116,$0.1146,$0.103,$0.1127,"$432,796","$1,969,989"
"Dec 16, 2022",$0.1266,$0.1284,$0.1117,$0.1117,"$485,256","$1,952,423"
"Dec 15, 2022",$0.1318,$0.1318,$0.1253,$0.1264,"$405,559","$2,209,320"
"Dec 14, 2022",$0.129,$0.1333,$0.1283,$0.132,"$468,224","$2,307,069"
"Dec 13, 2022",$0.1301,$0.1327,$0.126,$0.1289,"$491,464","$2,253,044"
"Dec 12, 2022",$0.14,$0.1437,$0.126,$0.1302,"$748,065","$2,276,146"
"Dec 11, 2022",$0.148,$0.1505,$0.1391,$0.14,"$775,145","$2,447,734"
"Dec 10, 2022",$0.1422,$0.1516,$0.1391,$0.148,"$673,897","$2,586,650"
"Dec 09, 2022",$0.1498,$0.1527,$0.14,$0.1422,"$635,652","$2,486,336"
"Dec 08, 2022",$0.1416,$0.1586,$0.1372,$0.1498,"$1,164,953","$2,618,325"
"Dec 07, 2022",$0.1695,$0.1718,$0.1411,$0.1415,"$1,177,034","$2,473,832"
