Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.95,$2.03,$1.93,$1.97,"$4,258,344","$19,938,849"
"Dec 30, 2022",$2.00,$2.00,$1.91,$1.95,"$2,485,473","$19,714,481"
"Dec 29, 2022",$2.00,$2.01,$1.96,$2.00,"$2,907,395","$20,222,642"
"Dec 28, 2022",$2.10,$2.10,$1.98,$2.00,"$2,875,639","$20,248,229"
"Dec 27, 2022",$2.12,$2.12,$2.08,$2.10,"$2,008,943","$21,230,369"
"Dec 26, 2022",$2.13,$2.13,$2.09,$2.12,"$2,400,495","$21,487,288"
"Dec 25, 2022",$2.17,$2.18,$2.12,$2.13,"$2,919,378","$21,574,070"
"Dec 24, 2022",$2.15,$2.17,$2.14,$2.17,"$2,299,323","$21,979,051"
"Dec 23, 2022",$2.13,$2.16,$2.13,$2.15,"$2,218,487","$21,819,409"
"Dec 22, 2022",$2.17,$2.17,$2.09,$2.12,"$2,662,523","$21,522,061"
"Dec 21, 2022",$2.18,$2.18,$2.14,$2.17,"$2,523,825","$21,958,551"
"Dec 20, 2022",$2.05,$2.18,$2.04,$2.18,"$3,581,658","$22,039,201"
"Dec 19, 2022",$2.09,$2.15,$2.04,$2.05,"$5,383,658","$20,756,968"
"Dec 18, 2022",$2.06,$2.10,$2.05,$2.09,"$3,484,356","$21,194,875"
"Dec 17, 2022",$2.08,$2.09,$2.01,$2.06,"$2,872,883","$20,841,140"
"Dec 16, 2022",$2.24,$2.27,$2.06,$2.08,"$4,616,258","$21,031,192"
"Dec 15, 2022",$2.32,$2.33,$2.23,$2.24,"$3,665,985","$22,686,164"
"Dec 14, 2022",$2.36,$2.37,$2.30,$2.32,"$4,742,606","$23,463,050"
"Dec 13, 2022",$2.26,$2.40,$2.23,$2.36,"$17,416,327","$23,883,606"
"Dec 12, 2022",$2.32,$2.32,$2.18,$2.26,"$6,753,005","$22,882,583"
"Dec 11, 2022",$2.31,$2.49,$2.30,$2.32,"$23,940,001","$23,486,796"
"Dec 10, 2022",$2.29,$2.38,$2.26,$2.32,"$16,339,263","$23,452,904"
"Dec 09, 2022",$2.22,$2.32,$2.22,$2.29,"$12,482,280","$23,166,146"
"Dec 08, 2022",$2.18,$2.22,$2.13,$2.22,"$8,954,756","$22,461,326"
"Dec 07, 2022",$2.21,$2.21,$2.11,$2.17,"$3,810,596","$22,020,205"
"Dec 06, 2022",$2.20,$2.21,$2.18,$2.21,"$2,887,706","$22,373,167"
"Dec 05, 2022",$2.23,$2.24,$2.19,$2.20,"$3,002,407","$22,312,966"
"Dec 04, 2022",$2.22,$2.23,$2.20,$2.23,"$3,147,799","$22,612,891"
"Dec 03, 2022",$2.23,$2.24,$2.20,$2.22,"$2,795,245","$22,492,046"
"Dec 02, 2022",$2.23,$2.24,$2.18,$2.23,"$4,181,044","$22,616,975"
"Dec 01, 2022",$2.27,$2.27,$2.22,$2.23,"$4,174,798","$22,570,513"
"Nov 30, 2022",$2.24,$2.28,$2.22,$2.27,"$6,591,056","$22,952,516"
"Nov 29, 2022",$2.24,$2.47,$2.20,$2.24,"$21,801,056","$22,698,783"
"Nov 28, 2022",$2.22,$2.25,$2.13,$2.24,"$5,076,109","$22,694,419"
"Nov 27, 2022",$2.19,$2.30,$2.19,$2.22,"$12,106,684","$22,473,845"
"Nov 26, 2022",$2.18,$2.20,$2.16,$2.19,"$3,834,943","$22,169,681"
"Nov 25, 2022",$2.17,$2.21,$2.12,$2.18,"$5,339,252","$22,059,469"
"Nov 24, 2022",$2.19,$2.20,$2.10,$2.17,"$5,652,216","$21,986,980"
"Nov 23, 2022",$2.10,$2.19,$2.08,$2.19,"$4,648,786","$22,137,605"
"Nov 22, 2022",$2.04,$2.11,$1.99,$2.10,"$4,772,520","$21,289,608"
"Nov 21, 2022",$2.11,$2.12,$1.99,$2.04,"$7,189,841","$20,686,706"
"Nov 20, 2022",$2.19,$2.35,$2.10,$2.10,"$34,750,142","$21,283,971"
"Nov 19, 2022",$2.08,$2.19,$2.07,$2.19,"$7,324,770","$22,186,144"
"Nov 18, 2022",$2.06,$2.09,$2.05,$2.08,"$3,383,643","$21,093,737"
"Nov 17, 2022",$2.08,$2.09,$2.02,$2.06,"$2,852,640","$20,872,322"
"Nov 16, 2022",$2.12,$2.20,$2.04,$2.08,"$8,776,434","$21,104,432"
"Nov 15, 2022",$2.05,$2.14,$2.03,$2.12,"$6,559,080","$21,480,634"
"Nov 14, 2022",$2.08,$2.08,$1.89,$2.05,"$6,179,878","$20,751,996"
"Nov 13, 2022",$2.13,$2.13,$2.01,$2.08,"$6,609,047","$21,021,439"
"Nov 12, 2022",$2.07,$2.15,$2.06,$2.13,"$11,285,818","$21,537,697"
"Nov 11, 2022",$2.14,$2.16,$1.98,$2.07,"$5,910,011","$20,980,619"
"Nov 10, 2022",$1.81,$2.15,$1.81,$2.14,"$8,444,066","$21,673,579"
"Nov 09, 2022",$2.25,$2.27,$1.78,$1.81,"$8,518,158","$18,364,383"
"Nov 08, 2022",$2.51,$2.51,$2.19,$2.25,"$9,498,114","$22,825,090"
