Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$2.99,$2.99,$2.14,$2.14,$31,"$21,372,918"
"Dec 30, 2022",$2.40,$3.00,$2.40,$2.99,$512,"$29,903,651"
"Dec 29, 2022",$2.89,$3.09,$2.35,$2.40,$962,"$23,968,415"
"Dec 28, 2022",$2.86,$2.92,$2.83,$2.89,$146,"$28,932,264"
"Dec 27, 2022",$3.03,$3.03,$2.81,$2.86,$417,"$28,577,631"
"Dec 26, 2022",$3.05,$3.05,$2.87,$3.03,$184,"$30,269,820"
"Dec 25, 2022",$2.89,$3.08,$2.83,$3.05,$577,"$30,476,496"
"Dec 24, 2022",$2.69,$3.35,$2.69,$2.89,"$3,098","$28,858,697"
"Dec 23, 2022",$2.71,$2.82,$2.69,$2.69,$460,"$26,944,191"
"Dec 22, 2022",$2.83,$2.83,$2.71,$2.71,$935,"$27,141,632"
"Dec 21, 2022",$2.88,$3.07,$2.65,$2.83,$798,"$28,284,263"
"Dec 20, 2022",$2.89,$2.89,$2.76,$2.88,"$1,615","$28,842,899"
"Dec 19, 2022",$3.26,$3.27,$2.76,$2.89,"$4,294","$28,919,658"
"Dec 18, 2022",$3.31,$3.36,$3.12,$3.26,"$7,400","$32,636,031"
"Dec 17, 2022",$2.89,$5.13,$2.89,$3.31,"$90,753","$33,098,858"
"Dec 16, 2022",$3.05,$3.27,$2.88,$2.89,"$1,601","$28,944,647"
"Dec 15, 2022",$3.36,$3.64,$3.04,$3.05,"$7,083","$30,465,677"
"Dec 14, 2022",$2.95,$3.67,$2.94,$3.36,"$2,761","$33,596,876"
"Dec 13, 2022",$2.15,$3.15,$2.15,$2.95,$15,"$29,470,297"
"Dec 12, 2022",$3.24,$3.25,$2.15,$2.15,$292,"$21,513,325"
"Dec 11, 2022",$2.52,$3.24,$2.47,$3.24,"$3,972","$32,441,528"
"Dec 10, 2022",$2.35,$2.52,$2.04,$2.52,"$17,264","$25,231,157"
"Dec 09, 2022",$3.14,$3.14,$2.35,$2.35,$772,"$23,497,307"
"Dec 08, 2022",$2.98,$3.26,$2.64,$3.14,"$1,610","$31,413,458"
"Dec 07, 2022",$3.14,$3.30,$2.95,$2.98,$858,"$29,826,169"
"Dec 06, 2022",$3.49,$3.49,$3.13,$3.14,"$4,691","$31,405,874"
"Dec 05, 2022",$3.80,$4.45,$3.26,$3.49,"$18,814","$34,886,688"
"Dec 04, 2022",$2.48,$4.23,$2.46,$3.80,"$42,016","$38,000,985"
"Dec 03, 2022",$2.40,$2.53,$2.39,$2.48,$69,"$24,831,472"
"Dec 02, 2022",$2.49,$3.21,$2.36,$2.40,$97,"$23,975,700"
"Dec 01, 2022",$3.31,$3.34,$2.30,$2.49,"$1,479","$24,908,381"
"Nov 30, 2022",$3.37,$3.37,$2.67,$3.31,$166,"$33,119,552"
"Nov 29, 2022",$3.37,$3.37,$3.33,$3.37,$13,"$33,707,980"
"Nov 28, 2022",$2.54,$3.50,$2.54,$3.37,$21,"$33,656,777"
"Nov 27, 2022",$3.29,$3.29,$2.54,$2.54,$720,"$25,416,778"
"Nov 26, 2022",$2.61,$3.73,$2.61,$3.29,"$4,787","$32,851,638"
"Nov 25, 2022",$2.27,$2.61,$2.27,$2.61,$76,"$26,071,804"
"Nov 24, 2022",$2.62,$2.78,$2.27,$2.27,$608,"$22,726,389"
"Nov 23, 2022",$2.30,$2.62,$2.05,$2.62,$5,"$26,150,622"
"Nov 22, 2022",$2.60,$2.61,$2.29,$2.30,$267,"$22,967,839"
"Nov 21, 2022",$2.30,$2.60,$2.29,$2.60,$164,"$25,984,260"
"Nov 20, 2022",$2.77,$2.77,$2.30,$2.30,$63,"$22,982,312"
"Nov 19, 2022",$2.78,$2.78,$2.61,$2.77,$6,"$27,746,238"
"Nov 18, 2022",$2.60,$2.78,$2.60,$2.78,$13,"$27,778,310"
"Nov 17, 2022",$2.62,$2.78,$2.60,$2.60,$183,"$26,003,586"
"Nov 16, 2022",$2.31,$2.79,$2.31,$2.62,$19,"$26,163,280"
