Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.76,$1.79,$1.71,$1.72,"$68,639","$16,302,239"
"Dec 30, 2022",$1.77,$1.77,$1.73,$1.76,"$58,962","$16,725,447"
"Dec 29, 2022",$1.85,$1.87,$1.76,$1.77,"$53,816","$16,790,217"
"Dec 28, 2022",$1.84,$1.91,$1.84,$1.85,"$57,386","$17,529,637"
"Dec 27, 2022",$1.86,$1.86,$1.79,$1.84,"$64,311","$17,504,704"
"Dec 26, 2022",$1.80,$1.87,$1.78,$1.86,"$57,342","$17,690,220"
"Dec 25, 2022",$1.77,$2.04,$1.75,$1.80,"$66,413","$17,091,329"
"Dec 24, 2022",$1.79,$1.82,$1.75,$1.77,"$42,675","$16,840,802"
"Dec 23, 2022",$1.74,$1.82,$1.74,$1.79,"$75,497","$16,966,082"
"Dec 22, 2022",$1.75,$1.80,$1.71,$1.74,"$50,031","$16,566,003"
"Dec 21, 2022",$1.73,$1.80,$1.71,$1.75,"$42,706","$16,647,024"
"Dec 20, 2022",$1.75,$1.75,$1.70,$1.73,"$63,271","$16,480,817"
"Dec 19, 2022",$1.72,$1.79,$1.72,$1.75,"$72,778","$16,600,409"
"Dec 18, 2022",$1.78,$1.80,$1.70,$1.72,"$55,769","$16,302,176"
"Dec 17, 2022",$1.78,$1.83,$1.75,$1.78,"$105,455","$16,882,914"
"Dec 16, 2022",$1.86,$1.86,$1.76,$1.78,"$104,006","$16,890,466"
"Dec 15, 2022",$1.90,$1.91,$1.84,$1.86,"$81,296","$17,626,824"
"Dec 14, 2022",$1.91,$1.94,$1.88,$1.90,"$86,625","$18,084,951"
"Dec 13, 2022",$1.87,$1.92,$1.84,$1.91,"$105,888","$18,179,504"
"Dec 12, 2022",$1.88,$1.88,$1.86,$1.87,"$61,826","$17,778,452"
"Dec 11, 2022",$1.95,$1.96,$1.88,$1.88,"$195,852","$17,857,672"
"Dec 10, 2022",$1.99,$2.00,$1.93,$1.95,"$72,315","$18,511,696"
"Dec 09, 2022",$1.88,$1.99,$1.87,$1.99,"$110,236","$18,919,545"
"Dec 08, 2022",$1.86,$1.89,$1.86,$1.88,"$103,150","$17,855,537"
"Dec 07, 2022",$1.87,$1.90,$1.81,$1.86,"$80,674","$17,695,706"
"Dec 06, 2022",$1.87,$1.93,$1.83,$1.86,"$137,076","$17,685,764"
"Dec 05, 2022",$1.96,$1.96,$1.82,$1.87,"$393,263","$17,736,811"
"Dec 04, 2022",$2.00,$2.00,$1.93,$1.96,"$258,998","$18,576,440"
"Dec 03, 2022",$2.05,$2.07,$2.00,$2.00,"$195,521","$19,000,220"
"Dec 02, 2022",$2.14,$2.16,$2.05,$2.05,"$233,783","$19,485,310"
"Dec 01, 2022",$2.16,$2.20,$2.08,$2.14,"$124,974","$20,363,397"
"Nov 30, 2022",$2.13,$2.19,$2.11,$2.16,"$182,363","$20,485,893"
"Nov 29, 2022",$2.15,$2.18,$2.11,$2.13,"$123,303","$20,191,791"
