Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01729,$0.01803,$0.01719,$0.01767,"$1,017,901","$29,814,620"
"Dec 30, 2022",$0.01463,$0.01736,$0.01424,$0.01727,"$365,286","$29,142,951"
"Dec 29, 2022",$0.01797,$0.018,$0.01456,$0.01462,"$427,559","$24,674,179"
"Dec 28, 2022",$0.01544,$0.01842,$0.01472,$0.01797,"$1,111,404","$30,329,963"
"Dec 27, 2022",$0.01634,$0.01637,$0.01535,$0.01545,"$622,863","$26,074,722"
"Dec 26, 2022",$0.02074,$0.02118,$0.01629,$0.01634,"$434,820","$27,572,861"
"Dec 25, 2022",$0.02088,$0.02143,$0.02043,$0.0207,"$525,852","$34,930,835"
"Dec 24, 2022",$0.02077,$0.02086,$0.02058,$0.02086,"$436,823","$35,196,213"
"Dec 23, 2022",$0.02058,$0.02084,$0.02044,$0.02077,"$471,031","$35,053,225"
"Dec 22, 2022",$0.02099,$0.02127,$0.02027,$0.02058,"$882,810","$34,720,156"
"Dec 21, 2022",$0.02058,$0.02234,$0.02058,$0.02094,"$3,937,247","$35,330,865"
"Dec 20, 2022",$0.01989,$0.02069,$0.01967,$0.02061,"$984,200","$34,768,503"
"Dec 19, 2022",$0.02086,$0.02178,$0.01973,$0.01985,"$735,878","$33,487,410"
"Dec 18, 2022",$0.0208,$0.02096,$0.02067,$0.02086,"$251,717","$35,199,997"
"Dec 17, 2022",$0.02166,$0.02176,$0.02031,$0.0208,"$595,184","$35,095,546"
"Dec 16, 2022",$0.02319,$0.02364,$0.02146,$0.02166,"$851,656","$36,544,707"
"Dec 15, 2022",$0.02386,$0.02417,$0.02315,$0.02317,"$1,985,113","$39,095,686"
"Dec 14, 2022",$0.02412,$0.02488,$0.0238,$0.02386,"$1,985,385","$40,262,664"
"Dec 13, 2022",$0.02407,$0.02425,$0.02321,$0.02407,"$1,030,304","$40,611,804"
"Dec 12, 2022",$0.02484,$0.02484,$0.02357,$0.02409,"$909,650","$40,651,974"
"Dec 11, 2022",$0.02521,$0.02607,$0.02478,$0.02486,"$1,063,191","$41,948,721"
"Dec 10, 2022",$0.02459,$0.02523,$0.02456,$0.02521,"$963,428","$42,542,812"
"Dec 09, 2022",$0.02399,$0.02476,$0.02395,$0.02459,"$742,151","$41,488,641"
"Dec 08, 2022",$0.02374,$0.02401,$0.02334,$0.02397,"$591,874","$40,454,384"
"Dec 07, 2022",$0.02455,$0.02462,$0.02339,$0.02374,"$1,023,716","$40,062,871"
