Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.06772,$0.0679,$0.06741,$0.06751,"$615,196","$1,408,225"
"Dec 30, 2022",$0.06773,$0.06779,$0.06701,$0.06772,"$597,882","$1,412,593"
"Dec 29, 2022",$0.06738,$0.06775,$0.06672,$0.06773,"$581,576","$1,412,909"
"Dec 28, 2022",$0.068,$0.06816,$0.06726,$0.06738,"$605,790","$1,405,526"
"Dec 27, 2022",$0.07067,$0.07081,$0.06747,$0.06793,"$907,302","$1,417,017"
"Dec 26, 2022",$0.0707,$0.07085,$0.07043,$0.07066,"$1,272,856","$1,474,033"
"Dec 25, 2022",$0.07101,$0.0711,$0.07017,$0.0707,"$1,254,771","$1,474,771"
"Dec 24, 2022",$0.07084,$0.07107,$0.07084,$0.07101,"$1,189,828","$1,481,287"
"Dec 23, 2022",$0.07096,$0.07117,$0.07083,$0.07084,"$1,307,179","$1,477,787"
"Dec 22, 2022",$0.07111,$0.07119,$0.07053,$0.07096,"$1,368,256","$1,480,300"
"Dec 21, 2022",$0.07136,$0.07154,$0.07086,$0.07111,"$968,597","$1,483,295"
"Dec 20, 2022",$0.07008,$0.07164,$0.07,$0.07124,"$718,590","$1,485,998"
"Dec 19, 2022",$0.07068,$0.07079,$0.06999,$0.07007,"$1,170,176","$1,461,762"
"Dec 18, 2022",$0.07081,$0.07095,$0.07056,$0.07068,"$1,258,634","$1,474,300"
"Dec 17, 2022",$0.0709,$0.07108,$0.0705,$0.07081,"$1,365,132","$1,477,136"
"Dec 16, 2022",$0.07161,$0.07181,$0.07072,$0.0709,"$1,276,543","$1,478,895"
"Dec 15, 2022",$0.07212,$0.0722,$0.07144,$0.0716,"$1,309,135","$1,493,538"
"Dec 14, 2022",$0.07308,$0.07356,$0.0721,$0.07213,"$1,308,312","$1,504,604"
"Dec 13, 2022",$0.0715,$0.07359,$0.07134,$0.07308,"$1,392,829","$1,524,398"
"Dec 12, 2022",$0.07122,$0.07157,$0.07077,$0.07151,"$1,366,454","$1,491,596"
"Dec 11, 2022",$0.07104,$0.07158,$0.07094,$0.07122,"$1,416,392","$1,485,724"
"Dec 10, 2022",$0.06984,$0.07134,$0.06981,$0.07105,"$1,493,066","$1,482,067"
