Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.7061,$0.7062,$0.6836,$0.6845,"$329,976","$1,305,999"
"Dec 30, 2022",$0.6852,$0.7978,$0.6565,$0.7056,"$456,891","$1,346,339"
"Dec 29, 2022",$0.7316,$0.7324,$0.6822,$0.6852,"$543,542","$1,307,367"
"Dec 28, 2022",$0.7644,$0.7824,$0.7277,$0.7316,"$487,799","$1,395,936"
"Dec 27, 2022",$0.7935,$0.7968,$0.7611,$0.7645,"$514,981","$1,458,702"
"Dec 26, 2022",$0.8075,$0.8562,$0.7761,$0.7936,"$470,076","$1,514,135"
"Dec 25, 2022",$0.8131,$0.8182,$0.7998,$0.8069,"$413,394","$1,539,650"
"Dec 24, 2022",$0.7997,$0.8166,$0.7995,$0.8131,"$472,719","$1,551,339"
"Dec 23, 2022",$0.8149,$0.8219,$0.7983,$0.7999,"$534,415","$1,526,215"
"Dec 22, 2022",$0.8234,$0.8318,$0.802,$0.8149,"$683,092","$1,554,946"
"Dec 21, 2022",$0.8299,$0.8333,$0.8173,$0.8231,"$648,664","$1,570,405"
"Dec 20, 2022",$0.8048,$0.8498,$0.8028,$0.8299,"$704,787","$1,583,402"
"Dec 19, 2022",$0.8338,$0.8416,$0.7956,$0.8048,"$586,384","$1,535,537"
"Dec 18, 2022",$0.8399,$0.8458,$0.8261,$0.8338,"$545,707","$1,590,888"
"Dec 17, 2022",$0.8535,$0.8587,$0.8287,$0.8397,"$822,971","$1,602,261"
"Dec 16, 2022",$0.8973,$0.9069,$0.8454,$0.8539,"$908,444","$1,629,184"
"Dec 15, 2022",$0.9153,$0.9214,$0.8839,$0.8971,"$892,623","$1,711,720"
"Dec 14, 2022",$0.9213,$0.9429,$0.9113,$0.9145,"$851,599","$1,744,883"
"Dec 13, 2022",$0.9456,$0.9829,$0.9171,$0.921,"$747,411","$1,757,276"
"Dec 12, 2022",$0.9397,$0.9501,$0.9244,$0.9454,"$717,597","$1,803,872"
"Dec 11, 2022",$0.9315,$0.9476,$0.9308,$0.9397,"$969,872","$1,792,937"
"Dec 10, 2022",$0.9359,$0.9443,$0.9293,$0.9315,"$671,001","$1,777,309"
