Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.006703,$0.006713,$0.006181,$0.006329,"$272,504","$2,667,681"
"Dec 30, 2022",$0.006557,$0.006716,$0.00652,$0.006699,"$301,534","$2,823,744"
"Dec 29, 2022",$0.006493,$0.006624,$0.006486,$0.006557,"$321,584","$2,763,982"
"Dec 28, 2022",$0.006978,$0.007063,$0.006402,$0.006493,"$318,563","$2,736,865"
"Dec 27, 2022",$0.007139,$0.00729,$0.00692,$0.006986,"$303,232","$2,944,933"
"Dec 26, 2022",$0.007053,$0.0072,$0.006666,$0.007143,"$323,549","$3,010,998"
"Dec 25, 2022",$0.006952,$0.00715,$0.00694,$0.007054,"$302,232","$2,973,538"
"Dec 24, 2022",$0.007235,$0.007247,$0.00694,$0.006952,"$300,126","$2,930,347"
"Dec 23, 2022",$0.007291,$0.007307,$0.007232,$0.007234,"$291,902","$3,049,181"
"Dec 22, 2022",$0.007122,$0.007304,$0.007017,$0.007291,"$311,384","$3,073,587"
"Dec 21, 2022",$0.007326,$0.007537,$0.007115,$0.007116,"$273,397","$2,999,496"
"Dec 20, 2022",$0.007448,$0.007463,$0.007277,$0.007327,"$308,150","$3,088,385"
"Dec 19, 2022",$0.007578,$0.007617,$0.007444,$0.007448,"$312,968","$3,139,597"
"Dec 18, 2022",$0.007742,$0.007747,$0.007396,$0.007578,"$318,598","$3,194,264"
"Dec 17, 2022",$0.008255,$0.008268,$0.00745,$0.007737,"$328,776","$3,261,545"
"Dec 16, 2022",$0.008534,$0.008606,$0.008242,$0.008255,"$314,823","$3,479,592"
"Dec 15, 2022",$0.00882,$0.008915,$0.008532,$0.008534,"$298,856","$3,597,319"
"Dec 14, 2022",$0.009318,$0.009552,$0.008802,$0.008822,"$270,489","$3,718,875"
"Dec 13, 2022",$0.009225,$0.009365,$0.009097,$0.00931,"$339,643","$3,924,421"
"Dec 12, 2022",$0.00957,$0.009574,$0.009212,$0.009225,"$332,105","$3,888,795"
"Dec 11, 2022",$0.009535,$0.009628,$0.009417,$0.00957,"$304,522","$4,033,983"
"Dec 10, 2022",$0.008984,$0.009551,$0.0089,$0.009535,"$300,373","$4,019,407"
"Dec 09, 2022",$0.00924,$0.009247,$0.008982,$0.008984,"$347,522","$3,787,265"
"Dec 08, 2022",$0.009375,$0.009662,$0.009232,$0.00924,"$333,182","$3,894,975"
"Dec 07, 2022",$0.008566,$0.009425,$0.008561,$0.009375,"$376,050","$3,951,756"
"Dec 06, 2022",$0.008392,$0.008648,$0.008384,$0.008565,"$370,644","$3,610,247"
"Dec 05, 2022",$0.008091,$0.008478,$0.008064,$0.008392,"$323,024","$3,537,528"
"Dec 04, 2022",$0.008219,$0.008229,$0.008055,$0.008089,"$286,141","$3,409,987"
"Dec 03, 2022",$0.007754,$0.008228,$0.00775,$0.00822,"$270,609","$3,465,133"
"Dec 02, 2022",$0.007865,$0.007868,$0.007733,$0.007758,"$258,802","$3,270,458"
"Dec 01, 2022",$0.007757,$0.007941,$0.007614,$0.007865,"$303,255","$3,315,574"
"Nov 30, 2022",$0.007498,$0.007804,$0.007498,$0.007757,"$302,708","$3,269,944"
"Nov 29, 2022",$0.007738,$0.00774,$0.007471,$0.007498,"$294,370","$3,160,635"
"Nov 28, 2022",$0.007811,$0.007815,$0.007715,$0.007737,"$315,633","$3,261,488"
"Nov 27, 2022",$0.007837,$0.008013,$0.007809,$0.007811,"$308,916","$3,292,691"
"Nov 26, 2022",$0.007714,$0.007884,$0.007702,$0.007839,"$304,203","$3,304,357"
"Nov 25, 2022",$0.007578,$0.00778,$0.007525,$0.007709,"$312,299","$3,249,768"
"Nov 24, 2022",$0.008345,$0.00838,$0.007546,$0.007578,"$349,759","$3,194,270"
"Nov 23, 2022",$0.007839,$0.008414,$0.007728,$0.00835,"$373,587","$3,519,881"
"Nov 22, 2022",$0.007963,$0.008057,$0.007715,$0.007845,"$393,106","$3,306,766"
"Nov 21, 2022",$0.007855,$0.009045,$0.007696,$0.007963,"$837,110","$3,356,773"
"Nov 20, 2022",$0.007797,$0.008056,$0.007756,$0.007859,"$378,403","$3,312,832"
"Nov 19, 2022",$0.007988,$0.008536,$0.007797,$0.007797,"$744,222","$3,286,650"
"Nov 18, 2022",$0.007975,$0.00823,$0.007969,$0.007987,"$488,652","$3,366,633"
"Nov 17, 2022",$0.00782,$0.008272,$0.007783,$0.007977,"$570,618","$3,362,510"
"Nov 16, 2022",$0.007333,$0.008401,$0.007332,$0.00782,"$621,650","$3,296,395"
"Nov 15, 2022",$0.007114,$0.007429,$0.007107,$0.007333,"$344,313","$3,090,925"
"Nov 14, 2022",$0.007202,$0.007516,$0.006839,$0.007113,"$403,071","$2,998,179"
"Nov 13, 2022",$0.00773,$0.007884,$0.006656,$0.007204,"$421,663","$3,036,867"
"Nov 12, 2022",$0.007908,$0.008452,$0.007623,$0.007729,"$668,531","$3,258,051"
"Nov 11, 2022",$0.0076,$0.008819,$0.007551,$0.007908,"$887,838","$3,333,528"
"Nov 10, 2022",$0.007627,$0.007889,$0.007342,$0.0076,"$617,789","$3,203,692"
"Nov 09, 2022",$0.007928,$0.007935,$0.00762,$0.007628,"$394,057","$3,215,541"
"Nov 08, 2022",$0.008214,$0.008502,$0.007912,$0.007928,"$407,309","$3,341,778"
"Nov 07, 2022",$0.008273,$0.008317,$0.007954,$0.008213,"$360,879","$3,462,052"
"Nov 06, 2022",$0.008432,$0.008466,$0.008212,$0.008273,"$364,994","$3,487,312"
"Nov 05, 2022",$0.008412,$0.008463,$0.008397,$0.008431,"$385,192","$3,554,033"
"Nov 04, 2022",$0.00809,$0.00847,$0.008056,$0.008413,"$369,681","$3,546,213"
"Nov 03, 2022",$0.008259,$0.008314,$0.008084,$0.008094,"$358,958","$3,412,065"
"Nov 02, 2022",$0.008199,$0.00829,$0.008192,$0.008258,"$382,438","$3,481,173"
"Nov 01, 2022",$0.008323,$0.008348,$0.008195,$0.008199,"$367,343","$3,456,046"
"Oct 31, 2022",$0.008424,$0.00844,$0.008318,$0.008322,"$388,109","$3,508,079"
"Oct 30, 2022",$0.008327,$0.008491,$0.008264,$0.008424,"$366,138","$3,551,102"
"Oct 29, 2022",$0.008248,$0.008365,$0.00824,$0.008325,"$368,887","$3,509,373"
"Oct 28, 2022",$0.008256,$0.008301,$0.008132,$0.008248,"$319,706","$3,476,868"
"Oct 27, 2022",$0.008198,$0.008295,$0.008194,$0.008256,"$298,920","$3,480,391"
"Oct 26, 2022",$0.008492,$0.008536,$0.00775,$0.008198,"$449,982","$3,455,803"
"Oct 25, 2022",$0.008507,$0.008519,$0.008362,$0.008491,"$381,852","$3,579,429"
"Oct 24, 2022",$0.008547,$0.008586,$0.008468,$0.008508,"$387,928","$3,586,577"
"Oct 23, 2022",$0.008541,$0.008609,$0.008444,$0.008544,"$351,007","$3,601,465"
"Oct 22, 2022",$0.008652,$0.008663,$0.008513,$0.008542,"$307,195","$3,600,840"
"Oct 21, 2022",$0.008471,$0.008705,$0.008461,$0.008653,"$403,040","$3,647,363"
"Oct 20, 2022",$0.008519,$0.008589,$0.008439,$0.00847,"$373,895","$3,570,491"
"Oct 19, 2022",$0.008675,$0.008689,$0.00847,$0.008519,"$373,218","$3,591,159"
"Oct 18, 2022",$0.00863,$0.008698,$0.008601,$0.008677,"$382,070","$3,657,717"
"Oct 17, 2022",$0.008521,$0.008682,$0.008505,$0.008629,"$372,248","$3,637,252"
