Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$6.56,$6.56,$6.45,$6.48,"$808,835","$637,145,403"
"Dec 30, 2022",$6.52,$6.60,$6.44,$6.56,"$907,724","$645,432,519"
"Dec 29, 2022",$6.42,$6.53,$6.42,$6.52,"$893,083","$641,168,089"
"Dec 28, 2022",$6.48,$6.50,$6.40,$6.42,"$716,284","$631,246,263"
"Dec 27, 2022",$6.54,$6.56,$6.43,$6.48,"$633,052","$637,333,568"
"Dec 26, 2022",$6.50,$6.55,$6.48,$6.54,"$503,008","$643,607,122"
"Dec 25, 2022",$6.46,$6.51,$6.40,$6.50,"$675,469","$639,502,707"
"Dec 24, 2022",$6.38,$6.46,$6.38,$6.46,"$386,309","$635,245,694"
"Dec 23, 2022",$6.34,$6.41,$6.31,$6.38,"$551,395","$627,682,184"
"Dec 22, 2022",$6.32,$6.36,$6.28,$6.34,"$597,379","$623,935,663"
"Dec 21, 2022",$6.38,$6.40,$6.29,$6.31,"$462,241","$621,168,485"
"Dec 20, 2022",$6.32,$6.43,$6.30,$6.38,"$669,697","$628,049,061"
"Dec 19, 2022",$6.46,$6.50,$6.31,$6.32,"$583,739","$621,279,260"
"Dec 18, 2022",$6.49,$6.51,$6.43,$6.46,"$492,821","$635,644,632"
"Dec 17, 2022",$6.48,$6.51,$6.44,$6.49,"$670,451","$638,730,038"
"Dec 16, 2022",$6.72,$6.76,$6.44,$6.48,"$1,414,893","$637,228,208"
"Dec 15, 2022",$6.70,$6.74,$6.65,$6.72,"$921,527","$661,440,688"
"Dec 14, 2022",$6.67,$6.80,$6.65,$6.69,"$1,188,955","$658,508,107"
"Dec 13, 2022",$6.58,$6.70,$6.47,$6.67,"$1,578,324","$656,498,525"
"Dec 12, 2022",$6.55,$6.59,$6.51,$6.57,"$668,245","$646,692,874"
"Dec 11, 2022",$6.62,$6.67,$6.54,$6.55,"$704,248","$644,322,927"
"Dec 10, 2022",$6.56,$6.65,$6.55,$6.61,"$848,783","$650,773,868"
"Dec 09, 2022",$6.55,$6.63,$6.54,$6.56,"$703,870","$645,087,784"
"Dec 08, 2022",$6.46,$6.59,$6.44,$6.55,"$752,350","$644,499,269"
"Dec 07, 2022",$6.58,$6.59,$6.45,$6.46,"$831,875","$635,764,870"
"Dec 06, 2022",$6.57,$6.59,$6.49,$6.58,"$657,170","$647,785,587"
"Dec 05, 2022",$6.48,$6.61,$6.47,$6.57,"$1,122,404","$646,238,710"
"Dec 04, 2022",$6.42,$6.50,$6.41,$6.49,"$550,521","$638,334,993"
"Dec 03, 2022",$6.57,$6.59,$6.41,$6.43,"$561,486","$632,197,129"
"Dec 02, 2022",$6.59,$6.64,$6.51,$6.57,"$948,719","$646,343,932"
"Dec 01, 2022",$6.71,$6.74,$6.58,$6.60,"$1,237,461","$649,010,667"
"Nov 30, 2022",$6.56,$6.74,$6.55,$6.71,"$1,707,704","$660,446,305"
"Nov 29, 2022",$6.67,$6.77,$6.55,$6.55,"$1,644,234","$644,774,646"
"Nov 28, 2022",$6.86,$6.89,$6.64,$6.67,"$1,408,837","$656,060,929"
"Nov 27, 2022",$6.91,$6.99,$6.86,$6.86,"$748,865","$675,097,355"
"Nov 26, 2022",$6.92,$7.06,$6.90,$6.91,"$982,758","$679,756,810"
"Nov 25, 2022",$6.86,$6.96,$6.76,$6.92,"$1,011,680","$680,850,095"
"Nov 24, 2022",$6.84,$6.96,$6.79,$6.88,"$993,953","$676,817,116"
"Nov 23, 2022",$6.62,$6.84,$6.58,$6.84,"$1,579,587","$673,073,045"
"Nov 22, 2022",$6.53,$6.62,$6.38,$6.61,"$1,462,509","$650,765,545"
"Nov 21, 2022",$6.95,$6.96,$6.49,$6.55,"$2,372,249","$644,399,341"
"Nov 20, 2022",$7.25,$7.27,$6.94,$6.95,"$1,020,851","$683,691,025"
"Nov 19, 2022",$7.22,$7.27,$7.18,$7.25,"$664,188","$713,560,421"
"Nov 18, 2022",$7.24,$7.33,$7.19,$7.22,"$978,786","$709,970,735"
"Nov 17, 2022",$7.41,$7.42,$7.21,$7.25,"$1,233,509","$712,768,118"
"Nov 16, 2022",$7.62,$7.68,$7.32,$7.41,"$1,288,690","$729,117,577"
