Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.2514,$0.2518,$0.2498,$0.25,"$118,287","$9,611,938"
"Dec 30, 2022",$0.2518,$0.2527,$0.2502,$0.2515,"$133,199","$9,670,644"
"Dec 29, 2022",$0.2523,$0.253,$0.2514,$0.2517,"$148,372","$9,676,694"
"Dec 28, 2022",$0.2539,$0.2549,$0.2515,$0.2523,"$124,786","$9,701,458"
"Dec 27, 2022",$0.2552,$0.256,$0.2537,$0.2541,"$92,868","$9,770,455"
"Dec 26, 2022",$0.2548,$0.2566,$0.2538,$0.2552,"$128,865","$9,809,769"
"Dec 25, 2022",$0.2564,$0.2564,$0.2538,$0.2547,"$116,834","$9,793,810"
"Dec 24, 2022",$0.2558,$0.2566,$0.2555,$0.2564,"$100,698","$9,856,064"
"Dec 23, 2022",$0.255,$0.2569,$0.2545,$0.2558,"$103,997","$9,834,267"
"Dec 22, 2022",$0.2572,$0.2575,$0.2545,$0.255,"$128,176","$9,802,251"
"Dec 21, 2022",$0.2583,$0.2587,$0.2569,$0.2572,"$98,494","$9,889,595"
"Dec 20, 2022",$0.2581,$0.2594,$0.2575,$0.2582,"$145,387","$9,928,056"
"Dec 19, 2022",$0.2596,$0.2605,$0.2574,$0.2581,"$146,655","$9,921,224"
"Dec 18, 2022",$0.2601,$0.2605,$0.2585,$0.2593,"$119,703","$9,971,004"
"Dec 17, 2022",$0.2617,$0.2622,$0.2586,$0.2601,"$151,964","$10,001,356"
"Dec 16, 2022",$0.2696,$0.2701,$0.2615,$0.2618,"$193,634","$10,063,465"
"Dec 15, 2022",$0.2738,$0.2744,$0.269,$0.2698,"$265,256","$10,374,470"
"Dec 14, 2022",$0.2867,$0.2869,$0.2679,$0.2735,"$482,878","$10,515,498"
"Dec 13, 2022",$0.2836,$0.287,$0.283,$0.2867,"$267,771","$11,020,952"
"Dec 12, 2022",$0.2872,$0.2872,$0.2817,$0.2835,"$130,612","$10,901,230"
"Dec 11, 2022",$0.289,$0.2902,$0.2865,$0.2871,"$159,538","$11,038,634"
"Dec 10, 2022",$0.2889,$0.291,$0.2877,$0.2892,"$62,325","$11,116,972"
"Dec 09, 2022",$0.2888,$0.2908,$0.288,$0.2889,"$63,667","$11,107,251"
