Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.006051,$0.006629,$0.00605,$0.006333,"$5,949,842","$20,543,765"
"Dec 30, 2022",$0.006181,$0.006192,$0.006004,$0.00605,"$1,339,185","$19,619,558"
"Dec 29, 2022",$0.006292,$0.006303,$0.006118,$0.006181,"$1,326,595","$20,037,076"
"Dec 28, 2022",$0.006508,$0.00652,$0.006275,$0.006292,"$1,616,506","$20,388,113"
"Dec 27, 2022",$0.006482,$0.006809,$0.006429,$0.006509,"$3,058,368","$21,085,017"
"Dec 26, 2022",$0.006535,$0.006554,$0.006404,$0.006482,"$1,742,556","$20,988,756"
"Dec 25, 2022",$0.006622,$0.006648,$0.006497,$0.006536,"$1,303,667","$21,155,692"
"Dec 24, 2022",$0.006655,$0.006742,$0.006596,$0.006622,"$1,888,338","$21,426,599"
"Dec 23, 2022",$0.006611,$0.006683,$0.006585,$0.006656,"$1,415,227","$21,528,476"
"Dec 22, 2022",$0.006655,$0.006735,$0.006531,$0.00661,"$1,701,066","$21,373,067"
"Dec 21, 2022",$0.00674,$0.006742,$0.006617,$0.006655,"$1,525,302","$21,509,937"
"Dec 20, 2022",$0.006374,$0.006755,$0.006372,$0.006738,"$1,981,660","$21,773,029"
"Dec 19, 2022",$0.007152,$0.007259,$0.006347,$0.006374,"$4,229,904","$20,588,208"
"Dec 18, 2022",$0.006593,$0.007179,$0.006564,$0.00714,"$4,018,487","$22,940,687"
"Dec 17, 2022",$0.006299,$0.006609,$0.006214,$0.006593,"$1,871,539","$21,172,800"
"Dec 16, 2022",$0.007088,$0.007226,$0.006271,$0.006298,"$2,549,763","$20,220,138"
"Dec 15, 2022",$0.007594,$0.007614,$0.007079,$0.007087,"$2,776,794","$22,744,891"
"Dec 14, 2022",$0.007462,$0.008099,$0.007413,$0.007592,"$4,924,922","$24,356,467"
"Dec 13, 2022",$0.007794,$0.007795,$0.007296,$0.007459,"$3,850,625","$23,919,879"
"Dec 12, 2022",$0.007936,$0.007946,$0.007723,$0.007792,"$2,843,726","$24,980,308"
"Dec 11, 2022",$0.008058,$0.008186,$0.007917,$0.00794,"$1,939,753","$25,445,994"
"Dec 10, 2022",$0.008199,$0.008248,$0.008057,$0.008057,"$2,281,195","$25,811,885"
"Dec 09, 2022",$0.008241,$0.00846,$0.008143,$0.008199,"$2,918,560","$26,254,707"
"Dec 08, 2022",$0.007869,$0.008384,$0.007834,$0.00824,"$4,072,668","$26,378,732"
"Dec 07, 2022",$0.008326,$0.008326,$0.007849,$0.007869,"$2,393,643","$25,181,626"
"Dec 06, 2022",$0.008482,$0.008567,$0.008266,$0.008328,"$1,914,747","$26,638,245"
"Dec 05, 2022",$0.008771,$0.009008,$0.008402,$0.008484,"$3,695,712","$27,128,449"
"Dec 04, 2022",$0.00864,$0.009392,$0.008606,$0.008773,"$9,239,361","$28,043,847"
"Dec 03, 2022",$0.008239,$0.009484,$0.008134,$0.00864,"$13,145,770","$27,607,386"
"Dec 02, 2022",$0.007869,$0.008589,$0.007798,$0.008236,"$3,945,839","$26,306,987"
"Dec 01, 2022",$0.008317,$0.008317,$0.00787,$0.00787,"$2,915,138","$25,129,498"
"Nov 30, 2022",$0.008085,$0.008332,$0.00803,$0.008318,"$3,221,782","$26,548,743"
"Nov 29, 2022",$0.008228,$0.008456,$0.007986,$0.008086,"$3,313,407","$25,799,834"
"Nov 28, 2022",$0.00852,$0.008548,$0.007987,$0.008229,"$4,044,875","$26,246,540"
"Nov 27, 2022",$0.008737,$0.008845,$0.008512,$0.00852,"$3,239,316","$27,163,425"
"Nov 26, 2022",$0.009172,$0.009411,$0.008554,$0.008737,"$6,458,894","$27,847,339"
"Nov 25, 2022",$0.00974,$0.01106,$0.008978,$0.009175,"$19,462,616","$29,229,695"
"Nov 24, 2022",$0.01115,$0.01253,$0.008943,$0.009741,"$61,886,401","$31,021,541"
"Nov 23, 2022",$0.007484,$0.01242,$0.007481,$0.01115,"$55,878,879","$35,502,568"
"Nov 22, 2022",$0.007457,$0.007896,$0.006918,$0.007483,"$11,778,291","$23,814,798"
"Nov 21, 2022",$0.006392,$0.007885,$0.006298,$0.007453,"$24,202,946","$23,708,419"
"Nov 20, 2022",$0.006057,$0.006815,$0.006045,$0.006392,"$5,896,768","$20,328,775"
"Nov 19, 2022",$0.005922,$0.006822,$0.005866,$0.006054,"$7,120,940","$19,246,041"
"Nov 18, 2022",$0.005959,$0.006045,$0.005862,$0.005922,"$650,496","$18,818,974"
"Nov 17, 2022",$0.005969,$0.006047,$0.005878,$0.005961,"$710,339","$18,168,363"
"Nov 16, 2022",$0.006095,$0.006169,$0.005843,$0.005969,"$1,035,623","$18,187,778"
"Nov 15, 2022",$0.00608,$0.006388,$0.006057,$0.006097,"$983,496","$18,570,916"
"Nov 14, 2022",$0.005994,$0.006168,$0.005649,$0.006079,"$1,162,044","$18,509,158"
"Nov 13, 2022",$0.00611,$0.006233,$0.005881,$0.005996,"$1,408,362","$18,247,118"
"Nov 12, 2022",$0.006255,$0.006279,$0.005923,$0.00611,"$953,910","$18,587,883"
"Nov 11, 2022",$0.006724,$0.006771,$0.006102,$0.006254,"$1,192,102","$19,018,817"
"Nov 10, 2022",$0.005887,$0.006909,$0.005833,$0.006724,"$2,594,866","$20,440,162"
"Nov 09, 2022",$0.007401,$0.007402,$0.005786,$0.005888,"$4,278,381","$17,890,905"
"Nov 08, 2022",$0.00862,$0.008642,$0.007187,$0.007401,"$4,995,395","$22,480,817"
"Nov 07, 2022",$0.008772,$0.008886,$0.008525,$0.00862,"$2,687,517","$26,174,307"
"Nov 06, 2022",$0.00913,$0.009225,$0.008771,$0.008772,"$2,843,388","$26,625,471"
"Nov 05, 2022",$0.009176,$0.009579,$0.009091,$0.009129,"$4,230,407","$27,699,059"
"Nov 04, 2022",$0.008679,$0.009324,$0.008674,$0.009175,"$5,531,472","$27,826,235"
"Nov 03, 2022",$0.008443,$0.008948,$0.008438,$0.00868,"$3,274,694","$26,314,955"
"Nov 02, 2022",$0.008685,$0.008685,$0.008355,$0.008443,"$2,098,679","$25,586,862"
"Nov 01, 2022",$0.008883,$0.008936,$0.008645,$0.008684,"$2,112,399","$26,308,337"
"Oct 31, 2022",$0.008774,$0.009114,$0.008671,$0.008884,"$3,241,399","$26,901,888"
"Oct 30, 2022",$0.00877,$0.009034,$0.008704,$0.008773,"$2,354,622","$26,555,641"
"Oct 29, 2022",$0.008835,$0.009059,$0.008716,$0.00877,"$2,678,295","$26,536,937"
"Oct 28, 2022",$0.008469,$0.008882,$0.008377,$0.008835,"$2,884,371","$26,723,539"
"Oct 27, 2022",$0.008604,$0.008898,$0.008466,$0.008469,"$2,636,200","$25,605,876"
"Oct 26, 2022",$0.008548,$0.008675,$0.008505,$0.008603,"$2,339,119","$26,002,247"
"Oct 25, 2022",$0.008362,$0.008694,$0.008268,$0.008548,"$1,269,489","$25,825,483"
"Oct 24, 2022",$0.00849,$0.008523,$0.008272,$0.008362,"$871,433","$25,254,050"
"Oct 23, 2022",$0.008578,$0.008614,$0.008257,$0.00849,"$1,443,652","$25,631,498"
