Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0000002604,$0.000000261,$0.0000002572,$0.0000002575,$599,"$3,846,902"
"Dec 30, 2022",$0.0000002651,$0.0000002708,$0.00000026,$0.0000002602,"$6,108","$3,886,329"
"Dec 29, 2022",$0.0000002669,$0.0000002683,$0.0000002644,$0.0000002651,"$1,170","$3,959,999"
"Dec 28, 2022",$0.0000002749,$0.0000002755,$0.0000002655,$0.0000002669,$606,"$3,986,679"
"Dec 27, 2022",$0.0000002717,$0.0000002795,$0.0000002663,$0.000000275,"$4,888","$4,107,416"
"Dec 26, 2022",$0.0000002702,$0.000000272,$0.000000268,$0.0000002718,$634,"$4,059,618"
"Dec 25, 2022",$0.0000002745,$0.0000002748,$0.0000002615,$0.0000002699,"$4,849","$4,033,378"
"Dec 24, 2022",$0.0000002413,$0.000000277,$0.0000002402,$0.0000002745,"$11,861","$4,102,419"
"Dec 23, 2022",$0.0000002467,$0.0000002473,$0.0000002407,$0.0000002413,"$1,688","$3,606,377"
"Dec 22, 2022",$0.0000002381,$0.0000002506,$0.0000002378,$0.0000002469,"$3,060","$3,689,484"
"Dec 21, 2022",$0.0000002524,$0.0000002527,$0.0000002352,$0.000000238,"$5,581","$3,556,073"
"Dec 20, 2022",$0.000000253,$0.0000002589,$0.0000002485,$0.0000002526,"$3,980","$3,774,238"
"Dec 19, 2022",$0.0000002658,$0.00000027,$0.0000002501,$0.000000253,"$1,149","$3,780,378"
"Dec 18, 2022",$0.00000027,$0.0000002702,$0.0000002622,$0.0000002658,"$3,402","$3,972,115"
"Dec 17, 2022",$0.0000002697,$0.0000002728,$0.0000002622,$0.0000002699,"$7,231","$4,033,380"
"Dec 16, 2022",$0.0000002903,$0.0000002959,$0.0000002677,$0.0000002698,"$2,325","$4,032,031"
"Dec 15, 2022",$0.0000003064,$0.0000003069,$0.0000002891,$0.0000002902,"$3,676","$4,336,581"
"Dec 14, 2022",$0.0000003153,$0.0000003167,$0.0000003029,$0.0000003061,"$4,347","$4,574,167"
"Dec 13, 2022",$0.0000003134,$0.0000003217,$0.0000002987,$0.0000003152,"$4,137","$4,710,378"
"Dec 12, 2022",$0.0000003127,$0.0000003137,$0.0000003056,$0.0000003134,$956,"$4,682,618"
"Dec 11, 2022",$0.0000003185,$0.0000003223,$0.0000003118,$0.0000003127,"$8,242","$4,673,018"
"Dec 10, 2022",$0.000000318,$0.0000003221,$0.0000003157,$0.0000003185,"$1,312","$4,759,640"
"Dec 09, 2022",$0.0000003192,$0.0000003241,$0.0000003077,$0.000000318,"$4,235","$4,752,248"
"Dec 08, 2022",$0.0000002795,$0.0000003217,$0.000000275,$0.0000003192,"$13,165","$4,769,610"
"Dec 07, 2022",$0.0000003096,$0.0000003101,$0.0000002794,$0.0000002795,"$6,037","$4,177,209"
"Dec 06, 2022",$0.000000306,$0.0000003097,$0.0000003024,$0.0000003094,$347,"$4,623,909"
"Dec 05, 2022",$0.0000003237,$0.0000003276,$0.0000003029,$0.000000306,"$3,868","$4,571,953"
"Dec 04, 2022",$0.0000003299,$0.0000003326,$0.0000003122,$0.0000003239,"$7,464","$4,839,742"
"Dec 03, 2022",$0.0000003597,$0.0000003601,$0.0000003272,$0.0000003296,"$6,340","$4,924,877"
"Dec 02, 2022",$0.000000373,$0.0000003741,$0.0000003423,$0.00000036,"$12,461","$5,379,517"
"Dec 01, 2022",$0.0000003805,$0.0000003811,$0.0000003691,$0.0000003727,"$2,849","$5,569,672"
"Nov 30, 2022",$0.000000357,$0.0000003834,$0.0000003566,$0.0000003805,$789,"$5,685,162"
"Nov 29, 2022",$0.0000003436,$0.0000003593,$0.0000003416,$0.000000357,$844,"$5,334,917"
"Nov 28, 2022",$0.0000003591,$0.0000003599,$0.0000003407,$0.0000003438,"$1,386","$5,136,812"
"Nov 27, 2022",$0.000000367,$0.0000003711,$0.0000003586,$0.0000003591,"$3,493","$5,365,390"
"Nov 26, 2022",$0.0000003761,$0.0000003851,$0.0000003623,$0.0000003673,"$4,647","$5,487,912"
"Nov 25, 2022",$0.0000003889,$0.0000003889,$0.0000003704,$0.0000003761,"$4,568","$5,619,839"
"Nov 24, 2022",$0.0000003914,$0.0000004,$0.0000003875,$0.0000003889,"$2,248","$5,810,684"
"Nov 23, 2022",$0.0000003873,$0.0000003977,$0.0000003815,$0.0000003914,"$3,630","$5,848,988"
"Nov 22, 2022",$0.000000387,$0.0000003893,$0.0000003645,$0.0000003874,"$4,977","$5,788,372"
"Nov 21, 2022",$0.0000004002,$0.0000004008,$0.0000003767,$0.000000387,"$1,065","$5,782,376"
"Nov 20, 2022",$0.0000004349,$0.0000004377,$0.0000003981,$0.0000004004,"$2,363","$5,982,539"
"Nov 19, 2022",$0.0000004054,$0.0000004352,$0.0000004006,$0.0000004349,"$6,995","$6,499,367"
"Nov 18, 2022",$0.0000003839,$0.000000411,$0.0000003835,$0.0000004057,"$6,655","$6,061,896"
"Nov 17, 2022",$0.0000003663,$0.000000392,$0.0000003578,$0.0000003838,"$8,606","$5,734,707"
"Nov 16, 2022",$0.0000004413,$0.0000004439,$0.0000003614,$0.0000003665,"$19,013","$5,476,914"
"Nov 15, 2022",$0.0000004357,$0.0000004574,$0.0000004316,$0.0000004412,"$8,163","$6,592,579"
"Nov 14, 2022",$0.000000452,$0.0000004605,$0.0000004157,$0.0000004356,"$11,716","$6,509,202"
"Nov 13, 2022",$0.0000005174,$0.0000005237,$0.0000004447,$0.0000004519,"$22,040","$6,751,980"
"Nov 12, 2022",$0.0000005271,$0.0000005286,$0.0000005029,$0.000000517,"$5,196","$7,726,155"
"Nov 11, 2022",$0.0000005424,$0.0000005469,$0.0000005028,$0.0000005272,"$5,108","$7,877,505"
"Nov 10, 2022",$0.0000005257,$0.0000005893,$0.0000005191,$0.0000005429,"$20,504","$8,112,218"
"Nov 09, 2022",$0.0000006617,$0.0000006639,$0.0000005141,$0.000000527,"$5,919","$7,874,235"
"Nov 08, 2022",$0.0000007764,$0.0000007841,$0.0000006108,$0.0000006617,"$6,813","$9,888,399"
"Nov 07, 2022",$0.000000757,$0.0000007972,$0.0000007457,$0.0000007764,"$12,547","$11,601,991"
"Nov 06, 2022",$0.0000008497,$0.0000008522,$0.0000007562,$0.0000007572,"$16,857","$11,315,410"
