Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0014,$0.001529,$0.001388,$0.001393,"$113,282","$5,535,527"
"Dec 30, 2022",$0.001471,$0.001583,$0.001385,$0.0014,"$215,360","$5,561,555"
"Dec 29, 2022",$0.001365,$0.001641,$0.001361,$0.001471,"$328,730","$5,844,955"
"Dec 28, 2022",$0.001469,$0.001478,$0.001365,$0.001365,"$30,408","$5,424,200"
"Dec 27, 2022",$0.001477,$0.001489,$0.001454,$0.001463,"$18,827","$5,811,939"
"Dec 26, 2022",$0.001522,$0.001522,$0.001459,$0.001477,"$16,610","$5,870,072"
"Dec 25, 2022",$0.001528,$0.001531,$0.001478,$0.001522,"$10,283","$6,048,749"
"Dec 24, 2022",$0.001462,$0.001544,$0.001461,$0.001528,"$22,737","$6,070,473"
"Dec 23, 2022",$0.00156,$0.001587,$0.001438,$0.001462,"$49,904","$5,809,229"
"Dec 22, 2022",$0.001583,$0.001596,$0.001445,$0.00156,"$17,346","$6,199,611"
"Dec 21, 2022",$0.001571,$0.001593,$0.001401,$0.001583,"$13,210","$6,289,831"
"Dec 20, 2022",$0.001546,$0.001582,$0.001524,$0.001571,"$9,024","$6,241,676"
"Dec 19, 2022",$0.001433,$0.001589,$0.001431,$0.001546,"$20,080","$6,141,301"
"Dec 18, 2022",$0.001565,$0.001714,$0.001433,$0.001433,"$16,335","$5,693,153"
"Dec 17, 2022",$0.001499,$0.001606,$0.001414,$0.001565,"$24,181","$6,219,371"
"Dec 16, 2022",$0.001553,$0.001694,$0.001464,$0.001499,"$80,550","$5,955,869"
"Dec 15, 2022",$0.001763,$0.001763,$0.00154,$0.001553,"$75,040","$6,170,363"
"Dec 14, 2022",$0.001741,$0.001822,$0.001729,$0.001763,"$174,779","$7,005,536"
"Dec 13, 2022",$0.001605,$0.001745,$0.001556,$0.001741,"$15,239","$6,919,308"
"Dec 12, 2022",$0.00164,$0.00164,$0.001562,$0.001605,"$33,391","$6,377,050"
"Dec 11, 2022",$0.001694,$0.001701,$0.001602,$0.00164,"$56,217","$6,516,132"
"Dec 10, 2022",$0.001729,$0.001815,$0.001655,$0.001694,"$200,601","$6,729,376"
"Dec 09, 2022",$0.001685,$0.001744,$0.001678,$0.001729,"$17,553","$6,871,475"
"Dec 08, 2022",$0.001559,$0.001689,$0.001548,$0.001685,"$14,996","$6,695,327"
"Dec 07, 2022",$0.001717,$0.001717,$0.001545,$0.001559,"$28,779","$6,196,037"
"Dec 06, 2022",$0.001649,$0.001758,$0.001649,$0.001717,"$6,893","$6,822,035"
"Dec 05, 2022",$0.001772,$0.001793,$0.001627,$0.001649,"$47,846","$6,552,536"
"Dec 04, 2022",$0.001812,$0.001812,$0.001769,$0.001772,"$36,641","$7,038,743"
"Dec 03, 2022",$0.001767,$0.001832,$0.001596,$0.001812,"$102,385","$7,198,105"
"Dec 02, 2022",$0.001773,$0.001791,$0.001592,$0.001767,"$44,831","$7,019,716"
"Dec 01, 2022",$0.001572,$0.001837,$0.001557,$0.001773,"$128,953","$7,043,051"
"Nov 30, 2022",$0.001534,$0.001577,$0.001526,$0.001572,"$32,995","$6,247,674"
"Nov 29, 2022",$0.001524,$0.001578,$0.001511,$0.001534,"$41,388","$6,095,366"
"Nov 28, 2022",$0.001602,$0.001723,$0.001505,$0.001524,"$26,413","$6,056,454"
"Nov 27, 2022",$0.001545,$0.001615,$0.00154,$0.001602,"$21,077","$6,364,957"
"Nov 26, 2022",$0.001587,$0.0016,$0.001542,$0.001545,"$29,748","$6,137,235"
"Nov 25, 2022",$0.001559,$0.001606,$0.001542,$0.001587,"$34,363","$6,305,999"
"Nov 24, 2022",$0.001639,$0.001703,$0.001545,$0.001558,"$42,109","$6,191,576"
"Nov 23, 2022",$0.00161,$0.001641,$0.001581,$0.001639,"$28,542","$6,511,196"
"Nov 22, 2022",$0.001566,$0.001635,$0.001551,$0.00161,"$50,623","$6,397,060"
"Nov 21, 2022",$0.001802,$0.001806,$0.001552,$0.001566,"$143,490","$6,223,934"
"Nov 20, 2022",$0.00171,$0.001842,$0.001622,$0.001802,"$45,012","$7,158,253"
"Nov 19, 2022",$0.001696,$0.001891,$0.001672,$0.00171,"$147,537","$6,794,242"
"Nov 18, 2022",$0.00161,$0.001702,$0.001609,$0.001697,"$24,267","$6,741,066"
"Nov 17, 2022",$0.001575,$0.001615,$0.001539,$0.001609,"$31,676","$6,393,589"
"Nov 16, 2022",$0.001612,$0.001617,$0.001525,$0.001575,"$27,771","$6,258,752"
"Nov 15, 2022",$0.001513,$0.001762,$0.001502,$0.001614,"$140,849","$6,411,668"
"Nov 14, 2022",$0.001534,$0.001611,$0.0013,$0.001513,"$57,928","$6,009,856"
"Nov 13, 2022",$0.001736,$0.001832,$0.00153,$0.001534,"$26,522","$6,096,549"
"Nov 12, 2022",$0.001918,$0.001941,$0.001682,$0.001736,"$38,139","$6,896,576"
"Nov 11, 2022",$0.001636,$0.001936,$0.001633,$0.001918,"$12,473","$7,619,743"
"Nov 10, 2022",$0.00152,$0.001666,$0.00152,$0.001636,"$76,238","$6,500,036"
"Nov 09, 2022",$0.00202,$0.00202,$0.001505,$0.00152,"$110,742","$6,038,930"
"Nov 08, 2022",$0.002159,$0.002177,$0.00202,$0.00202,"$93,316","$8,025,716"
"Nov 07, 2022",$0.002143,$0.002172,$0.002118,$0.002159,"$39,877","$8,577,864"
"Nov 06, 2022",$0.002076,$0.002192,$0.002075,$0.002143,"$198,941","$8,514,371"
"Nov 05, 2022",$0.002113,$0.002114,$0.002045,$0.002076,"$41,348","$8,248,661"
"Nov 04, 2022",$0.002026,$0.002114,$0.002016,$0.002114,"$23,937","$8,397,857"
"Nov 03, 2022",$0.002029,$0.002058,$0.001992,$0.002026,"$35,986","$8,051,108"
"Nov 02, 2022",$0.001977,$0.002062,$0.001977,$0.002029,"$80,869","$8,063,234"
"Nov 01, 2022",$0.002088,$0.002099,$0.001959,$0.001977,"$34,061","$7,856,206"
"Oct 31, 2022",$0.001976,$0.002099,$0.001952,$0.002088,"$46,089","$8,297,287"
"Oct 30, 2022",$0.001994,$0.002,$0.001947,$0.001976,"$91,435","$7,849,474"
"Oct 29, 2022",$0.002111,$0.002168,$0.001978,$0.001992,"$212,562","$7,913,556"
"Oct 28, 2022",$0.002158,$0.002466,$0.002035,$0.002111,"$1,059,173","$8,389,376"
"Oct 27, 2022",$0.002115,$0.002218,$0.002056,$0.002158,"$92,696","$8,575,541"
"Oct 26, 2022",$0.002032,$0.002115,$0.002032,$0.002115,"$104,458","$8,402,908"
"Oct 25, 2022",$0.002075,$0.002075,$0.001997,$0.002032,"$25,056","$8,073,183"
"Oct 24, 2022",$0.002029,$0.002075,$0.001932,$0.002075,"$30,543","$8,243,621"
"Oct 23, 2022",$0.002029,$0.002037,$0.001991,$0.002029,"$12,376","$8,062,766"
"Oct 22, 2022",$0.002033,$0.002034,$0.00196,$0.002029,"$15,651","$8,062,558"
"Oct 21, 2022",$0.002014,$0.002039,$0.001953,$0.002032,"$26,771","$8,074,019"
"Oct 20, 2022",$0.002034,$0.002037,$0.001973,$0.002012,"$32,852","$7,993,198"
"Oct 19, 2022",$0.002094,$0.002112,$0.002014,$0.002034,"$56,780","$8,083,571"
"Oct 18, 2022",$0.002096,$0.002144,$0.002057,$0.002094,"$31,992","$8,319,347"
"Oct 17, 2022",$0.002073,$0.00212,$0.002037,$0.002096,"$35,448","$8,329,108"
"Oct 16, 2022",$0.002046,$0.002081,$0.002012,$0.002073,"$28,701","$8,237,825"
"Oct 15, 2022",$0.002074,$0.0021,$0.002011,$0.002046,"$37,420","$8,130,116"
"Oct 14, 2022",$0.002074,$0.002138,$0.002039,$0.002096,"$67,958","$8,327,582"
"Oct 13, 2022",$0.002165,$0.002167,$0.001954,$0.002074,"$134,529","$8,242,172"
"Oct 12, 2022",$0.0021,$0.002569,$0.002042,$0.002165,"$1,118,509","$8,603,456"
"Oct 11, 2022",$0.002195,$0.002195,$0.002025,$0.0021,"$94,606","$8,343,511"
"Oct 10, 2022",$0.002262,$0.002262,$0.002163,$0.002195,"$71,775","$8,720,633"
"Oct 09, 2022",$0.002211,$0.002283,$0.002195,$0.002262,"$36,361","$8,988,321"
"Oct 08, 2022",$0.002227,$0.002261,$0.002177,$0.002211,"$48,090","$8,786,279"
"Oct 07, 2022",$0.002233,$0.002315,$0.002189,$0.002228,"$143,092","$8,850,546"
"Oct 06, 2022",$0.002223,$0.002255,$0.002201,$0.002233,"$12,051","$8,871,751"
"Oct 05, 2022",$0.002206,$0.002247,$0.002175,$0.002223,"$34,010","$8,834,352"
"Oct 04, 2022",$0.002154,$0.002225,$0.002129,$0.002206,"$32,281","$8,763,712"
"Oct 03, 2022",$0.002149,$0.002165,$0.002112,$0.002154,"$11,306","$8,557,416"
"Oct 02, 2022",$0.002175,$0.002194,$0.002124,$0.002149,"$63,476","$8,537,963"
"Oct 01, 2022",$0.002162,$0.002212,$0.002132,$0.002175,"$88,065","$8,642,172"
"Sep 30, 2022",$0.002166,$0.002219,$0.002124,$0.002161,"$64,163","$8,585,876"
"Sep 29, 2022",$0.002211,$0.002223,$0.002131,$0.002166,"$18,521","$8,607,263"
"Sep 28, 2022",$0.002167,$0.002213,$0.002119,$0.002211,"$24,132","$8,786,855"
"Sep 27, 2022",$0.002167,$0.002244,$0.002148,$0.002167,"$58,985","$8,610,693"
"Sep 26, 2022",$0.002248,$0.002248,$0.00212,$0.002165,"$87,427","$8,602,254"
"Sep 25, 2022",$0.002249,$0.002312,$0.002192,$0.002248,"$52,071","$8,930,408"
"Sep 24, 2022",$0.002284,$0.002566,$0.002228,$0.002249,"$329,468","$8,934,540"
"Sep 23, 2022",$0.002256,$0.002312,$0.002191,$0.002284,"$73,620","$9,073,659"
"Sep 22, 2022",$0.002216,$0.002256,$0.002171,$0.002256,"$28,867","$8,963,222"
"Sep 21, 2022",$0.002233,$0.002299,$0.002188,$0.002215,"$58,827","$8,800,086"
"Sep 20, 2022",$0.002267,$0.002356,$0.002185,$0.002233,"$89,169","$8,871,020"
"Sep 19, 2022",$0.002189,$0.002353,$0.002172,$0.002267,"$62,939","$9,008,338"
"Sep 18, 2022",$0.002347,$0.002388,$0.002177,$0.002189,"$111,025","$8,696,313"
"Sep 17, 2022",$0.002394,$0.002417,$0.002345,$0.002347,"$20,572","$9,324,463"
"Sep 16, 2022",$0.002419,$0.002431,$0.002332,$0.002394,"$57,142","$9,512,172"
"Sep 15, 2022",$0.002461,$0.002492,$0.00238,$0.002419,"$34,174","$9,609,912"
"Sep 14, 2022",$0.002329,$0.002593,$0.002317,$0.002461,"$372,649","$9,780,024"
"Sep 13, 2022",$0.002434,$0.002476,$0.002296,$0.002332,"$110,449","$9,266,698"
"Sep 12, 2022",$0.002417,$0.002501,$0.002365,$0.002434,"$48,737","$9,670,423"
"Sep 11, 2022",$0.002413,$0.002455,$0.002361,$0.002417,"$32,138","$9,603,911"
"Sep 10, 2022",$0.002391,$0.002456,$0.002342,$0.002429,"$54,443","$9,650,503"
"Sep 09, 2022",$0.002341,$0.002508,$0.002288,$0.002391,"$155,277","$9,500,791"
"Sep 08, 2022",$0.002352,$0.003071,$0.002274,$0.002341,"$1,791,094","$9,302,619"
"Sep 07, 2022",$0.002331,$0.002441,$0.002229,$0.002352,"$74,439","$9,345,505"
"Sep 06, 2022",$0.002443,$0.002474,$0.002327,$0.002331,"$62,234","$9,263,174"
"Sep 05, 2022",$0.002484,$0.002486,$0.002334,$0.002449,"$62,611","$9,730,790"
"Sep 04, 2022",$0.002513,$0.00255,$0.002398,$0.002484,"$103,120","$9,870,566"
"Sep 03, 2022",$0.002569,$0.00264,$0.00251,$0.002513,"$93,164","$9,984,563"
"Sep 02, 2022",$0.002681,$0.002695,$0.002569,$0.002569,"$68,314","$10,206,041"
"Sep 01, 2022",$0.002694,$0.002726,$0.002626,$0.002681,"$34,371","$10,654,064"
"Aug 31, 2022",$0.00272,$0.002802,$0.002672,$0.002694,"$50,351","$10,702,298"
"Aug 30, 2022",$0.002749,$0.00282,$0.002672,$0.00272,"$86,982","$10,806,199"
"Aug 29, 2022",$0.002764,$0.002815,$0.002695,$0.002749,"$107,818","$10,922,770"
"Aug 28, 2022",$0.002753,$0.002979,$0.002723,$0.002803,"$409,019","$11,138,181"
"Aug 27, 2022",$0.002638,$0.002976,$0.002638,$0.002753,"$143,738","$10,938,311"
"Aug 26, 2022",$0.002896,$0.003003,$0.002638,$0.002638,"$180,026","$10,482,496"
"Aug 25, 2022",$0.002829,$0.002983,$0.002768,$0.002848,"$112,388","$11,315,763"
"Aug 24, 2022",$0.002829,$0.002885,$0.002655,$0.002829,"$125,706","$11,242,072"
