Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04624,$0.04837,$0.04546,$0.04557,"$1,776,770","$52,275,525"
"Dec 30, 2022",$0.04697,$0.04697,$0.04495,$0.04621,"$923,742","$53,000,189"
"Dec 29, 2022",$0.04688,$0.0476,$0.04604,$0.04697,"$1,047,215","$53,881,401"
"Dec 28, 2022",$0.05131,$0.05169,$0.04656,$0.04689,"$2,183,181","$53,738,507"
"Dec 27, 2022",$0.05137,$0.05254,$0.05051,$0.05131,"$1,545,484","$58,803,067"
"Dec 26, 2022",$0.05031,$0.05464,$0.05014,$0.05138,"$3,443,528","$58,879,533"
"Dec 25, 2022",$0.04873,$0.0517,$0.04866,$0.05031,"$2,534,182","$57,654,618"
"Dec 24, 2022",$0.04908,$0.04956,$0.04796,$0.04873,"$1,040,197","$55,847,025"
"Dec 23, 2022",$0.04894,$0.04925,$0.04807,$0.04908,"$1,316,128","$56,244,191"
"Dec 22, 2022",$0.04874,$0.05008,$0.0473,$0.04879,"$2,826,441","$55,918,917"
"Dec 21, 2022",$0.04663,$0.0499,$0.04589,$0.04876,"$2,988,408","$55,879,783"
"Dec 20, 2022",$0.04551,$0.04828,$0.04461,$0.04663,"$3,383,318","$53,435,845"
"Dec 19, 2022",$0.04396,$0.04878,$0.04328,$0.04551,"$7,180,396","$56,354,463"
"Dec 18, 2022",$0.04452,$0.04528,$0.04322,$0.04396,"$1,546,046","$50,059,447"
"Dec 17, 2022",$0.04436,$0.04485,$0.04308,$0.04454,"$2,706,482","$50,715,284"
"Dec 16, 2022",$0.05136,$0.05289,$0.04401,$0.04436,"$3,870,708","$50,513,373"
"Dec 15, 2022",$0.05336,$0.0555,$0.04996,$0.05134,"$3,164,297","$58,459,547"
"Dec 14, 2022",$0.05455,$0.05772,$0.05245,$0.05337,"$5,823,581","$60,777,037"
"Dec 13, 2022",$0.05645,$0.05783,$0.05173,$0.05455,"$6,362,849","$62,122,198"
"Dec 12, 2022",$0.0536,$0.07031,$0.0536,$0.05638,"$30,011,899","$64,204,014"
"Dec 11, 2022",$0.05163,$0.05814,$0.04968,$0.05346,"$9,879,099","$60,876,814"
"Dec 10, 2022",$0.05556,$0.06364,$0.04957,$0.05163,"$25,006,950","$58,791,016"
"Dec 09, 2022",$0.0464,$0.06435,$0.04637,$0.05517,"$36,403,517","$62,822,304"
"Dec 08, 2022",$0.0426,$0.04801,$0.04193,$0.0464,"$4,693,419","$52,695,157"
"Dec 07, 2022",$0.04438,$0.04438,$0.04134,$0.04262,"$1,796,673","$48,404,423"
"Dec 06, 2022",$0.04504,$0.04815,$0.04317,$0.04439,"$4,418,445","$50,414,364"
"Dec 05, 2022",$0.04223,$0.04686,$0.04218,$0.04504,"$5,102,847","$51,148,179"
"Dec 04, 2022",$0.04182,$0.04246,$0.04175,$0.04224,"$769,907","$47,972,361"
"Dec 03, 2022",$0.04187,$0.04705,$0.04165,$0.0418,"$4,352,323","$47,476,358"
"Dec 02, 2022",$0.04206,$0.04211,$0.04099,$0.04184,"$737,733","$47,513,075"
"Dec 01, 2022",$0.04279,$0.04317,$0.042,$0.04205,"$948,552","$47,756,577"
"Nov 30, 2022",$0.04177,$0.04294,$0.04158,$0.04279,"$849,937","$48,598,485"
"Nov 29, 2022",$0.0418,$0.04198,$0.04071,$0.04176,"$758,308","$47,426,383"
"Nov 28, 2022",$0.04352,$0.04355,$0.04107,$0.0418,"$663,921","$47,470,952"
"Nov 27, 2022",$0.04325,$0.04439,$0.04317,$0.04352,"$582,338","$49,426,434"
"Nov 26, 2022",$0.0432,$0.04403,$0.04306,$0.04327,"$625,564","$49,142,868"
"Nov 25, 2022",$0.04286,$0.04384,$0.04193,$0.0432,"$1,001,865","$49,062,093"
"Nov 24, 2022",$0.04373,$0.0444,$0.04195,$0.04286,"$952,555","$48,635,683"
"Nov 23, 2022",$0.04313,$0.04428,$0.0423,$0.04373,"$1,188,053","$49,628,341"
"Nov 22, 2022",$0.0407,$0.04456,$0.0407,$0.0431,"$2,348,257","$48,911,819"
"Nov 21, 2022",$0.04163,$0.04209,$0.03917,$0.0407,"$1,291,403","$49,314,938"
"Nov 20, 2022",$0.04461,$0.05568,$0.04148,$0.04164,"$14,992,206","$46,689,061"
"Nov 19, 2022",$0.03983,$0.04513,$0.03828,$0.04461,"$1,692,891","$50,008,444"
"Nov 18, 2022",$0.04024,$0.04077,$0.03943,$0.03986,"$480,603","$44,685,933"
"Nov 17, 2022",$0.04217,$0.04323,$0.03941,$0.04023,"$1,012,207","$45,099,732"
"Nov 16, 2022",$0.04005,$0.04337,$0.03894,$0.04219,"$1,979,415","$47,302,078"
