Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.02951,$0.03218,$0.02935,$0.03213,$844,"$1,368,970"
"Dec 30, 2022",$0.03049,$0.03234,$0.02934,$0.02949,$311,"$1,256,672"
"Dec 29, 2022",$0.03222,$0.03223,$0.03041,$0.03049,$40,"$1,299,249"
"Dec 28, 2022",$0.0283,$0.03222,$0.02738,$0.03222,"$1,142","$1,372,716"
"Dec 27, 2022",$0.03086,$0.03094,$0.02831,$0.02831,$152,"$1,206,090"
"Dec 26, 2022",$0.03036,$0.03149,$0.02981,$0.03086,$110,"$1,315,123"
"Dec 25, 2022",$0.02999,$0.03041,$0.02969,$0.03038,$23,"$1,294,380"
"Dec 24, 2022",$0.03028,$0.03032,$0.02977,$0.02999,$30,"$1,277,882"
"Dec 23, 2022",$0.03127,$0.03132,$0.0302,$0.03028,$98,"$1,290,400"
"Dec 22, 2022",$0.02978,$0.03128,$0.02934,$0.03128,$153,"$1,332,601"
"Dec 21, 2022",$0.03051,$0.03053,$0.02949,$0.02978,$40,"$1,268,885"
"Dec 20, 2022",$0.02871,$0.03085,$0.02869,$0.03051,$290,"$1,299,950"
"Dec 19, 2022",$0.0304,$0.03119,$0.02804,$0.02871,"$1,092","$1,223,105"
"Dec 18, 2022",$0.03158,$0.03158,$0.03027,$0.0304,$14,"$1,295,131"
"Dec 17, 2022",$0.03032,$0.03159,$0.02997,$0.03157,$40,"$1,345,373"
"Dec 16, 2022",$0.03331,$0.03366,$0.03022,$0.03031,"$2,839","$1,291,505"
"Dec 15, 2022",$0.03437,$0.03443,$0.0332,$0.03331,$102,"$1,419,282"
"Dec 14, 2022",$0.03539,$0.03561,$0.03407,$0.03435,$660,"$1,463,660"
"Dec 13, 2022",$0.03538,$0.03638,$0.03412,$0.03539,"$1,602","$1,507,770"
"Dec 12, 2022",$0.0345,$0.03541,$0.03389,$0.03538,"$4,120","$1,507,365"
"Dec 11, 2022",$0.03518,$0.03548,$0.03436,$0.0345,$174,"$1,470,087"
"Dec 10, 2022",$0.03444,$0.03557,$0.03433,$0.03518,$685,"$1,498,857"
"Dec 09, 2022",$0.03479,$0.03551,$0.0341,$0.03444,$197,"$1,467,589"
"Dec 08, 2022",$0.03433,$0.03558,$0.0331,$0.03479,"$1,157","$1,482,410"
"Dec 07, 2022",$0.03538,$0.03729,$0.03405,$0.03433,"$3,363","$1,462,894"
"Dec 06, 2022",$0.03597,$0.03763,$0.03438,$0.0354,"$11,345","$1,508,246"
"Dec 05, 2022",$0.03113,$0.03647,$0.03106,$0.03597,"$5,757","$1,532,848"
"Dec 04, 2022",$0.03033,$0.03125,$0.03032,$0.03113,$361,"$1,326,251"
"Dec 03, 2022",$0.03227,$0.03229,$0.03028,$0.03033,$273,"$1,292,185"
