Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$41.04,$42.19,$40.34,$41.57,"$8,661,707","$349,160,017"
"Dec 30, 2022",$42.73,$43.01,$40.47,$41.01,"$8,791,695","$344,394,183"
"Dec 29, 2022",$41.83,$42.77,$41.51,$42.73,"$6,819,268","$358,771,702"
"Dec 28, 2022",$44.07,$44.16,$41.79,$41.83,"$9,565,154","$351,132,591"
"Dec 27, 2022",$45.12,$45.39,$43.81,$44.07,"$7,158,891","$369,403,673"
"Dec 26, 2022",$46.01,$46.40,$44.72,$45.13,"$6,662,222","$378,229,628"
"Dec 25, 2022",$46.54,$46.71,$45.54,$46.01,"$4,461,499","$385,462,664"
"Dec 24, 2022",$46.19,$46.81,$46.07,$46.54,"$4,659,648","$389,778,417"
"Dec 23, 2022",$46.21,$46.41,$45.71,$46.19,"$4,905,191","$386,829,155"
"Dec 22, 2022",$47.16,$47.38,$45.73,$46.16,"$8,966,135","$386,496,741"
"Dec 21, 2022",$46.58,$47.52,$45.97,$47.18,"$8,271,519","$394,991,209"
"Dec 20, 2022",$43.69,$47.27,$43.69,$46.58,"$11,371,750","$389,910,723"
"Dec 19, 2022",$46.28,$46.69,$42.62,$43.71,"$15,145,912","$365,750,724"
"Dec 18, 2022",$48.00,$48.28,$46.13,$46.28,"$9,494,310","$387,231,892"
"Dec 17, 2022",$46.28,$48.80,$46.23,$48.01,"$16,516,549","$401,571,562"
"Dec 16, 2022",$50.76,$51.87,$45.15,$46.31,"$21,601,212","$387,292,364"
"Dec 15, 2022",$52.73,$52.90,$50.51,$50.77,"$12,205,137","$424,509,892"
"Dec 14, 2022",$53.54,$54.80,$52.11,$52.78,"$29,426,702","$438,548,972"
"Dec 13, 2022",$58.68,$60.06,$53.39,$53.54,"$55,452,684","$427,792,137"
"Dec 12, 2022",$55.47,$59.00,$54.74,$58.72,"$33,364,795","$469,196,560"
"Dec 11, 2022",$53.79,$58.27,$53.77,$55.47,"$27,133,911","$443,228,543"
"Dec 10, 2022",$51.94,$54.58,$51.87,$53.79,"$12,030,203","$429,852,548"
"Dec 09, 2022",$54.01,$54.36,$51.55,$51.94,"$16,443,253","$415,051,850"
"Dec 08, 2022",$52.15,$54.86,$50.89,$54.02,"$20,868,575","$431,643,210"
"Dec 07, 2022",$50.25,$55.20,$49.90,$52.16,"$41,566,786","$416,761,897"
"Dec 06, 2022",$51.54,$52.21,$48.93,$50.24,"$17,241,943","$401,485,793"
"Dec 05, 2022",$53.32,$55.56,$51.46,$51.53,"$20,066,829","$411,750,990"
"Dec 04, 2022",$51.50,$54.90,$51.48,$53.35,"$15,039,832","$426,273,405"
"Dec 03, 2022",$55.56,$58.24,$51.24,$51.55,"$26,492,821","$411,896,147"
"Dec 02, 2022",$50.14,$56.47,$49.86,$55.56,"$46,246,441","$443,993,286"
"Dec 01, 2022",$49.26,$53.12,$47.86,$50.14,"$36,817,801","$400,687,643"
"Nov 30, 2022",$41.56,$49.29,$41.54,$49.25,"$34,971,338","$393,522,864"
"Nov 29, 2022",$40.81,$42.53,$40.58,$41.55,"$17,596,321","$332,033,779"
"Nov 28, 2022",$43.27,$43.29,$40.62,$40.81,"$16,357,555","$326,090,995"
"Nov 27, 2022",$44.32,$45.35,$43.26,$43.26,"$11,536,296","$345,707,687"
"Nov 26, 2022",$46.06,$47.99,$43.96,$44.32,"$20,872,292","$354,110,138"
"Nov 25, 2022",$45.94,$46.05,$43.66,$46.05,"$17,167,085","$368,005,670"
"Nov 24, 2022",$42.61,$46.36,$42.37,$45.99,"$24,681,857","$367,483,767"
"Nov 23, 2022",$40.63,$42.71,$40.10,$42.60,"$18,631,528","$340,379,716"
"Nov 22, 2022",$40.77,$41.49,$36.63,$40.69,"$29,506,474","$325,112,662"
"Nov 21, 2022",$41.08,$43.78,$39.86,$40.77,"$27,929,306","$325,804,028"
"Nov 20, 2022",$42.85,$47.85,$41.03,$41.06,"$32,907,069","$328,108,079"
"Nov 19, 2022",$40.52,$43.22,$40.13,$42.84,"$14,782,145","$342,287,178"
"Nov 18, 2022",$39.63,$40.83,$39.63,$40.52,"$9,391,328","$323,814,954"
"Nov 17, 2022",$40.80,$41.15,$38.63,$39.62,"$11,244,489","$316,580,835"
"Nov 16, 2022",$42.71,$43.24,$38.59,$40.81,"$22,827,932","$326,118,180"
"Nov 15, 2022",$42.18,$45.52,$40.09,$42.70,"$34,801,248","$341,217,571"
"Nov 14, 2022",$38.64,$42.64,$37.97,$42.19,"$43,036,359","$337,164,345"
"Nov 13, 2022",$36.83,$47.15,$36.67,$38.65,"$70,105,875","$308,801,908"
"Nov 12, 2022",$34.99,$40.32,$34.96,$36.84,"$36,942,804","$294,346,895"
"Nov 11, 2022",$34.81,$35.16,$31.28,$35.03,"$19,223,314","$279,887,730"
"Nov 10, 2022",$26.43,$36.09,$26.06,$34.83,"$24,415,723","$278,323,824"
"Nov 09, 2022",$35.31,$36.37,$25.60,$26.52,"$29,019,761","$211,883,518"
"Nov 08, 2022",$38.42,$39.54,$31.87,$35.31,"$31,269,836","$282,158,694"
"Nov 07, 2022",$38.45,$39.49,$37.64,$38.45,"$16,215,751","$307,203,078"
"Nov 06, 2022",$41.04,$41.29,$38.45,$38.45,"$8,966,972","$307,251,340"
"Nov 05, 2022",$43.16,$43.44,$40.88,$41.04,"$11,808,173","$327,934,402"
"Nov 04, 2022",$40.17,$43.31,$39.97,$43.15,"$16,270,129","$344,793,978"
"Nov 03, 2022",$40.47,$41.27,$40.12,$40.18,"$32,458,427","$321,055,769"
"Nov 02, 2022",$42.00,$42.77,$40.27,$40.47,"$23,163,052","$323,358,491"
"Nov 01, 2022",$42.69,$43.45,$41.94,$42.00,"$14,938,342","$335,627,408"
"Oct 31, 2022",$41.48,$42.91,$41.09,$42.68,"$19,868,904","$341,033,324"
"Oct 30, 2022",$43.49,$43.53,$40.95,$41.49,"$16,074,310","$331,515,507"
"Oct 29, 2022",$42.39,$45.17,$42.22,$43.49,"$20,866,704","$347,497,453"
"Oct 28, 2022",$39.12,$43.13,$38.07,$42.39,"$18,707,737","$338,760,269"
"Oct 27, 2022",$42.17,$43.21,$38.96,$39.13,"$19,339,430","$312,679,488"
"Oct 26, 2022",$37.59,$42.32,$37.50,$42.16,"$30,621,118","$336,925,202"
"Oct 25, 2022",$35.93,$38.71,$35.52,$37.60,"$8,682,126","$300,483,676"
"Oct 24, 2022",$37.13,$37.14,$35.69,$35.93,"$5,939,937","$287,071,211"
"Oct 23, 2022",$34.78,$37.14,$34.61,$37.13,"$6,150,735","$296,722,895"
"Oct 22, 2022",$35.32,$35.67,$34.22,$34.78,"$6,107,228","$277,896,474"
"Oct 21, 2022",$33.33,$36.50,$32.62,$35.34,"$11,794,223","$282,388,707"
"Oct 20, 2022",$35.03,$35.30,$33.22,$33.32,"$5,772,823","$266,246,575"
"Oct 19, 2022",$37.12,$37.12,$35.03,$35.03,"$8,352,257","$279,950,149"
"Oct 18, 2022",$38.50,$38.52,$36.32,$37.12,"$6,761,126","$296,620,988"
"Oct 17, 2022",$37.98,$39.11,$37.33,$38.52,"$11,806,532","$307,768,911"
"Oct 16, 2022",$36.43,$38.15,$36.42,$37.98,"$5,395,612","$303,477,624"
"Oct 15, 2022",$37.89,$38.54,$36.38,$36.42,"$6,467,662","$291,060,327"
"Oct 14, 2022",$38.56,$40.79,$37.50,$37.89,"$15,869,081","$302,777,689"
"Oct 13, 2022",$38.63,$38.69,$35.16,$38.56,"$17,601,197","$308,089,322"
"Oct 12, 2022",$38.36,$40.18,$38.36,$38.63,"$10,901,209","$308,678,361"
"Oct 11, 2022",$41.41,$41.43,$37.67,$38.36,"$23,591,259","$306,484,181"
