Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.003395,$0.003428,$0.003383,$0.003411,"$455,711","$17,380,388"
"Dec 30, 2022",$0.003412,$0.003416,$0.003332,$0.003391,"$535,744","$17,281,068"
"Dec 29, 2022",$0.003417,$0.003442,$0.003389,$0.003413,"$517,382","$17,393,106"
"Dec 28, 2022",$0.003432,$0.003441,$0.003372,$0.003416,"$546,808","$17,408,251"
"Dec 27, 2022",$0.00339,$0.003442,$0.003375,$0.003431,"$478,041","$17,481,506"
"Dec 26, 2022",$0.003376,$0.003408,$0.003368,$0.00339,"$458,548","$17,275,382"
"Dec 25, 2022",$0.003403,$0.003421,$0.003365,$0.003376,"$489,918","$17,204,780"
"Dec 24, 2022",$0.003458,$0.003471,$0.003392,$0.003403,"$537,420","$17,341,569"
"Dec 23, 2022",$0.003402,$0.003461,$0.003395,$0.003457,"$479,791","$17,616,327"
"Dec 22, 2022",$0.003444,$0.003461,$0.003348,$0.003403,"$556,756","$17,340,342"
"Dec 21, 2022",$0.003517,$0.003522,$0.003436,$0.00344,"$516,887","$17,531,056"
"Dec 20, 2022",$0.003339,$0.003526,$0.003334,$0.003516,"$644,397","$17,917,086"
"Dec 19, 2022",$0.003496,$0.003519,$0.00333,$0.003338,"$666,517","$17,010,226"
"Dec 18, 2022",$0.00336,$0.00351,$0.003349,$0.003496,"$156,529","$17,813,704"
"Dec 17, 2022",$0.003189,$0.00336,$0.003117,$0.00336,"$579,255","$17,122,970"
"Dec 16, 2022",$0.003573,$0.003665,$0.003163,$0.003189,"$724,320","$16,249,704"
"Dec 15, 2022",$0.003724,$0.003728,$0.003566,$0.003573,"$553,682","$18,208,753"
"Dec 14, 2022",$0.003699,$0.003803,$0.003688,$0.003723,"$714,210","$18,970,105"
"Dec 13, 2022",$0.003709,$0.003763,$0.0035,$0.0037,"$1,815,908","$18,855,385"
"Dec 12, 2022",$0.003801,$0.003807,$0.003658,$0.003707,"$1,592,350","$18,888,173"
"Dec 11, 2022",$0.003864,$0.003886,$0.003802,$0.003802,"$1,643,750","$19,374,842"
"Dec 10, 2022",$0.003823,$0.003873,$0.003811,$0.003864,"$1,402,016","$19,691,553"
"Dec 09, 2022",$0.003865,$0.003901,$0.003819,$0.003824,"$1,397,957","$19,484,639"
"Dec 08, 2022",$0.003779,$0.003872,$0.003775,$0.003864,"$1,480,300","$19,689,312"
"Dec 07, 2022",$0.003854,$0.003872,$0.003761,$0.00378,"$1,636,879","$19,261,454"
"Dec 06, 2022",$0.003847,$0.003869,$0.003835,$0.003854,"$1,704,478","$19,636,226"
"Dec 05, 2022",$0.003861,$0.003949,$0.003821,$0.003848,"$1,803,678","$19,606,895"
"Dec 04, 2022",$0.003833,$0.003866,$0.003798,$0.003863,"$325,728","$19,682,621"
"Dec 03, 2022",$0.003888,$0.003893,$0.003822,$0.003835,"$363,477","$19,540,988"
"Dec 02, 2022",$0.00386,$0.00389,$0.003787,$0.003888,"$1,694,577","$19,813,736"
"Dec 01, 2022",$0.003899,$0.003906,$0.003801,$0.00386,"$1,844,126","$19,669,128"
"Nov 30, 2022",$0.003795,$0.003913,$0.003794,$0.003901,"$467,575","$19,880,403"
"Nov 29, 2022",$0.003849,$0.003956,$0.003757,$0.003797,"$542,988","$19,349,292"
"Nov 28, 2022",$0.003998,$0.004003,$0.003749,$0.003848,"$519,930","$19,605,796"
"Nov 27, 2022",$0.004013,$0.00409,$0.003994,$0.003997,"$352,561","$20,368,527"
"Nov 26, 2022",$0.00394,$0.004128,$0.003924,$0.004015,"$1,188,778","$20,457,439"
"Nov 25, 2022",$0.004118,$0.004123,$0.003916,$0.003938,"$2,138,499","$20,064,358"
"Nov 24, 2022",$0.00419,$0.004241,$0.004069,$0.004117,"$1,850,325","$20,977,596"
