Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01762,$0.01783,$0.0175,$0.01765,$680,"$1,134,227"
"Dec 30, 2022",$0.01777,$0.01781,$0.01741,$0.01758,$237,"$1,130,148"
"Dec 29, 2022",$0.01752,$0.0178,$0.01752,$0.01777,$123,"$1,141,841"
"Dec 28, 2022",$0.0177,$0.01779,$0.01736,$0.01752,$985,"$1,125,720"
"Dec 27, 2022",$0.01762,$0.01784,$0.01747,$0.01767,$576,"$1,135,800"
"Dec 26, 2022",$0.01768,$0.0179,$0.01754,$0.01772,$821,"$1,138,615"
"Dec 25, 2022",$0.01785,$0.01797,$0.01755,$0.01769,$167,"$1,137,015"
"Dec 24, 2022",$0.0178,$0.01797,$0.01775,$0.01785,$321,"$1,147,237"
"Dec 23, 2022",$0.01789,$0.01811,$0.01773,$0.0178,$382,"$1,144,178"
"Dec 22, 2022",$0.01796,$0.01812,$0.01753,$0.01789,$19,"$1,149,971"
"Dec 21, 2022",$0.01852,$0.01857,$0.01791,$0.01794,$176,"$1,153,024"
"Dec 20, 2022",$0.01765,$0.01868,$0.01758,$0.0185,"$2,789","$1,188,778"
"Dec 19, 2022",$0.01847,$0.01865,$0.01743,$0.01765,$318,"$1,134,043"
"Dec 18, 2022",$0.01773,$0.01867,$0.01753,$0.01847,$882,"$1,187,245"
"Dec 17, 2022",$0.01685,$0.01782,$0.01615,$0.01775,$511,"$1,140,550"
"Dec 16, 2022",$0.01926,$0.01968,$0.01655,$0.01689,"$1,885","$1,085,577"
"Dec 15, 2022",$0.02018,$0.02018,$0.01915,$0.01925,"$1,536","$1,237,441"
"Dec 14, 2022",$0.02066,$0.02102,$0.02001,$0.0202,"$1,033","$1,298,255"
"Dec 13, 2022",$0.02101,$0.02128,$0.01953,$0.02064,$849,"$1,326,256"
"Dec 12, 2022",$0.02203,$0.02211,$0.02079,$0.02104,"$2,398","$1,352,510"
"Dec 11, 2022",$0.02224,$0.02259,$0.02195,$0.02203,$308,"$1,415,706"
"Dec 10, 2022",$0.0223,$0.02249,$0.02205,$0.02224,$558,"$1,429,542"
"Dec 09, 2022",$0.02276,$0.02277,$0.02209,$0.0223,$863,"$1,433,019"
"Dec 08, 2022",$0.02246,$0.02284,$0.02221,$0.02276,"$1,539","$1,462,565"
"Dec 07, 2022",$0.02304,$0.02314,$0.0223,$0.02246,$765,"$1,443,393"
"Dec 06, 2022",$0.02298,$0.02329,$0.02278,$0.02302,$212,"$1,479,265"
"Dec 05, 2022",$0.02371,$0.02422,$0.02284,$0.02298,"$2,409","$1,476,884"
"Dec 04, 2022",$0.02367,$0.02385,$0.02338,$0.02377,$998,"$1,527,835"
"Dec 03, 2022",$0.02404,$0.0242,$0.02357,$0.02374,"$3,041","$1,525,562"
"Dec 02, 2022",$0.02399,$0.0241,$0.02349,$0.02405,$853,"$1,545,961"
"Dec 01, 2022",$0.02517,$0.02518,$0.02384,$0.02399,"$3,696","$1,541,760"
"Nov 30, 2022",$0.02677,$0.02779,$0.02429,$0.02517,"$14,107","$1,617,746"
"Nov 29, 2022",$0.02688,$0.02806,$0.02653,$0.02684,"$5,286","$1,724,981"
"Nov 28, 2022",$0.02821,$0.02846,$0.02659,$0.02687,"$3,207","$1,726,810"
"Nov 27, 2022",$0.0292,$0.02964,$0.02814,$0.02821,"$4,188","$1,813,044"
"Nov 26, 2022",$0.02824,$0.03314,$0.02819,$0.02921,"$30,178","$1,877,298"
"Nov 25, 2022",$0.02826,$0.02867,$0.02766,$0.02821,$846,"$1,813,357"
"Nov 24, 2022",$0.02789,$0.02853,$0.02756,$0.02826,$976,"$1,816,228"
"Nov 23, 2022",$0.02527,$0.02854,$0.02515,$0.02791,"$3,458","$1,793,702"
"Nov 22, 2022",$0.02433,$0.02539,$0.02395,$0.02536,$498,"$1,629,838"
"Nov 21, 2022",$0.02531,$0.02537,$0.02391,$0.02431,$788,"$1,562,445"
"Nov 20, 2022",$0.02668,$0.02703,$0.02521,$0.02533,"$3,713","$1,627,754"
"Nov 19, 2022",$0.02675,$0.02703,$0.02605,$0.02668,"$6,839","$1,714,477"
"Nov 18, 2022",$0.02649,$0.02727,$0.02645,$0.02675,"$1,645","$1,719,463"
"Nov 17, 2022",$0.0269,$0.0271,$0.02604,$0.02648,$925,"$1,701,568"
"Nov 16, 2022",$0.02759,$0.02794,$0.02665,$0.02691,"$1,286","$1,729,814"
"Nov 15, 2022",$0.02798,$0.02827,$0.02731,$0.02758,$249,"$1,772,591"
"Nov 14, 2022",$0.0256,$0.02801,$0.02481,$0.02788,"$14,290","$1,791,684"
"Nov 13, 2022",$0.0262,$0.02657,$0.02542,$0.02558,$935,"$1,643,946"
"Nov 12, 2022",$0.02705,$0.03299,$0.02535,$0.0262,"$1,264","$1,684,050"
"Nov 11, 2022",$0.02903,$0.02912,$0.02631,$0.027,"$3,654","$1,735,576"
"Nov 10, 2022",$0.02506,$0.02977,$0.0249,$0.02907,"$7,280","$1,868,140"
"Nov 09, 2022",$0.03472,$0.03509,$0.0246,$0.02515,"$17,329","$1,616,294"
"Nov 08, 2022",$0.0374,$0.04193,$0.03278,$0.03472,"$9,438","$2,231,190"
"Nov 07, 2022",$0.03791,$0.03848,$0.03653,$0.0374,"$12,316","$2,403,828"
"Nov 06, 2022",$0.0391,$0.03999,$0.03788,$0.03793,$944,"$2,437,540"
"Nov 05, 2022",$0.04169,$0.04223,$0.03887,$0.03914,"$3,439","$2,515,280"
"Nov 04, 2022",$0.03836,$0.04185,$0.03831,$0.0416,"$4,841","$2,673,393"
"Nov 03, 2022",$0.03736,$0.03955,$0.03719,$0.03853,$541,"$2,476,254"
"Nov 02, 2022",$0.03621,$0.03844,$0.03601,$0.03736,"$1,169","$2,401,318"
"Nov 01, 2022",$0.03077,$0.03631,$0.03055,$0.03621,"$14,206","$2,327,208"
"Oct 31, 2022",$0.02967,$0.03139,$0.02901,$0.03077,"$3,237","$1,977,772"
"Oct 30, 2022",$0.01942,$0.03039,$0.01938,$0.02967,"$31,457","$1,906,778"
"Oct 29, 2022",$0.01914,$0.02003,$0.01897,$0.01942,"$1,380","$1,248,288"
"Oct 28, 2022",$0.0184,$0.01926,$0.01832,$0.01914,$564,"$1,229,999"
"Oct 27, 2022",$0.01822,$0.01864,$0.01798,$0.0184,"$2,026","$1,182,254"
"Oct 26, 2022",$0.01778,$0.0183,$0.01771,$0.01822,"$1,574","$1,170,678"
"Oct 25, 2022",$0.0171,$0.01804,$0.01693,$0.01776,"$1,995","$1,141,747"
"Oct 24, 2022",$0.01611,$0.01714,$0.01583,$0.0171,"$4,193","$1,099,261"
"Oct 23, 2022",$0.01577,$0.01613,$0.0156,$0.01609,$464,"$1,034,179"
"Oct 22, 2022",$0.01567,$0.01583,$0.01545,$0.01577,"$1,498","$1,013,748"
"Oct 21, 2022",$0.01545,$0.01571,$0.01526,$0.01567,"$1,452","$1,007,046"
"Oct 20, 2022",$0.01501,$0.01548,$0.01487,$0.01543,"$2,231","$991,844"
"Oct 19, 2022",$0.01486,$0.01516,$0.01469,$0.01502,"$1,849","$965,285"
"Oct 18, 2022",$0.01429,$0.01493,$0.01403,$0.01486,"$6,008","$955,128"
"Oct 17, 2022",$0.01461,$0.01465,$0.01406,$0.01429,"$3,540","$918,299"
"Oct 16, 2022",$0.01427,$0.01468,$0.01427,$0.01461,$557,"$938,879"
"Oct 15, 2022",$0.0152,$0.01538,$0.01425,$0.01427,"$6,927","$917,221"
"Oct 14, 2022",$0.01535,$0.01568,$0.01512,$0.0152,$814,"$977,021"
"Oct 13, 2022",$0.0155,$0.01558,$0.01462,$0.01535,"$1,405","$986,546"
"Oct 12, 2022",$0.01563,$0.01571,$0.01543,$0.0155,$964,"$995,903"
"Oct 11, 2022",$0.01554,$0.0158,$0.01526,$0.01563,"$2,198","$1,004,590"
"Oct 10, 2022",$0.01602,$0.01614,$0.01543,$0.01554,"$1,185","$998,792"
"Oct 09, 2022",$0.01592,$0.01616,$0.01587,$0.01602,"$1,969","$1,029,568"
"Oct 08, 2022",$0.0164,$0.01641,$0.01586,$0.01593,"$1,282","$1,023,822"
"Oct 07, 2022",$0.01688,$0.01711,$0.01617,$0.01633,"$3,610","$1,049,745"
"Oct 06, 2022",$0.01774,$0.01803,$0.01653,$0.01688,"$3,991","$1,084,965"
"Oct 05, 2022",$0.01751,$0.01779,$0.01702,$0.01777,"$3,648","$1,141,938"
"Oct 04, 2022",$0.01687,$0.01762,$0.01677,$0.01751,$922,"$1,125,335"
"Oct 03, 2022",$0.01681,$0.0172,$0.01678,$0.01687,"$1,384","$1,084,091"
"Oct 02, 2022",$0.01679,$0.01706,$0.01659,$0.01682,$515,"$1,081,255"
"Oct 01, 2022",$0.01713,$0.01783,$0.01665,$0.01679,"$1,304","$1,079,135"
"Sep 30, 2022",$0.01726,$0.01744,$0.0169,$0.01713,"$3,138","$1,101,077"
"Sep 29, 2022",$0.01725,$0.01747,$0.01695,$0.01733,$399,"$1,113,512"
"Sep 28, 2022",$0.01683,$0.01744,$0.01649,$0.01721,"$1,027","$1,105,964"
"Sep 27, 2022",$0.01736,$0.01796,$0.01681,$0.01686,"$1,648","$1,083,523"
"Sep 26, 2022",$0.01719,$0.01737,$0.017,$0.01736,$320,"$1,115,778"
"Sep 25, 2022",$0.01728,$0.01762,$0.01706,$0.0172,$443,"$1,105,253"
"Sep 24, 2022",$0.01731,$0.01785,$0.01723,$0.01725,$449,"$1,108,638"
"Sep 23, 2022",$0.0177,$0.01786,$0.01707,$0.01731,"$2,437","$1,112,464"
