Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.246,$0.2461,$0.2393,$0.2396,$803,"$58,187,018"
"Dec 30, 2022",$0.2595,$0.2596,$0.245,$0.246,"$14,413","$59,733,784"
"Dec 29, 2022",$0.2737,$0.2761,$0.2567,$0.2595,"$16,331","$63,032,258"
"Dec 28, 2022",$0.2438,$0.2869,$0.2397,$0.2737,"$34,449","$66,469,221"
"Dec 27, 2022",$0.2481,$0.2531,$0.2437,$0.2438,"$4,369","$59,201,558"
"Dec 26, 2022",$0.2628,$0.3048,$0.2329,$0.2481,"$64,023","$60,251,451"
"Dec 25, 2022",$0.2442,$0.2636,$0.2214,$0.2628,"$19,194","$63,824,850"
"Dec 24, 2022",$0.2733,$0.2735,$0.2151,$0.2442,"$33,768","$59,312,932"
"Dec 23, 2022",$0.2862,$0.2889,$0.2726,$0.2733,"$18,689","$66,376,672"
"Dec 22, 2022",$0.2852,$0.2872,$0.279,$0.2863,"$11,039","$69,524,263"
"Dec 21, 2022",$0.2861,$0.2863,$0.2835,$0.2852,"$40,940","$69,261,885"
"Dec 20, 2022",$0.2803,$0.291,$0.2798,$0.2862,"$45,518","$69,497,860"
"Dec 19, 2022",$0.2666,$0.3023,$0.2561,$0.2802,"$22,959","$68,054,978"
"Dec 18, 2022",$0.2673,$0.2687,$0.2646,$0.2666,"$3,771","$64,736,225"
"Dec 17, 2022",$0.2628,$0.2675,$0.2622,$0.2673,"$17,182","$64,925,611"
"Dec 16, 2022",$0.222,$0.2741,$0.2093,$0.2629,"$61,700","$63,837,983"
"Dec 15, 2022",$0.2723,$0.2727,$0.216,$0.222,"$98,145","$53,912,305"
"Dec 14, 2022",$0.2443,$0.2907,$0.2439,$0.2723,"$39,525","$66,139,803"
"Dec 13, 2022",$0.2231,$0.2675,$0.2165,$0.2443,"$111,221","$59,330,391"
"Dec 12, 2022",$0.2527,$0.2527,$0.2153,$0.2231,"$39,372","$54,171,310"
"Dec 11, 2022",$0.218,$0.2538,$0.2177,$0.2528,"$22,496","$61,387,901"
"Dec 10, 2022",$0.2276,$0.2282,$0.2147,$0.2179,"$21,579","$52,929,428"
"Dec 09, 2022",$0.2203,$0.2679,$0.1911,$0.2276,"$87,425","$55,267,305"
"Dec 08, 2022",$0.2114,$0.2209,$0.2103,$0.2204,"$22,020","$53,514,059"
"Dec 07, 2022",$0.2321,$0.2323,$0.2103,$0.2114,"$21,748","$51,331,019"
"Dec 06, 2022",$0.2516,$0.2653,$0.1636,$0.2321,"$97,574","$56,361,515"
"Dec 05, 2022",$0.2688,$0.2735,$0.1511,$0.2516,"$59,286","$61,092,520"
"Dec 04, 2022",$0.2611,$0.2691,$0.261,$0.2689,"$3,319","$65,293,086"
"Dec 03, 2022",$0.2718,$0.2859,$0.254,$0.2611,"$8,642","$63,410,080"
"Dec 02, 2022",$0.2744,$0.278,$0.2677,$0.2718,"$11,999","$66,009,472"
"Dec 01, 2022",$0.2527,$0.2965,$0.2506,$0.2744,"$54,930","$66,639,731"
"Nov 30, 2022",$0.247,$0.2592,$0.246,$0.2527,"$43,292","$61,360,110"
"Nov 29, 2022",$0.2457,$0.2539,$0.2443,$0.247,"$70,529","$59,993,229"
"Nov 28, 2022",$0.2366,$0.2698,$0.2301,$0.2457,"$71,402","$59,674,394"
"Nov 27, 2022",$0.2388,$0.2416,$0.2366,$0.2366,"$6,755","$57,468,532"
"Nov 26, 2022",$0.2374,$0.243,$0.2372,$0.2388,"$19,547","$57,986,464"
"Nov 25, 2022",$0.2528,$0.2528,$0.2346,$0.2374,"$11,761","$57,651,210"
"Nov 24, 2022",$0.2485,$0.2544,$0.2384,$0.2528,"$27,019","$61,403,143"
"Nov 23, 2022",$0.2498,$0.2706,$0.2458,$0.2485,"$28,960","$60,343,177"
"Nov 22, 2022",$0.2681,$0.2692,$0.2459,$0.2497,"$33,617","$60,650,694"
"Nov 21, 2022",$0.2513,$0.2694,$0.2278,$0.2682,"$36,598","$65,139,492"
"Nov 20, 2022",$0.2377,$0.293,$0.2376,$0.2513,"$11,458","$61,040,363"
"Nov 19, 2022",$0.2726,$0.2726,$0.2356,$0.2377,"$14,354","$57,730,803"
"Nov 18, 2022",$0.2463,$0.2791,$0.1823,$0.2726,"$19,036","$66,214,108"
"Nov 17, 2022",$0.2796,$0.2817,$0.2166,$0.2463,"$29,788","$59,812,277"
"Nov 16, 2022",$0.3004,$0.3244,$0.2756,$0.2796,"$68,149","$67,900,085"
"Nov 15, 2022",$0.2733,$0.3249,$0.2727,$0.3004,"$67,988","$72,958,339"
