Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.5855,$0.5962,$0.566,$0.5668,"$254,421","$11,421,944"
"Dec 30, 2022",$0.6054,$0.6054,$0.5822,$0.5851,"$250,199","$11,790,476"
"Dec 29, 2022",$0.5718,$0.6059,$0.5713,$0.6054,"$271,788","$12,200,785"
"Dec 28, 2022",$0.5834,$0.5894,$0.5682,$0.5718,"$233,819","$11,523,779"
"Dec 27, 2022",$0.6115,$0.6146,$0.5804,$0.5835,"$250,795","$11,758,900"
"Dec 26, 2022",$0.5946,$0.6121,$0.5913,$0.6116,"$253,112","$12,324,467"
"Dec 25, 2022",$0.601,$0.6053,$0.5864,$0.5941,"$275,636","$11,972,638"
"Dec 24, 2022",$0.6161,$0.6318,$0.5987,$0.601,"$274,664","$12,111,043"
"Dec 23, 2022",$0.6417,$0.6539,$0.6145,$0.6162,"$287,465","$12,418,184"
"Dec 22, 2022",$0.6423,$0.6563,$0.6268,$0.6423,"$279,048","$12,943,550"
"Dec 21, 2022",$0.6471,$0.6478,$0.6314,$0.642,"$227,238","$12,938,544"
"Dec 20, 2022",$0.5354,$0.7416,$0.5341,$0.6471,"$339,011","$13,041,013"
"Dec 19, 2022",$0.5485,$0.5552,$0.4736,$0.5354,"$280,929","$10,790,302"
"Dec 18, 2022",$0.5075,$0.5626,$0.5055,$0.5485,"$160,293","$11,053,838"
"Dec 17, 2022",$0.5162,$0.5439,$0.4912,$0.5074,"$233,950","$10,225,726"
"Dec 16, 2022",$0.5598,$0.5742,$0.5048,$0.5164,"$298,577","$10,406,590"
"Dec 15, 2022",$0.6062,$0.6137,$0.5385,$0.5597,"$295,351","$11,279,948"
"Dec 14, 2022",$0.6565,$0.6636,$0.602,$0.6057,"$303,259","$12,205,957"
"Dec 13, 2022",$0.6398,$0.6665,$0.6001,$0.6563,"$403,716","$13,225,077"
"Dec 12, 2022",$0.6439,$0.6444,$0.6252,$0.6397,"$266,709","$12,891,435"
"Dec 11, 2022",$0.65,$0.6655,$0.6376,$0.6439,"$304,977","$12,975,925"
"Dec 10, 2022",$0.6766,$0.6801,$0.6389,$0.65,"$299,119","$13,099,045"
"Dec 09, 2022",$0.7084,$0.7145,$0.6759,$0.6766,"$225,919","$13,635,894"
"Dec 08, 2022",$0.6995,$0.7315,$0.6917,$0.7084,"$327,103","$14,275,337"
"Dec 07, 2022",$0.7226,$0.7678,$0.6554,$0.6995,"$455,001","$14,096,590"
"Dec 06, 2022",$0.616,$0.7524,$0.5862,$0.7224,"$491,968","$14,557,357"
"Dec 05, 2022",$0.6576,$0.6986,$0.6136,$0.616,"$356,847","$12,412,851"
"Dec 04, 2022",$0.6454,$0.6642,$0.6428,$0.658,"$261,103","$13,259,815"
"Dec 03, 2022",$0.6553,$0.6707,$0.6374,$0.6447,"$277,448","$12,992,680"
"Dec 02, 2022",$0.71,$0.7226,$0.6425,$0.6559,"$351,982","$13,217,972"
"Dec 01, 2022",$0.7517,$0.7517,$0.7056,$0.7095,"$276,330","$14,297,005"
"Nov 30, 2022",$0.7136,$0.8054,$0.7127,$0.7517,"$385,971","$15,149,045"
"Nov 29, 2022",$0.6813,$0.797,$0.6724,$0.7136,"$433,457","$14,379,849"
"Nov 28, 2022",$0.68,$0.6945,$0.6299,$0.6815,"$382,600","$13,734,583"
"Nov 27, 2022",$0.7658,$0.7837,$0.6406,$0.68,"$534,692","$13,703,957"
"Nov 26, 2022",$0.6064,$1.05,$0.6057,$0.7662,"$911,402","$15,441,580"
"Nov 25, 2022",$0.5894,$0.667,$0.5647,$0.6065,"$356,864","$12,221,453"
"Nov 24, 2022",$0.3597,$0.9783,$0.3592,$0.5894,"$1,211,906","$11,878,491"
"Nov 23, 2022",$0.3305,$0.3933,$0.3264,$0.3597,"$201,407","$7,248,839"
"Nov 22, 2022",$0.3219,$0.3312,$0.2804,$0.3306,"$202,357","$6,662,110"
"Nov 21, 2022",$0.3604,$0.3663,$0.2753,$0.3218,"$362,129","$6,485,878"
"Nov 20, 2022",$0.3828,$0.4105,$0.3563,$0.3605,"$275,838","$7,264,911"
"Nov 19, 2022",$0.3957,$0.4074,$0.361,$0.3828,"$219,535","$7,713,922"
"Nov 18, 2022",$0.4227,$0.4321,$0.3727,$0.396,"$446,568","$7,980,144"
"Nov 17, 2022",$0.4661,$0.4846,$0.4132,$0.4226,"$301,279","$8,516,816"
"Nov 16, 2022",$0.484,$0.5049,$0.4556,$0.4664,"$198,605","$9,398,908"
"Nov 15, 2022",$0.4332,$0.5074,$0.4214,$0.4839,"$271,725","$9,751,393"
"Nov 14, 2022",$0.469,$0.5207,$0.419,$0.4332,"$287,956","$8,729,793"
"Nov 13, 2022",$0.5058,$0.5331,$0.4618,$0.4689,"$231,064","$9,448,457"
"Nov 12, 2022",$0.5507,$0.5601,$0.4941,$0.5054,"$197,998","$10,184,849"
"Nov 11, 2022",$0.524,$0.5657,$0.4744,$0.5508,"$360,473","$11,098,868"
"Nov 10, 2022",$0.3878,$0.5812,$0.3783,$0.5245,"$486,269","$10,570,143"
"Nov 09, 2022",$0.5569,$0.6779,$0.3784,$0.3887,"$929,204","$7,833,505"
"Nov 08, 2022",$0.7257,$0.7865,$0.5415,$0.5569,"$1,060,773","$11,221,927"
"Nov 07, 2022",$0.7096,$0.7542,$0.6809,$0.7257,"$374,509","$14,624,052"
"Nov 06, 2022",$0.7626,$0.8332,$0.7089,$0.7099,"$567,176","$14,305,166"
"Nov 05, 2022",$0.8528,$0.8773,$0.7376,$0.7626,"$501,710","$15,368,709"
"Nov 04, 2022",$0.5932,$0.9002,$0.5928,$0.8535,"$1,065,791","$17,200,247"
"Nov 03, 2022",$0.5109,$0.6712,$0.5099,$0.5932,"$651,582","$11,954,588"
"Nov 02, 2022",$0.5206,$0.5871,$0.4858,$0.5112,"$432,272","$10,301,552"
"Nov 01, 2022",$0.5623,$0.5926,$0.501,$0.5206,"$385,626","$10,490,326"
"Oct 31, 2022",$0.6117,$0.7396,$0.5464,$0.5623,"$1,705,109","$11,330,561"
"Oct 30, 2022",$0.5155,$0.659,$0.4818,$0.6117,"$1,365,047","$12,327,790"
