Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1661,$0.1661,$0.159,$0.1626,"$2,160","$4,743,501"
"Dec 30, 2022",$0.1702,$0.1703,$0.1661,$0.1661,$279,"$4,844,580"
"Dec 29, 2022",$0.1699,$0.1703,$0.1662,$0.1702,$399,"$4,965,518"
"Dec 28, 2022",$0.1583,$0.1708,$0.1572,$0.1699,"$3,645","$4,956,376"
"Dec 27, 2022",$0.1645,$0.1651,$0.1552,$0.1583,"$2,510","$4,618,308"
"Dec 26, 2022",$0.1665,$0.194,$0.1626,$0.1645,"$11,799","$4,799,224"
"Dec 25, 2022",$0.1641,$0.1689,$0.1637,$0.1665,"$2,078","$4,854,914"
"Dec 24, 2022",$0.1614,$0.1642,$0.161,$0.1641,"$1,341","$4,787,413"
"Dec 23, 2022",$0.1535,$0.1678,$0.1534,$0.1614,"$6,407","$4,705,994"
"Dec 22, 2022",$0.1526,$0.1613,$0.1524,$0.1535,"$4,048","$4,476,438"
"Dec 21, 2022",$0.1413,$0.1578,$0.135,$0.1526,"$8,312","$4,450,807"
"Dec 20, 2022",$0.1464,$0.1527,$0.1263,$0.1413,"$4,002","$4,120,969"
"Dec 19, 2022",$0.1504,$0.1522,$0.1463,$0.1464,"$1,071","$4,268,790"
"Dec 18, 2022",$0.1503,$0.1512,$0.1397,$0.1504,"$1,029","$4,387,803"
"Dec 17, 2022",$0.1523,$0.1527,$0.146,$0.1503,"$1,197","$4,382,620"
"Dec 16, 2022",$0.1513,$0.1563,$0.1512,$0.1523,$974,"$4,441,194"
"Dec 15, 2022",$0.1666,$0.1668,$0.151,$0.1513,"$2,025","$4,412,299"
"Dec 14, 2022",$0.1628,$0.1706,$0.1627,$0.1666,$870,"$4,859,813"
"Dec 13, 2022",$0.1652,$0.1685,$0.1597,$0.1628,"$1,151","$4,749,110"
"Dec 12, 2022",$0.1787,$0.1787,$0.1639,$0.1652,"$1,972","$4,818,516"
"Dec 11, 2022",$0.1762,$0.1787,$0.1744,$0.1787,$509,"$5,210,547"
"Dec 10, 2022",$0.1849,$0.185,$0.1761,$0.1762,"$1,082","$5,137,659"
"Dec 09, 2022",$0.1791,$0.1854,$0.179,$0.1849,$628,"$5,391,589"
"Dec 08, 2022",$0.184,$0.1841,$0.1789,$0.1791,$817,"$5,223,209"
"Dec 07, 2022",$0.183,$0.1888,$0.1817,$0.184,"$1,658","$5,366,428"
"Dec 06, 2022",$0.1803,$0.1848,$0.1754,$0.183,"$4,192","$5,337,435"
"Dec 05, 2022",$0.1801,$0.1822,$0.1758,$0.1803,"$1,865","$5,259,754"
"Dec 04, 2022",$0.1781,$0.1802,$0.1763,$0.1801,$603,"$5,253,164"
"Dec 03, 2022",$0.1825,$0.1825,$0.1737,$0.1781,"$1,798","$5,193,208"
"Dec 02, 2022",$0.1805,$0.1826,$0.1805,$0.1825,"$9,148","$5,322,130"
"Dec 01, 2022",$0.1798,$0.1805,$0.1792,$0.1805,$0,"$5,265,741"
