Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.27,$1.28,$1.25,$1.26,"$30,492,788","$1,059,757,404"
"Dec 30, 2022",$1.30,$1.30,$1.25,$1.27,"$57,101,220","$1,075,780,752"
"Dec 29, 2022",$1.31,$1.33,$1.27,$1.30,"$58,603,771","$1,096,099,448"
"Dec 28, 2022",$1.36,$1.36,$1.30,$1.31,"$56,837,110","$1,109,420,868"
"Dec 27, 2022",$1.36,$1.37,$1.33,$1.36,"$54,942,822","$1,148,586,577"
"Dec 26, 2022",$1.33,$1.36,$1.33,$1.36,"$34,176,307","$1,150,768,981"
"Dec 25, 2022",$1.34,$1.34,$1.30,$1.33,"$34,949,213","$1,123,853,505"
"Dec 24, 2022",$1.34,$1.35,$1.33,$1.34,"$24,891,465","$1,128,864,962"
"Dec 23, 2022",$1.32,$1.36,$1.32,$1.34,"$45,045,587","$1,132,729,028"
"Dec 22, 2022",$1.31,$1.32,$1.27,$1.32,"$53,522,303","$1,115,627,854"
"Dec 21, 2022",$1.34,$1.35,$1.28,$1.31,"$58,611,198","$1,101,832,565"
"Dec 20, 2022",$1.26,$1.35,$1.26,$1.34,"$70,703,522","$1,134,506,912"
"Dec 19, 2022",$1.37,$1.38,$1.24,$1.26,"$83,201,570","$1,059,458,716"
"Dec 18, 2022",$1.39,$1.40,$1.35,$1.37,"$33,588,572","$1,151,134,703"
"Dec 17, 2022",$1.37,$1.40,$1.35,$1.39,"$60,846,647","$1,175,278,307"
"Dec 16, 2022",$1.59,$1.61,$1.36,$1.37,"$82,963,736","$1,154,410,578"
"Dec 15, 2022",$1.66,$1.67,$1.59,$1.59,"$52,511,222","$1,339,749,281"
"Dec 14, 2022",$1.71,$1.73,$1.66,$1.66,"$78,614,138","$1,398,085,946"
"Dec 13, 2022",$1.63,$1.75,$1.56,$1.71,"$103,644,880","$1,427,744,279"
"Dec 12, 2022",$1.63,$1.64,$1.58,$1.63,"$58,643,791","$1,363,475,756"
"Dec 11, 2022",$1.70,$1.71,$1.63,$1.64,"$38,337,682","$1,367,040,693"
"Dec 10, 2022",$1.70,$1.73,$1.69,$1.70,"$31,372,686","$1,424,575,765"
"Dec 09, 2022",$1.71,$1.74,$1.68,$1.70,"$49,306,651","$1,417,254,384"
"Dec 08, 2022",$1.69,$1.71,$1.65,$1.71,"$74,817,747","$1,423,782,380"
"Dec 07, 2022",$1.79,$1.83,$1.67,$1.69,"$102,980,814","$1,412,246,334"
"Dec 06, 2022",$1.72,$1.79,$1.72,$1.79,"$82,624,827","$1,489,723,304"
"Dec 05, 2022",$1.73,$1.78,$1.69,$1.72,"$84,076,072","$1,431,826,072"
"Dec 04, 2022",$1.67,$1.73,$1.67,$1.73,"$58,850,694","$1,441,931,388"
"Dec 03, 2022",$1.76,$1.76,$1.67,$1.67,"$58,456,590","$1,392,108,288"
"Dec 02, 2022",$1.74,$1.79,$1.72,$1.76,"$101,655,225","$1,461,796,125"
"Dec 01, 2022",$1.72,$1.76,$1.69,$1.74,"$100,734,674","$1,445,652,566"
"Nov 30, 2022",$1.61,$1.74,$1.61,$1.72,"$120,679,877","$1,432,291,133"
"Nov 29, 2022",$1.59,$1.63,$1.56,$1.61,"$68,628,187","$1,337,787,164"
"Nov 28, 2022",$1.61,$1.62,$1.49,$1.59,"$105,178,802","$1,323,099,362"
"Nov 27, 2022",$1.61,$1.67,$1.60,$1.61,"$75,997,397","$1,341,151,465"
"Nov 26, 2022",$1.65,$1.69,$1.59,$1.61,"$78,678,830","$1,337,076,405"
"Nov 25, 2022",$1.64,$1.65,$1.60,$1.65,"$63,842,718","$1,366,573,304"
"Nov 24, 2022",$1.69,$1.73,$1.63,$1.64,"$112,568,442","$1,364,576,560"
"Nov 23, 2022",$1.62,$1.69,$1.59,$1.69,"$143,709,665","$1,399,961,095"
"Nov 22, 2022",$1.56,$1.64,$1.50,$1.62,"$165,442,710","$1,346,603,688"
"Nov 21, 2022",$1.57,$1.58,$1.44,$1.56,"$208,122,620","$1,292,717,035"
"Nov 20, 2022",$1.75,$1.76,$1.56,$1.57,"$142,015,271","$1,300,284,490"
"Nov 19, 2022",$1.79,$1.79,$1.71,$1.75,"$108,875,409","$1,447,701,150"
"Nov 18, 2022",$1.83,$1.87,$1.76,$1.79,"$111,573,239","$1,478,420,828"
"Nov 17, 2022",$1.92,$1.94,$1.82,$1.83,"$100,446,214","$1,513,988,846"
"Nov 16, 2022",$1.98,$2.01,$1.90,$1.92,"$81,902,410","$1,592,260,411"
"Nov 15, 2022",$1.96,$2.04,$1.94,$1.98,"$100,671,880","$1,637,700,345"
"Nov 14, 2022",$1.95,$2.02,$1.80,$1.96,"$162,636,261","$1,623,511,855"
"Nov 13, 2022",$2.00,$2.07,$1.90,$1.95,"$157,445,587","$1,605,808,688"
"Nov 12, 2022",$2.13,$2.13,$1.96,$2.00,"$212,658,468","$1,640,996,336"
"Nov 11, 2022",$2.32,$2.32,$2.05,$2.13,"$206,538,009","$1,748,091,518"
"Nov 10, 2022",$2.03,$2.37,$2.00,$2.32,"$314,984,396","$1,903,323,361"
"Nov 09, 2022",$2.63,$2.65,$1.99,$2.03,"$429,748,761","$1,664,590,109"
"Nov 08, 2022",$3.05,$3.07,$2.44,$2.63,"$410,610,392","$2,156,089,909"
"Nov 07, 2022",$3.10,$3.14,$2.99,$3.05,"$176,055,342","$2,503,347,278"
"Nov 06, 2022",$3.32,$3.35,$3.10,$3.10,"$177,922,788","$2,537,669,157"
"Nov 05, 2022",$3.30,$3.43,$3.27,$3.32,"$272,440,100","$2,723,317,123"
"Nov 04, 2022",$3.03,$3.30,$3.02,$3.30,"$308,505,907","$2,705,715,805"
"Nov 03, 2022",$2.90,$3.11,$2.89,$3.03,"$222,015,457","$2,479,896,556"
