Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04021,$0.04121,$0.03937,$0.04115,"$33,236,402","$2,684,496"
"Dec 30, 2022",$0.04064,$0.04119,$0.03975,$0.04021,"$31,866,066","$2,623,249"
"Dec 29, 2022",$0.04202,$0.04226,$0.04061,$0.04065,"$32,757,630","$2,651,584"
"Dec 28, 2022",$0.04321,$0.04448,$0.04196,$0.04203,"$32,954,971","$2,742,175"
"Dec 27, 2022",$0.04279,$0.04418,$0.04258,$0.04321,"$34,382,908","$2,819,132"
"Dec 26, 2022",$0.04151,$0.04304,$0.04151,$0.04278,"$311,299","$2,791,146"
"Dec 25, 2022",$0.04143,$0.04174,$0.04109,$0.04154,"$264,606","$2,710,218"
"Dec 24, 2022",$0.04083,$0.04165,$0.04032,$0.04145,"$329,471","$2,703,918"
"Dec 23, 2022",$0.04069,$0.04107,$0.03973,$0.04083,"$1,223,992","$2,663,768"
"Dec 22, 2022",$0.04036,$0.04135,$0.03974,$0.0407,"$1,132,219","$2,654,880"
"Dec 21, 2022",$0.04135,$0.0415,$0.04019,$0.04034,"$305,072","$2,631,771"
"Dec 20, 2022",$0.04013,$0.04155,$0.04013,$0.04136,"$364,139","$2,698,566"
"Dec 19, 2022",$0.04325,$0.04341,$0.03984,$0.04013,"$363,709","$2,618,235"
"Dec 18, 2022",$0.04294,$0.04341,$0.04203,$0.04325,"$306,873","$2,821,844"
"Dec 17, 2022",$0.04304,$0.04324,$0.04158,$0.04292,"$298,578","$2,800,171"
"Dec 16, 2022",$0.04723,$0.04751,$0.04303,$0.04305,"$364,249","$2,808,255"
"Dec 15, 2022",$0.04769,$0.0482,$0.04707,$0.04725,"$284,981","$3,082,828"
"Dec 14, 2022",$0.04835,$0.04862,$0.04728,$0.04768,"$340,681","$3,110,630"
"Dec 13, 2022",$0.05229,$0.05234,$0.04825,$0.04832,"$467,847","$3,152,106"
"Dec 12, 2022",$0.05017,$0.05253,$0.04944,$0.05229,"$300,923","$3,411,153"
"Dec 11, 2022",$0.0492,$0.05099,$0.04913,$0.05018,"$716,063","$3,273,546"
"Dec 10, 2022",$0.05294,$0.05301,$0.04909,$0.04921,"$241,059","$3,210,237"
"Dec 09, 2022",$0.0531,$0.05378,$0.05261,$0.05295,"$200,695","$3,454,220"
"Dec 08, 2022",$0.04942,$0.0536,$0.04886,$0.0531,"$573,193","$3,464,032"
"Dec 07, 2022",$0.04726,$0.04956,$0.04571,$0.04944,"$663,475","$3,225,382"
"Dec 06, 2022",$0.04728,$0.04908,$0.04655,$0.04726,"$511,605","$3,082,973"
"Dec 05, 2022",$0.04655,$0.04825,$0.04637,$0.04727,"$366,573","$3,083,778"
"Dec 04, 2022",$0.04466,$0.04685,$0.04454,$0.04657,"$491,991","$3,037,975"
"Dec 03, 2022",$0.04457,$0.04518,$0.04325,$0.04466,"$613,755","$2,913,456"
"Dec 02, 2022",$0.04441,$0.04507,$0.04321,$0.04457,"$601,178","$2,907,786"
"Dec 01, 2022",$0.04749,$0.04752,$0.04432,$0.04441,"$611,578","$2,897,518"
"Nov 30, 2022",$0.04231,$0.04753,$0.04231,$0.04749,"$663,445","$3,098,613"
"Nov 29, 2022",$0.04268,$0.0433,$0.04232,$0.04234,"$656,359","$2,762,492"
"Nov 28, 2022",$0.0446,$0.04477,$0.04252,$0.04267,"$691,606","$2,784,128"
"Nov 27, 2022",$0.0432,$0.04615,$0.04219,$0.0446,"$799,357","$2,910,073"
"Nov 26, 2022",$0.04231,$0.04459,$0.04219,$0.04323,"$941,928","$2,820,658"
"Nov 25, 2022",$0.04345,$0.04345,$0.04196,$0.04232,"$826,822","$2,761,293"
"Nov 24, 2022",$0.04361,$0.04407,$0.04311,$0.04343,"$716,705","$2,833,213"
"Nov 23, 2022",$0.04102,$0.0446,$0.04094,$0.04361,"$702,160","$2,845,220"
"Nov 22, 2022",$0.04063,$0.0418,$0.03925,$0.04106,"$615,572","$2,678,638"
"Nov 21, 2022",$0.04417,$0.04425,$0.0403,$0.04066,"$676,605","$2,652,615"
"Nov 20, 2022",$0.04503,$0.04529,$0.04388,$0.04417,"$725,736","$2,881,949"
"Nov 19, 2022",$0.04544,$0.04544,$0.04429,$0.04504,"$605,039","$2,938,659"
"Nov 18, 2022",$0.04495,$0.04598,$0.04494,$0.04543,"$577,347","$2,963,997"
"Nov 17, 2022",$0.04517,$0.04673,$0.04446,$0.04495,"$575,312","$2,932,902"
"Nov 16, 2022",$0.04533,$0.0466,$0.04461,$0.04519,"$739,185","$2,948,613"
"Nov 15, 2022",$0.04471,$0.04779,$0.04468,$0.04531,"$923,012","$2,956,092"
"Nov 14, 2022",$0.0445,$0.04756,$0.04403,$0.04481,"$855,046","$2,923,913"
