Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.005844,$0.006341,$0.005838,$0.005953,"$89,645","$4,530,872"
"Dec 30, 2022",$0.005951,$0.006071,$0.005831,$0.005843,"$47,812","$4,447,592"
"Dec 29, 2022",$0.005567,$0.00599,$0.005505,$0.005951,"$18,321","$4,529,778"
"Dec 28, 2022",$0.005783,$0.00579,$0.005515,$0.005568,"$22,927","$4,237,690"
"Dec 27, 2022",$0.006413,$0.006418,$0.00569,$0.005783,"$52,982","$4,401,561"
"Dec 26, 2022",$0.005947,$0.006547,$0.005852,$0.0064,"$137,966","$4,871,579"
"Dec 25, 2022",$0.005655,$0.006107,$0.005606,$0.005947,"$64,456","$4,526,763"
"Dec 24, 2022",$0.005806,$0.005858,$0.005644,$0.005655,"$10,410","$4,304,516"
"Dec 23, 2022",$0.005802,$0.005845,$0.005764,$0.005806,"$10,884","$4,419,333"
"Dec 22, 2022",$0.00574,$0.005937,$0.005729,$0.005802,"$16,714","$4,416,100"
"Dec 21, 2022",$0.005735,$0.006572,$0.005705,$0.00574,"$152,123","$4,368,781"
"Dec 20, 2022",$0.00458,$0.005749,$0.00458,$0.005735,"$73,505","$4,365,375"
"Dec 19, 2022",$0.00553,$0.00564,$0.004569,$0.00458,"$22,204","$3,485,721"
"Dec 18, 2022",$0.005726,$0.005778,$0.005507,$0.00553,"$21,674","$4,209,411"
"Dec 17, 2022",$0.005644,$0.005772,$0.005536,$0.005726,"$34,599","$4,358,278"
"Dec 16, 2022",$0.005886,$0.006051,$0.005642,$0.005644,"$59,572","$4,295,545"
"Dec 15, 2022",$0.006004,$0.006024,$0.005829,$0.005886,"$35,029","$4,479,943"
"Dec 14, 2022",$0.006143,$0.006202,$0.005908,$0.006005,"$35,203","$4,570,909"
"Dec 13, 2022",$0.006155,$0.006697,$0.005972,$0.006143,"$66,227","$4,676,056"
"Dec 12, 2022",$0.005987,$0.006591,$0.005905,$0.006156,"$106,715","$4,685,244"
"Dec 11, 2022",$0.006415,$0.006416,$0.005786,$0.005987,"$43,558","$4,557,333"
"Dec 10, 2022",$0.005615,$0.006712,$0.005509,$0.006427,"$70,743","$4,891,661"
"Dec 09, 2022",$0.005785,$0.005801,$0.005612,$0.005615,"$19,814","$4,273,833"
"Dec 08, 2022",$0.00566,$0.005849,$0.00562,$0.005785,"$35,553","$4,403,497"
"Dec 07, 2022",$0.005706,$0.006005,$0.005551,$0.00566,"$35,341","$4,308,291"
"Dec 06, 2022",$0.005882,$0.00598,$0.005567,$0.005706,"$28,627","$4,343,182"
"Dec 05, 2022",$0.005959,$0.006214,$0.005846,$0.005882,"$42,331","$4,477,394"
"Dec 04, 2022",$0.006289,$0.006463,$0.005954,$0.005958,"$55,576","$4,535,023"
"Dec 03, 2022",$0.006322,$0.006478,$0.006219,$0.006289,"$41,165","$4,786,527"
"Dec 02, 2022",$0.006546,$0.006612,$0.00631,$0.006322,"$92,590","$4,811,661"
"Dec 01, 2022",$0.006281,$0.007078,$0.005871,$0.006546,"$114,075","$4,982,288"
"Nov 30, 2022",$0.006382,$0.006465,$0.006161,$0.006281,"$57,298","$4,780,911"
"Nov 29, 2022",$0.006773,$0.006787,$0.006118,$0.006382,"$108,980","$4,857,464"
"Nov 28, 2022",$0.007136,$0.007187,$0.006668,$0.006771,"$109,426","$5,154,001"
"Nov 27, 2022",$0.007393,$0.007666,$0.006994,$0.007136,"$241,903","$5,431,788"
"Nov 26, 2022",$0.005012,$0.007865,$0.005007,$0.007393,"$329,534","$5,626,862"
"Nov 25, 2022",$0.005059,$0.005092,$0.004952,$0.005013,"$8,070","$3,815,545"
"Nov 24, 2022",$0.005119,$0.005145,$0.004861,$0.00506,"$21,624","$3,851,052"
"Nov 23, 2022",$0.005185,$0.00529,$0.004851,$0.005118,"$40,155","$3,895,649"
"Nov 22, 2022",$0.004761,$0.005543,$0.004588,$0.005184,"$61,715","$3,945,502"
"Nov 21, 2022",$0.005179,$0.00614,$0.004431,$0.004773,"$111,115","$3,632,700"
"Nov 20, 2022",$0.004081,$0.008628,$0.003954,$0.005362,"$340,616","$4,081,298"
"Nov 19, 2022",$0.00403,$0.004132,$0.003892,$0.004081,$540,"$3,105,922"
"Nov 18, 2022",$0.003908,$0.004042,$0.003905,$0.003943,$565,"$3,001,182"
"Nov 17, 2022",$0.003949,$0.003991,$0.003868,$0.003908,"$1,341","$2,974,666"
"Nov 16, 2022",$0.004166,$0.004218,$0.003936,$0.003964,$912,"$3,017,146"
"Nov 15, 2022",$0.004076,$0.004254,$0.003899,$0.004096,"$17,637","$3,117,353"
"Nov 14, 2022",$0.004212,$0.004219,$0.003829,$0.004068,"$33,750","$3,096,383"
"Nov 13, 2022",$0.004197,$0.004284,$0.004061,$0.004212,"$22,074","$3,206,124"
"Nov 12, 2022",$0.004373,$0.004412,$0.00415,$0.004186,"$27,707","$3,186,467"
"Nov 11, 2022",$0.004335,$0.004377,$0.003802,$0.004246,"$58,584","$3,232,100"
"Nov 10, 2022",$0.004341,$0.004409,$0.003993,$0.004335,"$62,875","$3,299,786"
"Nov 09, 2022",$0.004694,$0.004762,$0.004235,$0.004341,"$116,081","$3,304,359"
"Nov 08, 2022",$0.005071,$0.005089,$0.004356,$0.004695,"$38,357","$3,573,735"
"Nov 07, 2022",$0.005029,$0.005128,$0.004843,$0.005071,"$17,772","$3,859,432"
"Nov 06, 2022",$0.005159,$0.005234,$0.004932,$0.005031,"$12,612","$3,829,695"
"Nov 05, 2022",$0.005108,$0.005208,$0.004921,$0.005162,"$4,971","$3,928,820"
"Nov 04, 2022",$0.00508,$0.005222,$0.004859,$0.005109,"$19,858","$3,888,532"
"Nov 03, 2022",$0.005176,$0.00532,$0.004897,$0.005079,"$16,472","$3,866,132"
"Nov 02, 2022",$0.005022,$0.005315,$0.00486,$0.005176,"$18,606","$3,939,893"
"Nov 01, 2022",$0.004971,$0.005096,$0.004806,$0.005019,"$15,361","$3,819,947"
"Oct 31, 2022",$0.00491,$0.005055,$0.004812,$0.004972,"$13,157","$3,784,175"
"Oct 30, 2022",$0.004825,$0.005055,$0.004655,$0.004912,"$18,851","$3,738,363"
"Oct 29, 2022",$0.004983,$0.005141,$0.004701,$0.004824,"$20,792","$3,671,781"
"Oct 28, 2022",$0.004748,$0.004998,$0.004744,$0.004983,"$26,357","$3,793,110"
"Oct 27, 2022",$0.00505,$0.005073,$0.004747,$0.004747,"$12,289","$3,613,409"
"Oct 26, 2022",$0.00512,$0.005178,$0.00491,$0.005049,"$25,586","$3,843,293"
"Oct 25, 2022",$0.004809,$0.005191,$0.004676,$0.005117,"$19,292","$3,895,124"
"Oct 24, 2022",$0.005392,$0.005439,$0.004692,$0.004809,"$21,349","$3,660,701"
"Oct 23, 2022",$0.004779,$0.005738,$0.004734,$0.005392,"$37,147","$4,104,054"
"Oct 22, 2022",$0.004757,$0.004852,$0.00474,$0.004779,"$6,101","$3,637,217"
"Oct 21, 2022",$0.004867,$0.004892,$0.004693,$0.004757,"$19,421","$3,620,581"
"Oct 20, 2022",$0.004608,$0.00492,$0.004572,$0.004867,"$11,870","$3,704,638"
"Oct 19, 2022",$0.004972,$0.005062,$0.004602,$0.004608,"$13,066","$3,507,040"
"Oct 18, 2022",$0.004843,$0.005024,$0.004842,$0.004972,"$4,850","$3,784,639"
"Oct 17, 2022",$0.004962,$0.004963,$0.004732,$0.004844,"$13,087","$3,686,709"
"Oct 16, 2022",$0.004832,$0.005098,$0.004832,$0.004962,"$13,027","$3,776,448"
"Oct 15, 2022",$0.004861,$0.004867,$0.004823,$0.004832,"$2,761","$3,677,711"
"Oct 14, 2022",$0.004951,$0.005118,$0.004788,$0.004861,"$27,458","$3,700,075"
"Oct 13, 2022",$0.004887,$0.004991,$0.004556,$0.004951,"$36,082","$3,768,484"
"Oct 12, 2022",$0.004798,$0.004941,$0.004702,$0.004887,"$32,258","$3,719,572"
"Oct 11, 2022",$0.004783,$0.004806,$0.004563,$0.004797,"$33,926","$3,651,578"
"Oct 10, 2022",$0.004694,$0.004884,$0.004693,$0.004783,"$27,898","$3,640,325"
"Oct 09, 2022",$0.004863,$0.004976,$0.00469,$0.004694,"$39,762","$3,572,744"
"Oct 08, 2022",$0.004872,$0.004995,$0.004836,$0.004863,"$19,347","$3,701,441"
"Oct 07, 2022",$0.005019,$0.005038,$0.004822,$0.004872,"$20,033","$3,708,008"
"Oct 06, 2022",$0.004691,$0.005514,$0.004653,$0.005018,"$52,822","$3,819,277"
"Oct 05, 2022",$0.004769,$0.004871,$0.004587,$0.004691,"$33,825","$3,570,724"
"Oct 04, 2022",$0.00473,$0.004878,$0.004699,$0.004769,"$41,829","$3,629,857"
"Oct 03, 2022",$0.00461,$0.004828,$0.004601,$0.00473,"$29,821","$3,600,493"
"Oct 02, 2022",$0.004788,$0.004807,$0.004583,$0.00461,"$34,342","$3,509,024"
"Oct 01, 2022",$0.004731,$0.004802,$0.00463,$0.004788,"$26,785","$3,644,736"
"Sep 30, 2022",$0.00476,$0.004948,$0.004643,$0.004731,"$65,759","$3,601,062"
"Sep 29, 2022",$0.004782,$0.004845,$0.004569,$0.00476,"$45,587","$3,622,900"
"Sep 28, 2022",$0.004889,$0.004895,$0.004746,$0.004782,"$36,718","$3,639,764"
"Sep 27, 2022",$0.00471,$0.004911,$0.004652,$0.004891,"$64,274","$3,722,872"
"Sep 26, 2022",$0.00477,$0.004911,$0.004659,$0.00471,"$37,221","$3,584,820"
"Sep 25, 2022",$0.004712,$0.004873,$0.004697,$0.00477,"$36,302","$3,630,879"
"Sep 24, 2022",$0.004734,$0.004879,$0.004672,$0.004712,"$29,075","$3,586,651"
"Sep 23, 2022",$0.00474,$0.004781,$0.004676,$0.004734,"$23,639","$3,603,001"
"Sep 22, 2022",$0.004744,$0.004811,$0.0046,$0.00474,"$44,548","$3,607,893"
"Sep 21, 2022",$0.0047,$0.004878,$0.004608,$0.004745,"$52,469","$3,611,288"
"Sep 20, 2022",$0.004853,$0.004868,$0.004678,$0.0047,"$49,885","$3,577,495"
"Sep 19, 2022",$0.004966,$0.00499,$0.004746,$0.004853,"$49,413","$3,693,454"
"Sep 18, 2022",$0.005147,$0.005216,$0.00496,$0.004966,"$31,574","$3,779,622"
"Sep 17, 2022",$0.004889,$0.005194,$0.00482,$0.005146,"$25,437","$3,917,227"
