Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.05179,$0.05313,$0.05145,$0.0523,"$2,170,787","$7,865,726"
"Dec 30, 2022",$0.05031,$0.05208,$0.05013,$0.05177,"$2,142,586","$7,785,796"
"Dec 29, 2022",$0.05058,$0.05182,$0.0493,$0.05031,"$2,087,054","$7,567,052"
"Dec 28, 2022",$0.05432,$0.05455,$0.05057,$0.05058,"$2,133,995","$7,607,811"
"Dec 27, 2022",$0.05534,$0.0558,$0.0542,$0.05432,"$2,508,711","$8,170,166"
"Dec 26, 2022",$0.06017,$0.06024,$0.05493,$0.0553,"$2,642,040","$8,317,689"
"Dec 25, 2022",$0.05491,$0.06615,$0.05404,$0.06017,"$3,134,156","$9,049,495"
"Dec 24, 2022",$0.05452,$0.05509,$0.0542,$0.05491,"$2,652,774","$8,259,033"
"Dec 23, 2022",$0.05561,$0.05582,$0.05429,$0.05455,"$2,760,522","$8,203,641"
"Dec 22, 2022",$0.05522,$0.05598,$0.05467,$0.05564,"$2,784,582","$8,368,275"
"Dec 21, 2022",$0.05774,$0.05782,$0.05491,$0.05522,"$2,786,407","$8,304,897"
"Dec 20, 2022",$0.05556,$0.05818,$0.05551,$0.05774,"$2,625,428","$8,684,061"
"Dec 19, 2022",$0.05494,$0.05623,$0.05443,$0.05554,"$1,496,857","$8,353,857"
"Dec 18, 2022",$0.05601,$0.05601,$0.05465,$0.05495,"$520,681","$8,264,534"
"Dec 17, 2022",$0.05551,$0.05616,$0.05455,$0.05599,"$2,503,831","$8,421,476"
"Dec 16, 2022",$0.05709,$0.05776,$0.05519,$0.05548,"$2,500,748","$8,344,405"
"Dec 15, 2022",$0.05702,$0.05771,$0.0565,$0.05709,"$2,568,752","$8,586,950"
"Dec 14, 2022",$0.05864,$0.05886,$0.05679,$0.05699,"$2,854,623","$8,571,614"
"Dec 13, 2022",$0.05773,$0.05949,$0.05701,$0.05865,"$2,893,465","$8,821,082"
"Dec 12, 2022",$0.05795,$0.05817,$0.05685,$0.05774,"$2,943,061","$8,683,508"
"Dec 11, 2022",$0.05784,$0.05857,$0.05775,$0.05796,"$2,990,232","$8,716,565"
"Dec 10, 2022",$0.05833,$0.05868,$0.05739,$0.05783,"$2,922,740","$8,697,579"
"Dec 09, 2022",$0.05863,$0.05907,$0.05813,$0.05833,"$2,523,103","$8,772,243"
