Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.00523,$0.005233,$0.00494,$0.004941,"$22,415","$1,028,165"
"Dec 30, 2022",$0.005788,$0.00579,$0.005228,$0.00523,"$47,333","$1,088,243"
"Dec 29, 2022",$0.005079,$0.005929,$0.005078,$0.005788,"$89,806","$1,204,311"
"Dec 28, 2022",$0.004975,$0.005126,$0.004946,$0.005079,"$18,084","$1,056,762"
"Dec 27, 2022",$0.005108,$0.005109,$0.004845,$0.004979,"$16,957","$1,035,998"
"Dec 26, 2022",$0.005392,$0.005393,$0.005106,$0.005108,"$61,028","$1,062,807"
"Dec 25, 2022",$0.004906,$0.005752,$0.004793,$0.005391,"$108,701","$1,121,757"
"Dec 24, 2022",$0.005329,$0.005345,$0.004904,$0.004906,"$66,484","$1,020,851"
"Dec 23, 2022",$0.005559,$0.005561,$0.005188,$0.005329,"$25,259","$1,108,956"
"Dec 22, 2022",$0.006124,$0.006565,$0.005555,$0.005559,"$131,312","$1,156,776"
"Dec 21, 2022",$0.005931,$0.006129,$0.005281,$0.006124,"$131,005","$1,274,314"
"Dec 20, 2022",$0.006525,$0.006527,$0.005923,$0.005931,"$141,651","$1,234,103"
"Dec 19, 2022",$0.006773,$0.007328,$0.00643,$0.006525,"$585,218","$1,357,769"
"Dec 18, 2022",$0.00485,$0.01453,$0.004845,$0.006773,"$1,980,490","$1,409,403"
"Dec 17, 2022",$0.005655,$0.005657,$0.004772,$0.00485,"$243,375","$1,009,100"
"Dec 16, 2022",$0.005628,$0.005721,$0.00549,$0.005655,"$265,957","$1,176,715"
"Dec 15, 2022",$0.00586,$0.005869,$0.005624,$0.005631,"$211,532","$1,171,792"
"Dec 14, 2022",$0.00611,$0.006113,$0.005687,$0.005858,"$278,095","$1,219,031"
"Dec 13, 2022",$0.006356,$0.006358,$0.006106,$0.00611,"$260,156","$1,271,441"
"Dec 12, 2022",$0.006188,$0.006882,$0.006185,$0.006357,"$251,040","$1,322,723"
"Dec 11, 2022",$0.006151,$0.006544,$0.005791,$0.006188,"$345,305","$1,287,627"
"Dec 10, 2022",$0.005872,$0.006155,$0.005863,$0.006151,"$268,450","$1,279,931"
"Dec 09, 2022",$0.006091,$0.006256,$0.005833,$0.005872,"$482,684","$1,221,789"
"Dec 08, 2022",$0.006195,$0.006199,$0.005989,$0.006092,"$560,705","$1,267,545"
"Dec 07, 2022",$0.006197,$0.006199,$0.006189,$0.006195,"$365,528","$1,289,097"
"Dec 06, 2022",$0.006633,$0.007354,$0.006194,$0.006197,"$1,207,463","$1,289,434"
"Dec 05, 2022",$0.005964,$0.006818,$0.005134,$0.006633,"$1,041,452","$1,380,146"
"Dec 04, 2022",$0.006012,$0.006137,$0.005868,$0.005965,"$1,157,825","$1,241,168"
"Dec 03, 2022",$0.006233,$0.006447,$0.005887,$0.006012,"$1,216,356","$1,250,933"
"Dec 02, 2022",$0.006392,$0.006424,$0.006233,$0.006233,"$1,207,780","$1,296,896"
"Dec 01, 2022",$0.006708,$0.007689,$0.006388,$0.006392,"$1,219,499","$1,286,179"
"Nov 30, 2022",$0.007299,$0.007515,$0.006544,$0.006708,"$1,202,405","$1,349,849"
"Nov 29, 2022",$0.006905,$0.007951,$0.006602,$0.007296,"$1,327,224","$1,468,158"
"Nov 28, 2022",$0.006292,$0.008774,$0.005485,$0.006885,"$1,545,164","$1,385,442"
"Nov 27, 2022",$0.006763,$0.006838,$0.006286,$0.006299,"$1,230,023","$1,267,498"
"Nov 26, 2022",$0.007056,$0.007474,$0.006759,$0.006763,"$1,381,627","$1,360,848"
"Nov 25, 2022",$0.01084,$0.01084,$0.007046,$0.007056,"$1,255,118","$1,419,886"
"Nov 24, 2022",$0.01044,$0.01152,$0.008543,$0.01084,"$1,944,571","$2,181,626"
"Nov 23, 2022",$0.01899,$0.01912,$0.01022,$0.0103,"$2,498,937","$2,073,596"
"Nov 22, 2022",$0.01864,$0.02229,$0.01686,$0.019,"$171,188","$3,824,168"
"Nov 21, 2022",$0.01781,$0.01998,$0.01761,$0.01869,"$138,171","$3,761,585"
"Nov 20, 2022",$0.01868,$0.01956,$0.0178,$0.01786,"$68,694","$3,594,329"
"Nov 19, 2022",$0.01923,$0.02023,$0.01836,$0.01853,"$99,251","$3,729,465"
"Nov 18, 2022",$0.01843,$0.02334,$0.01826,$0.01925,"$144,657","$3,874,458"
"Nov 17, 2022",$0.01953,$0.02063,$0.01811,$0.01843,"$51,292","$3,708,462"
"Nov 16, 2022",$0.02221,$0.0306,$0.01795,$0.01953,"$269,058","$3,931,012"
"Nov 15, 2022",$0.01687,$0.02348,$0.01634,$0.02219,"$517,591","$4,465,429"
"Nov 14, 2022",$0.01591,$0.02019,$0.01586,$0.01687,"$290,680","$3,395,422"
"Nov 13, 2022",$0.0165,$0.01802,$0.01583,$0.01591,"$246,841","$3,201,602"
"Nov 12, 2022",$0.02183,$0.02183,$0.01602,$0.0165,"$157,738","$3,319,718"
"Nov 11, 2022",$0.01244,$0.02698,$0.01242,$0.02183,"$962,774",$0
"Nov 10, 2022",$0.01067,$0.01403,$0.01062,$0.01244,"$963,481",$0
"Nov 09, 2022",$0.01077,$0.01187,$0.009685,$0.01065,"$855,626",$0
"Nov 08, 2022",$0.01361,$0.01411,$0.01072,$0.01072,"$887,370",$0
"Nov 07, 2022",$0.01489,$0.0269,$0.01355,$0.01361,"$1,491,987",$0
"Nov 06, 2022",$0.01565,$0.01565,$0.0148,$0.01489,"$803,028",$0
"Nov 05, 2022",$0.01511,$0.01562,$0.01476,$0.01562,"$814,273",$0
"Nov 04, 2022",$0.01478,$0.01539,$0.01467,$0.01511,"$822,217",$0
"Nov 03, 2022",$0.01489,$0.0154,$0.01448,$0.01478,"$463,027",$0
"Nov 02, 2022",$0.01505,$0.01519,$0.01476,$0.01489,"$480,646",$0
"Nov 01, 2022",$0.01497,$0.01598,$0.01469,$0.01505,"$828,163",$0
"Oct 31, 2022",$0.01511,$0.01524,$0.01438,$0.01497,"$802,051",$0
"Oct 30, 2022",$0.01473,$0.01567,$0.01429,$0.01511,"$537,134",$0
"Oct 29, 2022",$0.01518,$0.01527,$0.01462,$0.01473,"$503,086",$0
"Oct 28, 2022",$0.01566,$0.0162,$0.01476,$0.01518,"$454,189",$0
"Oct 27, 2022",$0.016,$0.01786,$0.01529,$0.01549,"$476,434",$0
"Oct 26, 2022",$0.01521,$0.02109,$0.01465,$0.016,"$90,818",$0
"Oct 25, 2022",$0.01894,$0.02913,$0.0147,$0.01521,"$306,378",$0
"Oct 24, 2022",$0.01842,$0.01982,$0.01805,$0.01894,"$172,686",$0
"Oct 23, 2022",$0.0189,$0.02074,$0.01807,$0.01842,"$152,223",$0
"Oct 22, 2022",$0.01972,$0.02046,$0.01838,$0.0189,"$154,353",$0
"Oct 21, 2022",$0.02185,$0.02195,$0.01929,$0.01972,"$103,056",$0
"Oct 20, 2022",$0.0212,$0.02195,$0.0209,$0.02185,"$7,785",$0
"Oct 19, 2022",$0.02418,$0.02431,$0.02118,$0.02124,"$40,129",$0
"Oct 18, 2022",$0.02703,$0.02704,$0.02359,$0.02418,"$44,163",$0
"Oct 17, 2022",$0.02794,$0.02796,$0.02444,$0.02703,"$28,417",$0
"Oct 16, 2022",$0.03198,$0.03361,$0.02769,$0.02794,"$45,096",$0
"Oct 15, 2022",$0.02846,$0.05109,$0.02754,$0.03198,"$71,900",$0
"Oct 14, 2022",$0.02898,$0.02907,$0.02838,$0.02846,"$22,382",$0
"Oct 13, 2022",$0.02928,$0.02947,$0.02888,$0.02898,"$16,549",$0
"Oct 12, 2022",$0.02964,$0.02979,$0.02923,$0.02928,"$23,796",$0
"Oct 11, 2022",$0.03043,$0.03051,$0.02938,$0.02964,"$26,990",$0
"Oct 10, 2022",$0.0317,$0.03176,$0.0302,$0.03043,"$27,382",$0
"Oct 09, 2022",$0.03199,$0.03217,$0.03123,$0.0317,"$28,188",$0
"Oct 08, 2022",$0.03275,$0.03288,$0.03183,$0.03206,"$19,277",$0
"Oct 07, 2022",$0.03281,$0.03426,$0.03275,$0.03275,"$20,770",$0
"Oct 06, 2022",$0.03287,$0.03461,$0.03213,$0.03284,"$28,215",$0
"Oct 05, 2022",$0.03392,$0.03396,$0.03136,$0.03287,"$22,609",$0
"Oct 04, 2022",$0.03626,$0.03635,$0.03287,$0.03392,"$28,360",$0
