Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.3069,$0.3531,$0.3062,$0.3353,"$342,083","$6,238,816"
"Dec 30, 2022",$0.2938,$0.322,$0.2854,$0.3067,"$222,323","$5,706,204"
"Dec 29, 2022",$0.3336,$0.3338,$0.288,$0.2938,"$418,991","$5,466,119"
"Dec 28, 2022",$0.3507,$0.3556,$0.3283,$0.3336,"$415,459","$6,206,697"
"Dec 27, 2022",$0.2843,$0.3841,$0.2841,$0.3508,"$1,156,574","$6,526,076"
"Dec 26, 2022",$0.2268,$0.2884,$0.2265,$0.2843,"$516,941","$5,289,786"
"Dec 25, 2022",$0.2282,$0.2291,$0.2231,$0.2267,"$228,753","$4,217,576"
"Dec 24, 2022",$0.2278,$0.2296,$0.2236,$0.2282,"$283,161","$4,076,327"
"Dec 23, 2022",$0.2252,$0.2289,$0.2248,$0.2278,"$286,900","$4,068,940"
"Dec 22, 2022",$0.2243,$0.2284,$0.2191,$0.2252,"$270,878","$4,021,941"
"Dec 21, 2022",$0.2274,$0.2277,$0.2232,$0.2242,"$260,991","$3,965,753"
"Dec 20, 2022",$0.216,$0.2335,$0.2155,$0.2274,"$312,403","$4,023,493"
"Dec 19, 2022",$0.2248,$0.2257,$0.21,$0.216,"$445,439","$3,821,374"
"Dec 18, 2022",$0.2251,$0.2276,$0.2233,$0.2248,"$305,975","$3,920,262"
"Dec 17, 2022",$0.2193,$0.2254,$0.2176,$0.2251,"$324,162","$3,924,055"
"Dec 16, 2022",$0.2343,$0.2394,$0.2185,$0.2194,"$259,000","$3,825,265"
"Dec 15, 2022",$0.239,$0.2394,$0.2334,$0.2343,"$194,510","$4,085,042"
"Dec 14, 2022",$0.2409,$0.248,$0.2386,$0.2387,"$158,604","$4,162,602"
"Dec 13, 2022",$0.2347,$0.2499,$0.2296,$0.2408,"$470,109","$4,198,832"
"Dec 12, 2022",$0.2327,$0.2349,$0.2289,$0.2347,"$368,474","$4,091,899"
"Dec 11, 2022",$0.2343,$0.2376,$0.2319,$0.2327,"$270,876","$4,057,143"
"Dec 10, 2022",$0.2269,$0.2371,$0.2268,$0.2343,"$268,743","$4,085,130"
"Dec 09, 2022",$0.2277,$0.2294,$0.2265,$0.2269,"$247,460","$3,956,539"
"Dec 08, 2022",$0.2256,$0.2321,$0.2236,$0.2277,"$240,434","$3,969,721"
"Dec 07, 2022",$0.2301,$0.2305,$0.2226,$0.2256,"$186,565","$3,933,805"
"Dec 06, 2022",$0.2294,$0.2312,$0.2228,$0.23,"$225,243","$3,957,954"
"Dec 05, 2022",$0.2301,$0.2355,$0.2274,$0.2294,"$275,685","$3,947,246"
"Dec 04, 2022",$0.2275,$0.2338,$0.2273,$0.2302,"$261,189","$3,961,444"
"Dec 03, 2022",$0.2361,$0.2374,$0.2262,$0.2274,"$282,135","$3,911,911"
"Dec 02, 2022",$0.2334,$0.2383,$0.2317,$0.2363,"$589,743","$4,065,335"
"Dec 01, 2022",$0.2387,$0.239,$0.2315,$0.2333,"$439,217","$4,013,309"
"Nov 30, 2022",$0.2295,$0.2498,$0.2294,$0.2387,"$453,848","$4,107,695"
"Nov 29, 2022",$0.2374,$0.2466,$0.2264,$0.2295,"$327,871","$3,948,835"
"Nov 28, 2022",$0.2403,$0.2413,$0.2343,$0.2375,"$54,601","$4,066,422"
"Nov 27, 2022",$0.2388,$0.2468,$0.2387,$0.2403,"$24,279","$4,073,902"
"Nov 26, 2022",$0.2402,$0.2451,$0.2374,$0.239,"$42,000","$4,050,338"
"Nov 25, 2022",$0.2417,$0.2417,$0.2361,$0.2402,"$107,570","$4,071,703"
"Nov 24, 2022",$0.2384,$0.2436,$0.237,$0.2417,"$184,616","$4,097,005"
"Nov 23, 2022",$0.229,$0.2391,$0.2276,$0.2384,"$299,394","$4,040,638"
"Nov 22, 2022",$0.2215,$0.2297,$0.2192,$0.2291,"$390,254","$3,882,575"
