Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.4651,$0.4793,$0.4539,$0.4584,"$1,053,718","$109,497,041"
"Dec 30, 2022",$0.4618,$0.4696,$0.453,$0.4625,"$1,405,595","$110,469,881"
"Dec 29, 2022",$0.4572,$0.4763,$0.4555,$0.4617,"$1,537,907","$110,275,963"
"Dec 28, 2022",$0.5107,$0.5116,$0.4424,$0.4569,"$1,662,446","$109,141,188"
"Dec 27, 2022",$0.5148,$0.5164,$0.5022,$0.5107,"$1,187,641","$121,980,725"
"Dec 26, 2022",$0.506,$0.5163,$0.5024,$0.5157,"$1,087,320","$123,178,629"
"Dec 25, 2022",$0.5129,$0.516,$0.4985,$0.506,"$1,771,292","$120,871,804"
"Dec 24, 2022",$0.5205,$0.5255,$0.504,$0.5128,"$1,098,174","$122,488,047"
"Dec 23, 2022",$0.52,$0.5387,$0.5151,$0.5215,"$1,312,428","$124,564,255"
"Dec 22, 2022",$0.5317,$0.5397,$0.5064,$0.5203,"$1,595,917","$124,288,087"
"Dec 21, 2022",$0.5132,$0.5443,$0.5132,$0.531,"$2,056,128","$126,847,896"
"Dec 20, 2022",$0.493,$0.5236,$0.4921,$0.5113,"$1,540,145","$122,123,083"
"Dec 19, 2022",$0.51,$0.5293,$0.491,$0.4928,"$2,165,733","$117,702,216"
"Dec 18, 2022",$0.4899,$0.5168,$0.4842,$0.5099,"$1,177,467","$121,798,243"
"Dec 17, 2022",$0.4758,$0.4988,$0.4704,$0.4899,"$1,647,712","$117,028,516"
"Dec 16, 2022",$0.5797,$0.6015,$0.4686,$0.4757,"$2,258,166","$113,621,322"
"Dec 15, 2022",$0.5925,$0.5974,$0.5745,$0.5798,"$1,465,780","$138,488,804"
"Dec 14, 2022",$0.5905,$0.6263,$0.5877,$0.5926,"$2,358,391","$141,542,248"
"Dec 13, 2022",$0.591,$0.6025,$0.565,$0.59,"$2,083,361","$140,936,347"
"Dec 12, 2022",$0.686,$0.6861,$0.5813,$0.5904,"$2,335,360","$141,032,953"
