Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.000974,$0.001024,$0.0009612,$0.001006,"$475,120","$3,608,339"
"Dec 30, 2022",$0.0009706,$0.001006,$0.0009444,$0.0009733,"$594,900","$3,491,751"
"Dec 29, 2022",$0.0009383,$0.0009836,$0.0009374,$0.0009706,"$599,770","$3,481,897"
"Dec 28, 2022",$0.0009694,$0.0009776,$0.0009264,$0.0009383,"$729,955","$3,366,146"
"Dec 27, 2022",$0.0009424,$0.0009874,$0.0009419,$0.0009681,"$546,004","$3,472,885"
"Dec 26, 2022",$0.0009182,$0.0009462,$0.0009141,$0.0009431,"$474,956","$3,383,146"
"Dec 25, 2022",$0.0009108,$0.000943,$0.0009106,$0.0009181,"$619,223","$3,293,524"
"Dec 24, 2022",$0.0008913,$0.0009224,$0.0008906,$0.0009108,"$260,401","$3,267,542"
"Dec 23, 2022",$0.0008912,$0.0008964,$0.0008843,$0.0008913,"$386,312","$3,197,376"
"Dec 22, 2022",$0.0008994,$0.0009108,$0.0008836,$0.0008914,"$432,778","$3,197,856"
"Dec 21, 2022",$0.0009024,$0.00091,$0.0008895,$0.0008991,"$685,219","$3,225,512"
"Dec 20, 2022",$0.0008753,$0.0009139,$0.0008745,$0.0009024,"$487,911","$3,237,080"
"Dec 19, 2022",$0.0008936,$0.0008972,$0.0008733,$0.0008753,"$299,675","$3,139,892"
"Dec 18, 2022",$0.0008988,$0.0009152,$0.0008849,$0.0008936,"$440,195","$3,205,728"
"Dec 17, 2022",$0.0009158,$0.0009158,$0.0008731,$0.0009002,"$346,907","$3,229,356"
"Dec 16, 2022",$0.0009635,$0.0009878,$0.000905,$0.000915,"$382,488","$3,282,585"
"Dec 15, 2022",$0.0009648,$0.0009804,$0.0009623,$0.000964,"$298,977","$3,458,190"
"Dec 14, 2022",$0.0009844,$0.0009934,$0.0009623,$0.0009648,"$516,380","$3,460,994"
"Dec 13, 2022",$0.0009605,$0.0009966,$0.0009448,$0.0009831,"$569,945","$3,526,568"
"Dec 12, 2022",$0.0009515,$0.0009776,$0.0009447,$0.00096,"$516,736","$3,443,704"
"Dec 11, 2022",$0.0009252,$0.0009534,$0.0009176,$0.0009515,"$356,036","$3,413,259"
"Dec 10, 2022",$0.0009501,$0.0009587,$0.0009171,$0.0009252,"$363,033","$3,319,196"
"Dec 09, 2022",$0.0009562,$0.0009631,$0.0009472,$0.0009501,"$231,980","$3,408,382"
"Dec 08, 2022",$0.0009624,$0.000981,$0.0009497,$0.0009562,"$322,832","$3,430,287"
"Dec 07, 2022",$0.0009918,$0.000992,$0.0009547,$0.0009624,"$227,469","$3,452,459"
"Dec 06, 2022",$0.0009808,$0.001008,$0.0009801,$0.000991,"$325,385","$3,554,947"
"Dec 05, 2022",$0.0009922,$0.001019,$0.0009755,$0.0009808,"$835,179","$3,518,431"
"Dec 04, 2022",$0.0009594,$0.0009982,$0.0009577,$0.0009945,"$562,464","$3,567,471"
"Dec 03, 2022",$0.0009896,$0.0009976,$0.0009538,$0.0009611,"$547,138","$3,447,723"
"Dec 02, 2022",$0.0008858,$0.0009986,$0.0008851,$0.0009896,"$747,028","$3,550,036"
"Dec 01, 2022",$0.0008639,$0.0009281,$0.0008626,$0.0008876,"$807,424","$3,184,223"
"Nov 30, 2022",$0.0008223,$0.0008702,$0.0008208,$0.0008639,"$567,490","$3,099,256"
"Nov 29, 2022",$0.0008477,$0.0008578,$0.000813,$0.0008223,"$389,138","$2,949,925"
"Nov 28, 2022",$0.0008365,$0.0008496,$0.000808,$0.000848,"$139,561","$3,042,145"
"Nov 27, 2022",$0.0008281,$0.00085,$0.0008206,$0.0008365,"$145,842","$3,000,841"
"Nov 26, 2022",$0.0008415,$0.0008415,$0.0008136,$0.0008275,"$150,875","$2,968,478"
"Nov 25, 2022",$0.0007958,$0.0008495,$0.0007796,$0.0008418,"$147,233","$3,019,686"
"Nov 24, 2022",$0.0007908,$0.0008141,$0.0007883,$0.0007958,"$130,854","$2,854,940"
"Nov 23, 2022",$0.0007855,$0.0008134,$0.0007781,$0.0007913,"$153,791","$2,838,613"
"Nov 22, 2022",$0.0007685,$0.0007899,$0.0007647,$0.0007849,"$154,594","$2,815,555"
"Nov 21, 2022",$0.0008536,$0.0008664,$0.0007628,$0.000768,"$216,827","$2,755,168"
"Nov 20, 2022",$0.0008918,$0.0008942,$0.000852,$0.000852,"$163,090","$3,056,416"
"Nov 19, 2022",$0.0008641,$0.000914,$0.0008466,$0.0008918,"$168,465","$3,199,236"
"Nov 18, 2022",$0.0008298,$0.0008683,$0.000823,$0.000864,"$161,471","$3,099,461"
"Nov 17, 2022",$0.0007394,$0.000971,$0.0007266,$0.0008311,"$365,638","$2,981,402"
"Nov 16, 2022",$0.0007802,$0.000807,$0.0007303,$0.0007397,"$176,199","$2,653,480"
"Nov 15, 2022",$0.0007643,$0.0008018,$0.000763,$0.00078,"$152,482","$2,798,143"
"Nov 14, 2022",$0.0007761,$0.0007824,$0.0007602,$0.0007645,"$157,753","$2,742,605"
"Nov 13, 2022",$0.0008254,$0.0008299,$0.0007616,$0.000775,"$212,980","$2,780,132"
