Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.8537,$0.9561,$0.8387,$0.884,"$105,817","$1,989,032"
"Dec 30, 2022",$0.8491,$0.8933,$0.7944,$0.8537,"$43,824","$1,920,809"
"Dec 29, 2022",$0.8431,$0.9057,$0.8324,$0.8491,"$2,310","$1,910,630"
"Dec 28, 2022",$0.8822,$0.9222,$0.8431,$0.8431,"$1,527","$1,896,961"
"Dec 27, 2022",$0.9505,$0.953,$0.8675,$0.8822,"$1,901","$1,984,911"
"Dec 26, 2022",$0.8573,$0.9918,$0.8317,$0.9507,"$1,860","$2,139,031"
"Dec 25, 2022",$0.8578,$0.8887,$0.836,$0.8573,"$1,850","$1,928,938"
"Dec 24, 2022",$0.8521,$0.893,$0.8481,$0.8578,"$2,261","$1,930,108"
"Dec 23, 2022",$0.8917,$0.9108,$0.8318,$0.8521,"$2,436","$1,917,274"
"Dec 22, 2022",$0.8705,$0.8923,$0.8475,$0.8916,"$2,208","$2,006,154"
"Dec 21, 2022",$0.8408,$0.8913,$0.8191,$0.8705,"$2,118","$1,958,657"
"Dec 20, 2022",$0.7996,$0.8666,$0.7996,$0.8407,"$2,502","$1,891,707"
"Dec 19, 2022",$0.8319,$0.8982,$0.7868,$0.7995,"$60,720","$1,798,952"
"Dec 18, 2022",$0.8395,$0.9099,$0.7917,$0.8318,"$103,087","$1,871,529"
"Dec 17, 2022",$0.8607,$0.9015,$0.8095,$0.8396,"$110,340","$1,889,046"
"Dec 16, 2022",$1.00,$1.03,$0.8252,$0.8607,"$104,042","$1,936,688"
"Dec 15, 2022",$0.9474,$1.05,$0.9111,$1.00,"$125,296","$2,252,251"
"Dec 14, 2022",$0.9575,$1.02,$0.8958,$0.9475,"$117,236","$2,131,858"
"Dec 13, 2022",$1.01,$1.01,$0.8459,$0.9574,"$130,679","$2,154,125"
"Dec 12, 2022",$1.00,$1.06,$0.9649,$1.01,"$133,950","$2,264,621"
"Dec 11, 2022",$1.11,$1.13,$1.00,$1.00,"$143,946","$2,260,456"
"Dec 10, 2022",$1.06,$1.13,$1.03,$1.11,"$141,303","$2,498,588"
"Dec 09, 2022",$1.08,$1.10,$1.04,$1.06,"$154,910","$2,378,310"
"Dec 08, 2022",$1.07,$1.11,$1.05,$1.08,"$149,203","$2,428,688"
"Dec 07, 2022",$1.11,$1.12,$1.03,$1.07,"$136,181","$2,398,698"
"Dec 06, 2022",$1.10,$1.12,$1.09,$1.11,"$164,384","$2,488,943"
"Dec 05, 2022",$1.17,$1.20,$1.07,$1.11,"$173,596","$2,486,327"
"Dec 04, 2022",$1.17,$1.21,$1.11,$1.17,"$150,860","$2,636,088"
"Dec 03, 2022",$1.21,$1.23,$1.17,$1.17,"$147,263","$2,630,275"
"Dec 02, 2022",$1.14,$1.23,$1.10,$1.21,"$180,863","$2,725,694"
"Dec 01, 2022",$1.12,$1.17,$1.08,$1.14,"$161,052","$2,570,530"
"Nov 30, 2022",$1.15,$1.21,$1.07,$1.12,"$149,769","$2,529,632"
"Nov 29, 2022",$1.15,$1.20,$1.07,$1.15,"$140,149","$2,598,444"
"Nov 28, 2022",$1.20,$1.23,$1.10,$1.15,"$138,817","$2,586,234"
"Nov 27, 2022",$1.22,$1.27,$1.16,$1.20,"$146,693","$2,698,508"
"Nov 26, 2022",$1.20,$1.28,$1.16,$1.22,"$146,867","$2,736,359"
"Nov 25, 2022",$1.15,$1.21,$1.09,$1.20,"$147,559","$2,691,606"
"Nov 24, 2022",$1.18,$1.22,$1.12,$1.15,"$141,396","$2,577,461"
"Nov 23, 2022",$1.16,$1.23,$1.11,$1.18,"$143,633","$2,650,942"
"Nov 22, 2022",$1.19,$1.23,$1.12,$1.16,"$149,991","$2,606,496"
"Nov 21, 2022",$1.28,$1.32,$1.14,$1.19,"$154,572","$2,667,827"
"Nov 20, 2022",$1.43,$1.43,$1.19,$1.28,"$146,728","$2,890,975"
"Nov 19, 2022",$1.58,$1.61,$1.41,$1.43,"$163,834","$3,212,270"
"Nov 18, 2022",$1.47,$1.62,$1.44,$1.58,"$205,575","$3,554,136"
"Nov 17, 2022",$1.52,$1.58,$1.43,$1.47,"$190,723","$3,303,858"
"Nov 16, 2022",$1.51,$1.68,$1.46,$1.52,"$217,327","$3,419,659"
"Nov 15, 2022",$1.37,$1.60,$1.30,$1.51,"$243,310","$3,404,085"
"Nov 14, 2022",$1.31,$1.46,$1.20,$1.37,"$179,397","$3,080,036"
"Nov 13, 2022",$1.50,$1.55,$1.23,$1.31,"$171,436","$2,945,261"
"Nov 12, 2022",$1.59,$1.63,$1.41,$1.50,"$189,424","$3,371,807"
"Nov 11, 2022",$1.55,$1.69,$1.39,$1.59,"$206,608","$3,566,674"
"Nov 10, 2022",$1.14,$1.59,$1.11,$1.55,"$220,265","$3,483,908"
"Nov 09, 2022",$1.56,$1.57,$1.07,$1.14,"$168,301","$2,571,872"
"Nov 08, 2022",$1.82,$1.85,$1.30,$1.56,"$205,778","$3,511,125"
"Nov 07, 2022",$1.87,$2.08,$1.72,$1.82,"$224,412","$4,097,179"
"Nov 06, 2022",$1.90,$2.07,$1.79,$1.87,"$243,575","$4,207,856"
"Nov 05, 2022",$1.88,$2.01,$1.83,$1.90,"$245,442","$4,282,276"
"Nov 04, 2022",$1.79,$1.89,$1.68,$1.88,"$241,810","$4,227,466"
"Nov 03, 2022",$1.82,$1.93,$1.71,$1.79,"$221,921","$4,021,956"
"Nov 02, 2022",$1.74,$1.89,$1.64,$1.82,"$217,812","$4,093,982"
"Nov 01, 2022",$1.75,$1.87,$1.66,$1.74,"$194,765","$3,917,451"
"Oct 31, 2022",$1.81,$1.92,$1.66,$1.75,"$214,531","$3,936,869"
"Oct 30, 2022",$1.57,$1.84,$1.51,$1.81,"$237,547","$4,062,516"
"Oct 29, 2022",$1.61,$1.68,$1.52,$1.57,"$220,937","$3,539,059"
"Oct 28, 2022",$1.56,$1.67,$1.43,$1.61,"$234,229","$3,616,861"
"Oct 27, 2022",$1.62,$1.70,$1.54,$1.56,"$235,904","$3,504,444"
"Oct 26, 2022",$1.60,$1.66,$1.59,$1.62,"$256,904","$3,651,828"
"Oct 25, 2022",$1.64,$1.69,$1.55,$1.60,"$213,018","$3,610,390"
