Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$5.98,$6.09,$5.95,$6.04,"$34,211,948","$604,955,949"
"Dec 30, 2022",$6.18,$6.18,$5.86,$5.98,"$51,545,550","$598,741,672"
"Dec 29, 2022",$6.29,$6.33,$5.90,$6.18,"$52,703,969","$617,995,945"
"Dec 28, 2022",$6.71,$6.72,$6.24,$6.28,"$53,900,192","$628,814,031"
"Dec 27, 2022",$6.90,$6.91,$6.61,$6.71,"$35,966,939","$671,504,747"
"Dec 26, 2022",$6.89,$6.96,$6.77,$6.90,"$48,406,357","$690,159,096"
"Dec 25, 2022",$6.99,$7.03,$6.80,$6.89,"$33,016,829","$686,769,722"
"Dec 24, 2022",$7.08,$7.11,$6.97,$6.99,"$33,026,403","$696,262,515"
"Dec 23, 2022",$7.06,$7.12,$6.97,$7.08,"$53,454,197","$705,610,028"
"Dec 22, 2022",$6.84,$7.21,$6.70,$7.06,"$97,319,412","$703,471,772"
"Dec 21, 2022",$6.97,$6.98,$6.74,$6.84,"$41,517,563","$681,213,539"
"Dec 20, 2022",$6.53,$7.00,$6.53,$6.98,"$64,981,526","$694,954,522"
"Dec 19, 2022",$6.85,$7.12,$6.48,$6.53,"$68,513,123","$650,168,875"
"Dec 18, 2022",$6.95,$6.95,$6.78,$6.85,"$24,763,019","$682,527,184"
"Dec 17, 2022",$6.68,$6.98,$6.57,$6.95,"$56,636,559","$692,318,456"
"Dec 16, 2022",$7.49,$7.63,$6.57,$6.68,"$67,109,165","$665,676,701"
"Dec 15, 2022",$7.72,$7.77,$7.47,$7.49,"$50,940,533","$746,801,700"
"Dec 14, 2022",$7.69,$8.13,$7.60,$7.72,"$102,742,126","$768,490,762"
"Dec 13, 2022",$7.71,$7.78,$7.30,$7.69,"$78,392,016","$766,548,743"
"Dec 12, 2022",$8.06,$8.06,$7.58,$7.71,"$65,975,048","$775,702,350"
"Dec 11, 2022",$8.30,$8.34,$7.96,$8.06,"$76,693,881","$810,683,207"
"Dec 10, 2022",$8.01,$8.64,$7.88,$8.30,"$180,178,708","$834,979,214"
"Dec 09, 2022",$8.26,$8.29,$7.94,$8.01,"$95,571,530","$805,922,965"
"Dec 08, 2022",$8.43,$8.44,$7.98,$8.26,"$148,498,049","$830,602,057"
"Dec 07, 2022",$8.79,$9.15,$8.33,$8.43,"$270,634,744","$847,808,808"
"Dec 06, 2022",$8.75,$9.54,$8.32,$8.80,"$526,353,000","$884,763,695"
"Dec 05, 2022",$6.89,$9.43,$6.88,$8.77,"$578,489,593","$875,981,938"
"Dec 04, 2022",$6.73,$6.90,$6.73,$6.89,"$35,849,717","$687,878,723"
"Dec 03, 2022",$7.04,$7.04,$6.70,$6.73,"$40,561,087","$672,144,026"
"Dec 02, 2022",$6.82,$7.04,$6.76,$7.04,"$43,452,137","$702,610,660"
"Dec 01, 2022",$7.02,$7.02,$6.79,$6.82,"$37,041,729","$681,978,162"
"Nov 30, 2022",$6.77,$7.04,$6.72,$7.02,"$56,943,192","$702,835,258"
"Nov 29, 2022",$6.57,$6.89,$6.51,$6.77,"$42,076,138","$678,004,471"
"Nov 28, 2022",$6.67,$6.81,$6.40,$6.57,"$44,381,917","$657,981,711"
"Nov 27, 2022",$6.65,$6.91,$6.60,$6.67,"$48,678,097","$665,598,937"
"Nov 26, 2022",$6.65,$6.77,$6.60,$6.65,"$36,336,543","$663,582,349"
"Nov 25, 2022",$6.78,$6.78,$6.56,$6.65,"$26,269,296","$663,622,536"
"Nov 24, 2022",$6.95,$6.95,$6.65,$6.78,"$35,668,974","$676,711,572"
"Nov 23, 2022",$6.84,$6.97,$6.73,$6.95,"$49,370,884","$693,635,082"
"Nov 22, 2022",$6.28,$7.00,$6.13,$6.84,"$84,263,793","$658,016,732"
"Nov 21, 2022",$6.56,$6.57,$6.12,$6.28,"$55,291,944","$603,968,629"
"Nov 20, 2022",$7.14,$7.17,$6.54,$6.56,"$46,249,584","$631,476,919"
"Nov 19, 2022",$7.19,$7.19,$6.97,$7.14,"$31,384,009","$687,197,175"
"Nov 18, 2022",$7.18,$7.28,$7.02,$7.19,"$41,329,955","$691,836,271"
"Nov 17, 2022",$7.08,$7.25,$6.96,$7.18,"$59,029,642","$690,827,112"
"Nov 16, 2022",$7.23,$7.32,$6.92,$7.08,"$61,095,475","$680,876,598"
"Nov 15, 2022",$7.25,$7.41,$7.10,$7.23,"$87,745,532","$695,216,624"
"Nov 14, 2022",$7.03,$7.57,$6.94,$7.25,"$270,712,873","$697,308,128"
"Nov 13, 2022",$6.50,$10.61,$6.25,$7.04,"$494,020,043","$676,736,655"
"Nov 12, 2022",$6.98,$7.01,$6.47,$6.50,"$47,639,885","$625,452,524"
"Nov 11, 2022",$7.35,$7.40,$6.66,$6.98,"$92,899,230","$671,202,032"
"Nov 10, 2022",$6.04,$7.53,$5.96,$7.35,"$164,345,311","$707,406,189"
"Nov 09, 2022",$7.94,$8.01,$5.84,$6.04,"$163,205,114","$578,676,887"
"Nov 08, 2022",$9.77,$10.24,$6.89,$7.92,"$243,985,952","$759,019,522"
"Nov 07, 2022",$9.83,$10.30,$9.56,$9.77,"$128,911,486","$941,264,309"
"Nov 06, 2022",$10.56,$10.78,$9.77,$9.83,"$155,525,858","$946,643,044"
"Nov 05, 2022",$9.71,$11.71,$9.70,$10.56,"$521,090,963","$1,017,109,835"
"Nov 04, 2022",$8.77,$10.01,$8.72,$9.71,"$127,933,642","$930,661,968"
"Nov 03, 2022",$8.66,$9.04,$8.60,$8.77,"$79,838,482","$840,642,917"
"Nov 02, 2022",$9.13,$9.15,$8.49,$8.66,"$86,946,450","$829,864,598"
"Nov 01, 2022",$9.22,$9.26,$9.04,$9.13,"$71,705,777","$874,401,604"
"Oct 31, 2022",$9.25,$9.32,$9.03,$9.22,"$95,306,855","$881,649,065"
"Oct 30, 2022",$9.31,$10.24,$9.08,$9.24,"$182,060,308","$882,630,957"
"Oct 29, 2022",$9.12,$9.52,$9.12,$9.31,"$109,319,859","$889,013,243"
"Oct 28, 2022",$9.04,$9.22,$8.75,$9.12,"$108,570,043","$870,613,994"
"Oct 27, 2022",$9.13,$9.61,$9.01,$9.04,"$129,671,877","$862,765,254"
"Oct 26, 2022",$9.03,$9.42,$8.98,$9.13,"$130,477,077","$871,674,719"
"Oct 25, 2022",$8.38,$9.34,$8.36,$9.04,"$268,820,271","$857,214,202"
"Oct 24, 2022",$9.01,$9.02,$8.21,$8.37,"$133,239,473","$791,800,963"
"Oct 23, 2022",$8.98,$9.08,$8.71,$9.01,"$86,372,023","$872,759,479"
"Oct 22, 2022",$9.06,$9.25,$8.83,$8.98,"$107,444,443","$869,664,816"
"Oct 21, 2022",$9.55,$9.56,$8.70,$9.06,"$163,963,446","$876,936,317"
"Oct 20, 2022",$10.15,$10.17,$9.50,$9.55,"$92,080,138","$921,867,889"
"Oct 19, 2022",$10.93,$10.96,$10.11,$10.15,"$64,136,573","$843,021,623"
"Oct 18, 2022",$11.20,$11.27,$10.76,$10.93,"$56,104,664","$907,826,227"
"Oct 17, 2022",$11.05,$11.23,$10.89,$11.20,"$41,899,859","$930,394,841"
"Oct 16, 2022",$10.82,$11.17,$10.82,$11.05,"$31,864,726","$918,041,530"
"Oct 15, 2022",$10.82,$11.05,$10.79,$10.82,"$34,368,827","$898,449,723"
"Oct 14, 2022",$11.10,$11.50,$10.65,$10.82,"$47,124,231","$898,290,388"
"Oct 13, 2022",$11.55,$11.55,$10.18,$11.10,"$101,331,121","$921,763,309"
"Oct 12, 2022",$11.52,$11.72,$11.47,$11.55,"$46,744,495","$959,365,296"
"Oct 11, 2022",$11.96,$11.96,$11.48,$11.52,"$51,638,086","$956,687,836"
"Oct 10, 2022",$12.43,$12.57,$11.96,$11.96,"$45,528,157","$993,252,558"
"Oct 09, 2022",$12.36,$12.55,$12.31,$12.43,"$33,087,811","$1,032,317,508"
"Oct 08, 2022",$12.46,$12.54,$12.27,$12.35,"$26,608,413","$1,026,059,042"
"Oct 07, 2022",$12.68,$12.72,$12.37,$12.46,"$39,980,857","$1,034,855,700"
"Oct 06, 2022",$12.77,$13.03,$12.66,$12.68,"$50,184,028","$1,053,300,610"
"Oct 05, 2022",$12.99,$13.04,$12.54,$12.77,"$45,772,411","$1,060,408,366"
"Oct 04, 2022",$12.67,$13.03,$12.61,$12.99,"$43,435,547","$1,079,232,542"
"Oct 03, 2022",$12.15,$12.75,$12.08,$12.67,"$42,124,408","$1,052,641,251"
"Oct 02, 2022",$12.58,$12.60,$12.13,$12.15,"$32,742,662","$1,008,881,983"
"Oct 01, 2022",$12.57,$12.76,$12.50,$12.58,"$31,646,195","$1,044,578,334"
"Sep 30, 2022",$12.74,$12.88,$12.45,$12.57,"$56,493,853","$1,043,945,572"
"Sep 29, 2022",$12.50,$12.75,$12.20,$12.74,"$53,770,016","$1,058,397,445"
"Sep 28, 2022",$12.36,$12.63,$11.90,$12.50,"$63,868,133","$1,038,507,180"
"Sep 27, 2022",$12.49,$12.89,$12.17,$12.36,"$70,509,257","$1,026,561,831"
"Sep 26, 2022",$12.39,$12.49,$12.13,$12.49,"$58,181,412","$1,037,048,931"
"Sep 25, 2022",$12.70,$12.90,$12.28,$12.39,"$51,146,442","$1,029,407,471"
"Sep 24, 2022",$13.16,$13.63,$12.67,$12.70,"$97,360,404","$1,054,687,536"
"Sep 23, 2022",$12.36,$13.41,$12.31,$13.16,"$149,411,983","$1,092,720,565"
"Sep 22, 2022",$11.84,$12.47,$11.71,$12.36,"$85,665,444","$1,026,365,567"
"Sep 21, 2022",$12.41,$12.89,$11.70,$11.84,"$106,156,976","$983,562,497"
"Sep 20, 2022",$12.31,$12.81,$12.08,$12.41,"$122,785,290","$1,031,053,845"
"Sep 19, 2022",$12.02,$12.36,$11.70,$12.30,"$91,805,291","$1,021,991,707"
"Sep 18, 2022",$13.20,$13.26,$11.96,$12.02,"$65,455,199","$998,015,720"
"Sep 17, 2022",$12.82,$13.20,$12.79,$13.20,"$47,417,101","$1,096,034,216"
"Sep 16, 2022",$12.69,$12.90,$12.50,$12.82,"$76,027,590","$1,065,036,348"
"Sep 15, 2022",$13.31,$13.36,$12.63,$12.69,"$77,103,433","$1,053,877,603"
"Sep 14, 2022",$13.16,$13.41,$12.91,$13.31,"$74,578,122","$1,105,854,000"
"Sep 13, 2022",$14.22,$14.45,$13.06,$13.31,"$116,132,982","$1,105,290,304"
"Sep 12, 2022",$14.53,$15.03,$14.13,$14.22,"$112,888,398","$1,180,959,092"
"Sep 11, 2022",$14.70,$14.78,$14.20,$14.53,"$77,141,844","$1,206,518,952"
"Sep 10, 2022",$14.74,$14.87,$14.35,$14.70,"$96,939,213","$1,221,175,072"
"Sep 09, 2022",$13.84,$15.16,$13.82,$14.75,"$182,065,611","$1,224,760,429"
"Sep 08, 2022",$13.52,$14.04,$13.37,$13.84,"$92,485,620","$1,149,440,813"
"Sep 07, 2022",$13.14,$13.70,$12.91,$13.51,"$73,759,486","$1,131,380,945"
"Sep 06, 2022",$14.31,$14.55,$13.10,$13.14,"$118,344,611","$1,098,937,994"
"Sep 05, 2022",$14.55,$14.65,$13.90,$14.30,"$97,474,726","$1,196,519,953"
"Sep 04, 2022",$15.19,$15.32,$14.39,$14.55,"$119,667,969","$1,217,126,302"
"Sep 03, 2022",$14.04,$15.33,$13.99,$15.19,"$186,526,865","$1,266,062,900"
"Sep 02, 2022",$14.01,$14.34,$13.80,$14.04,"$99,634,408","$1,170,162,944"
"Sep 01, 2022",$14.14,$14.21,$13.57,$14.01,"$93,257,250","$1,165,096,408"
