Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1668,$0.1678,$0.1652,$0.1662,"$173,423","$10,194,632"
"Dec 30, 2022",$0.1657,$0.1675,$0.1637,$0.167,"$195,773","$10,239,114"
"Dec 29, 2022",$0.1663,$0.1677,$0.1647,$0.1655,"$172,464","$10,140,773"
"Dec 28, 2022",$0.1687,$0.1688,$0.1654,$0.1661,"$223,170","$10,179,634"
"Dec 27, 2022",$0.1694,$0.1704,$0.1674,$0.1683,"$162,760","$10,311,677"
"Dec 26, 2022",$0.1676,$0.1697,$0.1675,$0.1696,"$173,035","$10,385,939"
"Dec 25, 2022",$0.1683,$0.1709,$0.1675,$0.1676,"$34,506","$10,262,688"
"Dec 24, 2022",$0.1681,$0.1696,$0.1673,$0.1687,"$31,577","$10,332,296"
"Dec 23, 2022",$0.1771,$0.1772,$0.1674,$0.1684,"$56,409","$10,307,616"
"Dec 22, 2022",$0.1882,$0.1883,$0.177,$0.1771,"$162,356","$10,839,874"
"Dec 21, 2022",$0.1729,$0.1883,$0.1706,$0.1882,"$181,259","$11,516,417"
"Dec 20, 2022",$0.169,$0.1742,$0.1684,$0.1727,"$159,663","$10,564,217"
"Dec 19, 2022",$0.1739,$0.1749,$0.1683,$0.1692,"$159,564","$10,349,045"
"Dec 18, 2022",$0.1803,$0.1803,$0.1706,$0.1738,"$157,141","$10,629,016"
"Dec 17, 2022",$0.1722,$0.1804,$0.1722,$0.1803,"$154,065","$11,021,054"
"Dec 16, 2022",$0.1788,$0.1824,$0.1719,$0.1728,"$186,881","$10,558,594"
"Dec 15, 2022",$0.1843,$0.1844,$0.1781,$0.1791,"$200,348","$10,941,849"
"Dec 14, 2022",$0.1802,$0.1877,$0.1801,$0.1839,"$229,873","$11,233,638"
"Dec 13, 2022",$0.1745,$0.1859,$0.1744,$0.1802,"$185,629","$11,008,784"
"Dec 12, 2022",$0.175,$0.176,$0.1738,$0.1745,"$159,162","$10,654,921"
"Dec 11, 2022",$0.1803,$0.1803,$0.1707,$0.175,"$138,801","$10,684,735"
"Dec 10, 2022",$0.1803,$0.1813,$0.1778,$0.1804,"$149,841","$11,010,979"
"Dec 09, 2022",$0.179,$0.1805,$0.1789,$0.1802,"$157,531","$10,999,153"
"Dec 08, 2022",$0.181,$0.1816,$0.1777,$0.179,"$154,010","$10,919,324"
"Dec 07, 2022",$0.1798,$0.1846,$0.1788,$0.1805,"$166,302","$11,009,692"
"Dec 06, 2022",$0.1777,$0.1836,$0.1759,$0.1798,"$158,205","$10,964,550"
"Dec 05, 2022",$0.1804,$0.183,$0.1756,$0.1776,"$162,111","$10,831,463"
"Dec 04, 2022",$0.1801,$0.1824,$0.1779,$0.1805,"$158,448","$11,003,850"
"Dec 03, 2022",$0.1816,$0.1845,$0.18,$0.1809,"$130,860","$11,026,041"
"Dec 02, 2022",$0.1807,$0.1836,$0.1792,$0.1818,"$150,682","$11,079,126"
