Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$5.22,$5.25,$5.16,$5.16,"$4,544,095","$239,281,803"
"Dec 30, 2022",$5.31,$5.31,$5.18,$5.22,"$4,094,925","$241,746,874"
"Dec 29, 2022",$5.24,$5.35,$5.23,$5.31,"$3,848,235","$245,629,187"
"Dec 28, 2022",$5.54,$5.54,$5.24,$5.24,"$4,461,626","$242,547,095"
"Dec 27, 2022",$5.60,$5.64,$5.49,$5.54,"$4,240,624","$255,930,806"
"Dec 26, 2022",$5.45,$5.60,$5.43,$5.60,"$6,306,566","$259,024,959"
"Dec 25, 2022",$5.54,$5.55,$5.39,$5.45,"$4,440,489","$251,656,540"
"Dec 24, 2022",$5.54,$5.57,$5.51,$5.54,"$3,733,586","$255,979,751"
"Dec 23, 2022",$5.54,$5.61,$5.53,$5.54,"$4,033,314","$255,862,655"
"Dec 22, 2022",$5.56,$5.59,$5.37,$5.54,"$4,802,050","$255,809,782"
"Dec 21, 2022",$5.52,$5.63,$5.43,$5.56,"$6,159,581","$256,234,949"
"Dec 20, 2022",$5.26,$5.62,$5.24,$5.52,"$5,396,789","$254,372,738"
"Dec 19, 2022",$5.50,$5.54,$5.21,$5.26,"$5,510,230","$242,199,661"
"Dec 18, 2022",$5.54,$5.55,$5.44,$5.50,"$3,861,970","$253,163,736"
"Dec 17, 2022",$5.43,$5.55,$5.33,$5.54,"$5,648,144","$255,295,361"
"Dec 16, 2022",$5.91,$6.04,$5.38,$5.43,"$8,533,545","$249,944,140"
"Dec 15, 2022",$6.15,$6.16,$5.90,$5.91,"$5,733,776","$272,060,153"
"Dec 14, 2022",$6.11,$6.24,$6.11,$6.15,"$6,092,430","$282,580,329"
"Dec 13, 2022",$5.95,$6.15,$5.84,$6.11,"$8,718,267","$280,466,929"
"Dec 12, 2022",$5.91,$5.96,$5.78,$5.95,"$5,288,920","$273,235,213"
"Dec 11, 2022",$5.93,$6.05,$5.91,$5.91,"$3,995,869","$271,398,123"
"Dec 10, 2022",$5.93,$6.02,$5.92,$5.93,"$4,334,250","$272,135,107"
"Dec 09, 2022",$6.05,$6.09,$5.91,$5.93,"$4,647,471","$272,089,761"
"Dec 08, 2022",$5.88,$6.07,$5.80,$6.06,"$5,691,228","$277,310,649"
"Dec 07, 2022",$6.16,$6.16,$5.85,$5.88,"$10,886,308","$269,217,928"
"Dec 06, 2022",$6.50,$7.87,$6.09,$6.16,"$69,524,175","$281,735,831"
"Dec 05, 2022",$6.15,$6.68,$6.13,$6.50,"$17,819,215","$297,578,008"
"Dec 04, 2022",$6.01,$6.15,$6.01,$6.15,"$4,968,248","$281,321,134"
"Dec 03, 2022",$6.29,$6.30,$6.01,$6.01,"$4,305,829","$274,867,364"
"Dec 02, 2022",$6.29,$6.34,$6.18,$6.29,"$5,845,071","$287,476,023"
"Dec 01, 2022",$6.17,$6.34,$6.14,$6.29,"$8,741,956","$287,341,354"
"Nov 30, 2022",$5.90,$6.27,$5.90,$6.17,"$8,494,714","$281,671,346"
"Nov 29, 2022",$5.73,$5.92,$5.69,$5.90,"$6,033,088","$269,056,200"
"Nov 28, 2022",$5.96,$6.09,$5.72,$5.73,"$7,404,609","$261,431,288"
"Nov 27, 2022",$6.01,$6.21,$5.95,$5.96,"$7,535,235","$271,923,786"
"Nov 26, 2022",$5.99,$6.21,$5.98,$6.02,"$7,116,966","$274,231,284"
"Nov 25, 2022",$6.14,$6.19,$5.95,$5.99,"$23,201,316","$273,115,898"
"Nov 24, 2022",$5.47,$6.79,$5.44,$6.14,"$44,306,153","$279,621,667"
"Nov 23, 2022",$5.34,$5.57,$5.34,$5.47,"$7,004,843","$248,516,072"
"Nov 22, 2022",$5.13,$5.34,$4.95,$5.34,"$6,098,069","$242,669,617"
"Nov 21, 2022",$5.35,$5.35,$5.02,$5.13,"$6,497,809","$232,913,677"
"Nov 20, 2022",$5.55,$5.65,$5.28,$5.35,"$6,837,312","$243,052,205"
"Nov 19, 2022",$5.57,$5.58,$5.45,$5.55,"$4,405,817","$252,164,781"
"Nov 18, 2022",$5.48,$5.66,$5.47,$5.57,"$6,086,895","$252,992,588"
"Nov 17, 2022",$5.23,$5.56,$5.13,$5.48,"$9,037,499","$249,021,766"
"Nov 16, 2022",$5.48,$5.50,$5.11,$5.23,"$11,812,512","$237,085,539"
"Nov 15, 2022",$5.45,$5.60,$5.40,$5.48,"$9,401,442","$248,348,460"
"Nov 14, 2022",$5.32,$5.55,$5.02,$5.44,"$13,224,411","$246,580,733"
"Nov 13, 2022",$5.34,$5.49,$5.23,$5.32,"$11,054,813","$241,110,084"
"Nov 12, 2022",$5.54,$5.54,$5.23,$5.34,"$6,277,975","$241,741,834"
"Nov 11, 2022",$5.54,$5.54,$5.07,$5.53,"$10,700,802","$250,478,551"
"Nov 10, 2022",$4.73,$5.68,$4.68,$5.55,"$12,551,489","$251,020,489"
"Nov 09, 2022",$5.70,$5.72,$4.65,$4.73,"$15,344,193","$213,703,714"
"Nov 08, 2022",$6.78,$6.90,$5.30,$5.70,"$22,180,631","$257,567,687"
"Nov 07, 2022",$6.68,$6.97,$6.62,$6.79,"$8,214,220","$306,411,444"
"Nov 06, 2022",$6.96,$7.11,$6.68,$6.68,"$7,557,419","$301,671,304"
"Nov 05, 2022",$7.08,$7.29,$6.93,$6.96,"$8,165,969","$314,111,899"
"Nov 04, 2022",$6.64,$7.23,$6.61,$7.08,"$10,065,024","$319,386,273"
"Nov 03, 2022",$6.58,$6.84,$6.56,$6.64,"$11,230,897","$299,342,908"
"Nov 02, 2022",$6.69,$7.19,$6.54,$6.59,"$18,656,173","$296,270,227"
"Nov 01, 2022",$6.84,$6.90,$6.64,$6.69,"$7,270,007","$300,328,102"
"Oct 31, 2022",$6.74,$7.00,$6.70,$6.84,"$9,317,059","$307,120,713"
"Oct 30, 2022",$6.92,$7.10,$6.68,$6.74,"$9,002,576","$301,430,837"
"Oct 29, 2022",$6.72,$7.18,$6.68,$6.92,"$13,267,887","$309,264,343"
"Oct 28, 2022",$6.73,$6.79,$6.50,$6.72,"$11,444,653","$300,253,750"
"Oct 27, 2022",$6.76,$6.99,$6.69,$6.73,"$11,947,809","$300,668,572"
"Oct 26, 2022",$6.59,$6.93,$6.54,$6.76,"$15,351,553","$302,161,114"
"Oct 25, 2022",$6.10,$6.74,$6.07,$6.59,"$13,655,936","$294,560,885"
"Oct 24, 2022",$6.31,$6.31,$6.03,$6.10,"$8,735,834","$272,770,712"
"Oct 23, 2022",$6.10,$6.34,$6.01,$6.31,"$10,698,385","$281,957,013"
"Oct 22, 2022",$5.98,$6.20,$5.95,$6.10,"$9,296,612","$272,052,668"
"Oct 21, 2022",$6.08,$6.15,$5.90,$5.97,"$15,355,644","$266,242,301"
"Oct 20, 2022",$6.04,$6.22,$5.97,$6.07,"$28,117,209","$270,649,274"
"Oct 19, 2022",$5.47,$6.42,$5.41,$6.04,"$65,330,044","$264,638,774"
"Oct 18, 2022",$5.27,$5.48,$5.22,$5.47,"$8,923,920","$239,868,609"
"Oct 17, 2022",$5.15,$5.30,$5.11,$5.27,"$9,672,909","$230,981,163"
"Oct 16, 2022",$4.91,$5.17,$4.91,$5.15,"$5,891,941","$225,572,789"
"Oct 15, 2022",$4.91,$5.02,$4.90,$4.91,"$5,930,530","$215,381,924"
"Oct 14, 2022",$4.95,$5.13,$4.86,$4.91,"$5,556,859","$215,274,111"
"Oct 13, 2022",$4.96,$5.00,$4.60,$4.95,"$9,036,401","$216,990,955"
"Oct 12, 2022",$4.92,$5.02,$4.91,$4.96,"$4,599,545","$217,530,192"
"Oct 11, 2022",$5.00,$5.00,$4.88,$4.92,"$4,732,269","$215,398,049"
"Oct 10, 2022",$5.18,$5.24,$5.00,$5.00,"$5,616,595","$219,001,201"
"Oct 09, 2022",$5.19,$5.22,$5.16,$5.18,"$4,156,591","$226,969,604"
"Oct 08, 2022",$5.18,$5.22,$5.16,$5.19,"$3,947,099","$227,570,050"
"Oct 07, 2022",$5.19,$5.40,$5.13,$5.19,"$9,631,006","$227,251,494"
"Oct 06, 2022",$5.19,$5.33,$5.15,$5.19,"$6,952,907","$227,524,955"
