Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.4386,$0.4462,$0.4339,$0.4339,"$5,262,900","$343,453,014"
"Dec 30, 2022",$0.4504,$0.4507,$0.4314,$0.4384,"$6,117,285","$346,512,453"
"Dec 29, 2022",$0.4509,$0.4512,$0.4453,$0.4503,"$4,879,177","$355,453,864"
"Dec 28, 2022",$0.4741,$0.4743,$0.4499,$0.4509,"$6,986,498","$355,471,513"
"Dec 27, 2022",$0.4789,$0.4821,$0.4705,$0.474,"$5,603,570","$373,105,851"
"Dec 26, 2022",$0.4669,$0.479,$0.4657,$0.479,"$4,083,009","$376,536,183"
"Dec 25, 2022",$0.4715,$0.4725,$0.4626,$0.4669,"$3,472,214","$366,555,986"
"Dec 24, 2022",$0.4712,$0.4766,$0.4695,$0.4716,"$3,686,087","$369,695,623"
"Dec 23, 2022",$0.4778,$0.4789,$0.4682,$0.4712,"$4,951,823","$368,914,884"
"Dec 22, 2022",$0.4707,$0.4778,$0.4633,$0.4778,"$5,391,177","$373,515,971"
"Dec 21, 2022",$0.4895,$0.4903,$0.468,$0.4708,"$6,205,784","$367,569,503"
"Dec 20, 2022",$0.4654,$0.5063,$0.4654,$0.4894,"$13,423,382","$381,601,131"
"Dec 19, 2022",$0.4747,$0.4847,$0.4607,$0.4651,"$8,572,891","$362,171,324"
"Dec 18, 2022",$0.4801,$0.4895,$0.4707,$0.4747,"$8,378,385","$369,154,334"
"Dec 17, 2022",$0.4989,$0.5117,$0.4762,$0.4801,"$11,991,627","$372,818,143"
"Dec 16, 2022",$0.5405,$0.5473,$0.4969,$0.499,"$9,212,488","$386,921,318"
"Dec 15, 2022",$0.555,$0.5556,$0.539,$0.5406,"$6,266,394","$418,663,276"
"Dec 14, 2022",$0.5507,$0.5704,$0.5507,$0.555,"$11,334,135","$429,235,956"
"Dec 13, 2022",$0.5514,$0.5597,$0.5308,$0.5507,"$10,248,017","$425,240,641"
"Dec 12, 2022",$0.5563,$0.5563,$0.5406,$0.5514,"$8,185,102","$425,248,206"
"Dec 11, 2022",$0.5601,$0.5705,$0.5548,$0.5564,"$9,087,296","$428,484,798"
"Dec 10, 2022",$0.545,$0.5737,$0.5448,$0.5592,"$8,985,634","$430,043,709"
"Dec 09, 2022",$0.5568,$0.5653,$0.5439,$0.5451,"$7,618,991","$418,560,615"
"Dec 08, 2022",$0.5464,$0.5588,$0.5384,$0.5568,"$6,655,686","$427,013,247"
