Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.01225,$0.01229,$0.01178,$0.01182,"$5,941,417","$8,655,228"
"Dec 30, 2022",$0.01362,$0.01375,$0.01214,$0.01225,"$7,858,499","$8,972,467"
"Dec 29, 2022",$0.01313,$0.01408,$0.01313,$0.01361,"$9,993,522","$9,969,830"
"Dec 28, 2022",$0.01249,$0.0132,$0.01213,$0.01313,"$9,426,318","$9,613,953"
"Dec 27, 2022",$0.01333,$0.01342,$0.01246,$0.01249,"$9,018,827","$9,144,197"
"Dec 26, 2022",$0.01493,$0.01497,$0.01315,$0.01334,"$14,012,277","$9,767,406"
"Dec 25, 2022",$0.01567,$0.01569,$0.01451,$0.01493,"$9,838,704","$10,932,714"
"Dec 24, 2022",$0.01491,$0.01576,$0.0149,$0.01567,"$14,521,617","$11,478,065"
"Dec 23, 2022",$0.0168,$0.01681,$0.01466,$0.0149,"$15,166,384","$10,914,919"
"Dec 22, 2022",$0.01694,$0.01739,$0.01674,$0.01681,"$15,650,710","$12,307,356"
"Dec 21, 2022",$0.01661,$0.0172,$0.0166,$0.01694,"$13,712,491","$12,405,521"
"Dec 20, 2022",$0.01655,$0.01693,$0.0164,$0.01661,"$11,863,219","$12,163,368"
"Dec 19, 2022",$0.01666,$0.01722,$0.01596,$0.01655,"$11,664,146","$12,122,511"
"Dec 18, 2022",$0.01614,$0.01779,$0.01609,$0.01666,"$7,775,297","$12,197,475"
"Dec 17, 2022",$0.01545,$0.01631,$0.01534,$0.01613,"$8,687,071","$11,813,745"
"Dec 16, 2022",$0.01721,$0.01724,$0.01531,$0.01545,"$10,632,286","$11,317,018"
"Dec 15, 2022",$0.01742,$0.0175,$0.01655,$0.01724,"$7,971,743","$12,624,214"
"Dec 14, 2022",$0.01628,$0.0175,$0.01627,$0.01743,"$7,130,134","$12,763,277"
"Dec 13, 2022",$0.01726,$0.01726,$0.01607,$0.01628,"$8,791,904","$11,923,370"
"Dec 12, 2022",$0.01864,$0.01864,$0.01676,$0.01728,"$9,601,962","$12,652,883"
"Dec 11, 2022",$0.01885,$0.0197,$0.01853,$0.01865,"$9,340,433","$13,655,859"
"Dec 10, 2022",$0.01612,$0.02052,$0.01609,$0.01885,"$13,599,336","$13,805,649"
"Dec 09, 2022",$0.01506,$0.01641,$0.0149,$0.01613,"$6,877,891","$11,814,516"
