Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.07107,$0.07232,$0.07094,$0.07141,"$406,005","$3,205,621"
"Dec 30, 2022",$0.07224,$0.0724,$0.07032,$0.07107,"$437,739","$3,190,442"
"Dec 29, 2022",$0.07418,$0.07502,$0.07121,$0.07224,"$701,919","$3,243,158"
"Dec 28, 2022",$0.07402,$0.07478,$0.07238,$0.07417,"$620,086","$3,329,748"
"Dec 27, 2022",$0.07241,$0.07434,$0.07207,$0.07402,"$666,333","$3,322,832"
"Dec 26, 2022",$0.07086,$0.07352,$0.07023,$0.07233,"$628,746","$3,247,224"
"Dec 25, 2022",$0.07071,$0.07215,$0.06977,$0.07087,"$639,159","$3,181,525"
"Dec 24, 2022",$0.06975,$0.07193,$0.06973,$0.07074,"$636,095","$3,175,435"
"Dec 23, 2022",$0.06924,$0.07037,$0.06898,$0.06976,"$614,171","$3,131,830"
"Dec 22, 2022",$0.07035,$0.07085,$0.06879,$0.06926,"$613,929","$3,109,397"
"Dec 21, 2022",$0.06867,$0.07052,$0.06835,$0.0703,"$631,183","$3,155,854"
"Dec 20, 2022",$0.06767,$0.06934,$0.06672,$0.06867,"$656,213","$3,082,538"
"Dec 19, 2022",$0.07009,$0.07058,$0.06711,$0.06767,"$682,822","$3,037,820"
"Dec 18, 2022",$0.07022,$0.07098,$0.06939,$0.07016,"$617,856","$3,149,681"
"Dec 17, 2022",$0.07132,$0.07132,$0.06969,$0.07026,"$690,161","$3,154,270"
"Dec 16, 2022",$0.07359,$0.07381,$0.06945,$0.07132,"$714,116","$3,201,493"
"Dec 15, 2022",$0.07669,$0.0768,$0.07296,$0.07359,"$736,947","$3,303,553"
"Dec 14, 2022",$0.07758,$0.0787,$0.07644,$0.07654,"$647,414","$3,436,250"
"Dec 13, 2022",$0.07738,$0.07885,$0.07651,$0.07768,"$722,098","$3,486,981"
"Dec 12, 2022",$0.07749,$0.07775,$0.07603,$0.07729,"$540,810","$3,469,605"
"Dec 11, 2022",$0.07699,$0.07868,$0.07679,$0.07749,"$401,363","$3,478,800"
"Dec 10, 2022",$0.07991,$0.08004,$0.07688,$0.0769,"$390,878","$3,452,076"
