Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04536,$0.04693,$0.04484,$0.04494,"$2,596,298","$20,664,565"
"Dec 30, 2022",$0.04618,$0.04618,$0.04454,$0.04536,"$843,800","$20,857,141"
"Dec 29, 2022",$0.04742,$0.04829,$0.04438,$0.04622,"$1,234,952","$21,255,058"
"Dec 28, 2022",$0.04908,$0.04912,$0.04695,$0.04742,"$1,240,500","$21,807,474"
"Dec 27, 2022",$0.05151,$0.05159,$0.04892,$0.04908,"$1,100,194","$22,567,359"
"Dec 26, 2022",$0.05218,$0.05476,$0.05076,$0.05159,"$6,516,618","$23,722,638"
"Dec 25, 2022",$0.05257,$0.05257,$0.05085,$0.05202,"$1,389,206","$23,921,213"
"Dec 24, 2022",$0.05049,$0.05296,$0.05015,$0.05272,"$3,055,822","$24,244,472"
"Dec 23, 2022",$0.05022,$0.05056,$0.04934,$0.05049,"$709,682","$23,215,587"
"Dec 22, 2022",$0.05012,$0.05115,$0.04889,$0.04984,"$2,070,943","$22,916,418"
"Dec 21, 2022",$0.0502,$0.05055,$0.04971,$0.05004,"$2,359,811","$23,009,570"
"Dec 20, 2022",$0.04702,$0.05029,$0.04675,$0.0502,"$893,855","$23,084,444"
"Dec 19, 2022",$0.04901,$0.04916,$0.04667,$0.04702,"$863,189","$21,620,137"
"Dec 18, 2022",$0.04789,$0.04939,$0.04764,$0.04901,"$675,297","$22,536,104"
"Dec 17, 2022",$0.04878,$0.0488,$0.04683,$0.04793,"$1,074,626","$22,038,088"
"Dec 16, 2022",$0.05032,$0.05263,$0.04812,$0.0487,"$4,229,327","$22,394,981"
"Dec 15, 2022",$0.05132,$0.05167,$0.04999,$0.05028,"$3,569,171","$23,121,857"
"Dec 14, 2022",$0.05111,$0.05203,$0.05075,$0.0514,"$2,476,692","$23,636,848"
"Dec 13, 2022",$0.04952,$0.05221,$0.04854,$0.05111,"$6,710,124","$23,502,936"
"Dec 12, 2022",$0.05131,$0.05131,$0.04863,$0.04952,"$2,001,688","$22,771,304"
"Dec 11, 2022",$0.05182,$0.05244,$0.0511,$0.05128,"$5,086,411","$23,578,614"
"Dec 10, 2022",$0.05019,$0.06139,$0.05019,$0.05194,"$77,341,677","$23,882,665"
"Dec 09, 2022",$0.04888,$0.05022,$0.04866,$0.05019,"$1,016,332","$23,079,622"
"Dec 08, 2022",$0.0485,$0.04894,$0.04769,$0.04888,"$731,427","$22,477,286"
"Dec 07, 2022",$0.05116,$0.05176,$0.04785,$0.04858,"$3,341,546","$22,336,672"
"Dec 06, 2022",$0.05211,$0.05228,$0.05065,$0.05116,"$906,923","$23,526,285"
"Dec 05, 2022",$0.05108,$0.05382,$0.05077,$0.05218,"$2,815,467","$23,995,906"
"Dec 04, 2022",$0.05187,$0.05408,$0.05046,$0.05108,"$4,813,437","$23,489,744"
"Dec 03, 2022",$0.05029,$0.05187,$0.04962,$0.05172,"$458,831","$23,782,363"
"Dec 02, 2022",$0.05167,$0.05176,$0.04923,$0.05021,"$1,333,072","$23,089,354"
"Dec 01, 2022",$0.05131,$0.05483,$0.05123,$0.05167,"$8,697,863","$23,758,399"
"Nov 30, 2022",$0.04903,$0.05145,$0.0489,$0.05123,"$789,241","$23,558,525"
"Nov 29, 2022",$0.04823,$0.04925,$0.04804,$0.04903,"$583,925","$22,544,720"
"Nov 28, 2022",$0.05013,$0.05013,$0.04808,$0.04823,"$807,379","$22,178,640"
"Nov 27, 2022",$0.05077,$0.05421,$0.04994,$0.05014,"$6,310,555","$23,055,714"
"Nov 26, 2022",$0.04833,$0.05091,$0.04815,$0.05084,"$1,012,439","$23,378,046"
"Nov 25, 2022",$0.05037,$0.05257,$0.04785,$0.0483,"$1,128,753","$22,208,194"
"Nov 24, 2022",$0.05199,$0.05203,$0.0498,$0.0504,"$3,241,953","$23,176,260"
"Nov 23, 2022",$0.04768,$0.0552,$0.04762,$0.05188,"$26,582,514","$23,854,350"
"Nov 22, 2022",$0.04735,$0.04767,$0.04532,$0.04767,"$2,976,385","$21,919,000"
"Nov 21, 2022",$0.04953,$0.05759,$0.04639,$0.04725,"$19,792,124","$21,725,754"
"Nov 20, 2022",$0.04983,$0.05711,$0.04775,$0.0495,"$24,197,486","$22,759,778"
"Nov 19, 2022",$0.04669,$0.05165,$0.04625,$0.04975,"$6,986,916","$22,876,236"
"Nov 18, 2022",$0.04491,$0.04748,$0.04456,$0.04672,"$1,950,861","$21,481,515"
"Nov 17, 2022",$0.04513,$0.04513,$0.04389,$0.0449,"$457,788","$20,644,493"
"Nov 16, 2022",$0.04602,$0.04739,$0.0444,$0.04509,"$2,313,427","$20,732,577"
"Nov 15, 2022",$0.04285,$0.0464,$0.04282,$0.04605,"$1,964,340","$21,174,347"
"Nov 14, 2022",$0.04452,$0.04584,$0.03924,$0.04289,"$3,591,220","$19,721,974"
"Nov 13, 2022",$0.04739,$0.04751,$0.04352,$0.04452,"$1,687,706","$20,473,551"
"Nov 12, 2022",$0.04775,$0.0538,$0.04631,$0.04743,"$8,139,017","$21,808,743"
"Nov 11, 2022",$0.0487,$0.05285,$0.04689,$0.04782,"$6,431,008","$21,990,172"
"Nov 10, 2022",$0.04203,$0.04903,$0.04189,$0.04863,"$1,877,544","$22,361,507"
"Nov 09, 2022",$0.0539,$0.05599,$0.04117,$0.04203,"$1,667,258","$19,325,250"
"Nov 08, 2022",$0.06096,$0.06098,$0.05324,$0.05386,"$2,347,665","$24,766,344"
"Nov 07, 2022",$0.06124,$0.0615,$0.0603,$0.06097,"$940,463","$28,034,079"
"Nov 06, 2022",$0.06282,$0.06289,$0.06115,$0.06125,"$1,154,789","$28,163,077"
"Nov 05, 2022",$0.06256,$0.06318,$0.06239,$0.06267,"$980,354","$28,819,261"
"Nov 04, 2022",$0.0599,$0.06262,$0.05976,$0.0626,"$1,339,973","$28,787,338"
"Nov 03, 2022",$0.05949,$0.06019,$0.05919,$0.05991,"$981,593","$27,547,646"
"Nov 02, 2022",$0.06087,$0.06091,$0.05924,$0.05941,"$902,278","$27,320,737"
"Nov 01, 2022",$0.06013,$0.06101,$0.05985,$0.06084,"$868,057","$27,975,739"
"Oct 31, 2022",$0.06043,$0.06047,$0.05948,$0.06013,"$1,395,045","$27,648,160"
"Oct 30, 2022",$0.06196,$0.06211,$0.06013,$0.0604,"$938,436","$27,773,994"
"Oct 29, 2022",$0.0619,$0.06322,$0.05936,$0.06196,"$1,207,434","$28,490,173"
"Oct 28, 2022",$0.05956,$0.06202,$0.05867,$0.0619,"$913,115","$28,461,773"
"Oct 27, 2022",$0.07588,$0.07638,$0.05943,$0.05956,"$3,661,204","$27,387,937"
"Oct 26, 2022",$0.06822,$0.07588,$0.06817,$0.07588,"$24,276,273","$34,893,954"
"Oct 25, 2022",$0.06015,$0.07142,$0.05965,$0.06829,"$1,547,014","$31,402,349"
"Oct 24, 2022",$0.06018,$0.06053,$0.05913,$0.06015,"$2,467,005","$27,657,471"
"Oct 23, 2022",$0.05934,$0.06116,$0.05878,$0.06018,"$1,815,761","$27,671,392"
"Oct 22, 2022",$0.0592,$0.05969,$0.05833,$0.05934,"$739,409","$27,285,126"
"Oct 21, 2022",$0.05882,$0.0592,$0.05708,$0.0591,"$679,867","$27,173,981"
"Oct 20, 2022",$0.05894,$0.05956,$0.05818,$0.05876,"$444,059","$27,020,102"
"Oct 19, 2022",$0.06051,$0.06051,$0.05874,$0.05887,"$639,024","$27,072,760"
"Oct 18, 2022",$0.06063,$0.06079,$0.05993,$0.06065,"$896,333","$27,888,874"
"Oct 17, 2022",$0.05903,$0.06078,$0.05854,$0.06063,"$1,360,788","$27,880,914"
"Oct 16, 2022",$0.05889,$0.06014,$0.05847,$0.05903,"$1,273,388","$27,143,121"
"Oct 15, 2022",$0.05896,$0.05901,$0.05813,$0.05889,"$394,744","$27,079,316"
"Oct 14, 2022",$0.05929,$0.06014,$0.05861,$0.05894,"$1,133,353","$27,103,129"
"Oct 13, 2022",$0.06059,$0.06304,$0.05599,$0.05929,"$3,711,465","$27,264,765"
"Oct 12, 2022",$0.06032,$0.06072,$0.05963,$0.0606,"$524,024","$27,865,029"
"Oct 11, 2022",$0.0612,$0.06127,$0.05954,$0.06025,"$932,663","$27,705,196"
"Oct 10, 2022",$0.06276,$0.06277,$0.06113,$0.06113,"$1,398,757","$28,111,124"
"Oct 09, 2022",$0.06289,$0.06296,$0.06204,$0.06269,"$984,640","$28,828,970"
"Oct 08, 2022",$0.06225,$0.06421,$0.06176,$0.06289,"$2,914,008","$28,916,997"
"Oct 07, 2022",$0.0625,$0.06272,$0.06148,$0.0622,"$1,404,254","$28,603,817"
"Oct 06, 2022",$0.06253,$0.06336,$0.0621,$0.0625,"$1,520,744","$28,737,381"
"Oct 05, 2022",$0.06286,$0.06286,$0.06169,$0.0626,"$1,244,113","$28,784,994"
"Oct 04, 2022",$0.06199,$0.06339,$0.06123,$0.06286,"$3,454,178","$28,904,584"
"Oct 03, 2022",$0.0611,$0.06206,$0.06018,$0.06199,"$1,364,412","$28,507,058"
"Oct 02, 2022",$0.06353,$0.06353,$0.06096,$0.0611,"$2,917,354","$28,096,486"
