Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.03921,$0.03994,$0.03767,$0.03807,"$651,556","$6,792,301"
"Dec 30, 2022",$0.03992,$0.04026,$0.03822,$0.03934,"$655,917","$7,017,561"
"Dec 29, 2022",$0.04066,$0.04091,$0.03877,$0.03992,"$633,431","$7,122,104"
"Dec 28, 2022",$0.04074,$0.04727,$0.04011,$0.04067,"$1,358,258","$7,255,581"
"Dec 27, 2022",$0.04174,$0.04188,$0.04014,$0.04074,"$488,652","$7,268,962"
"Dec 26, 2022",$0.04139,$0.04193,$0.04078,$0.04173,"$482,933","$7,444,122"
"Dec 25, 2022",$0.04103,$0.04173,$0.04057,$0.04139,"$680,819","$7,383,988"
"Dec 24, 2022",$0.04108,$0.05154,$0.04078,$0.04103,"$1,667,541","$7,319,216"
"Dec 23, 2022",$0.04111,$0.04318,$0.03993,$0.04109,"$770,746","$7,330,528"
"Dec 22, 2022",$0.04149,$0.0417,$0.03987,$0.04123,"$508,171","$7,356,414"
"Dec 21, 2022",$0.04152,$0.04227,$0.041,$0.04148,"$453,781","$7,400,565"
"Dec 20, 2022",$0.04197,$0.04306,$0.04002,$0.04151,"$458,007","$7,405,755"
"Dec 19, 2022",$0.04537,$0.04548,$0.04014,$0.04195,"$715,913","$7,484,908"
"Dec 18, 2022",$0.04715,$0.04745,$0.04228,$0.04538,"$661,884","$8,096,114"
"Dec 17, 2022",$0.04805,$0.04869,$0.0429,$0.04707,"$706,734","$8,398,321"
"Dec 16, 2022",$0.05062,$0.05062,$0.0472,$0.04809,"$657,444","$8,580,213"
"Dec 15, 2022",$0.05081,$0.05094,$0.04964,$0.05062,"$484,248","$9,031,518"
"Dec 14, 2022",$0.05088,$0.05157,$0.05037,$0.05074,"$500,206","$9,052,959"
"Dec 13, 2022",$0.05054,$0.05214,$0.05017,$0.05088,"$565,576","$9,076,800"
"Dec 12, 2022",$0.05119,$0.05141,$0.05021,$0.05054,"$543,525","$9,016,311"
"Dec 11, 2022",$0.05136,$0.05249,$0.05067,$0.05121,"$1,833,543","$9,135,359"
"Dec 10, 2022",$0.05096,$0.05279,$0.05094,$0.05136,"$339,403","$9,162,898"
"Dec 09, 2022",$0.05106,$0.05324,$0.05066,$0.05096,"$641,872","$9,091,775"
"Dec 08, 2022",$0.04961,$0.05568,$0.04956,$0.05107,"$1,223,535","$9,110,685"
"Dec 07, 2022",$0.05324,$0.05328,$0.04946,$0.04957,"$1,656,526","$8,843,058"
"Dec 06, 2022",$0.05353,$0.05383,$0.05294,$0.05324,"$1,929,308","$9,498,550"
"Dec 05, 2022",$0.05381,$0.05523,$0.05323,$0.05349,"$2,826,700","$9,542,622"
