Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.04104,$0.04105,$0.04104,$0.04104,$0,"$1,395,762"
"Dec 30, 2022",$0.04061,$0.04108,$0.04061,$0.04104,$0,"$1,395,741"
"Dec 29, 2022",$0.0415,$0.04199,$0.04049,$0.04061,"$33,848","$1,381,082"
"Dec 28, 2022",$0.03999,$0.04202,$0.03999,$0.0415,"$32,947","$1,411,272"
"Dec 27, 2022",$0.04299,$0.04299,$0.03999,$0.03999,"$33,736","$1,360,159"
"Dec 26, 2022",$0.04385,$0.0441,$0.04,$0.04299,"$38,085","$1,462,042"
"Dec 25, 2022",$0.04203,$0.04679,$0.04121,$0.04385,"$34,673","$1,491,212"
"Dec 24, 2022",$0.0469,$0.0469,$0.04107,$0.04203,"$39,357","$1,429,390"
"Dec 23, 2022",$0.03775,$0.047,$0.03689,$0.0469,"$31,378","$1,594,994"
"Dec 22, 2022",$0.03693,$0.04103,$0.03654,$0.03776,"$30,859","$1,284,014"
"Dec 21, 2022",$0.0479,$0.0479,$0.03672,$0.03693,"$38,330","$1,255,991"
"Dec 20, 2022",$0.041,$0.04899,$0.041,$0.0479,"$44,535","$1,629,027"
"Dec 19, 2022",$0.04102,$0.05301,$0.0392,$0.041,"$42,239","$1,394,483"
"Dec 18, 2022",$0.03373,$0.04303,$0.03189,$0.04102,"$37,649","$1,394,928"
"Dec 17, 2022",$0.02952,$0.03429,$0.02952,$0.03373,"$38,899","$1,147,041"
"Dec 16, 2022",$0.03004,$0.0301,$0.02925,$0.02952,"$33,638","$1,003,855"
"Dec 15, 2022",$0.03104,$0.03117,$0.03003,$0.03004,"$34,724","$1,021,712"
"Dec 14, 2022",$0.03201,$0.03201,$0.03102,$0.03104,"$32,208","$1,055,753"
"Dec 13, 2022",$0.03299,$0.03299,$0.03201,$0.03201,"$33,287","$1,088,649"
"Dec 12, 2022",$0.02981,$0.03301,$0.02948,$0.03299,"$31,876","$1,121,956"
"Dec 11, 2022",$0.03188,$0.03188,$0.02925,$0.02981,"$35,481","$1,013,867"
"Dec 10, 2022",$0.03695,$0.03695,$0.03143,$0.03188,"$35,685","$1,084,072"
"Dec 09, 2022",$0.03939,$0.0394,$0.0351,$0.03695,"$37,600","$1,256,714"
"Dec 08, 2022",$0.03999,$0.03999,$0.0376,$0.0394,"$37,887","$1,339,787"
"Dec 07, 2022",$0.04002,$0.0405,$0.03998,$0.03999,"$32,473","$1,360,026"
"Dec 06, 2022",$0.04081,$0.04101,$0.03992,$0.04002,"$30,501","$1,361,147"
"Dec 05, 2022",$0.03989,$0.04081,$0.03988,$0.04081,"$30,197","$1,387,985"
"Dec 04, 2022",$0.03989,$0.04101,$0.03988,$0.03988,"$28,706","$1,356,448"
"Dec 03, 2022",$0.04091,$0.04091,$0.03988,$0.03989,"$32,191","$1,356,704"
"Dec 02, 2022",$0.03987,$0.04099,$0.03986,$0.04091,"$30,277","$1,391,401"
"Dec 01, 2022",$0.04034,$0.041,$0.03902,$0.03987,"$32,723","$1,355,963"
"Nov 30, 2022",$0.03899,$0.0419,$0.03899,$0.04034,"$32,310","$1,371,948"
"Nov 29, 2022",$0.03804,$0.03995,$0.03701,$0.03899,"$34,145","$1,326,014"
"Nov 28, 2022",$0.03769,$0.03899,$0.03657,$0.03804,"$31,259","$1,293,699"
"Nov 27, 2022",$0.03649,$0.0377,$0.03648,$0.03769,"$31,190","$1,281,939"
"Nov 26, 2022",$0.03851,$0.03851,$0.03649,$0.0365,"$29,653","$1,241,163"
"Nov 25, 2022",$0.03888,$0.03956,$0.03748,$0.03851,"$31,693","$1,309,816"
"Nov 24, 2022",$0.03806,$0.03888,$0.03797,$0.03888,"$29,087","$1,322,187"
"Nov 23, 2022",$0.03897,$0.03996,$0.03796,$0.03806,"$30,198","$1,294,357"
"Nov 22, 2022",$0.03985,$0.03999,$0.03798,$0.03897,"$30,976","$1,325,235"
"Nov 21, 2022",$0.03996,$0.03996,$0.03895,$0.03985,"$33,364","$1,355,129"
"Nov 20, 2022",$0.04049,$0.04148,$0.03995,$0.03996,"$34,079","$1,358,977"
"Nov 19, 2022",$0.04002,$0.04097,$0.04001,$0.04049,"$30,450","$1,377,150"
"Nov 18, 2022",$0.04186,$0.04198,$0.03997,$0.04002,"$32,222","$1,360,927"
"Nov 17, 2022",$0.04137,$0.04187,$0.03898,$0.04186,"$33,590","$1,423,788"
"Nov 16, 2022",$0.04097,$0.04137,$0.03999,$0.04137,"$33,521","$1,406,889"
"Nov 15, 2022",$0.04461,$0.04461,$0.03897,$0.04097,"$34,150","$1,393,498"
"Nov 14, 2022",$0.03885,$0.04779,$0.03751,$0.04461,"$36,755","$1,517,007"
"Nov 13, 2022",$0.04094,$0.04195,$0.03705,$0.03885,"$32,784","$1,321,171"
"Nov 12, 2022",$0.04328,$0.04584,$0.04094,$0.04094,"$38,366","$1,392,442"
"Nov 11, 2022",$0.0459,$0.04641,$0.04328,$0.04328,"$32,201","$1,471,965"
"Nov 10, 2022",$0.05176,$0.05212,$0.04286,$0.0459,"$42,358","$1,561,030"
"Nov 09, 2022",$0.0526,$0.05543,$0.05174,$0.05176,"$43,834","$1,760,223"
"Nov 08, 2022",$0.05156,$0.05602,$0.05151,$0.0526,"$44,950","$1,788,941"
"Nov 07, 2022",$0.05111,$0.0538,$0.0511,$0.05156,"$41,845","$1,753,671"
"Nov 06, 2022",$0.05143,$0.05396,$0.051,$0.0511,"$38,598","$1,738,019"
"Nov 05, 2022",$0.0513,$0.05401,$0.0513,$0.05143,"$40,404","$1,748,953"
"Nov 04, 2022",$0.0514,$0.056,$0.051,$0.0513,"$39,774","$1,744,797"
"Nov 03, 2022",$0.04704,$0.0568,$0.04704,$0.0514,"$41,364","$1,748,077"
"Nov 02, 2022",$0.0558,$0.05799,$0.04704,$0.04704,"$51,454","$1,599,780"
"Nov 01, 2022",$0.0624,$0.06579,$0.05299,$0.0558,"$56,164","$1,897,561"
"Oct 31, 2022",$0.06725,$0.06752,$0.06112,$0.0624,"$41,981","$2,122,054"
"Oct 30, 2022",$0.06511,$0.06801,$0.06511,$0.06725,"$36,964","$2,287,179"
"Oct 29, 2022",$0.06611,$0.06992,$0.06503,$0.06511,"$47,774","$2,214,489"
