Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$96.65,$98.29,$96.53,$97.07,"$99,844,577","$1,870,702,164"
"Dec 30, 2022",$98.41,$98.45,$95.73,$96.65,"$147,217,395","$1,862,405,819"
"Dec 29, 2022",$99.17,$100.16,$97.71,$98.40,"$117,365,942","$1,896,125,402"
"Dec 28, 2022",$101.70,$102.43,$98.96,$99.18,"$121,739,372","$1,910,993,754"
"Dec 27, 2022",$103.38,$103.59,$101.52,$101.69,"$99,717,575","$1,959,353,846"
"Dec 26, 2022",$101.35,$103.42,$101.00,$103.38,"$94,382,578","$1,991,874,793"
"Dec 25, 2022",$101.81,$102.01,$99.95,$101.35,"$89,486,065","$1,952,616,106"
"Dec 24, 2022",$101.95,$102.64,$101.73,$101.81,"$68,743,900","$1,961,293,713"
"Dec 23, 2022",$101.36,$102.57,$101.29,$101.95,"$95,474,710","$1,963,952,543"
"Dec 22, 2022",$100.35,$101.36,$99.59,$101.36,"$101,874,609","$1,952,499,955"
"Dec 21, 2022",$101.78,$102.18,$100.10,$100.34,"$102,295,161","$1,932,782,564"
"Dec 20, 2022",$98.57,$102.26,$98.56,$101.79,"$124,604,132","$1,960,655,683"
"Dec 19, 2022",$102.10,$102.85,$98.56,$98.56,"$134,472,213","$1,898,315,455"
"Dec 18, 2022",$103.09,$103.25,$101.79,$102.10,"$82,518,306","$1,966,431,147"
"Dec 17, 2022",$100.19,$103.15,$99.31,$103.09,"$141,948,275","$1,985,361,698"
"Dec 16, 2022",$107.25,$107.77,$99.83,$100.19,"$164,515,036","$1,929,516,116"
"Dec 15, 2022",$109.09,$109.82,$107.02,$107.25,"$135,525,935","$2,065,352,639"
"Dec 14, 2022",$110.04,$110.90,$108.27,$109.11,"$144,048,921","$2,100,982,969"
"Dec 13, 2022",$106.26,$110.94,$104.26,$110.04,"$202,881,888","$2,118,816,602"
"Dec 12, 2022",$106.33,$106.69,$104.06,$106.25,"$136,423,089","$2,045,672,979"
"Dec 11, 2022",$109.09,$109.90,$106.26,$106.34,"$239,688,863","$2,047,393,887"
"Dec 10, 2022",$109.76,$110.44,$109.05,$109.07,"$96,665,780","$2,099,917,793"
"Dec 09, 2022",$111.84,$112.14,$109.25,$109.75,"$131,120,607","$2,112,822,101"
"Dec 08, 2022",$109.20,$112.17,$108.69,$111.85,"$148,391,126","$2,153,151,306"
"Dec 07, 2022",$112.02,$112.53,$108.26,$109.20,"$156,533,462","$2,102,075,953"
"Dec 06, 2022",$110.40,$112.04,$110.40,$112.03,"$159,142,305","$2,156,451,566"
"Dec 05, 2022",$111.15,$116.64,$110.12,$110.40,"$203,082,882","$2,124,949,583"
"Dec 04, 2022",$109.88,$111.71,$109.82,$111.15,"$145,041,966","$2,139,426,690"
"Dec 03, 2022",$111.95,$111.99,$109.82,$109.89,"$127,942,793","$2,115,019,122"
"Dec 02, 2022",$110.31,$112.01,$108.92,$111.93,"$153,274,799","$2,154,230,071"
"Dec 01, 2022",$113.39,$113.60,$110.08,$110.31,"$170,949,348","$2,122,820,836"
"Nov 30, 2022",$111.12,$114.20,$110.87,$113.39,"$188,335,842","$2,182,057,096"
"Nov 29, 2022",$110.08,$112.79,$109.59,$111.11,"$175,021,732","$2,138,111,693"
"Nov 28, 2022",$111.23,$111.90,$106.73,$110.08,"$194,956,339","$2,118,173,220"
"Nov 27, 2022",$112.44,$113.38,$111.16,$111.24,"$154,665,479","$2,140,406,279"
"Nov 26, 2022",$113.81,$115.54,$111.86,$112.44,"$192,168,490","$2,163,390,513"
"Nov 25, 2022",$115.91,$116.02,$113.31,$113.82,"$206,165,000","$2,189,880,728"
"Nov 24, 2022",$114.90,$118.04,$113.34,$115.92,"$289,855,568","$2,230,107,493"
"Nov 23, 2022",$108.97,$118.60,$108.64,$114.89,"$364,874,328","$2,210,229,452"
"Nov 22, 2022",$103.23,$109.03,$103.20,$108.96,"$277,512,212","$2,096,096,812"
"Nov 21, 2022",$104.90,$106.99,$101.28,$103.25,"$315,062,965","$1,986,058,216"
"Nov 20, 2022",$104.83,$107.29,$103.56,$104.89,"$248,473,934","$2,017,539,234"
"Nov 19, 2022",$104.72,$105.97,$104.21,$104.82,"$168,724,308","$2,016,072,452"
"Nov 18, 2022",$103.76,$105.46,$103.74,$104.72,"$173,437,211","$2,014,068,000"
"Nov 17, 2022",$104.47,$105.08,$101.85,$103.76,"$206,654,312","$1,995,481,395"
"Nov 16, 2022",$103.84,$109.09,$103.15,$104.48,"$239,230,175","$2,009,202,301"
"Nov 15, 2022",$103.64,$105.89,$102.71,$103.86,"$205,752,751","$1,997,209,251"
"Nov 14, 2022",$99.62,$104.38,$97.20,$103.64,"$275,594,444","$1,992,939,429"
