Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1957,$0.2192,$0.1509,$0.197,"$54,726","$1,582,827"
"Dec 30, 2022",$0.1772,$0.2163,$0.138,$0.1957,"$46,701","$1,572,574"
"Dec 29, 2022",$0.1791,$0.1998,$0.1659,$0.1772,"$75,506","$1,424,178"
"Dec 28, 2022",$0.181,$0.1815,$0.1785,$0.1791,"$6,861","$1,439,191"
"Dec 27, 2022",$0.1448,$0.1914,$0.1444,$0.181,"$21,636","$1,454,618"
"Dec 26, 2022",$0.3103,$0.3115,$0.1441,$0.1448,"$5,887","$1,163,301"
"Dec 25, 2022",$0.2314,$0.3118,$0.2149,$0.3103,"$6,352","$2,493,037"
"Dec 24, 2022",$0.3107,$0.3119,$0.215,$0.2314,"$8,485","$1,859,356"
"Dec 23, 2022",$0.3114,$0.3128,$0.3022,$0.3107,"$10,006","$2,496,715"
"Dec 22, 2022",$0.3112,$0.3121,$0.213,$0.3114,"$20,259","$2,502,173"
"Dec 21, 2022",$0.3128,$0.3129,$0.2149,$0.3112,"$22,673","$2,500,268"
"Dec 20, 2022",$0.3073,$0.3148,$0.2213,$0.3128,"$17,270","$2,513,441"
"Dec 19, 2022",$0.196,$0.316,$0.195,$0.3073,"$17,427","$2,469,060"
"Dec 18, 2022",$0.1927,$0.1967,$0.1672,$0.196,"$12,198","$1,575,157"
"Dec 17, 2022",$0.1909,$0.1958,$0.1667,$0.1927,"$15,884","$1,548,355"
"Dec 16, 2022",$0.1977,$0.2017,$0.1652,$0.1909,"$40,666","$1,533,777"
"Dec 15, 2022",$0.1735,$0.2373,$0.1713,$0.1977,"$29,937","$1,588,498"
"Dec 14, 2022",$0.3366,$0.3376,$0.1564,$0.1735,"$25,493","$1,394,232"
"Dec 13, 2022",$0.3268,$0.3383,$0.2109,$0.3366,"$34,878","$2,704,812"
"Dec 12, 2022",$0.1486,$0.327,$0.1468,$0.3268,"$62,454","$2,626,191"
"Dec 11, 2022",$0.1488,$0.1498,$0.1419,$0.1486,"$17,984","$1,194,130"
"Dec 10, 2022",$0.1489,$0.1496,$0.1419,$0.1488,"$7,317","$1,195,841"
"Dec 09, 2022",$0.1497,$0.1502,$0.1417,$0.1489,"$26,639","$1,196,151"
"Dec 08, 2022",$0.1464,$0.15,$0.1391,$0.1497,"$7,681","$1,203,149"
"Dec 07, 2022",$0.1485,$0.1487,$0.1455,$0.1464,"$4,058","$1,176,250"
"Dec 06, 2022",$0.1475,$0.1485,$0.1386,$0.1485,"$3,976","$1,193,102"
"Dec 05, 2022",$0.1118,$0.1486,$0.1078,$0.1475,"$3,157","$1,185,097"
"Dec 04, 2022",$0.1115,$0.1124,$0.1062,$0.1118,"$2,934","$898,603"
"Dec 03, 2022",$0.1253,$0.1304,$0.1078,$0.1115,"$2,592","$896,016"
"Dec 02, 2022",$0.2145,$0.2152,$0.1092,$0.1253,"$2,952","$1,006,811"
"Dec 01, 2022",$0.1488,$0.2146,$0.1406,$0.2145,"$4,410","$1,723,338"
"Nov 30, 2022",$0.1423,$0.2228,$0.1368,$0.1488,"$4,112","$1,196,006"
