Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.154,$0.1572,$0.1371,$0.1518,"$102,853","$4,342,591"
"Dec 30, 2022",$0.1515,$0.1615,$0.1455,$0.1539,"$36,833","$4,401,422"
"Dec 29, 2022",$0.1518,$0.1616,$0.1308,$0.1515,"$133,844","$4,333,488"
"Dec 28, 2022",$0.1667,$0.1735,$0.1518,$0.1524,"$58,448","$4,357,538"
"Dec 27, 2022",$0.1705,$0.1714,$0.1597,$0.1667,"$72,814","$4,766,743"
"Dec 26, 2022",$0.1757,$0.1757,$0.1602,$0.1705,"$51,258","$4,877,223"
"Dec 25, 2022",$0.1804,$0.1808,$0.1695,$0.1756,"$24,004","$5,021,763"
"Dec 24, 2022",$0.1874,$0.1887,$0.1789,$0.1804,"$40,058","$5,158,010"
"Dec 23, 2022",$0.1823,$0.1921,$0.1712,$0.1875,"$96,519","$5,361,735"
"Dec 22, 2022",$0.18,$0.1825,$0.1663,$0.1823,"$41,730","$5,213,532"
"Dec 21, 2022",$0.1731,$0.1844,$0.1711,$0.18,"$50,475","$5,146,539"
"Dec 20, 2022",$0.1697,$0.1804,$0.1693,$0.1731,"$47,990","$4,951,331"
"Dec 19, 2022",$0.1842,$0.1864,$0.1598,$0.1697,"$95,046","$4,853,615"
"Dec 18, 2022",$0.1845,$0.1938,$0.1804,$0.1842,"$34,143","$5,267,834"
"Dec 17, 2022",$0.1722,$0.1853,$0.168,$0.1844,"$24,813","$5,275,058"
"Dec 16, 2022",$0.1802,$0.1905,$0.1693,$0.1723,"$56,724","$4,926,394"
"Dec 15, 2022",$0.1917,$0.2024,$0.1748,$0.1802,"$123,848","$5,153,392"
"Dec 14, 2022",$0.1967,$0.2061,$0.1827,$0.1916,"$76,445","$5,478,679"
"Dec 13, 2022",$0.1799,$0.2027,$0.1771,$0.1967,"$78,684","$5,624,262"
"Dec 12, 2022",$0.1879,$0.1933,$0.1759,$0.1798,"$57,337","$5,143,388"
"Dec 11, 2022",$0.1803,$0.2019,$0.1755,$0.1879,"$454,092","$5,373,757"
"Dec 10, 2022",$0.1785,$0.1908,$0.1739,$0.1803,"$50,992","$5,155,302"
