Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.53,$1.57,$1.52,$1.52,"$4,295,363","$74,322,739"
"Dec 30, 2022",$1.54,$1.58,$1.52,$1.53,"$4,458,471","$74,868,327"
"Dec 29, 2022",$1.53,$1.60,$1.52,$1.55,"$3,844,910","$75,446,927"
"Dec 28, 2022",$1.63,$1.65,$1.52,$1.53,"$3,826,007","$74,867,783"
"Dec 27, 2022",$1.65,$1.69,$1.62,$1.63,"$4,425,122","$79,595,511"
"Dec 26, 2022",$1.68,$1.72,$1.62,$1.65,"$7,495,264","$80,606,276"
"Dec 25, 2022",$1.63,$1.79,$1.61,$1.68,"$24,426,755","$81,960,485"
"Dec 24, 2022",$1.54,$1.83,$1.52,$1.63,"$22,761,039","$79,498,841"
"Dec 23, 2022",$1.59,$1.59,$1.54,$1.55,"$4,461,530","$75,490,474"
"Dec 22, 2022",$1.61,$1.69,$1.55,$1.59,"$6,738,376","$77,597,406"
"Dec 21, 2022",$1.69,$1.87,$1.59,$1.61,"$26,595,279","$78,759,610"
"Dec 20, 2022",$1.54,$1.93,$1.50,$1.69,"$35,266,954","$79,730,910"
"Dec 19, 2022",$1.67,$1.74,$1.48,$1.54,"$12,144,351","$72,498,521"
"Dec 18, 2022",$2.00,$2.18,$1.67,$1.67,"$50,318,124","$78,993,786"
"Dec 17, 2022",$1.36,$2.34,$1.36,$2.00,"$98,871,055","$94,321,249"
"Dec 16, 2022",$1.49,$1.50,$1.36,$1.36,"$2,507,892","$64,210,473"
"Dec 15, 2022",$1.55,$1.55,$1.48,$1.49,"$2,283,133","$70,188,136"
"Dec 14, 2022",$1.59,$1.60,$1.54,$1.55,"$2,673,697","$73,395,263"
"Dec 13, 2022",$1.58,$1.59,$1.52,$1.59,"$2,980,137","$74,934,898"
"Dec 12, 2022",$1.61,$1.62,$1.57,$1.58,"$2,427,106","$54,927,100"
"Dec 11, 2022",$1.66,$1.67,$1.61,$1.61,"$9,743,463","$55,936,819"
"Dec 10, 2022",$1.65,$1.69,$1.65,$1.66,"$2,981,263","$57,549,827"
"Dec 09, 2022",$1.66,$1.69,$1.64,$1.65,"$6,265,579","$57,139,867"
"Dec 08, 2022",$1.65,$1.68,$1.63,$1.66,"$4,194,256","$57,689,502"
"Dec 07, 2022",$1.71,$1.72,$1.63,$1.65,"$4,691,974","$57,373,184"
"Dec 06, 2022",$1.64,$1.82,$1.64,$1.71,"$14,197,505","$59,402,207"
"Dec 05, 2022",$1.68,$1.70,$1.64,$1.64,"$5,417,334","$57,001,791"
"Dec 04, 2022",$1.66,$1.82,$1.66,$1.68,"$10,753,532","$58,267,691"
"Dec 03, 2022",$1.69,$1.70,$1.66,$1.66,"$4,427,243","$57,635,001"
"Dec 02, 2022",$1.72,$1.72,$1.66,$1.69,"$3,581,455","$58,703,400"
"Dec 01, 2022",$1.67,$1.79,$1.66,$1.72,"$9,311,105","$59,736,721"
"Nov 30, 2022",$1.61,$1.70,$1.61,$1.67,"$4,393,645","$57,953,107"
"Nov 29, 2022",$1.55,$1.64,$1.54,$1.61,"$4,522,615","$55,693,414"
"Nov 28, 2022",$1.59,$1.61,$1.53,$1.55,"$4,821,907","$53,612,716"
"Nov 27, 2022",$1.58,$1.77,$1.58,$1.59,"$7,346,577","$55,157,856"
"Nov 26, 2022",$1.59,$1.69,$1.57,$1.58,"$7,318,497","$54,776,786"
"Nov 25, 2022",$1.56,$1.60,$1.53,$1.59,"$5,859,206","$55,060,570"
"Nov 24, 2022",$1.59,$1.64,$1.56,$1.56,"$4,870,277","$53,979,008"
"Nov 23, 2022",$1.49,$1.61,$1.49,$1.59,"$5,243,652","$55,104,081"
"Nov 22, 2022",$1.44,$1.52,$1.44,$1.49,"$5,924,428","$51,701,786"
"Nov 21, 2022",$1.51,$1.52,$1.42,$1.44,"$4,132,520","$49,712,788"
"Nov 20, 2022",$1.54,$1.64,$1.51,$1.51,"$6,512,060","$52,363,038"
"Nov 19, 2022",$1.53,$1.56,$1.52,$1.54,"$10,142,001","$53,246,939"
"Nov 18, 2022",$1.55,$1.57,$1.52,$1.53,"$3,888,837","$53,062,546"
"Nov 17, 2022",$1.57,$1.60,$1.55,$1.55,"$5,933,998","$53,748,207"
"Nov 16, 2022",$1.61,$1.63,$1.55,$1.57,"$3,545,975","$54,344,284"
"Nov 15, 2022",$1.59,$1.65,$1.58,$1.61,"$6,706,857","$55,833,170"
"Nov 14, 2022",$1.53,$1.60,$1.45,$1.59,"$14,353,982","$55,137,626"
"Nov 13, 2022",$1.61,$1.65,$1.51,$1.53,"$6,172,622","$53,039,323"
"Nov 12, 2022",$1.64,$1.65,$1.59,$1.61,"$3,841,082","$55,622,615"
"Nov 11, 2022",$1.66,$1.72,$1.53,$1.64,"$9,606,717","$56,887,547"
"Nov 10, 2022",$1.44,$1.70,$1.43,$1.66,"$6,939,936","$57,599,183"
"Nov 09, 2022",$1.86,$1.86,$1.42,$1.44,"$22,033,662","$49,814,686"
"Nov 08, 2022",$2.18,$2.19,$1.82,$1.86,"$18,762,912","$64,507,397"
"Nov 07, 2022",$2.14,$2.37,$2.12,$2.19,"$37,846,660","$75,630,588"
"Nov 06, 2022",$2.20,$2.29,$2.14,$2.14,"$42,665,009","$75,224,184"
"Nov 05, 2022",$2.23,$2.40,$2.19,$2.20,"$75,916,065","$77,615,768"
"Nov 04, 2022",$2.20,$2.24,$2.11,$2.23,"$9,413,593","$78,534,098"
"Nov 03, 2022",$2.00,$2.47,$2.00,$2.20,"$52,558,265","$77,395,349"
"Nov 02, 2022",$2.01,$2.05,$1.98,$2.00,"$6,042,836","$70,491,726"
"Nov 01, 2022",$2.04,$2.11,$2.01,$2.02,"$27,225,394","$70,943,195"
"Oct 31, 2022",$2.04,$2.06,$2.01,$2.04,"$3,831,829","$71,791,516"
"Oct 30, 2022",$2.07,$2.18,$2.03,$2.04,"$53,899,511","$71,841,532"
"Oct 29, 2022",$2.08,$2.16,$2.06,$2.07,"$11,447,270","$72,767,700"
"Oct 28, 2022",$2.05,$2.08,$2.03,$2.08,"$3,077,233","$73,181,629"
"Oct 27, 2022",$2.02,$2.13,$2.02,$2.05,"$7,067,846","$72,126,108"
"Oct 26, 2022",$2.01,$2.04,$2.00,$2.02,"$2,778,810","$71,017,514"
"Oct 25, 2022",$1.98,$2.04,$1.97,$2.01,"$2,910,164","$70,640,003"
"Oct 24, 2022",$2.00,$2.02,$1.97,$1.98,"$3,240,336","$69,540,314"
"Oct 23, 2022",$2.04,$2.08,$1.98,$2.00,"$4,237,849","$70,393,537"
"Oct 22, 2022",$1.92,$2.10,$1.91,$2.04,"$9,765,017","$71,853,158"
"Oct 21, 2022",$1.97,$1.97,$1.87,$1.92,"$3,334,823","$67,501,976"
"Oct 20, 2022",$1.89,$2.10,$1.87,$1.97,"$8,407,962","$69,365,481"
"Oct 19, 2022",$2.00,$2.00,$1.89,$1.89,"$3,404,788","$65,311,448"
