Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.02505,$0.02838,$0.02411,$0.02417,"$64,709","$7,252,281"
"Dec 30, 2022",$0.02511,$0.02538,$0.02477,$0.02503,"$3,339","$7,509,596"
"Dec 29, 2022",$0.02531,$0.02557,$0.02497,$0.02511,"$6,152","$7,533,456"
"Dec 28, 2022",$0.0262,$0.02632,$0.02518,$0.02531,"$3,914","$7,592,195"
"Dec 27, 2022",$0.02621,$0.02632,$0.02592,$0.0262,"$1,844","$7,859,778"
"Dec 26, 2022",$0.02626,$0.02636,$0.02589,$0.02621,"$1,678","$7,862,712"
"Dec 25, 2022",$0.02618,$0.02633,$0.02572,$0.02624,"$1,955","$7,871,546"
"Dec 24, 2022",$0.02655,$0.02662,$0.02603,$0.02618,"$10,130","$7,852,710"
"Dec 23, 2022",$0.02665,$0.02727,$0.0262,$0.02652,"$6,753","$7,957,436"
"Dec 22, 2022",$0.02689,$0.02704,$0.02605,$0.02668,"$3,066","$8,003,285"
"Dec 21, 2022",$0.02727,$0.02752,$0.02682,$0.02688,"$4,329","$8,062,997"
"Dec 20, 2022",$0.02656,$0.02732,$0.02573,$0.02726,"$28,221","$8,177,685"
"Dec 19, 2022",$0.02613,$0.02679,$0.02556,$0.02656,"$12,104","$7,968,512"
"Dec 18, 2022",$0.0265,$0.0273,$0.02611,$0.02613,"$18,805","$7,839,554"
"Dec 17, 2022",$0.02698,$0.0273,$0.02611,$0.02649,"$11,111","$7,947,214"
"Dec 16, 2022",$0.0269,$0.02719,$0.02536,$0.02698,"$22,722","$8,095,029"
"Dec 15, 2022",$0.02885,$0.02889,$0.02675,$0.0269,"$11,909","$8,069,954"
"Dec 14, 2022",$0.03021,$0.03091,$0.02879,$0.02882,"$26,515","$8,646,151"
"Dec 13, 2022",$0.02747,$0.03095,$0.02731,$0.0302,"$36,264","$9,059,442"
"Dec 12, 2022",$0.02593,$0.02749,$0.02499,$0.02747,"$122,288","$8,241,290"
"Dec 11, 2022",$0.02608,$0.02687,$0.02591,$0.02593,"$19,827","$7,779,490"
"Dec 10, 2022",$0.02654,$0.02668,$0.02598,$0.02608,"$12,381","$7,823,589"
"Dec 09, 2022",$0.02706,$0.02774,$0.02637,$0.02654,"$11,772","$7,961,008"
"Dec 08, 2022",$0.02555,$0.0271,$0.02497,$0.02706,"$14,013","$8,118,271"
"Dec 07, 2022",$0.02685,$0.0269,$0.02546,$0.02555,"$14,516","$7,663,769"
"Dec 06, 2022",$0.02604,$0.02697,$0.02588,$0.02684,"$14,211","$8,053,317"
"Dec 05, 2022",$0.02706,$0.02774,$0.02593,$0.02604,"$9,183","$7,810,617"
"Dec 04, 2022",$0.02571,$0.02707,$0.02568,$0.02705,"$8,470","$8,116,118"
