Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$3.85,$3.91,$3.76,$3.85,"$88,210","$50,721,292"
"Dec 30, 2022",$3.75,$3.87,$3.71,$3.85,"$133,830","$50,604,906"
"Dec 29, 2022",$3.61,$3.75,$3.60,$3.75,"$102,090","$49,285,891"
"Dec 28, 2022",$3.70,$3.72,$3.58,$3.61,"$67,486","$47,484,727"
"Dec 27, 2022",$3.72,$3.73,$3.63,$3.70,"$54,974","$48,604,122"
"Dec 26, 2022",$3.55,$3.74,$3.55,$3.71,"$71,105","$48,823,780"
"Dec 25, 2022",$3.60,$3.60,$3.52,$3.56,"$74,804","$46,764,968"
"Dec 24, 2022",$3.66,$3.67,$3.56,$3.59,"$61,167","$47,220,939"
"Dec 23, 2022",$3.61,$3.67,$3.57,$3.66,"$60,771","$48,098,940"
"Dec 22, 2022",$3.66,$3.68,$3.57,$3.62,"$44,904","$47,519,389"
"Dec 21, 2022",$3.71,$3.74,$3.63,$3.66,"$88,884","$48,057,255"
"Dec 20, 2022",$3.65,$3.77,$3.64,$3.70,"$55,146","$48,629,157"
"Dec 19, 2022",$3.72,$3.79,$3.63,$3.64,"$66,054","$47,841,682"
"Dec 18, 2022",$3.76,$3.78,$3.69,$3.73,"$49,153","$48,925,516"
"Dec 17, 2022",$3.76,$3.77,$3.69,$3.76,"$71,474","$49,396,653"
"Dec 16, 2022",$3.85,$3.90,$3.75,$3.76,"$99,277","$49,370,708"
"Dec 15, 2022",$3.87,$3.90,$3.77,$3.85,"$72,788","$50,495,293"
"Dec 14, 2022",$3.83,$3.91,$3.78,$3.87,"$92,371","$50,794,552"
"Dec 13, 2022",$3.79,$3.91,$3.76,$3.83,"$100,849","$50,229,201"
"Dec 12, 2022",$3.79,$3.82,$3.74,$3.78,"$78,785","$49,612,002"
"Dec 11, 2022",$3.81,$3.84,$3.77,$3.79,"$69,420","$49,701,531"
"Dec 10, 2022",$3.83,$3.86,$3.79,$3.81,"$86,224","$49,881,973"
"Dec 09, 2022",$3.88,$3.93,$3.83,$3.83,"$73,803","$50,172,266"
"Dec 08, 2022",$3.80,$3.90,$3.80,$3.89,"$95,509","$50,900,385"
"Dec 07, 2022",$3.91,$3.92,$3.77,$3.80,"$69,869","$49,794,854"
"Dec 06, 2022",$3.99,$4.00,$3.88,$3.91,"$54,053","$51,131,518"
"Dec 05, 2022",$4.01,$4.09,$3.97,$3.99,"$70,186","$52,160,720"
"Dec 04, 2022",$4.02,$4.06,$3.97,$4.04,"$100,513","$52,887,803"
"Dec 03, 2022",$4.01,$4.06,$3.99,$4.02,"$72,806","$52,594,567"
"Dec 02, 2022",$4.01,$4.06,$3.98,$4.01,"$132,391","$52,472,584"
"Dec 01, 2022",$3.99,$4.09,$3.98,$4.01,"$158,520","$52,453,118"
"Nov 30, 2022",$3.84,$4.00,$3.83,$3.99,"$117,672","$52,120,371"
"Nov 29, 2022",$3.80,$3.84,$3.76,$3.84,"$85,613","$50,160,862"
"Nov 28, 2022",$3.85,$3.86,$3.74,$3.80,"$107,676","$49,686,376"
"Nov 27, 2022",$3.84,$3.96,$3.82,$3.85,"$129,921","$50,275,840"
"Nov 26, 2022",$3.87,$3.92,$3.80,$3.83,"$114,844","$50,080,246"
"Nov 25, 2022",$3.90,$3.94,$3.86,$3.87,"$88,214","$50,605,341"
"Nov 24, 2022",$3.92,$3.97,$3.86,$3.90,"$74,772","$50,891,109"
"Nov 23, 2022",$3.92,$4.00,$3.89,$3.92,"$99,069","$51,199,134"
"Nov 22, 2022",$3.88,$3.96,$3.81,$3.92,"$89,966","$51,165,468"
"Nov 21, 2022",$3.90,$3.96,$3.80,$3.88,"$122,335","$50,667,063"
"Nov 20, 2022",$4.05,$4.09,$3.86,$3.90,"$130,854","$50,897,929"
"Nov 19, 2022",$4.11,$4.12,$4.01,$4.06,"$69,184","$52,980,200"
"Nov 18, 2022",$4.11,$4.14,$4.04,$4.12,"$126,421","$53,664,210"
"Nov 17, 2022",$4.06,$4.12,$3.97,$4.11,"$159,544","$53,612,579"
"Nov 16, 2022",$4.06,$4.13,$3.95,$4.06,"$168,707","$52,932,757"
"Nov 15, 2022",$4.05,$4.14,$3.93,$4.06,"$255,626","$52,869,721"
"Nov 14, 2022",$4.37,$4.45,$3.94,$4.06,"$342,151","$52,833,177"
"Nov 13, 2022",$4.46,$4.53,$4.32,$4.37,"$250,419","$56,918,060"
"Nov 12, 2022",$4.52,$4.53,$4.34,$4.46,"$228,289","$58,081,969"
"Nov 11, 2022",$4.71,$4.73,$4.38,$4.52,"$326,838","$58,896,854"
"Nov 10, 2022",$4.35,$4.72,$4.32,$4.71,"$477,197","$61,330,643"
"Nov 09, 2022",$4.54,$4.75,$4.26,$4.35,"$449,281","$56,615,429"
"Nov 08, 2022",$4.92,$4.95,$4.36,$4.54,"$440,673","$59,064,648"
"Nov 07, 2022",$4.88,$4.98,$4.83,$4.92,"$148,066","$63,979,068"
"Nov 06, 2022",$5.07,$5.10,$4.84,$4.89,"$169,143","$63,549,299"
"Nov 05, 2022",$4.72,$5.45,$4.72,$5.07,"$387,069","$65,975,857"
"Nov 04, 2022",$4.61,$4.75,$4.58,$4.72,"$198,068","$61,377,342"
"Nov 03, 2022",$4.51,$4.63,$4.51,$4.61,"$102,665","$59,947,043"
"Nov 02, 2022",$4.56,$4.62,$4.50,$4.51,"$303,381","$58,603,185"
"Nov 01, 2022",$4.55,$4.62,$4.53,$4.56,"$254,255","$59,216,363"
"Oct 31, 2022",$4.56,$4.61,$4.51,$4.56,"$241,337","$59,189,398"
"Oct 30, 2022",$4.37,$4.64,$4.36,$4.56,"$214,869","$59,194,761"
"Oct 29, 2022",$4.30,$4.38,$4.27,$4.38,"$133,329","$56,807,173"
"Oct 28, 2022",$4.19,$4.33,$4.15,$4.30,"$120,321","$55,763,847"
"Oct 27, 2022",$4.26,$4.29,$4.15,$4.19,"$114,750","$54,340,245"
"Oct 26, 2022",$4.14,$4.29,$4.13,$4.26,"$121,466","$55,311,302"
"Oct 25, 2022",$3.98,$4.20,$3.96,$4.14,"$87,196","$53,762,268"
"Oct 24, 2022",$3.97,$4.03,$3.94,$3.99,"$130,779","$51,761,666"
"Oct 23, 2022",$4.00,$4.01,$3.91,$3.97,"$48,728","$51,523,277"
"Oct 22, 2022",$4.04,$4.04,$3.95,$4.00,"$38,346","$51,858,073"
"Oct 21, 2022",$4.12,$4.13,$3.94,$4.04,"$158,226","$52,314,498"
"Oct 20, 2022",$4.12,$4.14,$3.99,$4.12,"$119,572","$53,440,873"
"Oct 19, 2022",$4.20,$4.22,$4.04,$4.12,"$88,743","$53,335,686"
"Oct 18, 2022",$4.28,$4.30,$4.13,$4.19,"$92,816","$54,328,934"
"Oct 17, 2022",$4.32,$4.37,$4.16,$4.28,"$145,922","$55,383,346"
"Oct 16, 2022",$4.30,$4.39,$4.22,$4.32,"$98,386","$55,901,863"
"Oct 15, 2022",$4.38,$4.40,$4.25,$4.30,"$52,522","$55,640,009"
"Oct 14, 2022",$4.33,$4.56,$4.33,$4.37,"$147,376","$56,609,313"
"Oct 13, 2022",$4.02,$4.45,$3.89,$4.35,"$192,491","$56,316,106"
"Oct 12, 2022",$3.97,$4.02,$3.96,$4.02,"$42,117","$51,971,836"
"Oct 11, 2022",$4.01,$4.10,$3.97,$3.97,"$67,843","$51,366,801"
"Oct 10, 2022",$4.42,$4.44,$3.97,$4.01,"$181,999","$51,831,210"
"Oct 09, 2022",$4.27,$4.43,$4.26,$4.42,"$71,572","$57,192,354"
"Oct 08, 2022",$4.33,$4.34,$4.23,$4.27,"$82,367","$55,231,114"
"Oct 07, 2022",$4.39,$4.64,$4.28,$4.33,"$140,582","$55,888,212"
"Oct 06, 2022",$3.97,$5.76,$3.96,$4.39,"$369,511","$56,678,167"
"Oct 05, 2022",$3.88,$3.99,$3.85,$3.97,"$105,744","$51,309,588"
"Oct 04, 2022",$3.87,$3.98,$3.75,$3.88,"$118,336","$50,047,469"
"Oct 03, 2022",$3.51,$3.88,$3.49,$3.87,"$242,405","$49,934,318"
"Oct 02, 2022",$3.55,$3.59,$3.50,$3.51,"$40,074","$45,341,482"
"Oct 01, 2022",$3.60,$3.62,$3.52,$3.55,"$39,751","$45,819,275"
"Sep 30, 2022",$3.64,$3.72,$3.57,$3.61,"$40,332","$46,589,805"
"Sep 29, 2022",$3.61,$3.64,$3.53,$3.64,"$54,654","$46,991,925"
