Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.02745,$0.02747,$0.02638,$0.02649,"$574,995","$13,284,301"
"Dec 30, 2022",$0.0284,$0.02909,$0.02652,$0.02745,"$1,787,584","$13,768,037"
"Dec 29, 2022",$0.02753,$0.03469,$0.0261,$0.02839,"$5,579,617","$14,237,116"
"Dec 28, 2022",$0.02696,$0.02789,$0.02564,$0.02753,"$674,209","$13,808,658"
"Dec 27, 2022",$0.0276,$0.02778,$0.02666,$0.02696,"$476,030","$13,519,850"
"Dec 26, 2022",$0.02663,$0.02851,$0.02641,$0.0276,"$674,187","$13,841,002"
"Dec 25, 2022",$0.02811,$0.02844,$0.02658,$0.02663,"$599,307","$13,357,016"
"Dec 24, 2022",$0.02832,$0.02939,$0.02775,$0.02811,"$705,852","$14,097,975"
"Dec 23, 2022",$0.03017,$0.03024,$0.02833,$0.02833,"$502,526","$14,209,718"
"Dec 22, 2022",$0.03038,$0.03137,$0.0293,$0.03017,"$777,063","$15,129,896"
"Dec 21, 2022",$0.03042,$0.03211,$0.02968,$0.03038,"$1,229,277","$15,236,222"
"Dec 20, 2022",$0.02873,$0.03047,$0.02871,$0.03044,"$330,222","$15,264,096"
"Dec 19, 2022",$0.03063,$0.03266,$0.02864,$0.02873,"$1,052,210","$14,406,344"
"Dec 18, 2022",$0.03104,$0.03182,$0.03055,$0.03063,"$593,885","$15,358,855"
"Dec 17, 2022",$0.02957,$0.0311,$0.02903,$0.03104,"$421,419","$15,568,724"
"Dec 16, 2022",$0.03285,$0.0331,$0.0295,$0.02956,"$495,676","$14,822,542"
"Dec 15, 2022",$0.03437,$0.03449,$0.03278,$0.03285,"$736,914","$16,473,665"
"Dec 14, 2022",$0.03329,$0.0362,$0.03315,$0.03436,"$1,888,828","$17,229,652"
"Dec 13, 2022",$0.03392,$0.03395,$0.03286,$0.03329,"$453,264","$16,693,200"
"Dec 12, 2022",$0.03477,$0.03477,$0.03311,$0.03392,"$645,959","$17,010,177"
"Dec 11, 2022",$0.03576,$0.0367,$0.03477,$0.03477,"$773,125","$17,438,520"
"Dec 10, 2022",$0.03631,$0.03782,$0.03574,$0.03574,"$1,344,311","$17,926,187"
"Dec 09, 2022",$0.03497,$0.04031,$0.03467,$0.0363,"$6,066,933","$18,204,973"
"Dec 08, 2022",$0.03401,$0.03498,$0.03395,$0.03497,"$411,694","$17,536,799"
"Dec 07, 2022",$0.03495,$0.03506,$0.03363,$0.03401,"$391,909","$17,055,648"
"Dec 06, 2022",$0.0342,$0.03501,$0.0342,$0.03495,"$563,027","$17,528,287"
"Dec 05, 2022",$0.03455,$0.03541,$0.03407,$0.03419,"$549,095","$17,148,198"
"Dec 04, 2022",$0.03428,$0.03575,$0.03428,$0.03455,"$967,612","$17,327,968"
"Dec 03, 2022",$0.03399,$0.03588,$0.03376,$0.03429,"$1,455,994","$17,194,328"
"Dec 02, 2022",$0.03393,$0.03401,$0.03318,$0.03399,"$535,523","$17,044,922"
"Dec 01, 2022",$0.03452,$0.03498,$0.03379,$0.03393,"$697,527","$17,016,476"
"Nov 30, 2022",$0.0334,$0.03534,$0.03334,$0.03452,"$1,379,017","$17,311,611"
"Nov 29, 2022",$0.03349,$0.03668,$0.03304,$0.0334,"$3,477,577","$16,748,597"
"Nov 28, 2022",$0.03097,$0.03587,$0.02967,$0.03354,"$6,613,584","$16,818,298"
"Nov 27, 2022",$0.02999,$0.03342,$0.02996,$0.03097,"$1,777,040","$15,530,905"
"Nov 26, 2022",$0.02994,$0.03176,$0.02988,$0.02999,"$1,730,252","$15,041,388"
"Nov 25, 2022",$0.0304,$0.03043,$0.02947,$0.02993,"$376,242","$15,011,958"
"Nov 24, 2022",$0.02988,$0.03054,$0.02975,$0.03039,"$658,410","$15,242,757"
"Nov 23, 2022",$0.02912,$0.03045,$0.02912,$0.02988,"$621,509","$14,985,053"
"Nov 22, 2022",$0.02777,$0.02964,$0.02745,$0.02912,"$752,517","$14,605,358"
"Nov 21, 2022",$0.02892,$0.02938,$0.0272,$0.02778,"$615,090","$13,929,515"
"Nov 20, 2022",$0.02828,$0.03121,$0.02828,$0.02879,"$1,466,484","$14,440,785"
"Nov 19, 2022",$0.02917,$0.02957,$0.02818,$0.02828,"$712,985","$14,184,547"
"Nov 18, 2022",$0.02906,$0.0333,$0.0288,$0.02917,"$3,237,548","$14,629,008"
"Nov 17, 2022",$0.02791,$0.03005,$0.02741,$0.02906,"$1,904,914","$14,574,131"
"Nov 16, 2022",$0.02736,$0.03089,$0.02728,$0.02791,"$1,820,631","$13,997,277"
"Nov 15, 2022",$0.02703,$0.02824,$0.02693,$0.02736,"$282,206","$13,721,607"
"Nov 14, 2022",$0.02694,$0.02733,$0.02515,$0.02703,"$503,258","$13,556,771"
"Nov 13, 2022",$0.02779,$0.02851,$0.02694,$0.02694,"$573,432","$13,511,279"
"Nov 12, 2022",$0.02736,$0.02849,$0.02669,$0.02779,"$504,921","$13,936,592"
"Nov 11, 2022",$0.02971,$0.02996,$0.02686,$0.02732,"$618,274","$13,703,475"
"Nov 10, 2022",$0.02543,$0.0302,$0.02535,$0.02972,"$860,368","$14,904,282"
"Nov 09, 2022",$0.03323,$0.03325,$0.02501,$0.02544,"$999,106","$12,759,025"
"Nov 08, 2022",$0.03828,$0.03834,$0.03213,$0.03323,"$1,162,484","$16,663,287"
"Nov 07, 2022",$0.03839,$0.03949,$0.03801,$0.03828,"$822,186","$19,198,663"
"Nov 06, 2022",$0.0399,$0.04003,$0.03841,$0.03842,"$777,781","$19,269,099"
"Nov 05, 2022",$0.04051,$0.04115,$0.03986,$0.0399,"$722,401","$20,008,718"
"Nov 04, 2022",$0.03929,$0.04058,$0.03917,$0.04051,"$695,773","$20,317,036"
"Nov 03, 2022",$0.03767,$0.03971,$0.03763,$0.03929,"$817,273","$19,702,871"
"Nov 02, 2022",$0.03905,$0.03906,$0.03756,$0.03767,"$516,420","$18,891,650"
"Nov 01, 2022",$0.03973,$0.03993,$0.03892,$0.03906,"$651,502","$19,587,235"
"Oct 31, 2022",$0.03913,$0.03986,$0.03882,$0.03973,"$441,033","$19,922,843"
"Oct 30, 2022",$0.04066,$0.04072,$0.03897,$0.03916,"$931,588","$19,637,805"
"Oct 29, 2022",$0.0413,$0.04197,$0.04067,$0.04067,"$1,012,932","$20,394,046"
"Oct 28, 2022",$0.04172,$0.04182,$0.04027,$0.0413,"$970,169","$20,711,384"
"Oct 27, 2022",$0.04082,$0.0449,$0.04074,$0.04175,"$3,303,821","$20,937,465"
"Oct 26, 2022",$0.03923,$0.04209,$0.0392,$0.0408,"$1,586,652","$20,462,004"
"Oct 25, 2022",$0.03829,$0.03985,$0.0382,$0.03924,"$947,622","$19,678,885"
"Oct 24, 2022",$0.03775,$0.04016,$0.03742,$0.0383,"$1,200,956","$19,206,512"
"Oct 23, 2022",$0.03815,$0.03893,$0.03759,$0.03776,"$855,771","$18,934,455"
"Oct 22, 2022",$0.03828,$0.04013,$0.03791,$0.03815,"$1,761,758","$19,133,175"
"Oct 21, 2022",$0.03877,$0.04026,$0.0379,$0.03828,"$1,418,550","$19,199,071"
"Oct 20, 2022",$0.03991,$0.04169,$0.03858,$0.03877,"$1,965,054","$19,445,354"
"Oct 19, 2022",$0.046,$0.046,$0.03989,$0.03991,"$2,981,653","$20,015,399"
"Oct 18, 2022",$0.04545,$0.05181,$0.04545,$0.046,"$11,892,517","$23,068,656"
"Oct 17, 2022",$0.05492,$0.06443,$0.04466,$0.04545,"$53,302,434","$22,792,563"
"Oct 16, 2022",$0.03498,$0.08004,$0.03498,$0.055,"$110,424,417","$27,582,043"
"Oct 15, 2022",$0.03346,$0.03565,$0.03333,$0.03498,"$1,126,349","$17,541,997"
"Oct 14, 2022",$0.03348,$0.03476,$0.0331,$0.03346,"$499,593","$16,782,701"
"Oct 13, 2022",$0.03423,$0.03426,$0.03111,$0.03349,"$497,947","$16,793,290"
"Oct 12, 2022",$0.03464,$0.03491,$0.03416,$0.03423,"$273,955","$17,168,562"
"Oct 11, 2022",$0.03576,$0.03576,$0.03459,$0.03464,"$445,007","$17,371,081"
"Oct 10, 2022",$0.0369,$0.03729,$0.03573,$0.03576,"$314,164","$17,934,521"
"Oct 09, 2022",$0.03695,$0.03724,$0.03678,$0.0369,"$193,843","$18,505,270"
"Oct 08, 2022",$0.03756,$0.03771,$0.03677,$0.03695,"$218,902","$18,530,951"
"Oct 07, 2022",$0.03788,$0.03811,$0.03738,$0.03757,"$294,642","$18,840,722"
"Oct 06, 2022",$0.03838,$0.0388,$0.03777,$0.03787,"$273,773","$18,994,027"
"Oct 05, 2022",$0.03889,$0.0389,$0.03798,$0.03838,"$250,439","$19,249,221"
"Oct 04, 2022",$0.0386,$0.03905,$0.03844,$0.0389,"$415,897","$19,507,221"
"Oct 03, 2022",$0.03812,$0.03886,$0.038,$0.0386,"$233,384","$19,358,994"
"Oct 02, 2022",$0.03869,$0.03915,$0.03806,$0.03812,"$388,058","$19,117,512"
"Oct 01, 2022",$0.03937,$0.03945,$0.03855,$0.03869,"$212,180","$19,404,279"
"Sep 30, 2022",$0.03977,$0.04083,$0.03913,$0.03937,"$615,240","$19,745,111"
"Sep 29, 2022",$0.03952,$0.0401,$0.03902,$0.03977,"$586,770","$19,945,698"
"Sep 28, 2022",$0.03917,$0.03986,$0.03841,$0.03951,"$772,630","$19,815,505"
"Sep 27, 2022",$0.03831,$0.03983,$0.03829,$0.03918,"$665,208","$19,650,397"
"Sep 26, 2022",$0.03875,$0.03901,$0.03801,$0.03831,"$638,970","$19,212,483"
"Sep 25, 2022",$0.03908,$0.03941,$0.03866,$0.03873,"$556,630","$19,425,256"
"Sep 24, 2022",$0.03885,$0.04015,$0.03871,$0.03908,"$1,024,240","$19,597,645"
"Sep 23, 2022",$0.0392,$0.03938,$0.03753,$0.03886,"$900,100","$19,486,977"
"Sep 22, 2022",$0.03893,$0.03984,$0.03836,$0.0392,"$1,017,330","$19,658,429"
"Sep 21, 2022",$0.0415,$0.04188,$0.03803,$0.03895,"$1,564,418","$19,535,642"
"Sep 20, 2022",$0.04179,$0.0426,$0.04127,$0.0415,"$1,157,177","$20,810,103"
"Sep 19, 2022",$0.04233,$0.04257,$0.0401,$0.04179,"$1,006,732","$20,956,830"
"Sep 18, 2022",$0.04524,$0.04552,$0.04222,$0.04233,"$1,121,145","$21,230,306"
"Sep 17, 2022",$0.0427,$0.04538,$0.04266,$0.04525,"$1,411,581","$22,692,258"
"Sep 16, 2022",$0.04205,$0.04316,$0.04173,$0.04268,"$992,944","$21,406,168"
"Sep 15, 2022",$0.04537,$0.04547,$0.04196,$0.04205,"$1,198,794","$21,090,390"
"Sep 14, 2022",$0.0468,$0.04732,$0.04483,$0.04537,"$1,299,563","$22,753,231"
"Sep 13, 2022",$0.04872,$0.04915,$0.04579,$0.04704,"$1,671,275","$23,589,729"
"Sep 12, 2022",$0.04913,$0.05012,$0.04796,$0.04872,"$1,420,267","$24,434,107"
"Sep 11, 2022",$0.04935,$0.05046,$0.04884,$0.04913,"$2,075,566","$24,637,989"
"Sep 10, 2022",$0.04783,$0.05135,$0.04754,$0.04936,"$2,845,581","$24,754,991"
"Sep 09, 2022",$0.04679,$0.04921,$0.04679,$0.04783,"$3,027,323","$23,988,833"
"Sep 08, 2022",$0.04508,$0.04821,$0.04438,$0.04678,"$2,738,170","$23,458,979"
"Sep 07, 2022",$0.0442,$0.0453,$0.0428,$0.04509,"$817,472","$22,610,575"
"Sep 06, 2022",$0.04646,$0.04713,$0.04387,$0.04421,"$2,178,828","$22,173,039"
"Sep 05, 2022",$0.04677,$0.047,$0.04565,$0.04646,"$935,789","$23,298,391"
"Sep 04, 2022",$0.04666,$0.0472,$0.04605,$0.04677,"$816,494","$23,455,659"
"Sep 03, 2022",$0.04713,$0.04907,$0.04646,$0.04666,"$2,303,408","$23,400,180"
"Sep 02, 2022",$0.04545,$0.04822,$0.04509,$0.04713,"$1,111,168","$23,634,254"
"Sep 01, 2022",$0.04574,$0.04628,$0.04503,$0.04546,"$1,074,367","$22,798,264"
"Aug 31, 2022",$0.04569,$0.04742,$0.04562,$0.04574,"$959,033","$22,938,364"
"Aug 30, 2022",$0.04772,$0.04875,$0.04519,$0.04569,"$1,440,724","$22,915,775"
"Aug 29, 2022",$0.04385,$0.04802,$0.0438,$0.04772,"$2,091,877","$23,931,450"
"Aug 28, 2022",$0.04727,$0.04732,$0.04382,$0.04385,"$1,811,648","$21,992,147"
"Aug 27, 2022",$0.04645,$0.04999,$0.04615,$0.04728,"$4,604,316","$23,708,901"
"Aug 26, 2022",$0.04614,$0.05083,$0.04589,$0.04644,"$6,112,198","$23,291,514"
"Aug 25, 2022",$0.04598,$0.04664,$0.04569,$0.04615,"$1,498,585","$23,142,995"
"Aug 24, 2022",$0.04637,$0.04878,$0.04486,$0.04598,"$4,330,572","$23,060,598"
"Aug 23, 2022",$0.04236,$0.04811,$0.04177,$0.04637,"$3,983,285","$23,255,205"
"Aug 22, 2022",$0.04358,$0.0436,$0.04145,$0.04235,"$1,512,791","$21,239,884"
"Aug 21, 2022",$0.04395,$0.04617,$0.04329,$0.04357,"$2,382,324","$21,850,732"
"Aug 20, 2022",$0.04097,$0.04555,$0.04097,$0.04397,"$3,218,483","$22,051,603"
"Aug 19, 2022",$0.04709,$0.04709,$0.04093,$0.04095,"$2,028,161","$20,538,429"
"Aug 18, 2022",$0.04712,$0.05202,$0.04709,$0.04709,"$3,726,212","$23,618,335"
"Aug 17, 2022",$0.04841,$0.04977,$0.04582,$0.04712,"$2,488,008","$23,629,139"
"Aug 16, 2022",$0.054,$0.05915,$0.04717,$0.04841,"$10,878,780","$24,279,943"
"Aug 15, 2022",$0.04647,$0.05495,$0.04542,$0.054,"$8,239,725","$27,082,958"
"Aug 14, 2022",$0.04879,$0.04944,$0.04611,$0.04646,"$1,748,220","$23,298,903"
