Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$2.41,$2.46,$2.40,$2.41,"$2,337,265","$87,810,886"
"Dec 30, 2022",$2.37,$2.46,$2.32,$2.41,"$3,144,879","$87,747,977"
"Dec 29, 2022",$2.34,$2.49,$2.34,$2.37,"$4,205,152","$86,436,755"
"Dec 28, 2022",$2.29,$2.45,$2.27,$2.34,"$5,058,137","$85,469,396"
"Dec 27, 2022",$2.28,$2.34,$2.26,$2.29,"$2,587,478","$83,503,324"
"Dec 26, 2022",$2.35,$2.35,$2.27,$2.28,"$2,058,855","$83,056,265"
"Dec 25, 2022",$2.34,$2.39,$2.33,$2.35,"$2,200,829","$85,584,245"
"Dec 24, 2022",$2.29,$2.37,$2.29,$2.34,"$3,170,204","$85,279,497"
"Dec 23, 2022",$2.28,$2.30,$2.28,$2.29,"$2,287,129","$83,385,293"
"Dec 22, 2022",$2.30,$2.30,$2.26,$2.28,"$2,220,043","$83,166,143"
"Dec 21, 2022",$2.34,$2.34,$2.29,$2.30,"$2,444,156","$83,777,734"
"Dec 20, 2022",$2.25,$2.45,$2.25,$2.34,"$4,322,911","$85,238,803"
"Dec 19, 2022",$2.27,$2.28,$2.23,$2.25,"$4,061,846","$82,103,473"
"Dec 18, 2022",$2.29,$2.31,$2.26,$2.27,"$2,652,559","$82,640,930"
"Dec 17, 2022",$2.22,$2.37,$2.20,$2.29,"$2,560,290","$83,606,617"
"Dec 16, 2022",$2.39,$2.48,$2.21,$2.22,"$3,071,504","$80,939,269"
"Dec 15, 2022",$2.41,$2.44,$2.38,$2.39,"$2,081,276","$87,247,669"
"Dec 14, 2022",$2.40,$2.44,$2.38,$2.41,"$2,293,404","$87,886,917"
"Dec 13, 2022",$2.39,$2.75,$2.37,$2.40,"$7,883,859","$87,456,498"
"Dec 12, 2022",$2.42,$2.42,$2.35,$2.39,"$1,530,144","$87,076,154"
"Dec 11, 2022",$2.46,$2.48,$2.41,$2.42,"$1,748,985","$88,117,426"
"Dec 10, 2022",$2.48,$2.49,$2.46,$2.47,"$1,534,249","$89,915,383"
"Dec 09, 2022",$2.46,$2.51,$2.45,$2.48,"$1,524,310","$90,619,837"
"Dec 08, 2022",$2.41,$2.52,$2.38,$2.46,"$1,738,895","$89,614,634"
"Dec 07, 2022",$2.50,$2.51,$2.38,$2.41,"$1,980,163","$88,036,151"
"Dec 06, 2022",$2.49,$2.53,$2.49,$2.50,"$1,772,525","$91,242,153"
"Dec 05, 2022",$2.54,$2.57,$2.47,$2.49,"$2,199,166","$90,799,324"
"Dec 04, 2022",$2.95,$2.95,$2.49,$2.54,"$8,228,458","$92,528,893"
"Dec 03, 2022",$2.50,$3.40,$2.48,$2.94,"$30,390,626","$107,188,805"
"Dec 02, 2022",$2.48,$2.50,$2.44,$2.50,"$2,702,250","$91,101,972"
"Dec 01, 2022",$2.46,$2.50,$2.45,$2.48,"$2,581,748","$90,421,559"
"Nov 30, 2022",$2.36,$2.58,$2.36,$2.46,"$4,081,680","$89,674,954"
"Nov 29, 2022",$2.37,$2.54,$2.35,$2.36,"$3,985,668","$85,918,400"
"Nov 28, 2022",$2.37,$2.39,$2.30,$2.38,"$2,746,853","$86,634,746"
"Nov 27, 2022",$2.38,$2.43,$2.37,$2.37,"$2,830,793","$86,346,380"
"Nov 26, 2022",$2.38,$2.44,$2.36,$2.38,"$2,184,134","$86,776,086"
"Nov 25, 2022",$2.38,$2.46,$2.36,$2.38,"$3,089,893","$86,817,818"
"Nov 24, 2022",$2.38,$2.42,$2.34,$2.38,"$1,897,094","$86,730,133"
"Nov 23, 2022",$2.31,$2.38,$2.30,$2.38,"$2,873,489","$86,650,185"
"Nov 22, 2022",$2.25,$2.33,$2.22,$2.31,"$2,217,924","$84,379,186"
"Nov 21, 2022",$2.33,$2.35,$2.24,$2.25,"$1,819,338","$82,145,305"
"Nov 20, 2022",$2.41,$2.45,$2.31,$2.33,"$2,579,855","$84,902,924"
"Nov 19, 2022",$2.39,$2.55,$2.36,$2.41,"$3,489,642","$87,818,314"
"Nov 18, 2022",$2.41,$2.46,$2.38,$2.39,"$2,130,669","$87,193,570"
"Nov 17, 2022",$2.36,$2.59,$2.34,$2.41,"$3,395,703","$87,971,117"
"Nov 16, 2022",$2.47,$2.59,$2.31,$2.36,"$2,684,286","$86,030,805"
"Nov 15, 2022",$2.31,$2.58,$2.29,$2.47,"$3,844,179","$89,928,600"
"Nov 14, 2022",$2.27,$2.34,$2.17,$2.31,"$1,958,698","$84,076,698"
"Nov 13, 2022",$2.38,$2.42,$2.26,$2.27,"$2,187,118","$82,861,688"
