Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.1326,$0.1376,$0.1295,$0.1295,"$197,383","$10,408,410"
"Dec 30, 2022",$0.1311,$0.1346,$0.1295,$0.1327,"$184,351","$10,670,368"
"Dec 29, 2022",$0.1353,$0.1357,$0.1309,$0.1312,"$185,851","$10,549,517"
"Dec 28, 2022",$0.1446,$0.1453,$0.1353,$0.1354,"$225,681","$10,885,389"
"Dec 27, 2022",$0.1458,$0.146,$0.1433,$0.1446,"$134,161","$11,623,635"
"Dec 26, 2022",$0.1463,$0.1472,$0.1444,$0.1459,"$149,811","$11,727,252"
"Dec 25, 2022",$0.1483,$0.1485,$0.1444,$0.1464,"$145,157","$11,767,917"
"Dec 24, 2022",$0.1526,$0.1533,$0.146,$0.1482,"$189,395","$11,919,090"
"Dec 23, 2022",$0.1539,$0.1553,$0.1508,$0.1527,"$584,610","$12,278,194"
"Dec 22, 2022",$0.159,$0.159,$0.1522,$0.1539,"$617,454","$12,374,647"
"Dec 21, 2022",$0.1596,$0.16,$0.1578,$0.159,"$370,522","$12,786,890"
"Dec 20, 2022",$0.1622,$0.1638,$0.1581,$0.1597,"$448,848","$12,838,615"
"Dec 19, 2022",$0.1639,$0.1651,$0.1617,$0.1623,"$607,678","$13,047,185"
"Dec 18, 2022",$0.1657,$0.1658,$0.1633,$0.1638,"$537,063","$13,171,471"
"Dec 17, 2022",$0.1655,$0.167,$0.1649,$0.1656,"$657,733","$13,315,986"
"Dec 16, 2022",$0.1619,$0.1749,$0.1527,$0.1655,"$720,259","$13,302,518"
"Dec 15, 2022",$0.1654,$0.166,$0.1612,$0.1619,"$524,321","$13,016,907"
"Dec 14, 2022",$0.168,$0.1689,$0.1642,$0.1654,"$615,153","$13,294,398"
"Dec 13, 2022",$0.1749,$0.1752,$0.1674,$0.1679,"$542,463","$13,502,034"
"Dec 12, 2022",$0.1751,$0.1778,$0.1735,$0.1751,"$552,530","$14,079,967"
"Dec 11, 2022",$0.1731,$0.1769,$0.1713,$0.1752,"$721,985","$14,090,093"
"Dec 10, 2022",$0.1793,$0.1793,$0.1708,$0.1729,"$597,858","$13,902,891"
"Dec 09, 2022",$0.1829,$0.1859,$0.1786,$0.1793,"$518,355","$14,418,591"
"Dec 08, 2022",$0.1812,$0.1864,$0.1803,$0.1828,"$1,152,743","$14,693,747"
"Dec 07, 2022",$0.178,$0.1824,$0.1765,$0.1806,"$1,892,335","$14,523,919"
"Dec 06, 2022",$0.1736,$0.1926,$0.152,$0.1778,"$3,791,055","$14,291,699"
"Dec 05, 2022",$0.15,$0.1821,$0.1491,$0.1736,"$1,441,976","$13,959,951"
"Dec 04, 2022",$0.1586,$0.1626,$0.1491,$0.15,"$806,084","$12,058,670"
"Dec 03, 2022",$0.1482,$0.1651,$0.1475,$0.1586,"$834,002","$12,748,921"
"Dec 02, 2022",$0.1595,$0.1595,$0.1415,$0.1476,"$1,041,549","$11,869,943"
"Dec 01, 2022",$0.1268,$0.1596,$0.1254,$0.1591,"$3,392,304","$12,789,909"
"Nov 30, 2022",$0.1266,$0.1293,$0.1228,$0.1267,"$547,587","$9,866,702"
"Nov 29, 2022",$0.1305,$0.1341,$0.1265,$0.1266,"$654,656","$9,854,298"
"Nov 28, 2022",$0.125,$0.1329,$0.1247,$0.1306,"$689,681","$10,168,267"
"Nov 27, 2022",$0.1193,$0.1261,$0.1188,$0.125,"$444,879","$9,733,365"
"Nov 26, 2022",$0.1203,$0.1213,$0.1187,$0.1193,"$780,249","$9,287,135"
