Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.09225,$0.09393,$0.09168,$0.09329,"$3,284,324","$39,998,763"
"Dec 30, 2022",$0.09407,$0.09407,$0.09151,$0.09225,"$3,467,977","$39,554,388"
"Dec 29, 2022",$0.09711,$0.09747,$0.09196,$0.09409,"$4,494,622","$40,341,565"
"Dec 28, 2022",$0.1017,$0.1027,$0.09658,$0.09712,"$5,596,953","$41,635,721"
"Dec 27, 2022",$0.1034,$0.1048,$0.1012,$0.1017,"$4,682,766","$43,615,905"
"Dec 26, 2022",$0.101,$0.1073,$0.09965,$0.1034,"$9,868,216","$44,321,836"
"Dec 25, 2022",$0.1009,$0.1012,$0.09954,$0.101,"$3,026,327","$42,799,902"
"Dec 24, 2022",$0.09971,$0.102,$0.0997,$0.1009,"$3,179,189","$42,723,968"
"Dec 23, 2022",$0.1001,$0.1011,$0.09934,$0.09968,"$3,525,682","$42,228,377"
"Dec 22, 2022",$0.1004,$0.1011,$0.09779,$0.1001,"$4,291,984","$41,087,402"
"Dec 21, 2022",$0.1015,$0.1021,$0.09932,$0.1004,"$4,337,576","$41,184,350"
"Dec 20, 2022",$0.09707,$0.1029,$0.09664,$0.1015,"$4,208,136","$41,649,596"
"Dec 19, 2022",$0.1024,$0.1035,$0.09522,$0.09706,"$4,839,758","$39,821,738"
"Dec 18, 2022",$0.105,$0.1051,$0.1014,$0.1025,"$4,145,528","$42,030,264"
"Dec 17, 2022",$0.1024,$0.105,$0.1001,$0.105,"$5,059,756","$43,082,273"
"Dec 16, 2022",$0.1147,$0.1173,$0.1012,$0.1024,"$5,138,678","$42,005,134"
"Dec 15, 2022",$0.1168,$0.1175,$0.1141,$0.1147,"$3,380,639","$47,051,156"
"Dec 14, 2022",$0.118,$0.1194,$0.1161,$0.1169,"$4,276,901","$47,928,861"
"Dec 13, 2022",$0.1169,$0.1181,$0.1108,$0.118,"$5,965,450","$48,374,781"
"Dec 12, 2022",$0.12,$0.12,$0.114,$0.1169,"$5,690,259","$47,954,653"
"Dec 11, 2022",$0.121,$0.1231,$0.1195,$0.12,"$4,199,016","$49,168,850"
"Dec 10, 2022",$0.1215,$0.123,$0.1204,$0.121,"$5,131,647","$49,549,259"
"Dec 09, 2022",$0.124,$0.126,$0.1215,$0.1215,"$6,463,334","$49,761,697"
"Dec 08, 2022",$0.1188,$0.1252,$0.1183,$0.124,"$10,972,249","$50,770,742"
"Dec 07, 2022",$0.1242,$0.1243,$0.1179,$0.1188,"$7,560,821","$48,635,196"
"Dec 06, 2022",$0.1228,$0.135,$0.122,$0.1242,"$18,724,012","$50,834,775"
"Dec 05, 2022",$0.1223,$0.1244,$0.1206,$0.1228,"$6,627,653","$50,254,147"
"Dec 04, 2022",$0.12,$0.1233,$0.1199,$0.1223,"$5,250,557","$50,081,747"
"Dec 03, 2022",$0.1231,$0.1243,$0.1196,$0.12,"$5,807,094","$49,127,503"
"Dec 02, 2022",$0.1207,$0.1232,$0.1196,$0.1231,"$6,019,207","$50,388,977"
"Dec 01, 2022",$0.1264,$0.1267,$0.12,$0.1207,"$7,512,153","$49,312,584"
"Nov 30, 2022",$0.1228,$0.1273,$0.121,$0.1264,"$8,593,925","$51,628,945"
"Nov 29, 2022",$0.12,$0.1295,$0.1192,$0.1228,"$11,850,368","$50,167,184"
"Nov 28, 2022",$0.1196,$0.1209,$0.1133,$0.1198,"$9,586,217","$48,945,854"
"Nov 27, 2022",$0.1187,$0.1255,$0.1183,$0.1196,"$8,740,196","$48,862,472"
"Nov 26, 2022",$0.1187,$0.1219,$0.1175,$0.1187,"$6,126,479","$48,488,188"
"Nov 25, 2022",$0.1206,$0.1213,$0.1157,$0.1187,"$5,916,116","$48,479,591"
"Nov 24, 2022",$0.1217,$0.1244,$0.1193,$0.1207,"$6,013,416","$49,276,842"
"Nov 23, 2022",$0.1184,$0.1233,$0.1169,$0.1217,"$8,253,676","$49,710,806"
"Nov 22, 2022",$0.1119,$0.119,$0.1085,$0.1184,"$9,886,181","$48,355,671"
"Nov 21, 2022",$0.1122,$0.1129,$0.1059,$0.1119,"$10,446,258","$45,715,138"
"Nov 20, 2022",$0.1145,$0.1296,$0.1111,$0.1121,"$24,891,740","$45,755,921"
"Nov 19, 2022",$0.1139,$0.1156,$0.1097,$0.1146,"$5,708,629","$46,786,278"
"Nov 18, 2022",$0.1142,$0.118,$0.1118,$0.1139,"$5,951,433","$12,590,549"
"Nov 17, 2022",$0.1174,$0.1174,$0.1113,$0.1142,"$6,931,741","$12,627,412"
"Nov 16, 2022",$0.1206,$0.1247,$0.1147,$0.1177,"$9,486,557","$13,016,527"
"Nov 15, 2022",$0.1161,$0.1279,$0.1141,$0.1205,"$18,177,278","$13,326,987"
"Nov 14, 2022",$0.111,$0.125,$0.1047,$0.1161,"$33,802,681","$12,837,838"
"Nov 13, 2022",$0.1017,$0.1463,$0.1015,$0.1111,"$69,314,897","$12,276,884"
"Nov 12, 2022",$0.1073,$0.1107,$0.09925,$0.1017,"$9,420,355","$11,239,174"
