Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$4.01,$4.03,$3.97,$4.01,"$292,286","$24,671,587"
"Dec 30, 2022",$4.01,$4.04,$3.97,$4.01,"$247,302","$24,687,208"
"Dec 29, 2022",$4.11,$4.14,$3.99,$4.01,"$351,601","$24,693,105"
"Dec 28, 2022",$4.27,$4.27,$4.07,$4.11,"$426,317","$25,297,324"
"Dec 27, 2022",$4.30,$4.31,$4.24,$4.27,"$248,378","$26,261,641"
"Dec 26, 2022",$4.29,$4.33,$4.26,$4.30,"$385,343","$26,483,284"
"Dec 25, 2022",$4.34,$4.35,$4.28,$4.29,"$256,761","$26,397,274"
"Dec 24, 2022",$4.35,$4.43,$4.34,$4.34,"$311,200","$26,742,329"
"Dec 23, 2022",$4.38,$4.39,$4.30,$4.35,"$307,245","$26,756,564"
"Dec 22, 2022",$4.42,$4.44,$4.33,$4.38,"$334,097","$26,978,981"
"Dec 21, 2022",$4.49,$4.51,$4.40,$4.42,"$254,352","$27,169,102"
"Dec 20, 2022",$4.39,$4.51,$4.38,$4.49,"$302,056","$27,616,635"
"Dec 19, 2022",$4.55,$4.58,$4.35,$4.39,"$374,360","$26,987,292"
"Dec 18, 2022",$4.57,$4.58,$4.52,$4.55,"$274,181","$27,960,712"
"Dec 17, 2022",$4.52,$4.58,$4.45,$4.57,"$420,843","$28,066,924"
"Dec 16, 2022",$4.91,$4.91,$4.49,$4.52,"$401,293","$27,747,667"
"Dec 15, 2022",$4.97,$4.98,$4.86,$4.91,"$152,104","$29,546,865"
"Dec 14, 2022",$5.07,$5.11,$4.93,$4.97,"$271,057","$29,928,261"
"Dec 13, 2022",$4.95,$5.13,$4.89,$5.07,"$134,442","$30,511,744"
"Dec 12, 2022",$5.01,$5.01,$4.90,$4.95,"$121,153","$29,638,991"
"Dec 11, 2022",$4.99,$5.06,$4.99,$5.01,"$123,778","$29,998,503"
"Dec 10, 2022",$4.99,$5.03,$4.97,$4.99,"$65,538","$29,893,485"
"Dec 09, 2022",$4.99,$5.00,$4.93,$4.99,"$137,624","$29,883,177"
"Dec 08, 2022",$4.92,$5.00,$4.85,$4.99,"$183,890","$29,856,338"
"Dec 07, 2022",$5.04,$5.04,$4.88,$4.92,"$228,876","$29,434,822"
"Dec 06, 2022",$5.03,$5.06,$4.96,$5.04,"$123,708","$26,449,460"
"Dec 05, 2022",$5.02,$5.11,$5.00,$5.03,"$267,182","$26,364,470"
"Dec 04, 2022",$4.99,$5.06,$4.97,$5.02,"$550,193","$26,269,498"
"Dec 03, 2022",$5.05,$5.13,$4.97,$4.98,"$202,530","$26,091,151"
"Dec 02, 2022",$5.03,$5.07,$4.99,$5.06,"$132,082","$26,475,764"
"Dec 01, 2022",$5.07,$5.12,$4.97,$5.02,"$356,556","$26,290,945"
"Nov 30, 2022",$5.02,$5.14,$5.00,$5.07,"$442,850","$26,500,234"
"Nov 29, 2022",$4.92,$5.06,$4.92,$5.02,"$59,313","$25,682,616"
"Nov 28, 2022",$5.10,$5.11,$4.91,$4.92,"$339,159","$25,093,106"
"Nov 27, 2022",$5.14,$5.22,$5.10,$5.10,"$73,874","$26,004,348"
"Nov 26, 2022",$5.16,$5.24,$5.14,$5.14,"$100,344","$26,228,433"
"Nov 25, 2022",$5.27,$5.27,$5.15,$5.16,"$4,081,940","$26,331,218"
"Nov 24, 2022",$5.22,$5.28,$5.15,$5.27,"$396,957","$26,883,617"
"Nov 23, 2022",$5.06,$5.22,$5.05,$5.22,"$207,094","$26,631,950"
"Nov 22, 2022",$4.97,$5.09,$4.89,$5.06,"$206,651","$25,817,897"
"Nov 21, 2022",$5.20,$5.20,$4.90,$4.97,"$369,288","$25,366,816"
"Nov 20, 2022",$5.38,$5.44,$5.17,$5.20,"$740,370","$26,537,634"
"Nov 19, 2022",$5.36,$5.42,$5.30,$5.38,"$710,324","$27,429,163"
"Nov 18, 2022",$4.86,$5.58,$4.85,$5.37,"$2,246,898","$27,360,295"
"Nov 17, 2022",$4.90,$4.92,$4.77,$4.86,"$509,455","$24,763,485"
"Nov 16, 2022",$4.95,$5.04,$4.81,$4.91,"$1,156,319","$25,022,009"
"Nov 15, 2022",$4.87,$5.09,$4.86,$4.95,"$546,733","$25,229,209"
"Nov 14, 2022",$4.78,$4.96,$4.66,$4.87,"$568,319","$24,811,253"
"Nov 13, 2022",$4.81,$4.91,$4.72,$4.78,"$547,684","$24,392,265"
"Nov 12, 2022",$4.96,$4.96,$4.74,$4.80,"$546,226","$24,489,100"
"Nov 11, 2022",$5.08,$5.11,$4.83,$4.96,"$622,657","$25,021,272"
"Nov 10, 2022",$4.51,$5.17,$4.50,$5.08,"$830,729","$25,626,471"
"Nov 09, 2022",$5.59,$5.59,$4.45,$4.53,"$1,341,594","$22,818,176"
