Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.002549,$0.002846,$0.002511,$0.002762,"$355,110","$2,019,612"
"Dec 30, 2022",$0.002569,$0.002574,$0.002515,$0.002544,"$269,261","$1,860,120"
"Dec 29, 2022",$0.002494,$0.002581,$0.002491,$0.002569,"$299,330","$1,878,339"
"Dec 28, 2022",$0.002667,$0.002697,$0.002486,$0.002494,"$289,002","$1,823,266"
"Dec 27, 2022",$0.002622,$0.002754,$0.002602,$0.002663,"$270,220","$1,947,141"
"Dec 26, 2022",$0.002775,$0.002801,$0.00258,$0.002632,"$123,303","$1,924,330"
"Dec 25, 2022",$0.002827,$0.00286,$0.002749,$0.002777,"$67,703","$2,030,447"
"Dec 24, 2022",$0.002842,$0.00288,$0.002816,$0.002827,"$72,335","$2,066,980"
"Dec 23, 2022",$0.002865,$0.002917,$0.002772,$0.002841,"$79,306","$2,077,618"
"Dec 22, 2022",$0.002864,$0.002908,$0.00275,$0.002865,"$91,698","$2,095,146"
"Dec 21, 2022",$0.002952,$0.002962,$0.002856,$0.002861,"$87,345","$2,092,027"
"Dec 20, 2022",$0.002864,$0.002962,$0.002848,$0.002952,"$148,773","$2,158,219"
"Dec 19, 2022",$0.002995,$0.003023,$0.002833,$0.002864,"$173,601","$2,094,275"
"Dec 18, 2022",$0.002943,$0.003048,$0.002916,$0.002995,"$233,040","$2,189,632"
"Dec 17, 2022",$0.002822,$0.002956,$0.002749,$0.002943,"$274,222","$2,152,055"
"Dec 16, 2022",$0.003214,$0.003242,$0.002773,$0.002822,"$241,265","$2,063,749"
"Dec 15, 2022",$0.002942,$0.003289,$0.002923,$0.003213,"$217,946","$2,349,356"
"Dec 14, 2022",$0.003177,$0.003222,$0.00293,$0.002945,"$221,974","$2,153,029"
"Dec 13, 2022",$0.003164,$0.003254,$0.003022,$0.003174,"$166,646","$2,320,747"
"Dec 12, 2022",$0.003118,$0.003217,$0.002996,$0.00317,"$150,288","$2,317,919"
"Dec 11, 2022",$0.003171,$0.003209,$0.003108,$0.003118,"$132,748","$2,280,111"
"Dec 10, 2022",$0.003181,$0.003213,$0.003139,$0.003171,"$74,008","$2,318,324"
