Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.7213,$0.7213,$0.7133,$0.7211,"$8,633","$37,973,652"
"Dec 30, 2022",$0.7088,$0.7229,$0.7068,$0.7213,"$9,050","$37,983,491"
"Dec 29, 2022",$0.7069,$0.7088,$0.7029,$0.7088,"$9,039","$37,325,729"
"Dec 28, 2022",$0.6238,$0.7069,$0.6193,$0.7069,"$8,795","$37,226,893"
"Dec 27, 2022",$0.7074,$0.7483,$0.6236,$0.6238,"$8,952","$32,848,602"
"Dec 26, 2022",$0.7254,$0.7307,$0.7071,$0.7074,"$8,888","$37,251,271"
"Dec 25, 2022",$0.7143,$0.8846,$0.6648,$0.7254,"$9,913","$38,202,561"
"Dec 24, 2022",$0.6839,$0.7143,$0.6803,$0.7143,"$8,658","$37,615,570"
"Dec 23, 2022",$0.6721,$0.6839,$0.6721,$0.6839,"$8,963","$36,016,215"
"Dec 22, 2022",$0.6726,$0.6809,$0.6703,$0.6721,"$9,880","$35,392,155"
"Dec 21, 2022",$0.6661,$0.8237,$0.6661,$0.6726,"$36,737","$35,418,278"
"Dec 20, 2022",$0.6989,$0.7264,$0.6619,$0.6661,"$10,589","$35,076,155"
"Dec 19, 2022",$0.6576,$0.6991,$0.6576,$0.6989,"$9,241","$36,805,622"
"Dec 18, 2022",$0.6562,$0.6609,$0.654,$0.6576,"$10,062","$34,628,405"
"Dec 17, 2022",$0.6507,$0.6864,$0.6507,$0.6562,"$9,583","$34,554,806"
"Dec 16, 2022",$0.6458,$0.6718,$0.6458,$0.6507,"$8,884","$34,265,994"
"Dec 15, 2022",$0.6434,$0.6962,$0.6434,$0.6459,"$9,095","$34,012,769"
"Dec 14, 2022",$0.6386,$0.6438,$0.6386,$0.6434,"$8,768","$33,884,087"
"Dec 13, 2022",$0.6322,$0.6386,$0.6321,$0.6386,"$9,299","$33,629,088"
"Dec 12, 2022",$0.6301,$0.6323,$0.6165,$0.6322,"$8,931","$33,291,118"
"Dec 11, 2022",$0.6268,$0.6368,$0.6075,$0.6301,"$10,230","$33,179,638"
"Dec 10, 2022",$0.6115,$0.6778,$0.6009,$0.6268,"$11,227","$33,005,657"
"Dec 09, 2022",$0.5952,$0.6773,$0.5952,$0.6115,"$11,228","$32,200,122"
"Dec 08, 2022",$0.6039,$0.6143,$0.5833,$0.5952,"$10,000","$31,342,788"
"Dec 07, 2022",$0.6027,$0.6047,$0.5987,$0.6039,"$9,520","$31,803,870"
"Dec 06, 2022",$0.601,$0.6027,$0.5928,$0.6027,"$10,414","$31,737,928"
"Dec 05, 2022",$0.5952,$0.601,$0.5908,$0.601,"$9,774","$31,648,732"
"Dec 04, 2022",$0.5985,$0.604,$0.5887,$0.5965,"$9,365","$31,414,946"
"Dec 03, 2022",$0.5911,$0.7951,$0.557,$0.5985,"$21,075","$31,515,186"
"Dec 02, 2022",$0.5656,$0.5911,$0.5511,$0.5911,"$9,721","$31,127,900"
"Dec 01, 2022",$0.5913,$0.6011,$0.5653,$0.5656,"$9,587","$29,785,459"
"Nov 30, 2022",$0.7282,$0.739,$0.5569,$0.5913,"$8,959","$31,138,690"
"Nov 29, 2022",$0.7381,$0.7389,$0.7247,$0.7282,"$8,601","$38,346,208"
"Nov 28, 2022",$0.7427,$0.7428,$0.7246,$0.7381,"$9,767","$38,868,367"
"Nov 27, 2022",$0.5825,$0.7473,$0.5786,$0.7427,"$10,591","$39,112,926"
"Nov 26, 2022",$0.5679,$0.5933,$0.5679,$0.5825,"$9,083","$30,676,818"
"Nov 25, 2022",$0.576,$0.5839,$0.5581,$0.5679,"$14,075","$29,908,670"
"Nov 24, 2022",$0.571,$0.576,$0.5564,$0.576,"$10,774","$30,331,649"
"Nov 23, 2022",$0.5617,$0.573,$0.561,$0.571,"$11,944","$30,066,929"
"Nov 22, 2022",$0.7228,$0.7228,$0.5579,$0.5617,"$8,954","$29,579,097"
"Nov 21, 2022",$0.725,$0.725,$0.7072,$0.7228,"$10,032","$38,061,972"
"Nov 20, 2022",$0.7604,$0.7858,$0.7179,$0.725,"$9,272","$38,177,878"
"Nov 19, 2022",$0.6867,$0.7629,$0.6285,$0.7604,"$8,543","$40,041,974"
"Nov 18, 2022",$0.6417,$0.7394,$0.5903,$0.6867,"$10,221","$36,160,203"
"Nov 17, 2022",$0.6405,$0.7497,$0.5849,$0.6417,"$18,313","$33,793,384"
