Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.003181,$0.003222,$0.00307,$0.00307,"$361,251","$39,433,562"
"Dec 30, 2022",$0.003313,$0.003324,$0.003157,$0.003181,"$358,177","$40,859,480"
"Dec 29, 2022",$0.003264,$0.003382,$0.003264,$0.003314,"$308,270","$42,561,390"
"Dec 28, 2022",$0.003603,$0.003606,$0.003235,$0.003263,"$635,711","$41,910,058"
"Dec 27, 2022",$0.003667,$0.003762,$0.003526,$0.003603,"$625,193","$46,275,860"
"Dec 26, 2022",$0.003693,$0.003737,$0.003656,$0.003666,"$200,830","$47,090,076"
"Dec 25, 2022",$0.003725,$0.003764,$0.003599,$0.003694,"$328,263","$47,442,400"
"Dec 24, 2022",$0.003562,$0.003955,$0.003542,$0.003724,"$797,386","$47,834,504"
"Dec 23, 2022",$0.003587,$0.003645,$0.003556,$0.003564,"$214,577","$45,779,272"
"Dec 22, 2022",$0.003607,$0.003627,$0.003513,$0.003587,"$270,909","$46,076,486"
"Dec 21, 2022",$0.003716,$0.003716,$0.003561,$0.003604,"$353,723","$46,294,599"
"Dec 20, 2022",$0.00371,$0.003807,$0.003636,$0.003716,"$447,564","$47,729,999"
"Dec 19, 2022",$0.003961,$0.003968,$0.003697,$0.003699,"$406,411","$47,518,412"
"Dec 18, 2022",$0.003986,$0.003995,$0.003927,$0.003961,"$335,550","$50,878,939"
"Dec 17, 2022",$0.004035,$0.004076,$0.003946,$0.003987,"$468,202","$51,207,143"
"Dec 16, 2022",$0.004678,$0.004938,$0.004038,$0.004038,"$1,806,417","$51,862,445"
"Dec 15, 2022",$0.004135,$0.004902,$0.004126,$0.004676,"$3,412,999","$60,057,619"
"Dec 14, 2022",$0.00417,$0.00418,$0.004065,$0.004131,"$363,753","$53,056,979"
"Dec 13, 2022",$0.004111,$0.004213,$0.004046,$0.004169,"$376,791","$53,544,466"
"Dec 12, 2022",$0.004155,$0.004167,$0.004066,$0.004111,"$303,470","$52,808,941"
"Dec 11, 2022",$0.004226,$0.004231,$0.004149,$0.004158,"$213,332","$53,410,334"
"Dec 10, 2022",$0.00423,$0.004267,$0.004207,$0.004226,"$265,603","$54,278,063"
"Dec 09, 2022",$0.004181,$0.004238,$0.004136,$0.004231,"$339,182","$54,350,015"
"Dec 08, 2022",$0.004107,$0.004192,$0.0041,$0.004183,"$328,853","$53,729,144"
"Dec 07, 2022",$0.00426,$0.004261,$0.004107,$0.004107,"$428,992","$52,750,243"
"Dec 06, 2022",$0.004315,$0.004331,$0.004241,$0.004261,"$267,937","$54,726,178"
"Dec 05, 2022",$0.004397,$0.004404,$0.004294,$0.004314,"$370,665","$55,408,279"
"Dec 04, 2022",$0.004242,$0.004393,$0.004242,$0.004393,"$305,022","$56,428,583"
"Dec 03, 2022",$0.004316,$0.004342,$0.004242,$0.004242,"$293,740","$54,491,312"
"Dec 02, 2022",$0.004346,$0.00438,$0.004282,$0.004316,"$398,775","$55,434,094"
"Dec 01, 2022",$0.004453,$0.004661,$0.004345,$0.004345,"$752,450","$55,805,933"
"Nov 30, 2022",$0.004302,$0.004537,$0.004283,$0.00445,"$455,951","$57,163,857"
"Nov 29, 2022",$0.004199,$0.004362,$0.004179,$0.004298,"$445,480","$55,210,636"
"Nov 28, 2022",$0.004456,$0.004456,$0.004167,$0.004197,"$565,837","$53,912,127"
"Nov 27, 2022",$0.004547,$0.004569,$0.004453,$0.004455,"$404,139","$57,223,514"
"Nov 26, 2022",$0.004761,$0.004784,$0.004498,$0.004547,"$783,043","$58,406,513"
"Nov 25, 2022",$0.004912,$0.005036,$0.004621,$0.004761,"$4,193,486","$61,148,350"
"Nov 24, 2022",$0.004336,$0.005648,$0.004276,$0.004913,"$3,427,547","$63,102,582"
"Nov 23, 2022",$0.004405,$0.004451,$0.004237,$0.004335,"$491,323","$55,687,402"
"Nov 22, 2022",$0.004142,$0.004482,$0.003998,$0.004394,"$901,060","$56,440,971"
"Nov 21, 2022",$0.004267,$0.004294,$0.004082,$0.004143,"$520,664","$53,221,772"
"Nov 20, 2022",$0.004548,$0.004598,$0.004261,$0.004267,"$368,926","$54,803,467"
"Nov 19, 2022",$0.004417,$0.00455,$0.004317,$0.004549,"$428,364","$58,437,133"
"Nov 18, 2022",$0.004373,$0.004591,$0.004363,$0.004417,"$472,517","$56,734,898"
"Nov 17, 2022",$0.004573,$0.004582,$0.004283,$0.004371,"$349,405","$56,147,088"
"Nov 16, 2022",$0.004633,$0.004847,$0.004467,$0.004572,"$629,469","$58,721,320"
"Nov 15, 2022",$0.00443,$0.004822,$0.00443,$0.004632,"$922,437","$59,497,374"
"Nov 14, 2022",$0.004383,$0.004525,$0.004134,$0.004432,"$726,288","$56,928,812"
"Nov 13, 2022",$0.00467,$0.004694,$0.00438,$0.00438,"$485,004","$56,263,315"
"Nov 12, 2022",$0.004896,$0.004898,$0.004649,$0.004671,"$456,859","$59,993,886"
"Nov 11, 2022",$0.005222,$0.00523,$0.004835,$0.004896,"$546,593","$62,887,229"
"Nov 10, 2022",$0.004246,$0.005551,$0.004246,$0.005224,"$1,620,052","$67,099,879"
"Nov 09, 2022",$0.005179,$0.005274,$0.004126,$0.004246,"$982,409","$54,533,906"
"Nov 08, 2022",$0.005899,$0.005925,$0.005093,$0.005178,"$944,973","$66,516,518"
"Nov 07, 2022",$0.005996,$0.006034,$0.005886,$0.005899,"$499,277","$75,769,428"
"Nov 06, 2022",$0.00619,$0.006194,$0.005996,$0.005998,"$500,951","$77,040,563"
"Nov 05, 2022",$0.006164,$0.006233,$0.006104,$0.006183,"$508,980","$79,423,756"
"Nov 04, 2022",$0.005893,$0.006252,$0.005806,$0.006164,"$982,493","$79,176,606"
"Nov 03, 2022",$0.005791,$0.00593,$0.005764,$0.005894,"$539,819","$75,708,867"
"Nov 02, 2022",$0.00592,$0.005969,$0.005747,$0.005791,"$443,807","$74,378,504"
"Nov 01, 2022",$0.005984,$0.006059,$0.005889,$0.005921,"$517,871","$76,057,535"
"Oct 31, 2022",$0.006108,$0.006129,$0.005976,$0.005984,"$487,538","$76,860,237"
"Oct 30, 2022",$0.006073,$0.006178,$0.006062,$0.006109,"$567,709","$78,462,926"
