Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$1.52,$1.56,$1.52,$1.55,"$603,264","$18,362,933"
"Dec 30, 2022",$1.55,$1.55,$1.52,$1.52,"$610,962","$18,057,710"
"Dec 29, 2022",$1.54,$1.57,$1.54,$1.55,"$817,545","$18,408,929"
"Dec 28, 2022",$1.61,$1.62,$1.53,$1.54,"$1,147,797","$18,257,214"
"Dec 27, 2022",$1.66,$1.66,$1.61,$1.61,"$753,828","$19,161,334"
"Dec 26, 2022",$1.66,$1.66,$1.64,$1.66,"$975,652","$19,686,947"
"Dec 25, 2022",$1.68,$1.69,$1.65,$1.66,"$683,427","$19,668,510"
"Dec 24, 2022",$1.66,$1.71,$1.66,$1.68,"$977,915","$19,951,223"
"Dec 23, 2022",$1.66,$1.67,$1.65,$1.66,"$770,458","$19,681,034"
"Dec 22, 2022",$1.67,$1.68,$1.63,$1.66,"$1,587,473","$19,700,580"
"Dec 21, 2022",$1.70,$1.70,$1.66,$1.67,"$903,958","$19,742,867"
"Dec 20, 2022",$1.64,$1.74,$1.64,$1.70,"$1,027,025","$20,179,872"
"Dec 19, 2022",$1.68,$1.70,$1.62,$1.64,"$801,847","$19,406,135"
"Dec 18, 2022",$1.68,$1.70,$1.67,$1.68,"$797,459","$19,909,770"
"Dec 17, 2022",$1.62,$1.72,$1.61,$1.68,"$1,978,943","$19,875,269"
"Dec 16, 2022",$1.82,$1.83,$1.61,$1.62,"$1,276,139","$19,129,014"
"Dec 15, 2022",$1.83,$1.83,$1.80,$1.82,"$1,097,691","$21,471,903"
"Dec 14, 2022",$1.83,$1.94,$1.80,$1.83,"$2,533,424","$21,598,973"
"Dec 13, 2022",$1.82,$1.84,$1.75,$1.83,"$1,703,692","$21,604,970"
"Dec 12, 2022",$1.88,$1.88,$1.79,$1.82,"$1,609,444","$21,528,921"
"Dec 11, 2022",$1.85,$1.93,$1.85,$1.88,"$1,882,200","$22,232,204"
"Dec 10, 2022",$1.90,$1.92,$1.85,$1.85,"$1,236,065","$21,895,953"
"Dec 09, 2022",$1.86,$2.02,$1.85,$1.90,"$5,601,013","$22,475,102"
