Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.0009803,$0.0009815,$0.0009522,$0.0009747,"$4,090","$999,043"
"Dec 30, 2022",$0.0009968,$0.0009978,$0.0009765,$0.0009796,"$6,177","$1,004,095"
"Dec 29, 2022",$0.001003,$0.001013,$0.0009854,$0.0009968,"$5,687","$1,021,742"
"Dec 28, 2022",$0.0009984,$0.001076,$0.0009817,$0.001003,"$13,546","$1,028,545"
"Dec 27, 2022",$0.001,$0.001021,$0.0009896,$0.0009985,"$6,761","$1,023,443"
"Dec 26, 2022",$0.0009947,$0.001001,$0.0009885,$0.001001,"$5,782","$1,025,597"
"Dec 25, 2022",$0.00103,$0.001032,$0.0009926,$0.0009938,"$12,744","$1,018,625"
"Dec 24, 2022",$0.001048,$0.001056,$0.001001,$0.00103,"$16,934","$1,055,490"
"Dec 23, 2022",$0.0009954,$0.001076,$0.0009842,$0.001048,"$34,321","$1,074,602"
"Dec 22, 2022",$0.001281,$0.001285,$0.0009208,$0.0009962,"$366,111","$1,021,154"
"Dec 21, 2022",$0.00129,$0.001296,$0.001251,$0.001281,"$16,846","$1,312,845"
"Dec 20, 2022",$0.001322,$0.001335,$0.001232,$0.00129,"$5,089","$1,321,994"
"Dec 19, 2022",$0.001291,$0.001398,$0.001276,$0.001322,"$10,543","$1,355,064"
"Dec 18, 2022",$0.001275,$0.001302,$0.001268,$0.001291,"$7,363","$1,322,887"
"Dec 17, 2022",$0.001282,$0.00141,$0.001271,$0.001275,"$16,355","$1,306,398"
"Dec 16, 2022",$0.001293,$0.001313,$0.001242,$0.001282,"$8,424","$1,313,927"
"Dec 15, 2022",$0.001252,$0.001329,$0.001251,$0.001293,"$72,960","$1,325,527"
"Dec 14, 2022",$0.001378,$0.00138,$0.001145,$0.001251,"$127,514","$1,282,479"
"Dec 13, 2022",$0.001481,$0.001635,$0.001376,$0.001378,"$18,903","$1,412,002"
"Dec 12, 2022",$0.001352,$0.001567,$0.001323,$0.001481,"$11,665","$1,517,791"
"Dec 11, 2022",$0.001372,$0.00148,$0.001336,$0.001352,"$22,464","$1,385,578"
"Dec 10, 2022",$0.00133,$0.0015,$0.001329,$0.001372,"$7,124","$1,406,427"
"Dec 09, 2022",$0.001336,$0.001361,$0.001325,$0.00133,$181,"$1,363,633"
"Dec 08, 2022",$0.001554,$0.00156,$0.001303,$0.001336,"$6,523","$1,369,333"
"Dec 07, 2022",$0.001382,$0.001559,$0.001342,$0.001554,"$27,874","$1,592,399"
"Dec 06, 2022",$0.001373,$0.001384,$0.001359,$0.001382,"$1,513","$1,416,206"
"Dec 05, 2022",$0.001342,$0.001514,$0.001333,$0.001373,"$17,079","$1,406,988"
"Dec 04, 2022",$0.00127,$0.001504,$0.001268,$0.001343,"$14,344","$1,376,190"
"Dec 03, 2022",$0.001392,$0.001426,$0.001266,$0.001269,"$26,815","$1,300,312"
"Dec 02, 2022",$0.001362,$0.00164,$0.001323,$0.001393,"$14,076","$1,428,189"
"Dec 01, 2022",$0.001303,$0.001364,$0.001292,$0.001361,"$12,324","$1,395,118"
"Nov 30, 2022",$0.001328,$0.001396,$0.001285,$0.001304,"$10,412","$1,337,039"
