Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$21.44,$23.38,$21.36,$23.02,"$1,000,072","$144,174,033"
"Dec 30, 2022",$20.43,$21.58,$20.30,$21.44,"$1,197,063","$134,275,154"
"Dec 29, 2022",$20.18,$20.56,$19.60,$20.43,"$1,025,844","$127,919,100"
"Dec 28, 2022",$21.29,$21.31,$20.06,$20.18,"$967,229","$126,404,632"
"Dec 27, 2022",$21.62,$21.69,$21.14,$21.29,"$764,764","$133,352,674"
"Dec 26, 2022",$22.08,$22.14,$21.43,$21.62,"$826,616","$135,381,838"
"Dec 25, 2022",$21.95,$22.12,$21.88,$22.08,"$730,981","$138,259,421"
"Dec 24, 2022",$22.07,$22.22,$21.66,$21.96,"$757,198","$137,497,041"
"Dec 23, 2022",$21.91,$22.56,$21.30,$22.07,"$889,830","$138,234,353"
"Dec 22, 2022",$22.70,$22.91,$21.90,$21.93,"$843,727","$137,329,900"
"Dec 21, 2022",$23.35,$23.37,$22.37,$22.70,"$814,886","$142,185,111"
"Dec 20, 2022",$21.65,$23.46,$21.55,$23.35,"$833,238","$146,240,831"
"Dec 19, 2022",$22.09,$23.37,$21.20,$21.65,"$1,264,610","$135,571,802"
"Dec 18, 2022",$21.84,$22.19,$21.62,$22.10,"$764,050","$138,404,096"
"Dec 17, 2022",$22.71,$22.76,$21.28,$21.85,"$944,082","$136,818,947"
"Dec 16, 2022",$22.96,$23.71,$22.63,$22.70,"$1,137,087","$142,184,097"
"Dec 15, 2022",$23.52,$23.99,$22.88,$23.00,"$896,320","$144,057,635"
"Dec 14, 2022",$24.47,$24.51,$23.35,$23.47,"$982,088","$146,965,334"
"Dec 13, 2022",$23.81,$24.62,$23.14,$24.47,"$1,055,562","$153,273,734"
"Dec 12, 2022",$22.46,$24.20,$22.21,$23.77,"$952,849","$148,856,206"
"Dec 11, 2022",$22.93,$23.62,$22.39,$22.47,"$576,474","$140,719,387"
"Dec 10, 2022",$22.81,$23.01,$22.69,$22.94,"$452,368","$143,642,272"
"Dec 09, 2022",$23.30,$23.42,$22.81,$22.81,"$626,146","$142,868,409"
"Dec 08, 2022",$22.00,$23.40,$21.88,$23.30,"$918,450","$145,927,809"
"Dec 07, 2022",$22.75,$22.81,$21.89,$21.99,"$524,737","$137,712,031"
"Dec 06, 2022",$22.89,$23.05,$22.60,$22.75,"$413,133","$142,502,616"
"Dec 05, 2022",$23.50,$24.28,$22.79,$22.90,"$690,123","$143,386,908"
"Dec 04, 2022",$23.22,$23.58,$23.07,$23.51,"$693,977","$147,240,038"
"Dec 03, 2022",$23.31,$23.67,$22.87,$23.22,"$565,633","$145,439,524"
"Dec 02, 2022",$23.59,$23.63,$22.57,$23.31,"$816,170","$145,951,314"
"Dec 01, 2022",$24.06,$24.11,$23.11,$23.58,"$903,348","$147,700,659"
"Nov 30, 2022",$22.74,$24.21,$22.52,$24.07,"$2,035,960","$150,769,544"
"Nov 29, 2022",$23.95,$24.83,$22.62,$22.65,"$4,368,167","$141,821,428"
"Nov 28, 2022",$26.83,$26.97,$23.95,$23.95,"$4,633,362","$150,012,774"
"Nov 27, 2022",$26.73,$27.12,$26.53,$26.82,"$10,122,780","$167,941,325"
"Nov 26, 2022",$27.08,$27.25,$26.51,$26.74,"$4,731,589","$167,441,723"
"Nov 25, 2022",$27.14,$27.19,$26.72,$27.02,"$2,121,040","$169,236,217"
"Nov 24, 2022",$27.49,$27.67,$26.81,$27.16,"$2,355,632","$170,103,293"
"Nov 23, 2022",$26.30,$27.56,$26.19,$27.50,"$3,790,272","$172,203,270"
"Nov 22, 2022",$25.67,$27.49,$25.35,$26.30,"$2,646,482","$164,677,598"
"Nov 21, 2022",$27.36,$27.46,$25.36,$25.62,"$1,254,181","$160,438,033"
"Nov 20, 2022",$28.08,$28.22,$27.24,$27.47,"$568,317","$172,046,473"
"Nov 19, 2022",$28.51,$28.54,$27.89,$28.07,"$449,242","$175,771,092"
"Nov 18, 2022",$28.24,$28.61,$28.16,$28.50,"$476,246","$178,472,323"
"Nov 17, 2022",$28.67,$28.79,$27.75,$28.24,"$662,813","$176,842,403"
"Nov 16, 2022",$30.10,$30.19,$28.26,$28.61,"$846,794","$179,157,783"
"Nov 15, 2022",$28.84,$30.50,$28.70,$30.10,"$4,068,607","$188,503,583"
"Nov 14, 2022",$28.46,$29.26,$27.00,$28.83,"$1,634,679","$180,533,456"
"Nov 13, 2022",$29.19,$29.39,$28.45,$28.46,"$1,434,606","$178,210,461"
"Nov 12, 2022",$29.19,$29.64,$28.52,$29.19,"$1,568,775","$182,806,174"
"Nov 11, 2022",$30.35,$31.07,$28.65,$29.19,"$1,746,014","$182,777,602"
"Nov 10, 2022",$25.86,$30.77,$25.86,$30.35,"$2,797,829","$190,071,377"
"Nov 09, 2022",$31.32,$31.48,$25.45,$25.84,"$1,332,915","$161,856,526"
"Nov 08, 2022",$36.43,$36.75,$30.44,$31.32,"$1,298,846","$196,133,066"
