Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$395.39,$434.68,$380.47,$415.16,"$368,888","$4,323,548"
"Dec 30, 2022",$384.99,$395.39,$336.92,$395.07,"$187,182","$4,114,276"
"Dec 29, 2022",$390.36,$392.62,$378.01,$384.99,"$41,697","$4,009,362"
"Dec 28, 2022",$391.87,$393.29,$382.37,$390.36,"$37,747","$4,065,284"
"Dec 27, 2022",$404.39,$406.08,$389.71,$391.92,"$64,891","$4,081,526"
"Dec 26, 2022",$409.50,$415.08,$397.96,$404.44,"$121,065","$4,211,879"
"Dec 25, 2022",$423.30,$427.87,$403.86,$409.13,"$70,481","$4,260,756"
"Dec 24, 2022",$414.49,$443.57,$412.78,$423.30,"$125,967","$4,408,299"
"Dec 23, 2022",$402.28,$424.36,$381.11,$414.59,"$72,032","$4,317,560"
"Dec 22, 2022",$398.00,$408.27,$395.87,$402.62,"$45,476","$4,192,986"
"Dec 21, 2022",$410.61,$416.73,$396.15,$397.81,"$25,162","$4,142,833"
"Dec 20, 2022",$389.15,$411.50,$388.19,$410.61,"$50,531","$4,276,179"
"Dec 19, 2022",$409.94,$418.40,$384.71,$389.15,"$49,197","$4,052,624"
"Dec 18, 2022",$411.87,$415.87,$405.96,$409.94,"$28,688","$4,269,153"
"Dec 17, 2022",$401.42,$431.13,$386.36,$411.78,"$156,499","$4,288,335"
"Dec 16, 2022",$423.63,$431.43,$398.41,$401.61,"$65,410","$4,182,385"
"Dec 15, 2022",$421.68,$441.80,$398.24,$423.57,"$54,254","$4,411,106"
"Dec 14, 2022",$427.69,$436.28,$421.21,$421.33,"$60,119","$4,387,773"
"Dec 13, 2022",$426.38,$448.54,$418.71,$427.55,"$70,590","$4,452,539"
"Dec 12, 2022",$432.39,$439.36,$423.94,$426.34,"$86,080","$4,439,917"
"Dec 11, 2022",$437.45,$446.43,$430.30,$432.39,"$64,903","$4,502,956"
"Dec 10, 2022",$435.82,$440.65,$434.20,$437.45,"$68,533","$4,555,629"
"Dec 09, 2022",$449.24,$474.10,$434.61,$435.82,"$102,646","$4,538,661"
"Dec 08, 2022",$431.52,$452.00,$428.67,$449.24,"$62,085","$4,678,405"
"Dec 07, 2022",$446.85,$449.48,$421.68,$431.52,"$73,109","$4,493,900"
"Dec 06, 2022",$457.29,$460.84,$430.71,$446.68,"$89,326","$4,651,830"
"Dec 05, 2022",$456.69,$467.34,$439.09,$457.29,"$191,622","$4,762,314"
"Dec 04, 2022",$433.02,$460.84,$432.41,$456.98,"$256,643","$4,759,055"
"Dec 03, 2022",$461.66,$464.07,$429.90,$432.60,"$123,319","$4,505,190"
"Dec 02, 2022",$443.59,$462.11,$438.76,$462.11,"$63,953","$4,812,486"
"Dec 01, 2022",$470.26,$470.75,$436.83,$443.23,"$84,870","$4,615,841"
"Nov 30, 2022",$453.74,$477.28,$435.15,$470.26,"$116,703","$4,897,358"
"Nov 29, 2022",$437.25,$480.55,$434.66,$453.74,"$260,721","$4,725,306"
"Nov 28, 2022",$444.41,$458.23,$410.32,$437.41,"$110,003","$4,555,199"
"Nov 27, 2022",$439.80,$458.11,$424.27,$444.41,"$94,743","$4,628,140"
"Nov 26, 2022",$456.73,$466.32,$412.23,$440.07,"$119,107","$4,582,983"
"Nov 25, 2022",$457.65,$471.68,$445.00,$456.76,"$305,265","$4,756,803"
"Nov 24, 2022",$436.72,$531.29,$436.72,$457.65,"$945,965","$4,765,993"
"Nov 23, 2022",$419.46,$455.40,$417.29,$436.69,"$277,689","$4,547,733"
"Nov 22, 2022",$419.94,$476.33,$411.45,$419.53,"$310,077","$4,369,007"
"Nov 21, 2022",$445.14,$457.43,$404.09,$419.89,"$344,731","$4,372,815"
"Nov 20, 2022",$499.64,$549.99,$442.88,$445.33,"$440,293","$4,637,716"
"Nov 19, 2022",$567.52,$591.32,$450.72,$499.64,"$1,108,023","$5,203,266"
"Nov 18, 2022",$413.89,$622.60,$413.47,$567.93,"$1,742,457","$5,914,523"
"Nov 17, 2022",$416.86,$423.14,$397.68,$413.78,"$138,290","$4,309,173"
"Nov 16, 2022",$409.96,$455.03,$402.94,$417.12,"$344,093","$4,343,964"
"Nov 15, 2022",$424.37,$430.96,$383.73,$409.84,"$231,019","$4,268,095"
"Nov 14, 2022",$452.26,$514.73,$396.13,$424.33,"$649,062","$4,419,003"
"Nov 13, 2022",$380.73,$546.66,$374.91,$453.67,"$1,385,062","$4,724,560"
