Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2022",$0.5033,$0.508,$0.4999,$0.5034,"$2,640,003","$35,708,091"
"Dec 30, 2022",$0.5033,$0.5128,$0.4992,$0.5032,"$4,175,016","$35,690,162"
"Dec 29, 2022",$0.4995,$0.5097,$0.496,$0.5034,"$3,503,834","$35,709,852"
"Dec 28, 2022",$0.5231,$0.5317,$0.4978,$0.4995,"$5,349,692","$35,432,602"
"Dec 27, 2022",$0.5318,$0.5344,$0.5216,$0.5231,"$2,281,125","$37,103,316"
"Dec 26, 2022",$0.5359,$0.5407,$0.5275,$0.5317,"$2,280,633","$37,712,377"
"Dec 25, 2022",$0.5402,$0.5415,$0.5293,$0.5359,"$2,267,879","$38,014,424"
"Dec 24, 2022",$0.5429,$0.5463,$0.5364,$0.5402,"$4,461,351","$38,315,815"
"Dec 23, 2022",$0.5286,$0.5608,$0.5262,$0.5427,"$7,377,740","$38,493,470"
"Dec 22, 2022",$0.538,$0.545,$0.5208,$0.5284,"$5,178,864","$37,478,299"
"Dec 21, 2022",$0.5219,$0.5917,$0.514,$0.538,"$15,637,788","$38,164,153"
"Dec 20, 2022",$0.5017,$0.5256,$0.5002,$0.522,"$2,129,001","$37,023,644"
"Dec 19, 2022",$0.5345,$0.5414,$0.4999,$0.5017,"$3,148,331","$35,525,651"
"Dec 18, 2022",$0.5498,$0.55,$0.534,$0.5345,"$3,913,357","$37,845,569"
"Dec 17, 2022",$0.5363,$0.5532,$0.5235,$0.5498,"$4,961,951","$38,930,529"
"Dec 16, 2022",$0.5961,$0.6003,$0.5342,$0.5363,"$4,737,904","$37,977,733"
"Dec 15, 2022",$0.5963,$0.6151,$0.5907,$0.5961,"$10,268,128","$42,210,441"
"Dec 14, 2022",$0.5837,$0.626,$0.5834,$0.5963,"$14,554,625","$39,870,719"
"Dec 13, 2022",$0.5963,$0.5967,$0.5699,$0.5837,"$4,481,552","$39,025,549"
"Dec 12, 2022",$0.6146,$0.6146,$0.5859,$0.5963,"$4,290,081","$39,867,964"
"Dec 11, 2022",$0.6162,$0.6234,$0.6145,$0.6146,"$3,688,083","$41,091,200"
"Dec 10, 2022",$0.6215,$0.6259,$0.6156,$0.6162,"$4,545,023","$41,201,463"
"Dec 09, 2022",$0.6177,$0.6353,$0.6132,$0.6215,"$13,045,821","$41,555,645"
"Dec 08, 2022",$0.6216,$0.6359,$0.6057,$0.6175,"$14,397,040","$41,287,168"
"Dec 07, 2022",$0.6121,$0.6781,$0.5924,$0.6216,"$28,920,002","$41,560,512"
"Dec 06, 2022",$0.6175,$0.6202,$0.6071,$0.612,"$4,281,731","$40,921,717"
"Dec 05, 2022",$0.6309,$0.6444,$0.6109,$0.6176,"$9,279,580","$41,290,844"
"Dec 04, 2022",$0.635,$0.6392,$0.6205,$0.6309,"$8,437,590","$42,181,373"
"Dec 03, 2022",$0.651,$0.6778,$0.632,$0.635,"$18,123,688","$42,456,172"
"Dec 02, 2022",$0.6403,$0.7136,$0.6061,$0.6512,"$66,604,780","$43,539,518"
"Dec 01, 2022",$0.5906,$0.7656,$0.5819,$0.6403,"$51,861,780","$42,813,493"
"Nov 30, 2022",$0.5992,$0.6144,$0.5824,$0.5908,"$9,243,526","$39,502,373"
"Nov 29, 2022",$0.6063,$0.6397,$0.5968,$0.5992,"$11,797,580","$40,065,372"
"Nov 28, 2022",$0.6368,$0.6963,$0.5977,$0.6064,"$98,916,253","$40,542,073"
"Nov 27, 2022",$0.9284,$1.03,$0.626,$0.6381,"$133,444,389","$42,664,605"
"Nov 26, 2022",$0.4711,$1.01,$0.4711,$0.9085,"$123,149,259","$60,741,377"
"Nov 25, 2022",$0.4798,$0.4799,$0.467,$0.4712,"$2,571,278","$31,506,074"
"Nov 24, 2022",$0.4805,$0.4995,$0.4726,$0.4797,"$3,018,941","$32,070,242"
"Nov 23, 2022",$0.4638,$0.4811,$0.4638,$0.4804,"$1,879,656","$32,121,807"
"Nov 22, 2022",$0.455,$0.4647,$0.4492,$0.4637,"$1,297,891","$31,005,904"
"Nov 21, 2022",$0.4646,$0.469,$0.4472,$0.455,"$43,548,642","$30,424,870"
"Nov 20, 2022",$0.4633,$0.5133,$0.4633,$0.4647,"$100,384,233","$31,070,853"
"Nov 19, 2022",$0.4656,$0.4719,$0.4601,$0.4633,"$80,176,709","$30,978,648"
"Nov 18, 2022",$0.4648,$0.4783,$0.4618,$0.4656,"$81,023,995","$31,130,635"
"Nov 17, 2022",$0.4624,$0.4939,$0.4575,$0.4648,"$87,026,218","$31,074,617"
"Nov 16, 2022",$0.4653,$0.4725,$0.4555,$0.4625,"$93,810,035","$30,925,194"
"Nov 15, 2022",$0.4604,$0.4761,$0.46,$0.4652,"$1,379,285","$31,103,663"
"Nov 14, 2022",$0.4696,$0.4711,$0.4425,$0.4603,"$2,530,216","$30,778,442"
"Nov 13, 2022",$0.4647,$0.5023,$0.4498,$0.4693,"$5,171,126","$31,376,192"
"Nov 12, 2022",$0.4716,$0.491,$0.4607,$0.4648,"$3,026,169","$31,077,122"
"Nov 11, 2022",$0.4963,$0.4986,$0.4619,$0.4716,"$1,889,457","$31,532,877"
"Nov 10, 2022",$0.4578,$0.5095,$0.456,$0.4963,"$2,512,038","$33,185,667"
"Nov 09, 2022",$0.5256,$0.5287,$0.4563,$0.4578,"$2,892,920","$30,608,500"
"Nov 08, 2022",$0.5836,$0.5895,$0.5131,$0.5254,"$4,336,231","$35,131,781"
"Nov 07, 2022",$0.6032,$0.6032,$0.5795,$0.5836,"$2,872,847","$39,019,736"
"Nov 06, 2022",$0.6034,$0.642,$0.5974,$0.6032,"$11,827,226","$40,331,897"
"Nov 05, 2022",$0.6018,$0.6129,$0.6012,$0.6035,"$3,884,722","$40,351,018"
"Nov 04, 2022",$0.5804,$0.6037,$0.5796,$0.6019,"$3,281,057","$40,241,383"
"Nov 03, 2022",$0.5667,$0.5892,$0.5648,$0.5805,"$2,507,708","$38,810,215"
"Nov 02, 2022",$0.585,$0.5852,$0.5649,$0.5667,"$1,983,385","$37,890,270"
"Nov 01, 2022",$0.5869,$0.5919,$0.582,$0.5852,"$2,759,751","$39,126,784"
"Oct 31, 2022",$0.5904,$0.5955,$0.5837,$0.5868,"$2,264,140","$39,236,856"
"Oct 30, 2022",$0.6096,$0.6107,$0.5678,$0.5905,"$6,394,522","$39,483,415"
"Oct 29, 2022",$0.6023,$0.6133,$0.6016,$0.6097,"$2,733,864","$40,767,395"
"Oct 28, 2022",$0.5976,$0.6037,$0.5923,$0.6023,"$1,806,145","$40,267,172"
"Oct 27, 2022",$0.6097,$0.6143,$0.596,$0.5976,"$1,986,527","$39,955,655"
"Oct 26, 2022",$0.6034,$0.6131,$0.6032,$0.6097,"$2,158,841","$40,762,223"
"Oct 25, 2022",$0.595,$0.6072,$0.5946,$0.6034,"$2,670,501","$40,343,159"
"Oct 24, 2022",$0.5958,$0.5995,$0.5914,$0.595,"$2,131,562","$39,783,364"
"Oct 23, 2022",$0.5916,$0.6058,$0.588,$0.5958,"$4,663,980","$39,836,191"
"Oct 22, 2022",$0.589,$0.6008,$0.5849,$0.5915,"$3,212,367","$39,548,698"
"Oct 21, 2022",$0.5782,$0.6219,$0.5728,$0.589,"$10,919,247","$39,381,508"
"Oct 20, 2022",$0.574,$0.6282,$0.5717,$0.5783,"$9,608,149","$38,662,286"
"Oct 19, 2022",$0.5835,$0.584,$0.5728,$0.574,"$1,517,650","$38,375,410"
"Oct 18, 2022",$0.5853,$0.6034,$0.5817,$0.5835,"$4,924,590","$39,010,361"
"Oct 17, 2022",$0.5871,$0.5889,$0.5791,$0.5852,"$2,553,050","$39,127,189"
"Oct 16, 2022",$0.574,$0.6777,$0.5736,$0.5871,"$15,638,461","$39,253,516"
"Oct 15, 2022",$0.5694,$0.6062,$0.5683,$0.574,"$3,372,102","$38,379,118"
"Oct 14, 2022",$0.5709,$0.5887,$0.5676,$0.5694,"$1,920,185","$38,069,379"
"Oct 13, 2022",$0.5713,$0.5801,$0.5475,$0.5708,"$2,946,659","$38,166,996"
"Oct 12, 2022",$0.5811,$0.5865,$0.5704,$0.5713,"$1,427,144","$38,194,393"
"Oct 11, 2022",$0.5909,$0.5921,$0.5805,$0.581,"$1,870,602","$38,849,063"
"Oct 10, 2022",$0.6004,$0.6026,$0.5908,$0.591,"$1,169,206","$39,513,320"
"Oct 09, 2022",$0.5963,$0.6079,$0.5937,$0.6004,"$1,936,882","$40,144,499"
"Oct 08, 2022",$0.6024,$0.6043,$0.5934,$0.5962,"$917,975","$39,864,740"
"Oct 07, 2022",$0.6121,$0.6155,$0.5984,$0.6025,"$2,272,793","$40,284,708"
"Oct 06, 2022",$0.6064,$0.6406,$0.6023,$0.612,"$7,827,062","$40,918,185"
"Oct 05, 2022",$0.6107,$0.6114,$0.6001,$0.6063,"$1,225,501","$40,540,704"
"Oct 04, 2022",$0.6041,$0.6174,$0.6006,$0.6107,"$3,669,650","$40,832,913"
"Oct 03, 2022",$0.5963,$0.6048,$0.5923,$0.6041,"$1,762,303","$40,388,658"
"Oct 02, 2022",$0.6031,$0.6314,$0.591,$0.5963,"$8,916,915","$39,872,153"
"Oct 01, 2022",$0.6061,$0.6084,$0.6004,$0.6031,"$1,099,668","$40,324,687"
"Sep 30, 2022",$0.5992,$0.6092,$0.596,$0.606,"$2,466,360","$40,517,390"
"Sep 29, 2022",$0.5967,$0.6613,$0.5923,$0.5992,"$10,574,573","$40,065,811"
"Sep 28, 2022",$0.6008,$0.6034,$0.5863,$0.5967,"$1,400,764","$39,897,985"
"Sep 27, 2022",$0.599,$0.6137,$0.5942,$0.6009,"$2,592,659","$40,178,138"
"Sep 26, 2022",$0.6001,$0.6041,$0.5919,$0.599,"$1,862,301","$40,047,925"
"Sep 25, 2022",$0.6108,$0.6237,$0.5989,$0.6001,"$2,063,850","$40,120,569"
"Sep 24, 2022",$0.6067,$0.614,$0.6042,$0.6108,"$1,701,374","$40,837,025"
"Sep 23, 2022",$0.6072,$0.6204,$0.5937,$0.6067,"$2,681,979","$40,562,854"
"Sep 22, 2022",$0.6005,$0.6083,$0.5936,$0.6072,"$1,925,090","$40,598,940"
"Sep 21, 2022",$0.6079,$0.6119,$0.5897,$0.6009,"$4,652,165","$40,175,625"
"Sep 20, 2022",$0.614,$0.6337,$0.6054,$0.6079,"$4,946,592","$40,646,415"
"Sep 19, 2022",$0.6137,$0.6169,$0.5977,$0.6139,"$1,706,658","$41,047,728"
"Sep 18, 2022",$0.6501,$0.6544,$0.6116,$0.6137,"$2,242,353","$41,033,467"
"Sep 17, 2022",$0.6333,$0.6546,$0.6333,$0.6501,"$2,327,733","$43,467,472"
"Sep 16, 2022",$0.6425,$0.6475,$0.626,$0.6332,"$2,198,021","$42,336,901"
"Sep 15, 2022",$0.655,$0.6643,$0.6374,$0.6423,"$3,406,559","$42,947,781"
"Sep 14, 2022",$0.6543,$0.6686,$0.647,$0.655,"$3,768,417","$43,793,396"
"Sep 13, 2022",$0.6821,$0.6846,$0.648,$0.6576,"$3,732,310","$43,965,584"
"Sep 12, 2022",$0.6954,$0.6989,$0.6783,$0.6821,"$3,926,497","$45,606,779"
"Sep 11, 2022",$0.6858,$0.7218,$0.6845,$0.6954,"$9,345,957","$46,492,588"
"Sep 10, 2022",$0.6807,$0.7261,$0.6746,$0.6858,"$7,727,986","$45,855,566"
"Sep 09, 2022",$0.66,$0.6877,$0.6591,$0.6806,"$4,009,214","$45,508,384"
"Sep 08, 2022",$0.6484,$0.6813,$0.6457,$0.66,"$4,724,456","$44,127,270"
"Sep 07, 2022",$0.6387,$0.6535,$0.6351,$0.6484,"$2,277,490","$43,349,975"
"Sep 06, 2022",$0.6626,$0.6679,$0.635,$0.6386,"$3,699,675","$42,697,503"
"Sep 05, 2022",$0.6605,$0.6898,$0.6552,$0.6627,"$7,180,795","$44,306,867"
"Sep 04, 2022",$0.6524,$0.6618,$0.6517,$0.6605,"$2,461,196","$44,158,295"
"Sep 03, 2022",$0.6591,$0.6604,$0.6476,$0.6524,"$1,834,833","$43,620,026"
"Sep 02, 2022",$0.6508,$0.6649,$0.6465,$0.6591,"$3,192,952","$44,066,671"
"Sep 01, 2022",$0.6577,$0.6634,$0.6414,$0.6508,"$4,702,274","$43,512,012"
"Aug 31, 2022",$0.6585,$0.6669,$0.6553,$0.6577,"$3,794,579","$43,977,019"
"Aug 30, 2022",$0.6666,$0.6808,$0.6512,$0.6585,"$5,289,670","$44,025,076"
"Aug 29, 2022",$0.6423,$0.7597,$0.6423,$0.6666,"$20,209,401","$44,566,421"
"Aug 28, 2022",$0.6476,$0.6639,$0.6424,$0.6424,"$1,783,722","$42,948,860"
"Aug 27, 2022",$0.6572,$0.6604,$0.6423,$0.6476,"$2,267,899","$43,301,937"
"Aug 26, 2022",$0.7228,$0.7293,$0.6548,$0.6573,"$3,261,662","$43,945,240"
"Aug 25, 2022",$0.7169,$0.7283,$0.7162,$0.7228,"$1,985,749","$48,326,627"
"Aug 24, 2022",$0.7281,$0.7296,$0.7115,$0.7168,"$2,379,929","$47,928,250"
"Aug 23, 2022",$0.7158,$0.7298,$0.7058,$0.7282,"$2,931,636","$48,687,993"
"Aug 22, 2022",$0.7281,$0.7466,$0.7072,$0.7158,"$5,583,201","$47,855,805"
"Aug 21, 2022",$0.7244,$0.7287,$0.711,$0.7281,"$2,289,519","$48,680,297"
"Aug 20, 2022",$0.7045,$0.7376,$0.7045,$0.7244,"$3,330,114","$48,435,922"
"Aug 19, 2022",$0.7641,$0.7653,$0.7032,$0.7046,"$5,673,802","$47,111,486"
"Aug 18, 2022",$0.7693,$0.8047,$0.7603,$0.7642,"$7,946,294","$51,092,262"
"Aug 17, 2022",$0.7847,$0.8035,$0.7682,$0.7698,"$5,159,470","$51,470,988"
"Aug 16, 2022",$0.7959,$0.798,$0.782,$0.7847,"$4,156,879","$52,468,404"
"Aug 15, 2022",$0.7921,$0.8478,$0.7776,$0.7961,"$9,419,330","$53,225,970"
"Aug 14, 2022",$0.8061,$0.816,$0.7808,$0.792,"$5,734,957","$52,955,974"
"Aug 13, 2022",$0.8112,$0.8222,$0.8042,$0.8061,"$4,484,105","$53,894,683"
"Aug 12, 2022",$0.7931,$0.8612,$0.7888,$0.8111,"$19,687,076","$54,230,842"
"Aug 11, 2022",$0.799,$0.8115,$0.7925,$0.7931,"$4,123,802","$53,027,195"
"Aug 10, 2022",$0.7786,$0.8129,$0.7719,$0.799,"$7,907,103","$53,423,844"
"Aug 09, 2022",$0.7993,$0.8042,$0.7691,$0.7786,"$4,093,704","$52,057,437"
"Aug 08, 2022",$0.7976,$0.8162,$0.794,$0.7994,"$5,226,889","$53,447,497"
"Aug 07, 2022",$0.7895,$0.8402,$0.7829,$0.7976,"$10,717,558","$53,325,758"
"Aug 06, 2022",$0.7981,$0.7985,$0.787,$0.7893,"$3,105,902","$52,773,389"
"Aug 05, 2022",$0.7811,$0.7983,$0.7793,$0.7983,"$4,160,703","$53,372,179"
"Aug 04, 2022",$0.7713,$0.7937,$0.7704,$0.7812,"$4,808,310","$52,228,258"
"Aug 03, 2022",$0.7707,$0.7855,$0.7649,$0.7713,"$3,698,071","$51,568,492"
"Aug 02, 2022",$0.781,$0.7844,$0.7626,$0.7706,"$4,311,992","$51,525,180"
"Aug 01, 2022",$0.7702,$0.7913,$0.7682,$0.7811,"$5,994,209","$52,222,035"
"Jul 31, 2022",$0.7675,$0.889,$0.7671,$0.7705,"$21,562,985","$51,515,293"
"Jul 30, 2022",$0.7683,$0.8073,$0.7652,$0.7675,"$9,429,233","$51,314,931"
"Jul 29, 2022",$0.7673,$0.7902,$0.7593,$0.7683,"$8,103,369","$51,365,756"
"Jul 28, 2022",$0.7416,$0.7789,$0.7375,$0.7673,"$8,394,077","$51,304,193"
"Jul 27, 2022",$0.7082,$0.7445,$0.7068,$0.7416,"$6,639,868","$49,581,403"
"Jul 26, 2022",$0.7296,$0.7296,$0.6916,$0.708,"$4,732,839","$47,336,475"
"Jul 25, 2022",$0.7662,$0.7674,$0.7257,$0.7297,"$5,203,652","$48,785,716"
"Jul 24, 2022",$0.762,$0.7801,$0.7615,$0.7662,"$5,302,535","$51,227,441"
"Jul 23, 2022",$0.7547,$0.8033,$0.7473,$0.762,"$12,336,219","$50,949,821"
"Jul 22, 2022",$0.758,$0.7981,$0.749,$0.7549,"$8,803,524","$50,476,090"
"Jul 21, 2022",$0.7538,$0.7611,$0.7279,$0.7581,"$5,908,599","$50,688,840"
"Jul 20, 2022",$0.794,$0.8192,$0.7411,$0.7538,"$9,234,595","$50,400,990"
"Jul 19, 2022",$0.7867,$0.8026,$0.775,$0.794,"$11,236,813","$53,084,646"
"Jul 18, 2022",$0.7502,$0.8078,$0.7447,$0.7867,"$14,972,081","$52,600,471"
"Jul 17, 2022",$0.7347,$0.8377,$0.7347,$0.75,"$27,152,993","$50,145,545"
"Jul 16, 2022",$0.7243,$0.7393,$0.715,$0.7346,"$7,218,985","$49,112,828"
"Jul 15, 2022",$0.7249,$0.7362,$0.7163,$0.7243,"$6,812,790","$48,426,254"
"Jul 14, 2022",$0.712,$0.734,$0.7048,$0.7249,"$9,218,386","$48,467,912"
"Jul 13, 2022",$0.6935,$0.7485,$0.6859,$0.712,"$14,815,464","$47,605,634"
"Jul 12, 2022",$0.7328,$0.7369,$0.6929,$0.6934,"$9,323,736","$46,363,615"
"Jul 11, 2022",$0.804,$0.8245,$0.7291,$0.7328,"$33,416,053","$48,994,953"
"Jul 10, 2022",$0.7341,$0.9286,$0.722,$0.8049,"$64,556,953","$53,818,773"
"Jul 09, 2022",$0.738,$0.749,$0.7286,$0.7339,"$4,522,021","$49,069,787"
"Jul 08, 2022",$0.7387,$0.7561,$0.7191,$0.7379,"$7,148,093","$49,336,931"
"Jul 07, 2022",$0.6967,$0.7678,$0.6913,$0.7387,"$20,679,565","$49,387,187"
"Jul 06, 2022",$0.6767,$0.7131,$0.6707,$0.6968,"$8,074,461","$46,588,667"
"Jul 05, 2022",$0.6877,$0.6922,$0.6647,$0.6767,"$4,877,068","$45,242,924"
"Jul 04, 2022",$0.6692,$0.6885,$0.6618,$0.6878,"$3,523,422","$45,986,237"
"Jul 03, 2022",$0.6734,$0.6865,$0.6604,$0.6692,"$5,624,457","$44,744,897"
"Jul 02, 2022",$0.6634,$0.7163,$0.6559,$0.6735,"$12,019,797","$45,029,270"
"Jul 01, 2022",$0.6632,$0.6899,$0.6515,$0.6633,"$5,013,690","$44,350,788"
"Jun 30, 2022",$0.6852,$0.6852,$0.6375,$0.6631,"$4,342,216","$44,334,652"
"Jun 29, 2022",$0.6814,$0.6981,$0.6686,$0.6851,"$3,836,683","$45,807,074"
"Jun 28, 2022",$0.7123,$0.7293,$0.6814,$0.6814,"$5,038,012","$45,558,763"
"Jun 27, 2022",$0.7057,$0.7654,$0.7013,$0.7123,"$10,329,865","$47,623,235"
"Jun 26, 2022",$0.7183,$0.7745,$0.7058,$0.7058,"$11,917,434","$47,191,302"
"Jun 25, 2022",$0.7097,$0.7333,$0.6908,$0.7185,"$11,091,182","$48,039,771"
"Jun 24, 2022",$0.7033,$0.7163,$0.6884,$0.7097,"$9,895,812","$47,452,431"
"Jun 23, 2022",$0.6787,$0.7034,$0.6759,$0.7034,"$7,225,232","$47,027,401"
